Time,Lat,Long,Alt,Speed,Sats
3463.16536412,39.757658,-105.566943,2375.0,94.41,8
3463.265365323,39.75767,-105.56697,2375.1,94.01,8
3463.36536936,39.757681,-105.566995,2375.1,93.87,8
3463.46537797,39.757695,-105.567021,2375.1,93.76,8
3463.565376655,39.757706,-105.567048,2375.1,93.39,8
3463.665383747,39.757718,-105.567075,2375.2,93.47,8
3463.765380358,39.75773,-105.5671,2375.2,93.33,8
3463.865399783,39.757741,-105.567126,2375.2,93.31,8
3463.965399838,39.757753,-105.567151,2375.3,93.19,8
3464.065403356,39.757765,-105.567178,2375.3,93.12,8
3464.165402781,39.757776,-105.567205,2375.4,93.06,8
3464.265405448,39.757788,-105.56723,2375.4,92.99,8
3464.365398855,39.7578,-105.567256,2375.5,92.63,8
3464.465420502,39.757811,-105.567281,2375.5,92.68,8
3464.56541728,39.757825,-105.567308,2375.6,92.33,8
3464.665424075,39.757836,-105.567333,2375.6,92.45,8
3464.765419167,39.757848,-105.56736,2375.6,92.33,8
3464.865430741,39.75786,-105.567385,2375.7,92.33,8
3464.965427463,39.757871,-105.56741,2375.7,92.19,8
3465.065435962,39.757883,-105.567436,2375.8,92.18,8
3465.165427517,39.757895,-105.567461,2375.8,92.07,8
3465.265440683,39.757906,-105.567486,2375.8,92.05,8
3465.36544459,39.757918,-105.567511,2375.9,91.98,8
3465.465446645,39.757931,-105.567536,2375.9,91.92,8
3465.565455571,39.757943,-105.567563,2375.9,91.53,8
3465.665458885,39.757955,-105.567588,2375.9,91.2,8
3465.7654657,39.757966,-105.567613,2376.0,91.49,8
3465.865476829,39.75798,-105.567638,2376.0,91.19,8
3465.965469939,39.757991,-105.567663,2376.0,91.19,8
3466.06547192,39.758003,-105.567688,2376.0,91.13,8
3466.165471698,39.758015,-105.567713,2376.1,91.02,8
3466.265476679,39.758026,-105.567738,2376.1,90.72,8
3466.365478585,39.758038,-105.567761,2376.2,90.66,8
3466.465481233,39.75805,-105.567786,2376.2,90.31,8
3466.565484658,39.758061,-105.567811,2376.3,90.21,8
3466.665494917,39.758071,-105.567836,2376.4,90.22,8
3466.765489695,39.758083,-105.567861,2376.4,90.16,8
3466.865498009,39.758095,-105.567886,2376.5,90.02,8
3466.96550299,39.758105,-105.567911,2376.5,89.91,8
3467.065497971,39.758116,-105.567936,2376.6,89.45,8
3467.165513341,39.758126,-105.56796,2376.6,89.32,8
3467.265511025,39.758138,-105.567985,2376.7,89.24,8
3467.365512358,39.758148,-105.56801,2376.7,89.2,8
3467.465511413,39.75816,-105.568035,2376.8,89.17,8
3467.565516894,39.75817,-105.56806,2376.9,88.84,7
3467.665517357,39.758181,-105.568085,2376.9,88.95,8
3467.765532393,39.758191,-105.568108,2377.0,88.87,8
3467.865523634,39.758203,-105.568133,2377.0,88.95,8
3467.965537263,39.758213,-105.568158,2377.1,88.83,8
3468.065537558,39.758225,-105.568183,2377.1,88.8,8
3468.165545465,39.758235,-105.568208,2377.2,88.75,8
3468.265549317,39.758246,-105.568233,2377.2,88.67,8
3468.36555252,39.758256,-105.568258,2377.3,88.67,8
3468.465551908,39.758268,-105.568281,2377.3,88.64,8
3468.565556556,39.758278,-105.568306,2377.4,88.61,8
3468.665567185,39.75829,-105.568331,2377.4,88.6,8
3468.765560092,39.7583,-105.568356,2377.5,88.62,8
3468.865568295,39.758311,-105.568381,2377.5,88.56,8
3468.965567073,39.758321,-105.568406,2377.5,88.59,8
3469.065579054,39.758333,-105.568431,2377.5,88.52,8
3469.165594905,39.758343,-105.568456,2377.6,88.49,8
3469.265595997,39.758355,-105.568481,2377.6,88.45,8
3469.365598089,39.758366,-105.568506,2377.7,88.49,8
3469.465596366,39.758376,-105.56853,2377.7,88.48,8
3469.565606773,39.758388,-105.568555,2377.7,88.56,8
3469.66560218,39.758398,-105.56858,2377.8,88.6,8
3469.765607143,39.75841,-105.568605,2377.8,88.66,8
3469.865618013,39.75842,-105.56863,2377.8,88.74,8
3469.965623419,39.758431,-105.568655,2377.9,89.09,8
3470.065612623,39.758441,-105.56868,2377.9,89.21,8
3470.165614141,39.758453,-105.568705,2377.9,89.32,8
3470.265618918,39.758463,-105.56873,2377.9,89.36,8
3470.365618917,39.758473,-105.568755,2377.9,89.3,8
3470.465618435,39.758485,-105.56878,2378.0,89.26,8
3470.565633472,39.758495,-105.568805,2378.0,89.3,8
3470.665641935,39.758505,-105.56883,2378.1,89.0,8
3470.765644804,39.758516,-105.568856,2378.1,89.08,8
3470.865648674,39.758526,-105.568881,2378.1,89.09,8
3470.965649007,39.758536,-105.568906,2378.2,89.03,8
3471.065651247,39.758548,-105.568931,2378.2,88.74,8
3471.165665414,39.758558,-105.568956,2378.2,88.71,8
3471.26567408,39.75857,-105.568981,2378.3,88.61,8
3471.36566432,39.758581,-105.569006,2378.3,88.49,8
3471.465673579,39.758591,-105.569031,2378.3,88.35,8
3471.565682226,39.758603,-105.569055,2378.3,88.35,8
3471.665672411,39.758613,-105.56908,2378.3,88.04,8
3471.765684855,39.758625,-105.569105,2378.4,88.1,8
3471.865692058,39.758635,-105.56913,2378.4,87.99,8
3471.965686521,39.758646,-105.569155,2378.4,87.94,8
3472.065689965,39.758656,-105.56918,2378.4,87.87,8
3472.165692094,39.758668,-105.569205,2378.4,87.91,8
3472.265703038,39.75868,-105.56923,2378.4,87.85,8
3472.365706537,39.75869,-105.569255,2378.4,87.89,8
3472.465710074,39.758701,-105.56928,2378.4,87.91,8
3472.565714592,39.758713,-105.569305,2378.5,87.98,8
3472.665721684,39.758723,-105.569328,2378.5,87.94,8
3472.76572435,39.758735,-105.569353,2378.5,87.9,8
3472.865726146,39.758745,-105.569378,2378.6,87.89,8
3472.965734886,39.758756,-105.569403,2378.6,87.88,8
3473.065732793,39.758766,-105.569428,2378.7,87.83,8
3473.165741385,39.758778,-105.569453,2378.7,87.84,8
3473.26573957,39.758786,-105.569475,2379.0,87.34,8
3473.36574244,39.758798,-105.5695,2379.1,87.24,8
3473.465742773,39.758808,-105.569523,2379.1,87.31,8
3473.565754513,39.758818,-105.569548,2379.3,87.0,8
3473.665748179,39.758828,-105.569571,2379.4,87.08,8
3473.765766401,39.75884,-105.569596,2379.6,86.97,8
3473.865769993,39.75885,-105.56962,2379.7,86.88,8
3473.965771122,39.75886,-105.569645,2379.8,86.58,8
3474.065777195,39.75887,-105.56967,2379.9,86.49,8
3474.165783713,39.75888,-105.569693,2380.0,86.02,8
3474.265785157,39.758891,-105.569718,2380.1,85.97,8
3474.365787527,39.758901,-105.569743,2380.2,85.89,8
3474.465789971,39.758913,-105.569766,2380.2,85.48,8
3474.565801471,39.758923,-105.569791,2380.3,85.59,8
3474.665800174,39.758933,-105.569815,2380.4,85.7,8
3474.765804396,39.758943,-105.56984,2380.5,85.32,8
3474.865807173,39.758955,-105.569863,2380.6,85.25,8
3474.965821413,39.758965,-105.569888,2380.7,85.21,8
3475.065826357,39.758976,-105.569911,2380.8,85.34,8
3475.165820357,39.758986,-105.569936,2380.9,85.45,8
3475.26582756,39.758998,-105.56996,2380.9,85.53,8
3475.365821319,39.759008,-105.569985,2381.0,85.93,8
3475.465841966,39.75902,-105.570008,2381.1,85.95,8
3475.565850799,39.75903,-105.570033,2381.2,85.89,8
3475.665855947,39.759041,-105.570056,2381.3,85.84,8
3475.765850632,39.759051,-105.570081,2381.4,85.73,8
3475.865860613,39.759063,-105.570105,2381.4,85.66,8
3475.965860927,39.759073,-105.570128,2381.5,85.6,8
3476.065860741,39.759085,-105.570153,2381.6,85.52,8
3476.165873537,39.759095,-105.570176,2381.7,85.02,8
3476.265867666,39.759106,-105.5702,2381.8,85.59,8
3476.365871795,39.759116,-105.570225,2381.9,85.09,8
3476.465874406,39.759126,-105.570248,2382.0,85.02,7
3476.56588435,39.759136,-105.570271,2382.1,84.7,7
3476.665896683,39.759146,-105.570295,2382.2,84.18,7
3476.76590346,39.759156,-105.57032,2382.3,84.28,7
3476.865904756,39.759168,-105.570343,2382.4,83.94,7
3476.965912366,39.759178,-105.570366,2382.5,83.86,7
3477.065913199,39.759188,-105.57039,2382.5,83.42,7
3477.165918273,39.759198,-105.570413,2382.6,83.5,7
3477.26592355,39.75921,-105.570436,2382.7,83.48,7
3477.365931327,39.75922,-105.57046,2382.7,83.57,7
3477.465926512,39.75923,-105.570485,2382.8,83.28,7
3477.565927974,39.759241,-105.570508,2382.9,83.29,7
3477.665933955,39.759253,-105.570531,2383.0,83.24,7
3477.76594077,39.759263,-105.570555,2383.0,83.32,7
3477.865934547,39.759273,-105.570578,2383.1,83.4,7
3477.965947435,39.759285,-105.570601,2383.1,83.37,7
3478.065942898,39.759295,-105.570625,2383.2,83.44,7
3478.165940638,39.759306,-105.570648,2383.3,83.46,7
3478.265944212,39.759318,-105.570671,2383.3,83.46,7
3478.365952952,39.759328,-105.570695,2383.4,83.49,7
3478.4659576,39.75934,-105.570716,2383.5,83.43,7
3478.565960655,39.75935,-105.57074,2383.6,83.74,7
3478.665958802,39.759361,-105.570763,2383.7,83.67,7
3478.76595895,39.759373,-105.570786,2383.8,83.59,7
3478.865962727,39.759383,-105.57081,2383.9,83.49,7
3478.965986005,39.759395,-105.570833,2384.0,83.43,7
3479.065985504,39.759406,-105.570856,2384.0,83.5,7
3479.166017874,39.759416,-105.57088,2384.1,83.47,7
3479.266011874,39.759428,-105.570903,2384.2,83.44,7
3479.366019354,39.75944,-105.570925,2384.3,83.44,7
3479.466019298,39.75945,-105.570948,2384.3,83.09,7
3479.566031594,39.759461,-105.570971,2384.5,82.98,7
3479.666051446,39.759471,-105.570993,2384.6,82.64,7
3479.766033167,39.759483,-105.571016,2384.7,82.34,7
3479.86603763,39.759493,-105.57104,2384.8,82.37,7
3479.96605074,39.759505,-105.571061,2384.9,81.76,7
3480.066052814,39.759515,-105.571085,2385.0,81.83,7
3480.166060702,39.759526,-105.571106,2385.1,81.87,7
3480.266062554,39.759536,-105.57113,2385.2,81.76,7
3480.366061757,39.759548,-105.571153,2385.4,81.7,7
3480.46606459,39.75956,-105.571176,2385.5,81.62,7
3480.566067071,39.759571,-105.571198,2385.7,81.67,7
3480.666070422,39.759583,-105.571221,2385.9,81.65,7
3480.766079848,39.759595,-105.571245,2386.0,81.66,7
3480.866076495,39.759606,-105.571266,2386.1,81.67,7
3480.96608768,39.759618,-105.57129,2386.3,81.69,7
3481.066087791,39.759628,-105.571311,2386.3,81.7,7
3481.166092846,39.75964,-105.571335,2386.5,81.78,7
3481.266093956,39.759651,-105.571356,2386.6,82.1,7
3481.366107474,39.759663,-105.57138,2386.7,82.14,7
3481.466114159,39.759675,-105.571401,2386.7,82.27,7
3481.566111918,39.759686,-105.571425,2386.9,82.28,7
3481.666114399,39.759698,-105.571446,2387.0,82.59,7
3481.766111398,39.75971,-105.57147,2387.1,82.51,7
3481.866116342,39.75972,-105.571491,2387.2,82.61,7
3481.96612149,39.759731,-105.571513,2387.2,82.62,7
3482.066127174,39.759741,-105.571536,2387.3,82.56,7
3482.16612797,39.759753,-105.571558,2387.4,82.45,7
3482.266122896,39.759765,-105.57158,2387.4,82.47,7
3482.366129673,39.759776,-105.571601,2387.5,82.47,7
3482.466133987,39.759788,-105.571625,2387.6,82.5,7
3482.566131116,39.7598,-105.571646,2387.7,82.53,7
3482.666142597,39.759811,-105.571668,2387.8,82.59,7
3482.76614143,39.759823,-105.571691,2387.9,82.66,7
3482.866148374,39.759833,-105.571713,2387.9,82.63,7
3482.966142189,39.759845,-105.571735,2387.9,82.59,7
3483.06616367,39.759856,-105.571756,2388.0,82.53,7
3483.166156262,39.759868,-105.57178,2388.0,82.47,7
3483.26616902,39.75988,-105.571801,2388.1,82.41,7
3483.366170631,39.759891,-105.571823,2388.1,82.41,7
3483.466171538,39.759903,-105.571845,2388.2,82.43,7
3483.566179445,39.759915,-105.571868,2388.2,82.43,8
3483.66617887,39.759926,-105.57189,2388.3,82.41,8
3483.766174703,39.75994,-105.571911,2388.4,82.45,8
3483.86617398,39.75995,-105.571933,2388.5,82.44,8
3483.966180943,39.759961,-105.571955,2388.6,82.46,8
3484.066189368,39.759973,-105.571978,2388.6,82.49,8
3484.166186497,39.759985,-105.572,2388.7,82.52,8
3484.266192256,39.759996,-105.572021,2388.8,82.53,8
3484.366192608,39.760008,-105.572043,2388.8,82.58,8
3484.466186774,39.76002,-105.572065,2388.9,82.55,8
3484.566205977,39.760033,-105.572088,2388.9,82.55,8
3484.666206088,39.760045,-105.57211,2389.0,82.52,8
3484.766202513,39.760056,-105.572131,2389.1,82.54,8
3484.866206105,39.76007,-105.572153,2389.1,82.6,8
3484.966214086,39.760081,-105.572176,2389.2,82.65,8
3485.066214197,39.760095,-105.572198,2389.3,82.68,8
3485.166220826,39.760106,-105.57222,2389.3,82.75,8
3485.266218659,39.76012,-105.572241,2389.4,83.05,8
3485.36624501,39.760131,-105.572265,2389.5,83.1,8
3485.466252972,39.760145,-105.572286,2389.6,83.14,8
3485.566245528,39.760156,-105.572308,2389.7,83.09,8
3485.666258101,39.760168,-105.572331,2389.8,83.11,8
3485.766257767,39.760181,-105.572353,2389.9,83.13,8
3485.866267193,39.760193,-105.572375,2389.9,83.14,8
3485.966256488,39.760206,-105.572396,2390.0,83.16,8
3486.066266988,39.760218,-105.572418,2390.1,83.19,8
3486.166274432,39.76023,-105.572441,2390.2,83.19,8
3486.266281857,39.760243,-105.572463,2390.2,82.89,8
3486.366271783,39.760255,-105.572485,2390.3,82.95,8
3486.466283986,39.760266,-105.572506,2390.4,83.06,8
3486.566287374,39.76028,-105.572528,2390.5,83.06,8
3486.666295763,39.760291,-105.57255,2390.5,83.01,8
3486.766292281,39.760303,-105.572571,2390.6,83.08,8
3486.866295651,39.760315,-105.572595,2390.7,83.07,8
3486.966311484,39.760328,-105.572616,2390.8,82.99,8
3487.066310872,39.76034,-105.572638,2390.9,82.97,8
3487.16629789,39.760351,-105.57266,2391.0,82.93,8
3487.266314797,39.760363,-105.572681,2391.1,82.9,8
3487.366315611,39.760375,-105.572703,2391.1,82.86,8
3487.466314907,39.760388,-105.572725,2391.2,82.81,8
3487.566307166,39.760401,-105.572746,2391.3,82.78,8
3487.66631398,39.760413,-105.57277,2391.3,83.15,8
3487.766321554,39.760426,-105.572791,2391.4,83.26,8
3487.866338683,39.76044,-105.572813,2391.5,83.18,8
3487.966340571,39.760451,-105.572835,2391.6,83.17,8
3488.066345923,39.760465,-105.572856,2391.6,83.53,8
3488.166355774,39.760478,-105.572878,2391.7,83.19,8
3488.266336903,39.760491,-105.5729,2391.7,83.83,8
3488.366353514,39.760503,-105.572921,2391.8,83.72,8
3488.466350513,39.760516,-105.572943,2391.8,83.59,8
3488.566351105,39.76053,-105.572965,2391.8,83.65,8
3488.666360494,39.760541,-105.572986,2391.9,83.64,8
3488.766368252,39.760555,-105.573008,2391.9,83.6,8
3488.866351826,39.760566,-105.57303,2392.0,83.64,8
3488.966373807,39.76058,-105.573051,2392.0,83.66,8
3489.066378158,39.760593,-105.573073,2392.0,83.33,8
3489.166375602,39.760605,-105.573095,2392.1,83.33,8
3489.266367898,39.760618,-105.573116,2392.2,83.33,8
3489.366378083,39.76063,-105.573138,2392.2,83.46,8
3489.466383749,39.760643,-105.57316,2392.3,83.6,8
3489.566391582,39.760655,-105.573181,2392.3,83.63,8
3489.666386785,39.760668,-105.573203,2392.4,83.71,8
3489.766392692,39.76068,-105.573225,2392.4,83.74,8
3489.866385062,39.760693,-105.573246,2392.5,83.45,8
3489.966402654,39.760705,-105.573268,2392.5,83.46,8
3490.066411561,39.760716,-105.57329,2392.5,83.49,8
3490.166425746,39.76073,-105.573311,2392.6,83.51,8
3490.266411226,39.760741,-105.573333,2392.6,83.55,8
3490.366419319,39.760755,-105.573355,2392.7,83.66,8
3490.466426707,39.760766,-105.573376,2392.7,83.72,8
3490.566436781,39.760778,-105.573398,2392.8,83.77,8
3490.666443336,39.760791,-105.57342,2392.8,84.08,8
3490.766433835,39.760803,-105.573441,2392.9,84.0,8
3490.866447742,39.760815,-105.573465,2392.9,83.96,8
3490.966446408,39.760828,-105.573486,2393.0,83.84,8
3491.066444556,39.76084,-105.573508,2392.9,83.94,8
3491.166451629,39.760853,-105.573531,2393.0,84.25,8
3491.266456314,39.760865,-105.573553,2393.1,84.34,8
3491.36647161,39.760876,-105.573575,2393.1,84.41,8
3491.46647048,39.760888,-105.573598,2393.2,84.43,8
3491.566462868,39.760901,-105.57362,2393.3,84.46,8
3491.666480201,39.760913,-105.573643,2393.3,84.52,8
3491.766483478,39.760925,-105.573665,2393.4,84.53,8
3491.866489756,39.760938,-105.573688,2393.5,84.57,8
3491.966498051,39.76095,-105.57371,2393.5,84.64,8
3492.066512977,39.760961,-105.573733,2393.6,84.7,8
3492.166499365,39.760973,-105.573755,2393.6,84.73,8
3492.266505402,39.760985,-105.573778,2393.7,84.77,8
3492.366519049,39.760998,-105.5738,2393.7,84.85,8
3492.466507827,39.76101,-105.573823,2393.8,84.88,8
3492.566512567,39.761021,-105.573845,2393.9,84.91,8
3492.666520696,39.761033,-105.573868,2394.0,84.9,8
3492.766527436,39.761045,-105.573891,2394.0,84.88,8
3492.86653688,39.761056,-105.573913,2394.1,84.87,8
3492.96652525,39.76107,-105.573936,2394.2,84.83,8
3493.066535231,39.761081,-105.573958,2394.3,84.86,8
3493.166542805,39.761091,-105.573981,2394.4,84.84,8
3493.266556619,39.761103,-105.574005,2394.5,84.77,8
3493.366539044,39.761115,-105.574026,2394.6,84.72,8
3493.466550007,39.761126,-105.57405,2394.7,84.36,8
3493.566561969,39.761138,-105.574073,2394.8,84.46,8
3493.666542747,39.76115,-105.574095,2394.9,84.47,8
3493.766570839,39.761161,-105.574118,2395.0,84.45,8
3493.866574412,39.761173,-105.574141,2395.1,84.47,8
3493.966575023,39.761185,-105.574165,2395.1,84.48,8
3494.066569671,39.761196,-105.574186,2395.2,84.52,8
3494.166584226,39.761206,-105.57421,2395.3,84.53,8
3494.266585744,39.761218,-105.574233,2395.4,84.51,8
3494.366587762,39.76123,-105.574256,2395.5,84.48,8
3494.466592558,39.761241,-105.574278,2395.6,84.16,8
3494.566596576,39.761251,-105.574301,2395.7,84.18,8
3494.666609686,39.761263,-105.574325,2395.7,84.22,8
3494.766607797,39.761275,-105.574346,2395.9,84.28,8
3494.866609833,39.761286,-105.57437,2395.9,84.63,8
3494.966619759,39.761298,-105.574393,2396.0,84.63,8
3495.066622777,39.76131,-105.574416,2396.1,84.94,8
3495.166623017,39.761321,-105.57444,2396.2,84.89,8
3495.26662535,39.761333,-105.574463,2396.3,85.18,8
3495.366636164,39.761346,-105.574486,2396.5,85.14,8
3495.466627219,39.761358,-105.57451,2396.6,85.56,8
3495.566630034,39.76137,-105.574533,2396.6,85.6,8
3495.666632089,39.761381,-105.574555,2396.8,85.66,8
3495.766651736,39.761393,-105.574578,2396.9,85.64,8
3495.866647865,39.761405,-105.574601,2397.0,85.35,8
3495.96665355,39.761416,-105.574625,2397.1,85.28,8
3496.066658772,39.761428,-105.574648,2397.2,85.41,8
3496.166659086,39.76144,-105.574671,2397.3,85.37,8
3496.266662104,39.761451,-105.574695,2397.4,85.28,8
3496.366672419,39.761463,-105.574718,2397.5,85.27,8
3496.466680159,39.761475,-105.574741,2397.6,85.33,8
3496.566682862,39.761486,-105.574765,2397.7,85.38,8
3496.666679843,39.761498,-105.574788,2397.8,85.48,8
3496.766695435,39.76151,-105.574811,2398.0,85.6,8
3496.866716435,39.761523,-105.574835,2398.0,85.99,8
3496.966709397,39.761535,-105.574858,2398.1,85.89,8
3497.066717304,39.761546,-105.574881,2398.2,85.88,8
3497.16672697,39.761558,-105.574905,2398.4,85.87,8
3497.266721007,39.76157,-105.574928,2398.5,85.8,8
3497.366737728,39.761581,-105.574951,2398.6,85.86,8
3497.466723006,39.761591,-105.574975,2398.7,85.83,8
3497.566729598,39.761603,-105.574998,2398.8,85.81,8
3497.666734375,39.761615,-105.575021,2398.9,85.77,7
3497.766734115,39.761626,-105.575045,2399.0,85.47,7
3497.866738559,39.761638,-105.575068,2399.1,85.57,7
3497.966751485,39.76165,-105.575091,2399.2,85.66,7
3498.066759318,39.761661,-105.575113,2399.3,85.65,7
3498.166764854,39.761671,-105.575136,2399.4,85.64,7
3498.266772557,39.761683,-105.57516,2399.5,85.65,7
3498.366774464,39.761695,-105.575183,2399.6,85.59,7
3498.466779908,39.761706,-105.575206,2399.7,85.61,7
3498.566789982,39.761718,-105.57523,2399.8,85.62,7
3498.666807815,39.76173,-105.575253,2399.9,85.65,7
3498.766803759,39.761741,-105.575276,2400.0,86.07,7
3498.86681198,39.761753,-105.5753,2400.1,86.04,7
3498.966813369,39.761765,-105.575323,2400.2,86.1,7
3499.066820739,39.761776,-105.575345,2400.3,86.15,7
3499.16683559,39.761788,-105.575368,2400.4,86.04,7
3499.266831867,39.7618,-105.575391,2400.5,86.13,7
3499.366836256,39.761811,-105.575415,2400.6,86.15,7
3499.466842126,39.761823,-105.575438,2400.6,86.21,7
3499.566843699,39.761835,-105.575461,2400.7,86.51,7
3499.666843458,39.761846,-105.575485,2400.9,86.42,7
3499.766860513,39.761856,-105.575508,2401.0,86.45,7
3499.866871161,39.761868,-105.575531,2401.1,86.76,7
3499.96686303,39.76188,-105.575555,2401.2,86.45,7
3500.066865104,39.761891,-105.575578,2401.2,86.44,7
3500.166875585,39.761903,-105.575601,2401.3,86.36,7
3500.266858788,39.761915,-105.575625,2401.4,86.36,8
3500.366870491,39.761926,-105.575648,2401.5,86.39,8
3500.466871602,39.761936,-105.575671,2401.6,86.37,8
3500.56687862,39.761948,-105.575695,2401.7,86.35,8
3500.666879434,39.76196,-105.575718,2401.8,86.31,8
