Time,Raw Value
2052.003233418,16
2052.004781954,0
2052.006312545,0
2052.007887897,32
2052.009438062,0
2052.010965357,0
2052.012499263,0
2052.014069169,0
2052.015612427,0
2052.017143778,0
2052.018726111,16
2052.020258109,0
2052.02178733,16
2052.02335007,0
2052.024908272,16
2052.026441752,16
2052.027982121,16
2052.029552472,0
2052.031081415,16
2052.032611895,0
2052.034173524,16
2052.035729319,0
2052.037263503,0
2052.038833373,0
2052.040376482,0
2052.041908129,0
2052.043466721,0
2052.045015053,0
2052.046548236,0
2052.04819383,0
2052.04977333,0
2052.051327143,16
2052.052859383,0
2052.054440012,16
2052.055979714,16
2052.057509009,16
2052.059060526,0
2052.060603895,16
2052.062137579,0
2052.063679967,0
2052.065235095,0
2052.066763149,0
2052.068296425,0
2052.069855332,0
2052.071387219,16
2052.072920681,0
2052.074479569,0
2052.076022215,0
2052.077553769,0
2052.079099213,0
2052.080663582,16
2052.082194951,0
2052.083847804,16
2052.085421044,0
2052.086952932,16
2052.088522653,0
2052.090080615,0
2052.091624484,16
2052.093152705,16
2052.094711796,0
2052.096255128,0
2052.097912019,0
2052.099457054,0
2052.100988608,0
2052.102581831,0
2052.10413633,16
2052.105670624,0
2052.107199845,0
2052.108752251,16
2052.110282657,0
2052.111807211,0
2052.113369006,0
2052.11491232,0
2052.116442429,16
2052.117990447,0
2052.119525927,0
2052.121076759,0
2052.122604609,0
2052.124179516,0
2052.125724478,0
2052.127253976,0
2052.128835124,0
2052.130411938,0
2052.131943048,0
2052.133500047,0
2052.135041008,0
2052.136571766,0
2052.138118839,16
2052.139674671,32
2052.14120667,0
2052.142734612,16
2052.144296963,16
2052.145838369,0
2052.147367572,0
2052.148922996,0
2052.150464995,0
2052.151997605,32
2052.153557882,16
2052.155215994,0
2052.156742178,0
2052.158277528,0
2052.159828397,16
2052.161366951,32
2052.162895339,0
2052.164448819,0
2052.165980392,16
2052.167510853,0
2052.169067352,0
2052.170608443,0
2052.172163035,16
2052.173743497,16
2052.175288737,16
2052.176820902,0
2052.178346585,0
2052.179907973,0
2052.18143675,0
2052.182964007,16
2052.184527229,0
2052.186072264,0
2052.187628652,16
2052.189218189,0
2052.19073465,0
2052.192264204,0
2052.193799703,0
2052.195369832,16
2052.196961165,0
2052.198575128,0
2052.200120034,16
2052.201648236,0
2052.203245625,0
2052.204786587,16
2052.206308177,0
2052.207884047,0
2052.209433213,0
2052.210957637,0
2052.212484635,0
2052.214052986,0
2052.215592263,0
2052.217114946,0
2052.218662001,0
2052.220199536,0
2052.221719201,16
2052.223259885,0
2052.224799106,0
2052.226284733,0
2052.227805694,0
2052.229361526,0
2052.230886895,0
2052.232407708,0
2052.233963336,0
2052.235499539,0
2052.237020889,0
2052.23856511,16
2052.240104127,16
2052.241624977,0
2052.24314329,16
2052.244699844,0
2052.246228009,16
2052.247750248,0
2052.249309507,0
2052.250837042,0
2052.252373337,32
2052.253932966,0
2052.255472427,0
2052.256994555,0
2052.258514164,16
2052.260197055,0
2052.261735943,0
2052.263255626,0
2052.264803755,0
2052.266328882,16
2052.267849177,0
2052.269401528,32
2052.270937693,0
2052.272459247,0
2052.273999856,16
2052.275538355,16
2052.277065316,0
2052.278584351,0
2052.280147277,0
2052.281685053,0
2052.283206977,0
2052.284759087,0
2052.28628766,0
2052.287808584,16
2052.289358286,0
2052.290895322,16
2052.29241932,0
2052.293940615,0
2052.295607949,0
2052.297196097,0
2052.298768689,0
2052.300294947,0
2052.301815001,16
2052.303416204,0
2052.304951462,0
2052.306471183,0
2052.308060664,16
2052.309600274,0
2052.311122309,32
2052.312643603,0
2052.314228529,16
2052.315756638,0
2052.317278248,0
2052.318832543,0
2052.320361301,0
2052.321881391,0
2052.323423649,0
2052.324961259,16
2052.326479813,16
2052.328019459,0
2052.329569736,0
2052.331058419,0
2052.332608862,0
2052.334161528,0
2052.335686915,0
2052.337207357,16
2052.338750245,0
2052.340287262,16
2052.341807853,0
2052.343347703,16
2052.344890554,0
2052.346418682,0
2052.347940291,0
2052.34949679,0
2052.351024233,16
2052.35254625,0
2052.354100804,16
2052.355636321,16
2052.35715806,16
2052.358706096,0
2052.360244261,0
2052.361765945,0
2052.363294332,0
2052.364845627,0
2052.366489647,0
2052.368015941,0
2052.369576977,0
2052.371103698,0
2052.372630141,0
2052.374176862,0
2052.375714897,0
2052.377235414,0
2052.378769857,0
2052.380326245,16
2052.381848706,0
2052.383366556,16
2052.38492624,0
2052.386448924,0
2052.387971996,0
2052.389539958,0
2052.391077327,0
2052.392598918,0
2052.394141602,0
2052.395681915,0
2052.397298564,0
2052.398847822,0
2052.400372894,16
2052.40190706,0
2052.403494245,0
2052.405019891,0
2052.406539315,0
2052.408116481,16
2052.409656424,0
2052.411178719,0
2052.412808016,16
2052.414349718,16
2052.415872661,0
2052.41739477,0
2052.418944195,0
2052.420476934,0
2052.421998099,0
2052.423546265,0
2052.425076337,0
2052.426598354,16
2052.428146982,0
2052.429683944,0
2052.431205664,0
2052.432756422,0
2052.434308699,0
2052.435832697,16
2052.43732551,0
2052.438878934,0
2052.440405636,0
2052.441924783,0
2052.443475189,16
2052.445013965,0
2052.446534686,16
2052.44806774,0
2052.449617239,0
2052.451139404,0
2052.452659031,16
2052.454216123,0
2052.455744121,0
2052.457264657,0
2052.458810618,16
2052.460347839,0
2052.461866115,0
2052.463408132,16
2052.464948501,0
2052.466470703,0
2052.467991146,16
2052.469551552,0
2052.471190164,16
2052.472723033,0
2052.474279458,0
2052.475812827,0
2052.477333473,16
2052.47888188,0
2052.480419119,0
2052.481939524,16
2052.48348319,0
2052.48503317,16
2052.486551002,16
2052.488071666,0
2052.489646684,0
2052.491173312,0
2052.492694477,16
2052.494240624,0
2052.495777604,16
2052.497366141,0
2052.498928862,0
2052.500455361,0
2052.501975859,0
2052.503582229,0
2052.505118376,0
2052.506606262,16
2052.508176317,16
2052.509715927,0
2052.511239944,0
2052.512765109,0
2052.514296329,0
2052.515820754,0
2052.51737279,16
2052.518909214,0
2052.520432194,0
2052.521978896,0
2052.523520747,16
2052.525042671,0
2052.526561447,0
2052.52813302,16
2052.529666445,0
2052.531185776,16
2052.532743294,0
2052.534278922,0
2052.53580179,16
2052.537349011,0
2052.538892195,16
2052.540414212,0
2052.541899598,0
2052.543452838,0
2052.544977059,0
2052.546496334,16
2052.548047741,0
2052.549574035,0
2052.551094108,32
2052.552648884,0
2052.554185216,0
2052.555706677,0
2052.557247806,0
2052.558798342,16
2052.560327896,16
2052.561848671,0
2052.563404226,16
2052.564930187,0
2052.566450297,0
2052.567995555,16
2052.569538016,0
2052.571059033,0
2052.572611069,0
2052.574152438,32
2052.575674232,16
2052.577312252,16
2052.578870251,0
2052.580395823,0
2052.581913895,0
2052.583476672,0
2052.585010393,0
2052.58654391,0
2052.588091279,0
2052.589680038,0
2052.591202518,0
2052.592743924,0
2052.594296497,16
2052.595820755,16
2052.597332882,32
2052.598921919,0
2052.600449677,0
2052.60196999,0
2052.603635806,0
2052.605172156,16
2052.606693025,16
2052.608277876,16
2052.609818505,0
2052.611342707,0
2052.613011819,0
2052.61455104,0
2052.616072353,0
2052.617591537,16
2052.619157684,0
2052.620683145,0
2052.622202755,0
2052.62375742,0
2052.625295622,0
2052.626818473,0
2052.628359545,0
2052.629965971,0
2052.631507896,0
2052.633030191,16
2052.6345793,0
2052.636109021,0
2052.637630501,0
2052.639183555,0
2052.64070885,16
2052.642227126,0
2052.643775476,0
2052.645313197,0
2052.646835621,16
2052.648335545,0
2052.649888044,16
2052.651412931,0
2052.652931485,16
2052.654485021,0
2052.656016445,0
2052.657538203,0
2052.659085572,0
2052.660627922,0
2052.662148291,0
2052.663681512,0
2052.665237307,0
2052.666760768,16
2052.668282488,16
2052.669835358,0
2052.671363393,16
2052.672885817,0
2052.674431149,0
2052.675967481,0
2052.677488128,16
2052.679031219,0
2052.680570921,0
2052.682198792,0
2052.683732569,0
2052.685309568,0
2052.686844104,0
2052.688367287,0
2052.689952064,0
2052.691479341,0
2052.693000172,0
2052.694455521,0
2052.695995001,0
2052.697592982,0
2052.69913374,0
2052.700655849,0
2052.702208941,16
2052.703785644,0
2052.705318791,0
2052.706840456,0
2052.708409714,16
2052.709937435,0
2052.71146034,0
2052.712903411,16
2052.714441687,0
2052.715968315,0
2052.717696911,0
2052.719247299,0
2052.720779149,0
2052.722299017,16
2052.723865943,0
2052.725395534,0
2052.72691555,0
2052.728460605,16
2052.729998455,0
2052.73151999,0
2052.733061637,0
2052.734601358,16
2052.736124615,0
2052.737643817,0
2052.739211242,16
2052.740748556,0
2052.74226961,0
2052.74382596,16
2052.745362274,0
2052.74688342,0
2052.748431456,0
2052.750001918,16
2052.751530343,0
2052.753026266,0
2052.754594506,0
2052.756120782,0
2052.75763991,0
2052.75919302,0
2052.760718963,0
2052.762239054,0
2052.763785589,0
2052.765324162,0
2052.766846364,16
2052.768380529,16
2052.769927565,0
2052.771449434,16
2052.772969821,0
2052.774524931,16
2052.776060188,0
2052.777579872,16
2052.779123778,0
2052.780658517,0
2052.782179108,16
2052.783720181,16
2052.785269643,0
2052.786786548,0
2052.788267879,0
2052.789842397,0
2052.791368895,16
2052.79288943,16
2052.794506801,0
2052.796034151,0
2052.797652114,0
2052.799217706,0
2052.800743519,0
2052.802264444,16
2052.803863907,0
2052.805400146,0
2052.806920459,0
2052.80846668,0
2052.810004993,0
2052.81152801,16
2052.813073564,0
2052.814613896,0
2052.816138061,0
2052.817657337,0
2052.819207762,0
2052.82073526,0
2052.822255851,0
2052.82398215,16
2052.825528279,0
2052.82705211,0
2052.82859972,0
2052.830137089,0
2052.831659828,0
2052.833180974,0
2052.834734603,0
2052.836259509,16
2052.837780248,0
2052.839330413,0
2052.840866745,16
2052.842390558,0
2052.843945372,0
2052.845492574,16
2052.847024369,0
2052.848555868,16
2052.850107774,0
2052.851636995,16
2052.853161789,0
2052.854727436,0
2052.856256342,32
2052.857776359,16
2052.859284005,0
2052.860822504,0
2052.862342891,16
2052.863876352,16
2052.865425129,0
2052.866947923,16
2052.868478625,0
2052.870035532,0
2052.871561141,0
2052.873082195,16
2052.874632583,0
2052.876174433,0
2052.877695209,16
2052.879245727,0
2052.880789577,0
2052.882312687,16
2052.883832555,0
2052.88636404,0
2052.887902649,0
2052.889485705,16
2052.89101461,0
2052.892544775,0
2052.894073385,0
2052.89556916,0
2052.897096066,0
2052.898629805,16
2052.90019149,0
2052.901719192,0
2052.903240171,0
2052.904798948,16
2052.906341317,0
2052.907866167,16
2052.909459241,16
2052.911007129,0
2052.912534572,16
2052.914103405,16
2052.915658218,32
2052.917185068,0
2052.918712215,0
2052.920239602,0
2052.921767267,0
2052.923294673,0
2052.924816171,16
2052.926339095,0
2052.92786689,0
2052.929411926,0
2052.930899053,0
2052.932475163,0
2052.934031792,16
2052.935590106,0
2052.937122753,0
2052.938653492,16
2052.940184861,0
2052.941763397,0
2052.943326044,0
2052.944858302,16
2052.946382486,0
2052.947912521,16
2052.949444168,0
2052.950975036,16
2052.952509183,0
2052.954043737,32
2052.955572958,0
2052.957095826,0
2052.958624251,0
2052.960152286,0
2052.961688914,0
2052.963215431,0
2052.964856414,0
2052.966393764,0
2052.967915855,16
2052.969440594,0
2052.970965129,16
2052.972494109,0
2052.974019885,0
2052.975540346,0
2052.977068771,16
2052.978594917,16
2052.980122138,0
2052.98164308,0
2052.983165319,16
2052.984692947,16
2052.986215242,0
2052.987739277,0
2052.989269368,0
2052.990794663,0
2052.99233342,0
2052.99388016,0
2052.995477049,0
2052.99701901,0
2052.998560731,0
2053.000240418,0
2053.001780232,0
2053.003308786,0
2053.004895637,0
2053.00644784,16
2053.007971153,16
2053.009517485,0
2053.01106028,16
2053.012604001,0
2053.014205483,0
2053.015775445,16
2053.017309832,0
2053.018841497,0
2053.020371311,16
2053.021894753,0
2053.023417992,16
2053.024949435,0
2053.0264731,16
2053.027998895,16
2053.02953606,16
2053.031062299,0
2053.032585631,16
2053.03411287,0
2053.035614145,16
2053.037140125,0
2053.038666438,16
2053.040191918,0
2053.041722435,0
2053.04325297,16
2053.044781543,0
2053.046312689,16
2053.047848077,0
2053.049383279,0
2053.050910425,0
2053.052437609,0
2053.053965126,0
2053.055495735,0
2053.057024345,16
2053.058550343,0
2053.060078027,32
2053.061603044,0
2053.063128449,0
2053.064654188,0
2053.06617939,0
2053.067705389,0
2053.069236017,0
2053.070879036,0
2053.072405812,0
2053.073926218,16
2053.075448698,0
2053.076975122,16
2053.078498509,0
2053.080023859,0
2053.081549209,0
2053.083068985,0
2053.08459541,16
2053.086123093,0
2053.08765111,0
2053.089179053,0
2053.090700588,0
2053.092225938,0
2053.093752325,0
2053.095276879,0
2053.096802303,0
2053.098337209,16
2053.099868689,0
2053.101432837,16
2053.102971687,16
2053.104495741,0
2053.106053888,16
2053.107601424,16
2053.109130015,16
2053.110665569,0
2053.112225531,0
2053.113753103,0
2053.11527738,0
2053.116806637,0
2053.118334154,0
2053.119916746,0
2053.121480745,0
2053.12302467,0
2053.124554502,0
2053.126082167,0
2053.12760861,0
2053.12915296,32
2053.130719719,0
2053.132249199,0
2053.13377553,0
2053.135298584,0
2053.136847546,16
2053.138380674,0
2053.139907135,0
2053.141413466,0
2053.142936428,0
2053.144462389,0
2053.145993387,16
2053.147533423,16
2053.149058551,0
2053.150577382,16
2053.15210314,16
2053.153634027,16
2053.1551701,0
2053.156695209,0
2053.158216467,0
2053.159743113,0
2053.16126976,0
2053.162796425,0
2053.164329627,0
2053.165857255,16
2053.167385327,0
2053.168916955,0
2053.170444398,0
2053.171971619,0
2053.17349621,0
2053.175135192,0
2053.176669746,0
2053.178196781,0
2053.179722058,0
2053.181245371,0
2053.182766998,0
2053.184289386,16
2053.185813865,0
2053.187336549,16
2053.188864603,0
2053.190421139,0
2053.191944785,0
2053.193470265,0
2053.19499543,16
2053.196517224,0
2053.198050667,0
2053.199584814,0
2053.201144239,16
2053.20267433,0
2053.204201865,0
2053.205755531,0
2053.207296456,16
2053.208824269,0
2053.210510123,16
2053.212046047,0
2053.213571675,0
2053.215094821,0
2053.216647468,16
2053.21817843,0
2053.219700373,0
2053.221231686,0
2053.222759147,16
2053.224287571,0
2053.225813125,0
2053.227339364,16
2053.228867807,0
2053.230408398,32
2053.231936804,0
2053.233463099,16
2053.234989653,0
2053.236515114,16
2053.238042686,16
2053.239567074,32
2053.241094368,0
2053.242624274,0
2053.24416281,16
2053.245689845,0
2053.247224825,16
2053.248754786,0
2053.250230617,0
2053.25178582,0
2053.253347745,0
2053.254894577,0
2053.256426483,0
2053.257966796,16
2053.25949848,32
2053.261065516,0
2053.262598681,0
2053.264125846,0
2053.265655807,0
2053.267181732,0
2053.268704804,0
2053.270230191,16
2053.271758708,0
2053.27328428,16
2053.274803223,0
2053.27633261,0
2053.277860035,16
2053.279385551,0
2053.280879808,0
2053.282409603,0
2053.283935879,0
2053.285459822,0
2053.286986061,0
2053.288512948,0
2053.290069817,16
2053.291586982,0
2053.293111684,16
2053.294639368,16
2053.296167885,16
2053.297697642,0
2053.299226918,0
2053.300755417,16
2053.302281915,0
2053.303808654,0
2053.305339116,0
2053.306866095,0
2053.308387908,0
2053.30997876,0
2053.311521777,16
2053.313051442,0
2053.314622016,0
2053.316290221,0
2053.317817423,16
2053.319357866,0
2053.320907995,0
2053.322435826,0
2053.323962066,16
2053.325530269,0
2053.32706436,16
2053.328591951,0
2053.330148727,0
2053.331689911,0
2053.333224132,0
2053.33477402,0
2053.336325667,0
2053.337868925,0
2053.339424146,16
2053.340980701,32
2053.342513384,0
2053.344038827,16
2053.345594363,0
2053.347126435,0
2053.348662397,0
2053.350205451,0
2053.351706338,0
2053.353242596,0
2053.354788354,16
2053.356349149,0
2053.357879814,0
2053.359509463,0
2053.361113834,48
2053.362676592,16
2053.364218924,0
2053.365782516,0
2053.367324237,16
2053.368854013,0
2053.370404123,0
2053.371958344,0
2053.373485602,0
2053.375012174,0
2053.37656534,16
2053.378097783,0
2053.379623522,16
2053.381182298,0
2053.382770372,0
2053.384345927,0
2053.385810387,0
2053.387326256,0
2053.388859328,0
2053.390277065,0
2053.391840045,0
2053.393365007,16
2053.394885894,0
2053.396471134,0
2053.398348474,0
2053.399920844,0
2053.401451361,0
2053.402979285,0
2053.404586118,16
2053.406128043,0
2053.407657745,0
2053.409200466,0
2053.410739335,0
2053.412267148,0
2053.413812147,0
2053.415373479,0
2053.416907145,0
2053.418451291,0
2053.42001818,0
2053.42156866,16
2053.423224032,0
2053.424789957,16
2053.426364086,0
2053.427893955,16
2053.42944362,0
2053.430989378,0
2053.432520043,0
2053.43404669,0
2053.435611948,0
2053.437149391,0
2053.438668371,16
2053.440232666,0
2053.441781554,0
2053.44331609,16
2053.444868977,0
2053.446430995,0
2053.447961957,0
2053.449500603,16
2053.451044843,0
2053.452570934,0
2053.454091691,0
2053.455650135,0
2053.457207467,0
2053.458700483,16
2053.46020437,16
2053.461747498,0
2053.463277126,0
2053.464803495,0
2053.466365698,16
2053.467892603,16
2053.46942038,16
2053.471052954,0
2053.47261025,0
2053.474172379,0
2053.475709544,0
2053.477254135,0
2053.478779504,0
2053.480312095,0
2053.481870223,16
2053.483401481,16
2053.484929054,0
2053.486486645,16
2053.48802494,0
2053.489558865,0
2053.491117382,16
2053.492677141,0
2053.494166305,0
2053.495705914,16
2053.497343304,16
2053.498932415,0
2053.500475932,0
2053.501997782,0
2053.503549355,0
2053.505103058,16
2053.506631853,16
2053.508165888,0
2053.509763018,0
2053.511308054,0
2053.512839089,0
2053.514412625,16
2053.515954791,0
2053.517484234,0
2053.519034584,0
2053.520589639,32
2053.522119248,0
2053.523670099,16
2053.525235135,0
2053.526685873,32
2053.528226168,16
2053.529763685,0
2053.531305702,0
2053.532832589,0
2053.534389736,0
2053.535923994,0
2053.537448863,16
2053.539000695,0
2053.540557602,0
2053.542095415,0
2053.543621247,0
2053.545187375,0
2053.5467183,0
2053.54824502,0
2053.549828298,16
2053.551377945,0
2053.552916017,0
2053.554463294,0
2053.556006774,0
2053.557552699,16
2053.559088697,0
2053.560649567,16
2053.562179325,16
2053.563707582,16
2053.565302082,0
2053.566847859,0
2053.568408228,0
2053.569967968,16
2053.571506152,16
2053.573037817,0
2053.574581482,0
2053.576125092,32
2053.577650072,16
2053.579175607,0
2053.58072531,0
2053.582277383,0
2053.583822585,16
2053.585393788,16
2053.586938806,16
2053.588475508,0
2053.59004484,0
2053.591588228,0
2053.593116671,0
2053.594650373,16
2053.596216002,16
2053.597820669,0
2053.599368705,16
2053.601036651,0
2053.60257939,0
2053.604122722,0
2053.605654276,0
2053.60717983,0
2053.608765533,0
2053.610299458,0
2053.611818326,0
2053.6134134,0
2053.614959158,0
2053.616490268,0
2053.6180406,0
2053.619586247,0
2053.621113708,0
2053.62263804,0
2053.624202595,0
2053.625739964,0
2053.62726261,16
2053.628830568,0
2053.630401189,0
2053.631943198,0
2053.6334983,0
2053.635032957,0
2053.636532799,0
2053.638066142,16
2053.639615003,16
2053.64114416,16
2053.642667928,0
2053.644177011,0
2053.645718205,0
2053.647247603,0
2053.648806057,16
2053.650349789,0
2053.651879613,0
2053.65341827,0
2053.654971909,16
2053.656503344,16
2053.658033075,16
2053.659593437,0
2053.661124705,0
2053.662664899,0
2053.664230372,16
2053.665775529,0
2053.667304427,0
2053.6688494,0
2053.670400761,0
2053.671943696,0
2053.673489446,16
2053.675329183,16
2053.6768686,0
2053.678394516,0
2053.680295809,0
2053.681837356,0
2053.683360587,0
2053.684886429,16
2053.686452439,0
2053.687978948,0
2053.68942477,16
2053.691033984,0
2053.692485936,0
2053.694022816,0
2053.695487898,0
2053.697089112,16
2053.698932312,0
2053.700481617,0
2053.702005348,0
2053.703579488,16
2053.705144072,0
2053.706677507,0
2053.708363222,0
2053.70997001,0
2053.711510131,16
2053.71303751,16
2053.714596464,16
2053.71613164,16
2053.71765613,16
2053.719205028,0
2053.72074989,0
2053.72227875,0
2053.72381576,16
2053.725382751,0
2053.726913297,0
2053.728448639,0
2053.730066798,0
2053.731614881,16
2053.733179743,0
2053.73476816,16
2053.736321429,0
2053.737858883,0
2053.739408966,0
2053.740953624,0
2053.742486096,16
2053.743988197,0
2053.745569577,0
2053.747104197,0
2053.748630447,0
2053.750706059,0
2053.752252235,16
2053.753796448,16
2053.755347698,32
2053.756909429,0
2053.758440068,16
2053.759967485,0
2053.761537605,0
2053.76307104,0
2053.76459692,0
2053.76617067,0
2053.767704735,16
2053.769243318,0
2053.770807532,16
2053.772352652,0
2053.77388242,0
2053.775417022,16
2053.776978013,16
2053.778498948,16
2053.779983919,0
2053.781685227,0
2053.783230922,0
2053.784774894,0
2053.786343552,0
2053.787887302,0
2053.789412033,0
2053.790988062,0
2053.792544201,0
2053.794074673,16
2053.795602626,0
2053.797220359,0
2053.798828795,0
2053.800369212,0
2053.801900462,16
2053.803518898,32
2053.805089371,16
2053.806616121,0
2053.808146463,0
2053.809695769,0
2053.811230148,32
2053.812761065,0
2053.814288425,16
2053.815935214,0
2053.817467409,0
2053.818993473,0
2053.820519019,0
2053.822042306,0
2053.823566648,0
2053.825113954,0
2053.826642407,0
2053.828171731,0
2053.829694684,0
2053.831216952,0
2053.832745573,0
2053.834275952,0
2053.835804128,0
2053.837331229,0
2053.838865905,0
2053.840396673,16
2053.841924701,16
2053.843452395,16
2053.844984105,0
2053.846520441,16
2053.848047203,0
2053.849584243,0
2053.851079858,32
2053.85260675,16
2053.854136993,0
2053.855661404,0
2053.85718437,16
2053.858711113,0
2053.860240227,16
2053.861768582,0
2053.863318362,0
2053.864850939,0
2053.86638022,0
2053.867911593,0
2053.869438966,0
2053.870965876,0
2053.87249375,0
2053.874016086,0
2053.875539756,0
2053.877071555,16
2053.87889331,0
2053.88046659,0
2053.882275994,16
2053.883817386,0
2053.885346648,0
2053.887024703,16
2053.888549428,0
2053.890100449,0
2053.8916226,0
2053.893143788,0
2053.894662291,0
2053.896208183,16
2053.897782407,0
2053.899324724,16
2053.900856375,0
2053.902388711,16
2053.903949936,16
2053.905486624,0
2053.907016589,0
2053.908546129,0
2053.910091928,0
2053.911623801,0
2053.9131551,0
2053.914685603,16
2053.91622781,0
2053.917678999,0
2053.919236668,0
2053.920777282,0
2053.922436245,32
2053.923968396,0
2053.925495288,0
2053.927020068,0
2053.928546256,0
2053.930070611,0
2053.93159367,16
2053.933142024,16
2053.934669397,0
2053.936198752,0
2053.937729496,0
2053.939255425,0
2053.94078239,0
2053.942363188,0
2053.943919469,0
2053.94546873,0
2053.94702514,16
2053.94856418,0
2053.950103238,0
2053.951629148,32
2053.953160132,16
2053.954691339,16
2053.956219231,16
2053.957711771,0
2053.959237552,0
2053.960775351,0
2053.962303354,16
2053.963830301,0
2053.965360489,16
2053.966887789,0
2053.968420106,0
2053.969949665,16
2053.971500352,0
2053.973034559,16
2053.974563413,0
2053.976093676,16
2053.97762316,0
2053.979153255,0
2053.980679092,0
2053.982200928,0
2053.983723838,16
2053.985246397,0
2053.986768474,0
2053.988293533,0
2053.989856738,0
2053.991540886,0
2053.993601007,16
2053.995135361,0
2053.996659068,0
2053.9981837,0
2053.999703944,0
2054.001232466,0
2054.002785746,0
2054.004321563,0
2054.005838418,0
2054.007353755,0
2054.008898294,0
2054.010430593,0
2054.011951763,32
2054.01348421,16
2054.015029565,0
2054.016556401,16
2054.018084385,0
2054.019623203,0
2054.021154317,0
2054.022673153,16
2054.02421186,0
2054.025766343,0
2054.02726668,0
2054.028795609,0
2054.03032663,16
2054.031856337,0
2054.033389784,16
2054.034914306,0
2054.036440179,0
2054.037965423,0
2054.039492444,16
2054.041022836,0
2054.042553042,0
2054.044085545,16
2054.045618511,16
2054.047155199,16
2054.048700016,16
2054.050259907,0
2054.05179041,0
2054.05331995,0
2054.054852156,16
2054.056387511,0
2054.05797105,0
2054.05951283,0
2054.061039481,16
2054.062535022,0
2054.064064747,16
2054.065592046,0
2054.06712003,0
2054.068645867,0
2054.070168462,0
2054.071690502,16
2054.073222172,0
2054.074751138,0
2054.076278992,16
2054.077805773,0
2054.079333776,16
2054.080860779,0
2054.082387023,0
2054.083916044,16
2054.085439973,0
2054.086962328,0
2054.088487831,0
2054.090055851,16
2054.091573503,0
2054.093102857,16
2054.094643267,0
2054.096178122,0
2054.097879491,16
2054.099413253,0
2054.100951034,0
2054.102474111,0
2054.103995984,0
2054.105533357,0
2054.1071041,0
2054.108642751,0
2054.110280325,0
2054.111953825,16
2054.1147298,16
2054.116273747,0
2054.117807139,0
2054.119340456,0
2054.120871607,0
2054.122405758,0
2054.123939279,0
2054.125479838,16
2054.12696173,16
2054.128505826,16
2054.130059513,0
2054.131633682,0
2054.133193758,0
2054.148702282,0
2054.150289024,0
2054.15182699,0
2054.153363585,0
2054.154891773,0
2054.156423905,0
2054.157961408,0
2054.159497244,16
2054.161030691,16
2054.162563231,0
2054.164098252,16
2054.16563257,0
2054.16716324,16
2054.168693983,0
2054.17022693,0
2054.171758322,0
2054.17328801,0
2054.174816643,0
2054.176347645,0
2054.177882222,0
2054.179413669,0
2054.180911395,16
2054.18245649,48
2054.183981549,0
2054.185430517,0
2054.186960556,16
2054.188493393,0
2054.19005858,0
2054.191585101,0
2054.193113234,0
2054.19464157,0
2054.196272237,0
2054.197851832,0
2054.199394316,0
2054.200941096,0
2054.202473358,0
2054.204008101,0
2054.205569622,0
2054.207104717,0
2054.208649535,0
2054.210171093,0
2054.2117163,0
2054.213263135,0
2054.214794064,0
2054.216297568,0
2054.217825663,0
2054.219355073,0
2054.220884928,0
2054.222410801,0
2054.223938601,0
2054.225504973,0
2054.227051846,0
2054.228579071,16
2054.230170332,0
2054.231710482,16
2054.233246152,16
2054.234784543,0
2054.236330398,16
2054.237857364,0
2054.239374219,16
2054.240898944,0
2054.242429298,0
2054.243950727,16
2054.245480415,0
2054.247001956,0
2054.24852844,0
2054.250059684,0
2054.251567168,0
2054.253102912,16
2054.254628433,16
2054.256159047,16
2054.257688495,0
2054.259212516,16
2054.260740149,16
2054.262259504,0
2054.263779988,16
2054.265308695,0
2054.266836438,16
2054.268363515,0
2054.269891481,0
2054.271418262,0
2054.272946672,0
2054.274474138,0
2054.276006807,0
2054.277535496,16
2054.279058961,0
2054.280583724,0
2054.28211156,16
2054.283638118,0
2054.2852716,16
2054.286812992,0
2054.288339273,0
2054.289908589,0
2054.291436666,16
2054.29296204,0
2054.294486228,16
2054.296017194,0
2054.297549252,0
2054.299079533,0
2054.300604906,16
2054.302129853,0
2054.303686319,0
2054.305230414,0
2054.30675862,0
2054.30828616,0
2054.309832959,0
2054.31136698,0
2054.312890298,0
2054.31441569,0
2054.315941934,0
2054.317470048,0
2054.31900481,16
2054.320501054,0
2054.322033483,0
2054.323560763,0
2054.325089081,0
2054.326614936,0
2054.32814168,0
2054.329666608,16
2054.331191556,0
2054.332716614,16
2054.334243302,16
2054.33577012,16
2054.337295253,0
2054.338824237,0
2054.340360814,0
2054.341894002,16
2054.343423301,16
2054.344953971,16
2054.346487177,0
2054.348057809,0
2054.349588034,16
2054.351114592,0
2054.352647595,16
2054.354250059,16
2054.355793432,0
2054.357340657,32
2054.358871863,16
2054.360401237,0
2054.361929739,0
2054.363458483,0
2054.364988023,16
2054.366516915,0
2054.36804351,16
2054.369590457,16
2054.371122608,16
2054.372651907,0
2054.374177169,0
2054.375703561,16
2054.377239601,32
2054.378766567,0
2054.380289588,0
2054.38181198,0
2054.383333965,0
2054.384860986,0
2054.386388082,0
2054.387915344,0
2054.389440643,0
2054.391089662,32
2054.392613091,0
2054.394139446,0
2054.395666189,0
2054.397197637,0
2054.398730769,0
2054.400262031,0
2054.401788608,16
2054.403317889,16
2054.404843225,0
2054.406375246,0
2054.407903416,0
2054.409426123,0
2054.410953144,0
2054.412488202,0
2054.414020668,32
