Time,Data
70.06108,0
70.079318,0
70.097475,0
70.115689,0
70.133896,35208
70.152103,0
70.170305,0
70.188509,0
70.206721,0
70.224931,0
70.243139,0
70.261344,0
70.279538,0
70.297743,0
70.315948,0
70.334144,0
70.352345,0
70.370534,0
70.388754,0
70.406957,0
70.425163,0
70.443364,0
70.461574,0
70.479778,0
70.49801,0
70.516168,0
70.534375,0
70.552579,0
70.570778,0
70.588988,0
70.607197,0
70.625392,0
70.643598,0
70.66181,0
70.680009,0
70.698215,0
70.716428,0
70.734634,0
70.752828,0
70.771023,0
70.789224,0
70.807432,0
70.825634,0
70.842305,0
70.86043,0
70.878637,0
70.896841,0
70.915048,0
70.933243,0
70.951595,0
70.969715,0
70.987922,0
71.006122,0
71.02432,0
71.042518,0
71.060721,0
71.078927,0
71.097134,0
71.115347,0
71.133549,0
71.151746,0
71.169955,0
71.188151,0
71.206357,0
71.224564,0
71.242779,0
71.26098,0
71.279331,35103
71.297479,0
71.31568,0
71.33388,0
71.352096,0
71.370296,0
71.388502,0
71.406718,0
71.423388,0
71.441505,0
71.459716,0
71.477919,0
71.49614,0
71.514328,0
71.5327,0
71.550833,0
71.569032,0
71.587231,0
71.605438,0
71.623637,0
71.641842,0
71.660051,0
71.678242,0
71.696451,0
71.714645,0
71.732856,0
71.751066,0
71.769266,0
71.787465,0
71.805671,0
71.823871,0
71.84208,0
71.860286,0
71.878494,0
71.896703,0
71.914901,0
71.933099,0
71.951306,0
71.969514,0
71.987715,0
72.005923,0
72.024133,0
72.042332,0
72.060542,0
72.078757,0
72.09696,0
72.115168,0
72.133358,0
72.151568,0
72.169773,0
72.187978,0
72.206176,0
72.224388,0
72.242589,0
72.260785,0
72.279151,0
72.297273,0
72.315484,0
72.333688,0
72.351894,0
72.37011,0
72.388301,0
72.406508,0
72.424705,0
72.442914,0
72.461118,0
72.479326,0
72.497569,0
72.515751,0
72.533954,0
72.552155,0
72.570269,0
72.58694,0
72.605077,0
72.623277,0
72.641474,0
72.659679,0
72.677876,0
72.696068,0
72.714295,0
72.732503,0
72.750703,0
72.768915,0
72.787112,0
72.805318,0
72.823524,0
72.84173,0
72.859948,0
72.878133,0
72.896331,0
72.914542,0
72.932741,0
72.950938,0
72.969143,0
72.987356,0
73.005564,0
73.023761,0
73.041975,0
73.060178,0
73.078375,0
73.096578,0
73.114777,0
73.13299,0
73.151365,0
73.169496,0
73.187704,0
73.205914,0
73.224122,0
73.242331,0
73.260536,0
73.278733,0
73.296943,0
73.315149,0
73.333351,0
73.351553,0
73.369752,0
73.387954,0
73.406157,0
73.424365,0
73.442563,0
73.460771,0
73.478979,0
73.497196,0
73.51539,0
73.533591,0
73.551801,0
73.56999,0
73.588206,0
73.606427,0
73.624609,0
73.642813,0
73.661022,0
73.679227,0
73.697437,0
73.715648,0
73.733844,0
73.752062,0
73.770266,0
73.788473,0
73.806664,0
73.824871,0
73.843072,0
73.86128,0
73.879486,0
73.897685,0
73.915882,0
73.934086,0
73.952299,0
73.970501,0
73.988711,0
74.006914,0
74.025122,0
74.043334,0
74.061538,0
74.07974,0
74.097957,0
74.116152,0
74.134358,35323
74.152554,0
74.170763,0
74.189097,0
74.207228,0
74.22543,0
74.243634,0
74.261831,0
74.280043,0
74.298258,0
74.316458,0
74.334652,0
74.352866,0
74.371065,0
74.389268,0
74.407474,0
74.425669,0
74.443868,0
74.462077,0
74.48026,0
74.498521,0
74.516697,0
74.534896,0
74.553094,0
74.571314,0
74.589515,0
74.607714,0
74.625908,0
74.644119,0
74.662322,0
74.680524,0
74.698735,0
74.71697,0
74.735183,0
74.753341,0
74.771544,0
74.789756,0
74.807958,0
74.826169,0
74.844372,0
74.862577,0
74.880779,0
74.898994,0
74.917201,0
74.935409,0
74.953605,0
74.971808,0
74.990007,0
75.008216,0
75.026429,0
75.044626,0
75.062861,0
75.081025,0
75.099236,0
75.155483,0
75.173411,0
75.191619,0
75.209816,0
75.22797,0
75.244639,0
75.262697,0
75.279368,0
75.297424,0
75.314091,0
75.332152,0
75.348821,0
75.366874,0
75.383542,0
75.401565,0
75.418232,0
75.436292,0
75.452962,0
75.471015,0
75.487683,0
75.505737,0
75.522407,0
75.540464,0
75.557131,0
75.57519,0
75.591858,0
75.609889,0
75.626556,0
75.644612,0
75.661282,0
75.679345,0
75.696013,0
75.714073,0
75.73074,0
75.748793,0
75.765462,0
75.783518,0
75.800187,0
75.818214,0
75.834881,0
75.85293,0
75.869599,0
75.887665,0
75.904332,0
75.922387,0
75.939054,0
75.957115,0
75.973789,0
75.991855,0
76.008524,0
76.026551,0
76.043219,0
76.061277,0
76.077945,0
76.096005,0
76.112675,0
76.130732,0
76.147401,0
76.165448,0
76.182118,0
76.200176,0
76.216843,0
76.234865,0
76.251535,0
76.269596,0
76.286265,0
76.304322,0
76.32099,0
76.339047,0
76.355717,0
76.37377,0
76.39044,0
76.408499,0
76.425168,0
76.443184,0
76.459854,0
76.477913,0
76.494581,0
76.512645,0
76.529314,0
76.547387,0
76.564056,0
76.582113,0
76.598783,0
76.616841,0
76.633509,0
76.651578,0
76.668247,0
76.686306,0
76.702975,0
76.72103,0
76.737699,0
76.755763,0
76.77243,0
76.790483,0
76.807153,0
76.82521,0
76.841878,0
76.859904,0
76.876571,0
76.894627,0
76.911295,0
76.929353,0
76.946021,0
76.964078,0
76.980747,0
76.998807,0
77.015476,0
77.033534,0
77.050202,0
77.068228,0
77.084896,0
77.102959,0
77.119627,0
77.13768,0
77.154347,0
77.172408,0
77.189077,0
77.207134,0
77.223802,0
77.241856,0
77.258525,0
77.276553,0
77.293221,0
77.311286,0
77.327956,0
77.346011,0
77.362681,0
77.380736,0
77.397403,0
77.415461,0
