Time,RawValue
24091.234681675,0
24091.236348459,16
24091.238015169,0
24091.239682139,0
24091.241348867,0
24091.243015559,0
24091.244682417,16
24091.246349146,0
24091.248015819,0
24091.249682511,0
24091.251349314,0
24091.253016302,0
24091.254683234,0
24091.256350278,0
24091.258017173,16
24091.259684291,16
24091.261459409,0
24091.263126341,0
24091.264793088,0
24091.266460021,0
24091.26812675,0
24091.269793663,0
24091.271460485,0
24091.273127214,0
24091.274793924,0
24091.276460912,16
24091.278127937,0
24091.279794628,0
24091.281461357,0
24091.283128401,0
24091.284795185,0
24091.286461877,0
24091.288128902,16
24091.289795779,0
24091.291462785,0
24091.293129662,16
24091.294796446,0
24091.29646336,0
24091.298130367,16
24091.299896892,0
24091.301563917,0
24091.30323072,0
24091.304897745,16
24091.306564418,0
24091.308231313,0
24091.30989819,16
24091.311564882,0
24091.313231555,0
24091.314898543,0
24091.316565476,0
24091.318232519,0
24091.319899526,0
24091.321568125,0
24091.323234872,0
24091.324901712,16
24091.32656857,0
24091.32823528,0
24091.329902139,0
24091.331569071,0
24091.333235781,16
24091.334902454,0
24091.336663721,16
24091.338333431,0
24091.340004123,16
24091.341671092,0
24091.343338098,0
24091.345005142,0
24091.346672186,0
24091.34833897,0
24091.35000568,0
24091.35167252,16
24091.353339452,0
24091.355006422,0
24091.356673243,16
24091.358340176,16
24091.360006941,0
24091.361673614,0
24091.363340288,0
24091.36500722,0
24091.36667406,0
24091.368340863,0
24091.370007703,0
24091.371674413,0
24091.373341253,16
24091.375139148,16
24091.376806155,0
24091.378473236,16
24091.38014002,0
24091.381806749,0
24091.383473551,0
24091.385140465,0
24091.386807379,16
24091.388474052,0
24091.390140892,16
24091.391807954,16
24091.393474664,16
24091.395141634,16
24091.396808529,32
24091.398475499,0
24091.40014232,0
24091.401809012,0
24091.403475944,0
24091.405142765,0
24091.40680955,0
24091.408476482,0
24091.410143433,16
24091.411906662,16
24091.413573391,16
24091.415240268,16
24091.416907015,16
24091.418573707,0
24091.420240435,0
24091.421907146,0
24091.423574023,16
24091.425240807,0
24091.426907536,16
24091.428574227,0
24091.430241252,0
24091.431908092,0
24091.433574802,0
24091.435241883,16
24091.43690863,0
24091.438575655,0
24091.440242365,16
24091.441909131,0
24091.443576082,0
24091.44524294,0
24091.446909614,16
24091.448576602,0
24091.450340368,0
24091.452007411,0
24091.453674362,16
24091.45534135,0
24091.457008431,0
24091.4586754,0
24091.460342444,16
24091.462009172,16
24091.463675994,0
24091.465342945,0
24091.467009859,16
24091.468676884,16
24091.470343612,0
24091.472010434,16
24091.473677199,0
24091.475344206,0
24091.477010898,0
24091.478677626,16
24091.480344614,16
24091.482011547,16
24091.48367859,16
24091.485345338,0
24091.487012177,0
24091.488782907,0
24091.49044995,0
24091.492116975,0
24091.493783759,0
24091.495450451,0
24091.497117421,0
24091.498784409,0
24091.500451378,0
24091.502118236,0
24091.503784965,0
24091.505451879,0
24091.507118682,16
24091.50878541,16
24091.51045238,0
24091.512119127,0
24091.513785911,0
24091.51545264,0
24091.517119387,0
24091.518786227,0
24091.520452937,0
24091.52211987,0
24091.523786691,16
24091.525556402,0
24091.527223149,0
24091.52888997,0
24091.530556773,0
24091.532223502,0
24091.533890342,0
24091.535557163,0
24091.537223966,16
24091.538890787,0
24091.540557534,0
24091.5422243,0
24091.543891362,16
24091.545558091,0
24091.547224857,16
24091.548891641,0
24091.550558629,16
24091.552225339,16
24091.553892123,16
24091.555558945,16
24091.557225933,0
24091.558892995,0
24091.560560038,0
24091.562226841,0
24091.563995441,16
24091.565663966,16
24091.56733088,16
24091.568997942,0
24091.570664837,0
24091.572331862,0
24091.573998794,0
24091.575665579,0
24091.577332548,0
24091.578999407,0
24091.580666117,0
24091.582333031,16
24091.583999833,0
24091.585666599,16
24091.587333569,0
24091.589000649,16
24091.590667526,0
24091.592334236,0
24091.594000947,0
24091.595667786,0
24091.597334737,0
24091.599001559,0
24091.600783584,16
24091.602450368,0
24091.604117356,0
24091.605784048,0
24091.607450962,0
24091.609117857,16
24091.610784642,16
24091.612451352,16
24091.614118173,16
24091.615785032,0
24091.617451853,0
24091.619118767,0
24091.620785792,0
24091.622452687,0
24091.624119675,16
24091.625786589,0
24091.627453521,0
24091.629120454,16
24091.630787127,0
24091.632453874,0
24091.634120899,16
24091.63578785,16
24091.637454542,16
24091.639227104,0
24091.640894129,0
24091.642561025,0
24091.644228031,0
24091.645894964,16
24091.647561896,0
24091.649228903,16
24091.650895891,0
24091.652562879,0
24091.654229719,32
24091.655896706,16
24091.657563472,0
24091.659230386,0
24091.660897319,16
24091.662564047,16
24091.664230832,16
24091.665897616,0
24091.667564548,0
24091.669231462,0
24091.670898469,16
24091.672565531,0
24091.674232389,0
24091.675997952,0
24091.677669791,16
24091.679336539,16
24091.68100349,0
24091.682670515,16
24091.684337299,0
24091.68600425,0
24091.687671256,0
24091.68933793,0
24091.691004658,0
24091.692671498,16
24091.694338338,0
24091.696005344,0
24091.69767211,0
24091.69933882,16
24091.701005771,16
24091.702672778,0
24091.704339618,16
24091.706006587,16
24091.707673538,0
24091.709340211,0
24091.711007125,0
24091.712673909,0
24091.714340934,0
24091.716007848,0
24091.717674892,0
24091.719341769,0
24091.721008701,16
24091.722675374,0
24091.724342362,0
24091.726009332,16
24091.72767619,0
24091.729342956,0
24091.731009944,16
24091.732676654,16
24091.734343475,16
24091.736010278,0
24091.737677285,0
24091.739343995,0
24091.741010668,16
24091.742677397,16
24091.744344422,16
24091.746011243,0
24091.747678009,16
24091.749344886,16
24091.751011559,16
24091.752678306,0
24091.754345053,16
24091.756012041,0
24091.757678863,16
24091.75934574,0
24091.761012598,0
24091.762679327,0
24091.764346055,0
24091.766012895,32
24091.767679661,16
24091.769346501,16
24091.771013507,0
24091.772680181,16
24091.774347076,0
24091.776013916,0
24091.777680607,16
24091.779347355,0
24091.781014306,0
24091.782681349,0
24091.784348115,16
24091.786014899,16
24091.787681776,16
24091.789451561,16
24091.791118512,0
24091.792785222,0
24091.794452265,0
24091.79611929,0
24091.797786204,16
24091.799453155,0
24091.801120199,0
24091.802787205,32
24091.80445423,0
24091.806120922,16
24091.807787688,0
24091.809454398,0
24091.811121256,0
24091.812788004,0
24091.814454751,16
24091.816121776,0
24091.817788782,0
24091.819455474,16
24091.821122221,0
24091.822789043,0
24091.824455975,16
24091.826122907,0
24091.827921933,0
24091.829588625,0
24091.831255576,0
24091.832922564,16
24091.834589274,0
24091.836256151,16
24091.837923102,16
24091.839589867,0
24091.841256689,0
24091.842923658,0
24091.844590498,16
24091.84626069,16
24091.847927511,16
24091.849594481,0
24091.851261246,0
24091.852928142,0
24091.854595093,0
24091.856261821,0
24091.857928532,0
24091.859595353,0
24091.861262063,0
24091.862928995,0
24091.864693058,16
24091.866359898,0
24091.86802683,0
24091.869693763,16
24091.871360751,0
24091.873027683,0
24091.874694375,0
24091.876361289,0
24091.878028017,0
24091.879695005,16
24091.881362012,0
24091.883028759,0
24091.884695599,0
24091.886362587,0
24091.888029593,0
24091.889696267,0
24091.891362958,0
24091.893029835,0
24091.894696545,0
24091.896363478,16
24091.898030244,16
24091.899696972,32
24091.901363794,16
24091.903132837,16
24091.904799529,0
24091.906466313,16
24091.908133172,0
24091.909799845,16
24091.911466611,16
24091.913133376,0
24091.914800235,0
24091.916466964,16
24091.918133933,0
24091.919800847,0
24091.92146765,16
24091.923134453,0
24091.9248012,0
24091.926468188,0
24091.928134954,0
24091.929801942,0
24091.931468781,0
24091.933135806,0
24091.934802646,0
24091.936469375,16
24091.938136085,0
24091.939914685,0
24091.941581562,16
24091.943248272,16
24091.944915093,0
24091.946581896,0
24091.948248662,16
24091.94991539,0
24091.951582415,0
24091.953249385,0
24091.954916188,0
24091.95658312,16
24091.958249941,16
24091.959916818,0
24091.961583658,0
24091.963250479,0
24091.964917301,16
24091.966584141,0
24091.968250962,0
24091.969917931,0
24091.971584697,0
24091.973251518,0
24091.97491834,0
24091.976585383,0
24091.978358057,0
24091.980024767,16
24091.981691681,16
24091.983358391,0
24091.985025361,0
24091.986692349,0
24091.988359355,0
24091.990026306,16
24091.99169335,16
24091.993360041,16
24091.995026974,0
24091.99669398,0
24091.998360746,0
24092.000027715,0
24092.001694463,0
24092.003361451,0
24092.005028216,0
24092.006694964,16
24092.008361803,16
24092.010028495,0
24092.011695428,0
24092.013362193,16
24092.015029107,0
24092.016799836,16
24092.018466676,0
24092.020133349,16
24092.021800411,0
24092.023467103,0
24092.025133906,0
24092.026800727,0
24092.028467549,0
24092.030134259,0
24092.031801191,0
24092.033468198,0
24092.035134889,0
24092.03680184,0
24092.038468736,0
24092.040135761,0
24092.041802489,0
24092.04346944,0
24092.045136206,0
24092.04680325,0
24092.048470071,0
24092.050136744,0
24092.051803584,0
24092.053575332,16
24092.055242264,0
24092.05690903,0
24092.058575962,0
24092.060242728,0
24092.061909475,0
24092.063576204,16
24092.065243285,0
24092.066910217,0
24092.068577224,16
24092.070244249,16
24092.071910977,0
24092.073577854,0
24092.075244601,0
24092.07691133,0
24092.07857804,0
24092.080244788,0
24092.081911683,16
24092.083578375,0
24092.08524514,16
24092.086911943,16
24092.088578857,0
24092.090245623,0
24092.092025834,16
24092.093692525,16
24092.095359272,16
24092.09702626,16
24092.098693045,0
24092.100360051,0
24092.102027095,0
24092.103694046,0
24092.105360793,0
24092.10702767,0
24092.108694695,16
24092.110361516,0
24092.112028393,16
24092.113695103,0
24092.115361887,0
24092.117028746,0
24092.11869566,0
24092.120362722,0
24092.122029691,0
24092.123696476,0
24092.125363445,0
24092.127030303,0
24092.128804699,16
24092.13047152,0
24092.132138342,16
24092.133805182,0
24092.13547204,0
24092.137138991,0
24092.138805683,0
24092.140472522,0
24092.14213927,0
24092.143805961,0
24092.14547282,0
24092.147139734,16
24092.148806703,0
24092.150473636,0
24092.152140309,0
24092.153807019,0
24092.155473729,0
24092.157140699,0
24092.158807464,32
24092.160474286,16
24092.162141311,0
24092.16380828,0
24092.16547512,0
24092.167234719,16
24092.168901615,0
24092.170568584,0
24092.172235498,0
24092.173902542,16
24092.175569326,0
24092.177236295,0
24092.178903154,0
24092.180569957,0
24092.182236685,0
24092.183903636,0
24092.18557068,0
24092.187237668,16
24092.188904674,0
24092.190571607,0
24092.192238335,0
24092.193905342,0
24092.195572145,0
24092.19723904,0
24092.198905991,0
24092.200572794,0
24092.202239504,16
24092.204006752,0
24092.205673777,0
24092.207340802,16
24092.209007531,0
24092.210674315,0
24092.212341432,0
24092.214008254,16
24092.215675242,16
24092.217342026,16
24092.219008773,0
24092.22067565,16
24092.222342397,0
24092.224017163,0
24092.225683929,0
24092.227350658,0
24092.22901746,16
24092.230684134,16
24092.232351066,0
24092.234017998,0
24092.235685116,0
24092.237352048,16
24092.239018999,16
24092.240685987,0
24092.242448754,0
24092.24411563,0
24092.245782507,0
24092.247449384,16
24092.24911615,16
24092.250783212,0
24092.252449885,16
24092.254116836,16
24092.255783565,0
24092.257450442,0
24092.259117337,16
24092.260784251,0
24092.262451165,16
24092.264118208,16
24092.265785085,0
24092.267451851,0
24092.269118672,0
24092.270785642,0
24092.272452463,16
24092.274119266,16
24092.275785939,0
24092.277452983,16
24092.279244304,16
24092.280910996,0
24092.282577669,16
24092.284244602,0
24092.285911275,0
24092.287577985,0
24092.289244881,0
24092.290911628,0
24092.292578338,16
24092.294245104,0
24092.295912092,16
24092.297579061,0
24092.299245808,16
24092.300912685,0
24092.302579358,16
24092.30424605,0
24092.305912834,0
24092.307579508,0
24092.309246533,0
24092.310913261,0
24092.312580157,0
24092.314247089,0
24092.315913799,0
24092.317687103,0
24092.319354054,0
24092.321020727,0
24092.32268777,16
24092.324354777,0
24092.326021617,0
24092.327688567,0
24092.329355611,16
24092.331022655,16
24092.332689457,16
24092.334356168,16
24092.336022952,16
24092.337689921,0
24092.339356909,0
24092.341023749,0
24092.342690422,0
24092.344357521,0
24092.346024287,0
24092.347690997,16
24092.349357782,0
24092.351024492,0
24092.352691239,0
24092.354457246,0
24092.35612403,0
24092.357790963,0
24092.359457969,0
24092.361124679,0
24092.362791519,0
24092.364458396,0
24092.366125291,0
24092.367792039,0
24092.369458934,16
24092.371125829,16
24092.372792836,0
24092.374459583,0
24092.376126627,0
24092.377793522,16
24092.379460325,0
24092.381126998,0
24092.382793727,0
24092.384460474,16
24092.386127369,0
24092.387794117,0
24092.389460975,16
24092.391127815,16
24092.392896655,0
24092.394563384,16
24092.396230076,0
24092.397897027,0
24092.399563848,0
24092.401230873,0
24092.402897879,16
24092.404564793,32
24092.406231652,16
24092.407898399,0
24092.409565331,0
24092.411232227,0
24092.412899085,0
24092.414565832,0
24092.416232783,0
24092.417899549,0
24092.41956637,16
24092.421233284,16
24092.422899976,0
24092.42456689,16
24092.426233859,0
24092.427900606,0
24092.429663132,0
24092.431329861,16
24092.432996534,0
24092.434663466,0
24092.436330343,0
24092.437997201,16
24092.439664301,16
24092.441331029,0
24092.442997999,32
24092.444664857,0
24092.446331827,16
24092.447998722,0
24092.449665506,0
24092.451332216,0
24092.452999223,0
24092.454666303,16
24092.45633318,0
24092.458000113,16
24092.459666953,16
24092.461333644,16
24092.463000503,16
24092.464667583,0
24092.46633433,0
24092.468102874,0
24092.469769548,16
24092.471436313,16
24092.473103172,0
24092.474770215,0
24092.476437129,16
24092.478104006,0
24092.479771013,16
24092.481438056,16
24092.483104951,16
24092.484771773,0
24092.486438761,0
24092.488105656,16
24092.489772644,0
24092.491439354,0
24092.493106027,16
24092.494772849,0
24092.496439522,0
24092.498106214,0
24092.499773257,16
24092.501440227,16
24092.503107029,0
24092.504773999,0
24092.50655045,16
24092.508217161,0
24092.509884093,0
24092.511550822,0
24092.513217736,0
24092.514884427,0
24092.516551286,0
24092.518218088,16
24092.519884891,0
24092.521551731,16
24092.523218756,16
24092.524885614,16
24092.526552676,0
24092.528219683,16
24092.529886504,0
24092.531553548,0
24092.533220351,0
24092.534887042,0
24092.536554086,16
24092.538220889,0
24092.539887673,0
24092.541554346,0
24092.543306112,0
24092.544972859,0
24092.546639551,0
24092.548306446,0
24092.549973453,0
