Time,RawValue
24092.451332216,0
24092.452999223,16
24092.454666303,0
24092.45633318,0
24092.458000113,0
24092.459666953,0
24092.461333644,0
24092.463000503,0
24092.464667583,0
24092.46633433,16
24092.468102874,0
24092.469769548,0
24092.471436313,0
24092.473103172,0
24092.474770215,0
24092.476437129,0
24092.478104006,16
24092.479771013,0
24092.481438056,16
24092.483104951,0
24092.484771773,16
24092.486438761,0
24092.488105656,0
24092.489772644,16
24092.491439354,16
24092.493106027,0
24092.494772849,16
24092.496439522,0
24092.498106214,0
24092.499773257,0
24092.501440227,16
24092.503107029,0
24092.504773999,16
24092.50655045,16
24092.508217161,0
24092.509884093,0
24092.511550822,0
24092.513217736,0
24092.514884427,16
24092.516551286,0
24092.518218088,0
24092.519884891,16
24092.521551731,32
24092.523218756,0
24092.524885614,0
24092.526552676,0
24092.528219683,16
24092.529886504,0
24092.531553548,16
24092.533220351,0
24092.534887042,16
24092.536554086,0
24092.538220889,0
24092.539887673,0
24092.541554346,0
24092.543306112,16
24092.544972859,0
24092.546639551,0
24092.548306446,0
24092.549973453,16
24092.551640126,0
24092.553307262,0
24092.55497425,0
24092.556640923,0
24092.558307948,0
24092.559974844,0
24092.561641795,0
24092.563308801,0
24092.564975493,0
24092.566642222,16
24092.568309136,0
24092.569975883,0
24092.571642778,0
24092.573309766,0
24092.574976791,16
24092.576643779,16
24092.57831073,16
24092.579977626,0
24092.581751503,0
24092.583418213,16
24092.585085127,0
24092.586752133,0
24092.588419103,0
24092.590085961,0
24092.591752949,16
24092.593419715,16
24092.595086444,0
24092.596753358,16
24092.598420309,0
24092.600087111,0
24092.601753822,0
24092.603420847,0
24092.605087538,16
24092.606754508,0
24092.608421292,0
24092.610088132,0
24092.611754916,0
24092.61342196,0
24092.615089003,16
24092.616755695,16
24092.618520943,0
24092.620187949,16
24092.6218549,0
24092.623521907,0
24092.625188691,0
24092.626855716,0
24092.628522556,0
24092.630189599,16
24092.631856513,0
24092.63352326,0
24092.635190082,0
24092.63685707,0
24092.638523854,0
24092.640190638,0
24092.641857348,0
24092.643524133,0
24092.64519088,16
24092.646857849,16
24092.648524615,0
24092.650191344,0
24092.651858369,16
24092.653525209,0
24092.655192215,0
24092.656966555,0
24092.658633488,0
24092.660300402,16
24092.661967075,16
24092.66363397,0
24092.665300995,16
24092.666968076,0
24092.668634786,0
24092.670301607,0
24092.67196854,0
24092.673635324,0
24092.675302108,16
24092.676968967,0
24092.678635973,0
24092.680302684,0
24092.681969357,0
24092.683636234,16
24092.68530324,0
24092.686970098,16
24092.688637105,0
24092.690303778,0
24092.691970525,0
24092.693739532,0
24092.695406557,0
24092.697073323,0
24092.698739996,0
24092.700407058,0
24092.702073768,16
24092.703740682,0
24092.70540743,0
24092.70707414,0
24092.708740943,16
24092.710407894,16
24092.712074807,0
24092.713741684,0
24092.715408617,16
24092.717075364,0
24092.718742315,0
24092.720409914,16
24092.722076921,0
24092.723749075,0
24092.725427674,0
24092.727094514,16
24092.728761243,0
24092.730428101,0
24092.732094774,16
24092.733761522,16
24092.735428565,0
24092.737095387,0
24092.738762245,0
24092.740428974,16
24092.742095869,0
24092.743762598,16
24092.745429382,0
24092.747096111,0
24092.748762988,16
24092.750430068,16
24092.752096945,16
24092.753763896,16
24092.755430884,0
24092.757097983,0
24092.758764841,16
24092.760431885,16
24092.762098595,16
24092.763765509,16
24092.765432312,0
24092.767099078,0
24092.768765992,0
24092.778356881,0
24092.780061462,0
24092.781728172,16
24092.783399178,0
24092.785066129,0
24092.786732895,0
24092.788400364,16
24092.790067038,0
24092.791735877,0
24092.793402569,16
24092.795069613,0
24092.796736508,16
24092.798403403,16
24092.800070317,16
24092.801737102,0
24092.803403904,16
24092.805070781,0
24092.80673764,16
24092.808404498,0
24092.810071393,0
24092.811738307,0
24092.813405258,0
24092.815072117,16
24092.816738919,0
24092.818405907,0
24092.820072821,0
24092.821739883,0
24092.823406612,0
24092.825073378,16
24092.826740162,16
24092.828407206,0
24092.830073934,0
24092.831740904,0
24092.833407596,16
24092.835074565,0
24092.836741442,16
24092.838408393,0
24092.840075399,16
24092.841742239,0
24092.843409116,0
24092.845076104,16
24092.846742907,16
24092.848409932,0
24092.850185624,0
24092.851852612,16
24092.853519655,0
24092.855186551,32
24092.856853261,0
24092.858520156,16
24092.860186959,0
24092.861853818,16
24092.86352075,0
24092.865187479,16
24092.866854374,0
24092.868521177,0
24092.87018798,0
24092.871854764,0
24092.873521752,0
24092.875188814,0
24092.87685558,0
24092.878522642,0
24092.880189556,16
24092.881856247,16
24092.883523013,0
24092.885190038,0
24092.886856934,32
24092.888523829,0
24092.890190836,0
24092.891857638,0
24092.893524497,0
24092.895191355,0
24092.89685838,0
24092.898525387,0
24092.900192097,0
24092.901859029,0
24092.903525739,0
24092.905192653,0
24092.906859641,0
24092.908526555,0
24092.910193525,0
24092.911860568,0
24092.913527371,0
24092.915194248,0
24092.916861014,16
24092.918527909,16
24092.920194953,16
24092.921861941,16
24092.923528743,0
24092.925199065,0
24092.926865812,0
24092.928532892,0
24092.930199658,16
24092.931866331,0
24092.933533264,16
24092.935200252,16
24092.936867221,16
24092.938533913,0
24092.940200771,0
24092.941867463,0
24092.943534451,0
24092.945201291,0
24092.946868279,0
24092.948534989,0
24092.950201903,0
24092.951868613,0
24092.953535453,16
24092.955202441,0
24092.956869299,0
24092.958536195,0
24092.960203109,16
24092.961870097,16
24092.963637233,16
24092.965304166,16
24092.966971024,0
24092.968637827,0
24092.970304648,0
24092.971971395,16
24092.973643605,0
24092.975310334,16
24092.976977267,0
24092.978644329,16
24092.980311094,0
24092.981977934,0
24092.983644904,16
24092.985311799,0
24092.986978491,16
24092.988645201,16
24092.990312041,0
24092.991979047,0
24092.993645998,0
24092.995312931,0
24092.996979845,0
24092.99864661,0
24093.000313561,0
24093.00198042,0
24093.003647297,0
24093.00531397,0
24093.006980902,32
24093.008647927,16
24093.010314989,0
24093.011981736,0
24093.013648576,0
24093.015315249,16
24093.016982423,0
24093.018649392,16
24093.02031638,0
24093.021983238,16
24093.023650282,0
24093.025317177,0
24093.026984202,0
24093.028651061,0
24093.030317827,0
24093.031984722,0
24093.033651395,0
24093.035318383,0
24093.036985427,0
24093.038652155,0
24093.040319162,16
24093.041985946,0
24093.04365299,0
24093.045319959,16
24093.046986966,16
24093.048653768,16
24093.05032059,0
24093.051987318,32
24093.053654269,16
24093.055321128,16
24093.056988079,0
24093.058654807,16
24093.060321703,0
24093.061988654,0
24093.063655345,16
24093.065322445,0
24093.066989266,0
24093.06865618,0
24093.070323094,16
24093.0719901,16
24093.073656866,0
24093.075323817,0
24093.077105805,16
24093.078772571,16
24093.080439485,0
24093.082106528,0
24093.083773313,16
24093.085440208,0
24093.087107196,0
24093.088774203,0
24093.090441246,0
24093.092107993,16
24093.093774944,0
24093.095441877,16
24093.097108735,0
24093.098775519,0
24093.100442415,0
24093.102109144,16
24093.103776039,0
24093.105442897,0
24093.107109978,0
24093.108776929,16
24093.110443898,16
24093.112110646,16
24093.113777393,0
24093.115548214,0
24093.117215054,0
24093.118882061,16
24093.120549012,0
24093.122215926,0
24093.123882599,0
24093.125549587,0
24093.12721639,16
24093.128883396,16
24093.130550421,0
24093.132217261,16
24093.133884045,0
24093.135550867,16
24093.13721754,16
24093.138884417,16
24093.140551534,0
24093.142218393,0
24093.143885195,0
24093.145551998,0
24093.147218801,16
24093.148885604,16
24093.150552444,16
24093.152316525,0
24093.153983476,0
24093.155650241,16
24093.157317155,16
24093.158983902,0
24093.160650742,0
24093.162317804,0
24093.163984681,0
24093.165651725,16
24093.167318528,0
24093.168985738,0
24093.170652615,16
24093.172319658,16
24093.173986405,16
24093.175653282,16
24093.177320363,0
24093.178987277,16
24093.180654005,0
24093.182321049,16
24093.183988093,0
24093.185673284,0
24093.18734005,0
24093.189007094,0
24093.190771675,0
24093.19243844,0
24093.194105113,16
24093.195771953,0
24093.197438775,0
24093.199105818,0
24093.200772843,0
24093.202439702,0
24093.204106634,0
24093.205773363,16
24093.207440165,16
24093.20910695,0
24093.210773938,0
24093.212440907,16
24093.214107636,16
24093.215774605,16
24093.217441316,0
24093.219108359,0
24093.220775273,16
24093.222442039,0
24093.224108842,0
24093.225775756,0
24093.227568577,0
24093.229251602,0
24093.230918405,0
24093.232585227,0
24093.234251918,0
24093.235918962,0
24093.237585746,16
24093.239252734,0
24093.240919592,0
24093.242586358,16
24093.244253309,0
24093.245920167,0
24093.247587229,16
24093.249254255,16
24093.250921298,0
24093.252587971,0
24093.254254885,0
24093.255921892,0
24093.257588768,0
24093.259255682,0
24093.260922633,0
24093.262589529,0
24093.264256313,0
24093.266034135,0
24093.267700901,16
24093.269367759,16
24093.271034617,0
24093.272701476,16
24093.274368167,16
24093.276035174,16
24093.277701902,0
24093.279368705,0
24093.281035582,0
24093.282702255,16
24093.284369243,0
24093.286036287,0
24093.287703034,0
24093.289370078,16
24093.291036917,0
24093.292703591,0
24093.294370319,0
24093.296037289,0
24093.297704295,0
24093.299371302,16
24093.301037975,0
24093.302800704,16
24093.304467433,16
24093.30613431,0
24093.307801242,0
24093.309467989,0
24093.311134792,0
24093.312801743,0
24093.314468527,0
24093.316135478,0
24093.3178023,0
24093.31946901,0
24093.32113572,0
24093.322802449,0
24093.324469492,0
24093.326136295,0
24093.327802968,16
24093.329469919,0
24093.331136944,16
24093.332803766,0
24093.334470605,0
24093.336137519,16
24093.337804544,16
24093.339471366,0
24093.341238113,0
24093.34290499,0
24093.344571663,16
24093.346238355,0
24093.347905065,0
24093.349571961,16
24093.351238967,0
24093.35290564,0
24093.354572647,16
24093.356239635,16
24093.357906419,0
24093.359573166,16
24093.361240099,0
24093.362907105,32
24093.36457413,16
24093.366240933,0
24093.367907791,16
24093.369574631,16
24093.371241508,16
24093.372908237,0
24093.374575188,0
24093.376241861,0
24093.378012034,0
24093.379679115,0
24093.381346066,0
24093.383013054,16
24093.384680079,0
24093.386346752,0
24093.388013796,16
24093.389680765,0
24093.391347809,0
24093.393014519,0
24093.394681544,16
24093.396348625,16
24093.398015353,0
24093.399682156,0
24093.401348885,16
24093.403015576,0
24093.404682509,0
24093.40634946,0
24093.4080163,0
24093.409683121,16
24093.411350109,0
24093.41301693,0
24093.414683678,0
24093.41645061,16
24093.418117524,16
24093.419784271,0
24093.421451148,16
24093.423118044,0
24093.424784847,0
24093.426451612,16
24093.428118471,0
24093.42978531,0
24093.431452039,16
24093.433119046,0
24093.434785923,0
24093.436452707,16
24093.438119436,16
24093.439786109,0
24093.44145293,16
24093.443119992,0
24093.444786906,0
24093.446453598,16
24093.448120475,16
24093.449787314,16
24093.451454191,0
24093.453215902,0
24093.454882871,16
24093.456549767,16
24093.458216699,16
24093.459883465,0
24093.461550175,0
24093.463216941,16
24093.464883892,0
24093.466550898,0
24093.468217738,0
24093.469893245,0
24093.471560233,0
24093.473228702,0
24093.474895523,0
24093.476562382,0
24093.478229259,0
24093.479896284,0
24093.48156329,0
24093.483246315,16
24093.484913396,0
24093.486580384,0
24093.488247187,16
24093.489914156,0
24093.491581144,0
24093.493248077,0
24093.494914824,16
24093.496581719,0
24093.498248596,0
24093.499915288,16
24093.501581998,0
24093.50324893,16
24093.5049159,0
24093.506582591,0
24093.508249265,16
24093.509916142,0
24093.511583055,0
24093.51325008,16
24093.514916957,16
24093.516583649,0
24093.518250489,0
24093.519917162,0
24093.521583928,0
24093.523250842,16
24093.524917756,16
24093.526584651,0
24093.528251713,16
24093.530021516,0
24093.531688504,16
24093.533355511,0
24093.535022517,0
24093.536690024,0
24093.538357067,16
24093.540023759,16
24093.541690765,0
24093.54335779,0
24093.545024501,0
24093.546691303,0
24093.548358051,0
24093.550025076,0
24093.55169186,0
24093.553358885,0
24093.55502591,0
24093.556692917,0
24093.558359923,0
24093.560026615,0
24093.561693343,16
24093.563360035,16
24093.565026727,0
24093.566781882,0
24093.568448666,16
24093.57011558,0
24093.57180179,0
24093.573468834,16
24093.575150674,0
24093.576835662,0
24093.578502335,16
24093.580169119,0
24093.581835829,16
24093.583502762,16
24093.585169565,0
24093.586836571,32
24093.588503615,16
24093.590170362,0
24093.591837183,0
24093.593504005,0
24093.595171048,0
24093.596837795,16
24093.598504487,16
24093.600171364,0
24093.601838259,0
24093.603505081,0
24093.605284365,0
24093.606951205,16
24093.608618175,16
24093.610285014,0
24093.611951688,0
24093.613618453,0
24093.615285293,0
24093.616952022,0
24093.618619028,16
24093.620285887,0
24093.621952597,0
24093.623619289,0
24093.625285999,16
24093.626952709,16
24093.628619623,16
24093.630286537,0
24093.631953525,0
24093.633620457,0
24093.635287519,16
24093.63695447,16
24093.638621329,0
24093.640288391,16
24093.642054268,0
24093.6437212,0
24093.645388077,16
24093.647054973,0
24093.648721775,0
24093.650388745,0
24093.652055437,0
24093.653722258,0
24093.65538919,16
24093.657056234,16
24093.658723037,0
24093.660390043,0
24093.662057124,0
24093.663723871,0
24093.665390674,0
24093.667057569,16
24093.668724372,0
24093.670391286,0
24093.672058311,0
24093.673725188,0
24093.675392139,0
24093.677059145,0
24093.678726152,16
24093.680525288,0
24093.68219211,0
24093.683858987,0
24093.685525678,16
24093.687192426,0
24093.688859117,0
24093.690525827,16
24093.692192538,0
24093.693859507,0
24093.695526402,0
24093.697193187,0
24093.698860119,0
24093.700526866,0
24093.70219391,0
24093.703860842,0
24093.705527867,0
24093.707194726,0
24093.708861603,0
24093.710528498,0
24093.712195356,0
24093.713862067,16
24093.715528777,0
24093.717292802,0
24093.71895979,16
24093.720626667,0
24093.722333766,16
24093.724004847,0
24093.725672187,0
24093.72733923,0
24093.729006033,0
24093.730673058,16
24093.732339731,0
24093.734006682,16
24093.73567367,16
24093.737340362,0
24093.73901598,0
24093.740682727,0
24093.742349474,0
24093.744016443,0
24093.745683135,16
24093.747350142,0
24093.74901713,16
24093.750683858,0
24093.752350828,0
24093.754017705,0
24093.755684489,16
24093.75735144,16
24093.759018372,0
24093.76068512,0
24093.762352033,16
24093.764019003,16
24093.765685991,0
24093.767353053,16
24093.769020115,0
24093.770686992,0
24093.772353869,0
24093.77402069,16
