Time,Raw Value,Voltage
132.836439938,26448,3.306
132.839693754,26448,3.304
132.842890995,26448,3.306
132.84613807,26448,3.306
132.849298422,26432,3.304
132.8525072,26432,3.304
132.855756516,26448,3.302
132.859004313,26432,3.302
132.862245313,26448,3.3
132.865548722,26432,3.306
132.868791778,26400,3.3
132.872103224,26416,3.302
132.875514448,26416,3.306
132.878755504,26416,3.306
132.881999431,26416,3.302
132.88526758,26448,3.304
132.888487599,26416,3.302
132.891741637,26400,3.304
132.894942952,26416,3.306
132.898184045,26416,3.302
132.901460583,26432,3.306
132.904749288,26448,3.306
132.907935437,26448,3.306
132.916301042,26448,3.306
132.922452134,26448,3.306
132.92624286,26448,3.304
132.929442657,26448,3.304
132.932661306,26448,3.306
132.935853732,26448,3.306
132.939083418,26448,3.308
132.942303456,26432,3.306
132.94553803,26448,3.306
132.948786939,26464,3.306
132.951973865,26448,3.304
132.955200458,26448,3.302
132.958428422,26416,3.302
132.961670719,26448,3.3
132.964842571,26416,3.302
132.96803422,26432,3.302
132.971266628,26416,3.302
132.974450647,26400,3.304
132.97765324,26400,3.302
132.980912204,26416,3.304
132.984139778,26448,3.304
132.987339723,26448,3.302
132.990596872,26448,3.302
132.993781521,26432,3.306
132.997164411,26432,3.304
133.00038443,26416,3.304
133.003585746,26448,3.304
133.00681695,26448,3.306
133.013292785,26448,3.306
133.019349154,26448,3.306
133.023258251,26464,3.304
133.026470974,26448,3.306
133.029695734,26448,3.304
133.032834919,26464,3.304
133.036103494,26448,3.306
133.039390014,26448,3.306
133.042761034,26448,3.306
133.046058257,26448,3.306
133.049338888,26448,3.306
133.052596815,26448,3.308
133.055890112,26448,3.302
133.059146224,26448,3.302
133.062413373,26432,3.302
133.065649429,26432,3.304
133.068891319,26416,3.302
133.072178875,26416,3.302
133.075418617,26416,3.304
133.078675729,26448,3.304
133.082047675,26416,3.304
133.085323268,26448,3.302
133.088607954,26448,3.304
133.091874252,26416,3.302
133.095148882,26432,3.306
133.098408401,26432,3.3
133.101690662,26432,3.306
133.105025311,26448,3.306
133.108240608,26448,3.304
133.11151922,26432,3.306
133.114793684,26432,3.304
133.118007629,26432,3.306
133.124394889,26432,3.304
133.131299838,26448,3.304
133.135116175,26432,3.306
133.138303916,26448,3.304
133.14155251,26432,3.308
133.144797344,26448,3.306
133.148024067,26432,3.306
133.151234826,26448,3.304
133.154426901,26432,3.304
133.157677568,26432,3.306
133.160883828,26416,3.306
133.164277515,26400,3.304
133.167501719,26416,3.304
133.170767165,26416,3.302
133.173950776,26416,3.302
133.177182092,26432,3.304
133.1804205,26416,3.302
133.183629815,26400,3.3
133.186839242,26384,3.298
133.190024594,26400,3.3
133.193248743,26400,3.302
133.196429521,26400,3.3
133.19967917,26400,3.298
133.203033208,26400,3.302
133.206287283,26400,3.302
133.209557506,26400,3.3
133.212779173,26384,3.3
133.219373546,26400,3.302
133.225326581,26416,3.3
133.229233864,26416,3.298
133.23246455,26416,3.3
133.23566668,26384,3.3
133.238905199,26384,3.3
133.242093144,26416,3.3
133.24534633,26416,3.302
133.248702331,26400,3.3
133.251893147,26400,3.3
133.255136332,26400,3.3
133.258318203,26384,3.3
133.26151913,26416,3.3
133.26469976,26400,3.298
133.26788076,26416,3.304
133.271116094,26416,3.304
133.274341261,26432,3.302
133.277527928,26416,3.304
133.28074754,26432,3.302
133.284055245,26416,3.304
133.287292616,26432,3.306
133.290515913,26432,3.302
133.293723765,26432,3.304
133.29695134,26448,3.302
133.300193378,26432,3.304
133.303413545,26448,3.306
133.306686935,26432,3.306
133.309926028,26448,3.304
133.313114066,26448,3.306
133.319334843,26448,3.306
133.32535625,26432,3.306
133.329444255,26448,3.308
133.332642052,26448,3.304
133.33594272,26448,3.306
133.339252406,26448,3.308
133.342517759,26448,3.306
133.345791389,26464,3.306
133.349043668,26432,3.306
133.352263187,26448,3.308
133.355476447,26448,3.304
133.35871167,26448,3.302
133.361958115,26432,3.302
133.365157208,26432,3.302
133.368533876,26416,3.302
133.371743933,26416,3.304
133.374987896,26416,3.302
133.378170026,26400,3.304
133.381388305,26416,3.304
133.384614805,26448,3.302
133.387857806,26432,3.302
133.391068751,26432,3.302
133.394279566,26400,3.302
133.397470845,26432,3.304
133.400696475,26416,3.304
133.403960883,26448,3.304
133.407186569,26448,3.306
133.414362389,26448,3.306
133.420384907,26448,3.308
133.424272708,26432,3.304
133.427584468,26432,3.306
133.430869413,26448,3.308
133.434093729,26448,3.306
133.437346841,26448,3.304
133.440593897,26448,3.304
133.443867231,26448,3.306
133.447121788,26432,3.306
133.450545215,26432,3.306
133.453806346,26448,3.306
133.45708518,26416,3.304
133.460352514,26416,3.306
133.463517144,26416,3.306
133.466785145,26400,3.302
133.470082813,26432,3.302
133.47335911,26416,3.304
133.476683093,26448,3.304
133.479914705,26432,3.302
133.48322691,26448,3.306
133.486505911,26400,3.304
133.494184382,26416,3.306
133.497460902,26432,3.304
133.500756847,26400,3.302
133.504041292,26432,3.306
133.507315386,26448,3.304
133.51439078,26448,3.304
133.520359649,26448,3.306
133.524317635,26448,3.306
133.527613784,26464,3.306
133.530818803,26448,3.304
133.534045619,26432,3.306
133.537252305,26448,3.304
133.540492287,26448,3.306
133.543752232,26448,3.306
133.546983103,26448,3.304
133.550230326,26448,3.306
133.553435141,26448,3.304
133.556659161,26432,3.304
133.559893476,26432,3.304
133.563143625,26400,3.302
133.566442015,26416,3.306
133.569712516,26432,3.302
133.573058147,26416,3.306
133.576332759,26416,3.302
133.579570352,26416,3.302
133.582817334,26416,3.304
133.586032557,26432,3.302
133.589293058,26448,3.304
133.592528892,26416,3.304
133.595727393,26416,3.304
133.599020283,26432,3.304
133.602201653,26432,3.306
133.605461987,26448,3.306
133.613400535,26432,3.306
133.6194882,26448,3.306
133.623283093,26448,3.306
133.626479501,26448,3.306
133.629738595,26448,3.306
133.632992095,26448,3.306
133.636246559,26448,3.306
133.639476967,26432,3.304
133.642759376,26448,3.306
133.646005747,26448,3.306
133.64919521,26464,3.306
133.652415692,26448,3.304
133.655596415,26432,3.304
133.658968231,26416,3.302
133.662213102,26432,3.302
133.665417695,26416,3.304
133.668624826,26400,3.306
133.671847474,26432,3.304
133.67506479,26416,3.304
133.678310809,26432,3.304
133.681495476,26416,3.304
133.684736051,26448,3.306
133.687966237,26432,3.304
133.691192349,26416,3.304
133.694425034,26432,3.304
133.697608627,26432,3.302
133.700879499,26432,3.304
133.704188518,26448,3.306
133.707458001,26448,3.306
133.714360042,26448,3.306
133.72035217,26432,3.304
133.724241637,26448,3.306
133.727468749,26448,3.306
133.730708343,26448,3.306
133.733981214,26448,3.306
133.737253474,26448,3.306
133.740613679,26432,3.306
133.74383768,26432,3.304
133.747060903,26448,3.306
133.750277144,26448,3.306
133.753524534,26448,3.306
133.756756566,26432,3.304
133.759909494,26416,3.304
133.76311635,26432,3.304
133.766253722,26432,3.302
133.769412983,26416,3.302
133.77265349,26432,3.302
133.775850383,26432,3.306
133.779179782,26432,3.304
133.782403028,26432,3.304
133.785604866,26432,3.304
133.788828149,26432,3.302
133.791999855,26416,3.306
133.795296568,26448,3.304
133.798492776,26432,3.3
133.801743467,26416,3.306
133.805053347,26448,3.306
133.813411542,26432,3.304
133.819469923,26416,3.304
133.823358367,26448,3.308
133.826749955,26448,3.306
133.830044982,26448,3.304
133.833282488,26448,3.306
133.836501549,26432,3.304
133.839706998,26432,3.304
133.842911669,26432,3.304
133.846137526,26448,3.306
133.849333049,26448,3.306
133.852539405,26448,3.308
133.855754114,26448,3.302
133.858941377,26416,3.302
133.862196124,26432,3.302
133.865412481,26416,3.304
133.868653765,26416,3.302
133.871856195,26432,3.304
133.875103146,26416,3.302
133.878377413,26432,3.304
133.881585307,26432,3.304
133.884798145,26464,3.306
133.88804204,26432,3.304
133.891296658,26432,3.304
133.894550721,26416,3.304
133.897810061,26432,3.304
133.901190778,26432,3.304
133.904455507,26448,3.306
133.907697124,26448,3.306
133.915357156,26432,3.306
133.921328125,26464,3.306
133.925359929,26448,3.304
133.928631121,26448,3.306
133.931890499,26448,3.306
133.935175915,26448,3.306
133.938412698,26448,3.306
133.941655482,26432,3.306
133.94486245,26448,3.306
133.948219165,26448,3.306
133.951401021,26448,3.306
133.954572986,26448,3.304
133.957758379,26416,3.304
133.960937197,26432,3.306
133.964108107,26432,3.304
133.967270795,26416,3.304
133.970448446,26416,3.302
133.973645821,26416,3.302
133.976838047,26448,3.304
133.980028551,26416,3.304
133.983233499,26416,3.306
133.986414392,26448,3.306
133.989606396,26416,3.306
133.992802714,26432,3.306
133.995986199,26432,3.304
133.999156258,26432,3.302
134.002327705,26416,3.306
134.005534432,26432,3.306
134.014345889,26432,3.304
134.020436975,26448,3.304
134.024306974,26448,3.306
134.027495607,26448,3.304
134.030652961,26448,3.306
134.033803445,26448,3.306
134.036997282,26448,3.306
134.040221084,26432,3.306
134.043410495,26432,3.306
134.046604332,26432,3.306
134.04987771,26432,3.306
134.053118679,26448,3.306
134.056307479,26448,3.304
134.059508187,26432,3.302
134.062710692,26432,3.302
134.065888325,26432,3.302
134.069236169,26416,3.304
134.072402802,26416,3.302
134.07565666,26432,3.304
134.07879831,26432,3.304
134.081983906,26416,3.306
134.085198429,26432,3.302
134.088467826,26448,3.304
134.0916612,26432,3.302
134.094939949,26448,3.304
134.098097544,26448,3.304
134.101338068,26416,3.306
134.104601891,26448,3.306
134.107863398,26448,3.306
134.114379486,26432,3.306
134.120311435,26448,3.306
134.124257253,26448,3.306
134.127402865,26448,3.308
134.130574905,26432,3.306
134.133751816,26448,3.306
134.136960617,26448,3.306
134.140144435,26448,3.306
134.143308419,26448,3.306
134.146479663,26448,3.306
134.149660962,26464,3.306
134.153003233,26448,3.306
134.156165309,26448,3.304
134.159320052,26416,3.302
134.162529797,26432,3.302
134.165732524,26432,3.302
134.168893582,26416,3.304
134.172081882,26416,3.304
134.175299035,26432,3.302
134.178561802,26416,3.306
134.181820531,26432,3.304
134.185096631,26448,3.304
134.188324952,26432,3.304
134.19154455,26448,3.302
134.194735183,26432,3.306
134.197940928,26432,3.304
134.201124728,26416,3.304
134.204359215,26448,3.306
134.207596444,26448,3.306
134.214347487,26432,3.306
134.220475094,26448,3.304
134.224306406,26448,3.304
134.227527485,26432,3.304
134.230710841,26448,3.306
134.234067149,26432,3.306
134.237325693,26448,3.306
134.240535883,26432,3.306
134.243776,26416,3.304
134.246963059,26448,3.306
134.250197306,26448,3.306
134.253386161,26448,3.306
134.256596259,26432,3.302
134.259798985,26432,3.304
134.263014694,26448,3.302
134.26619153,26432,3.304
134.26943837,26416,3.302
134.272799938,26416,3.304
134.275989664,26432,3.304
134.279214484,26416,3.304
134.282453749,26432,3.306
134.285666087,26432,3.304
134.288875666,26416,3.302
134.292118284,26432,3.304
134.295349067,26432,3.304
134.298574536,26416,3.302
134.301768225,26416,3.304
134.305066363,26432,3.306
134.308287313,26432,3.306
134.314496312,26448,3.306
134.320451763,26448,3.304
134.324271945,26432,3.306
134.327503654,26448,3.306
134.330759365,26448,3.306
134.334024298,26432,3.304
134.337283194,26464,3.304
134.340487457,26448,3.306
134.343754002,26448,3.306
134.346994212,26432,3.304
134.350231014,26432,3.304
134.353491132,26448,3.306
134.356687396,26464,3.302
134.359920013,26448,3.304
134.363119776,26448,3.3
134.366356893,26448,3.304
134.36955436,26432,3.302
134.3727897,26416,3.302
134.375984629,26416,3.304
134.379239581,26432,3.302
134.382418954,26416,3.306
134.38564283,26416,3.302
134.388842334,26432,3.302
134.392253163,26400,3.302
134.395471965,26432,3.302
134.398700359,26432,3.304
134.401962681,26432,3.306
134.405263376,26448,3.306
134.414442368,26448,3.306
134.420479119,26448,3.306
134.424443159,26448,3.304
134.427719408,26448,3.306
134.430998898,26448,3.306
134.434286073,26448,3.306
134.437620917,26448,3.304
134.440908592,26432,3.306
134.444165376,26448,3.304
134.447444551,26448,3.304
134.450733374,26432,3.306
134.454009271,26432,3.304
134.457285612,26432,3.304
134.460592603,26416,3.304
134.463858111,26416,3.302
134.467154564,26432,3.304
134.470474092,26400,3.304
134.473719728,26416,3.304
134.476989532,26416,3.304
134.48028693,26416,3.304
134.483541807,26416,3.304
134.486838149,26448,3.306
134.490110842,26432,3.302
134.493356182,26400,3.304
134.496588373,26416,3.304
134.499896493,26432,3.3
134.503145778,26432,3.306
134.506412174,26432,3.306
134.514459502,26448,3.306
134.520588442,26432,3.304
134.524422661,26448,3.306
134.527654538,26448,3.308
134.530927712,26432,3.306
134.534184663,26432,3.306
134.537440559,26448,3.304
134.540710326,26448,3.306
134.543985704,26448,3.306
134.547197598,26432,3.306
134.550435382,26448,3.304
134.553712816,26448,3.306
134.556997379,26448,3.304
134.56024046,26432,3.304
134.563657234,26448,3.304
134.566942242,26416,3.302
134.570189526,26432,3.302
134.573490202,26432,3.304
134.576784933,26400,3.304
134.580062089,26448,3.302
134.583276501,26432,3.304
134.586545324,26432,3.306
134.589806275,26432,3.302
134.593148379,26416,3.306
134.596332345,26432,3.306
134.599591556,26416,3.302
134.602989273,26432,3.304
134.606230669,26448,3.304
134.613397547,26432,3.306
134.619438094,26448,3.306
134.623363799,26448,3.308
134.626598398,26432,3.306
134.629800754,26464,3.306
134.633053927,26448,3.306
134.636255172,26448,3.306
134.63951705,26448,3.306
134.642714517,26432,3.306
134.645992507,26448,3.308
134.649365315,26448,3.306
134.652551078,26432,3.306
134.65579601,26448,3.304
134.659014756,26416,3.304
134.662215557,26432,3.304
134.665478916,26432,3.302
134.668663049,26432,3.304
134.671949076,26448,3.304
134.67519299,26416,3.302
134.678415847,26432,3.304
134.681629185,26416,3.302
134.684868265,26432,3.306
134.688038639,26432,3.308
134.6912767,26416,3.302
134.694472741,26416,3.302
134.697724507,26448,3.302
134.700911863,26416,3.306
134.704158943,26448,3.306
134.707406616,26448,3.306
134.714392171,26448,3.304
134.720420551,26432,3.306
134.724270012,26448,3.306
134.727532871,26432,3.306
134.730923718,26448,3.306
134.734146057,26432,3.304
134.737360099,26432,3.306
134.740610883,26448,3.304
134.743792757,26464,3.306
134.747018021,26448,3.306
134.750243175,26432,3.306
134.753513275,26448,3.306
134.75672176,26432,3.3
134.759973244,26448,3.302
134.763222821,26448,3.3
134.766467508,26432,3.304
134.769794143,26432,3.304
134.773061035,26416,3.302
134.776199625,26432,3.304
134.77944022,26432,3.306
134.78273765,26432,3.306
134.786005283,26416,3.304
134.789281546,26416,3.302
134.792580735,26416,3.304
134.795872017,26432,3.306
134.799147373,26448,3.302
134.802423265,26432,3.304
134.80569088,26448,3.306
134.813569226,26448,3.306
134.819483592,26448,3.306
134.823411867,26448,3.306
134.826632219,26432,3.306
134.829849368,26432,3.306
134.83303459,26432,3.304
134.83627061,26432,3.306
134.839475999,26448,3.306
134.842702501,26448,3.304
134.845960596,26448,3.304
134.849154096,26416,3.306
134.85238869,26448,3.306
134.855599042,26448,3.306
134.858769022,26416,3.306
134.86196067,26416,3.306
134.8651638,26432,3.306
134.868374819,26432,3.304
134.871591616,26416,3.302
134.874816043,26416,3.304
134.878048341,26448,3.302
134.881239655,26400,3.302
134.884469897,26400,3.302
134.887731678,26400,3.302
134.891074388,26400,3.3
134.894318131,26416,3.302
134.897515038,26400,3.3
134.900753411,26416,3.3
134.904060286,26432,3.304
134.907298991,26448,3.304
134.914499714,26448,3.306
134.92059394,26448,3.304
134.924421673,26448,3.306
134.927663619,26448,3.306
134.930910974,26448,3.306
134.93418794,26464,3.304
134.937599931,26448,3.306
134.940911362,26432,3.306
134.944171495,26448,3.304
134.947457591,26448,3.306
134.950751263,26448,3.306
