Time,Raw Value,Voltage
158.437331468,26448,3.304
158.440746128,26432,3.306
158.444053266,26448,3.304
158.447347848,26416,3.304
158.450680487,26432,3.304
158.453983755,26448,3.304
158.457276838,26448,3.304
158.460482696,26432,3.304
158.46375037,26448,3.306
158.467042712,26448,3.306
158.470302535,26448,3.304
158.473544153,26448,3.306
158.476853217,26416,3.304
158.480061298,26400,3.306
158.483309638,26432,3.304
158.486595443,26416,3.304
158.489833672,26432,3.302
158.493054105,26416,3.302
158.496341205,26432,3.3
158.499622991,26432,3.304
158.50292187,26400,3.304
158.50620136,26400,3.302
158.509449145,26432,3.3
158.51270656,26416,3.304
158.516121423,26432,3.302
158.519376338,26448,3.302
158.527392742,26432,3.304
158.533415504,26432,3.304
158.537215711,26432,3.304
158.540469755,26432,3.304
158.543727078,26432,3.304
158.54692325,26432,3.304
158.550188758,26432,3.306
158.553413413,26432,3.306
158.556642771,26448,3.306
158.559931761,26448,3.304
158.563268493,26432,3.304
158.566518871,26432,3.304
158.569739988,26432,3.306
158.572984477,26448,3.306
158.576221373,26432,3.302
158.579415638,26448,3.304
158.582648886,26432,3.302
158.585858781,26416,3.302
158.589139567,26432,3.302
158.592348092,26416,3.302
158.595582951,26416,3.302
158.598866663,26416,3.302
158.602184227,26432,3.306
158.605318917,26432,3.304
158.608478385,26416,3.302
158.6116075,26416,3.306
158.61479508,26448,3.306
158.6179564,26432,3.3
158.621128887,26416,3.304
158.627331579,26448,3.306
158.633333507,26432,3.304
158.637267939,26448,3.304
158.640395758,26448,3.306
158.643498484,26432,3.304
158.646756214,26448,3.304
158.649884459,26432,3.304
158.653008611,26432,3.304
158.656133616,26448,3.306
158.659255509,26432,3.304
158.662390883,26448,3.306
158.665502517,26448,3.302
158.668634984,26432,3.304
158.671760674,26432,3.306
158.674882011,26432,3.302
158.6780057,26432,3.3
158.681263393,26432,3.302
158.684377082,26400,3.302
158.68752155,26400,3.304
158.690663018,26416,3.302
158.6937923,26416,3.302
158.696928675,26432,3.302
158.700053808,26432,3.3
158.703181813,26432,3.302
158.70633228,26400,3.302
158.70945034,26416,3.306
158.7125834,26416,3.302
158.715710997,26400,3.302
158.718819797,26432,3.3
158.727329232,26432,3.304
158.733405181,26448,3.306
158.737116348,26448,3.304
158.740250315,26432,3.306
158.743388116,26448,3.306
158.746525806,26448,3.308
158.749647588,26448,3.306
158.752794889,26432,3.306
158.75593019,26448,3.306
158.759062488,26448,3.306
158.76217599,26448,3.306
158.765436496,26448,3.304
158.768597573,26448,3.304
158.771736872,26432,3.304
158.774881449,26432,3.302
158.778034156,26416,3.3
158.781188344,26432,3.302
158.784384181,26416,3.3
158.787527721,26416,3.304
158.790664353,26400,3.3
158.793781355,26400,3.302
158.796926173,26416,3.302
158.800049101,26416,3.302
158.803296717,26416,3.3
158.806433146,26400,3.304
158.809567315,26416,3.304
158.812697354,26416,3.304
158.815827505,26416,3.304
158.818973822,26416,3.302
158.827325601,26448,3.306
158.833349692,26432,3.304
158.837065894,26432,3.304
158.840201582,26432,3.306
158.843337807,26432,3.304
158.84659722,26448,3.306
158.849751334,26448,3.306
158.852891188,26432,3.306
158.856039839,26432,3.304
158.859163804,26448,3.306
158.862292307,26448,3.304
158.865464144,26432,3.306
158.868628425,26432,3.306
158.87179965,26448,3.304
158.874950246,26448,3.304
158.878093952,26432,3.3
158.881233381,26416,3.304
158.884510794,26416,3.304
158.88764513,26416,3.302
158.890779966,26400,3.3
158.893938784,26416,3.302
158.897059341,26400,3.302
158.90022303,26432,3.302
158.903352477,26432,3.304
158.906473516,26400,3.304
158.909603444,26432,3.304
158.912724983,26432,3.302
158.915853245,26432,3.304
158.919000137,26432,3.302
158.926493524,26448,3.304
158.932374889,26448,3.304
158.936080128,26448,3.306
158.939211742,26448,3.304
158.942352781,26432,3.306
158.945498377,26448,3.304
158.948622527,26448,3.306
158.951750233,26432,3.306
158.954882439,26432,3.306
158.95800246,26432,3.304
158.961141259,26448,3.304
158.964412709,26432,3.306
158.967546749,26432,3.304
158.970674844,26432,3.304
158.973803031,26432,3.304
158.976934978,26432,3.304
158.980087611,26432,3.304
158.983232317,26448,3.304
158.986380598,26400,3.304
158.989530267,26416,3.302
158.992673474,26416,3.302
158.995839755,26416,3.3
158.998968924,26416,3.302
159.002203077,26400,3.302
159.005344339,26416,3.302
159.008454711,26432,3.302
159.01157201,26432,3.302
159.014677993,26432,3.304
159.017804773,26448,3.3
159.020925886,26416,3.304
159.027331913,26448,3.304
159.033358301,26448,3.306
159.037057762,26432,3.306
159.040186801,26432,3.304
159.043329026,26448,3.304
159.046578254,26432,3.304
159.049717516,26448,3.304
159.052822017,26448,3.304
159.055956057,26432,3.306
159.059097578,26448,3.304
159.062223358,26432,3.306
159.065347879,26448,3.304
159.068482456,26448,3.304
159.071627144,26448,3.306
159.074803443,26432,3.302
159.077979336,26416,3.304
159.081134635,26400,3.302
159.08444292,26416,3.304
159.087615905,26416,3.302
159.090805483,26416,3.3
159.093980745,26432,3.3
159.097110951,26416,3.304
159.100264084,26416,3.302
159.103431791,26416,3.306
159.106616017,26416,3.302
159.109815873,26432,3.302
159.112984802,26416,3.304
159.116142842,26416,3.302
159.119464979,26416,3.3
159.12737908,26448,3.306
159.133345022,26432,3.304
159.137036964,26432,3.304
159.140226931,26432,3.304
159.14341286,26448,3.304
159.146617291,26448,3.306
159.149780646,26448,3.304
159.15294276,26432,3.304
159.156125782,26448,3.304
159.159300082,26448,3.304
159.162473382,26448,3.306
159.165759036,26432,3.304
159.168940132,26448,3.306
159.172090561,26448,3.304
159.175256101,26448,3.304
159.178444179,26432,3.3
159.181609886,26400,3.3
159.184795612,26416,3.302
159.187967208,26448,3.302
159.191138286,26416,3.3
159.194299141,26400,3.302
159.197440273,26400,3.304
159.200601295,26432,3.3
159.203922672,26432,3.304
159.207093509,26416,3.304
159.210256345,26416,3.306
159.213400441,26432,3.304
159.21658563,26432,3.304
159.219762615,26432,3.3
159.226533336,26432,3.304
159.232504445,26432,3.304
159.236356298,26432,3.306
159.239541357,26448,3.306
159.242740009,26416,3.306
159.246026738,26432,3.306
159.249154759,26432,3.304
159.252348578,26448,3.304
159.255549971,26432,3.304
159.258738474,26416,3.304
159.261927015,26432,3.304
159.265114501,26432,3.306
159.268291319,26448,3.306
159.271445137,26448,3.304
159.274630492,26432,3.306
159.277792366,26416,3.3
159.280954406,26416,3.306
159.284270913,26416,3.302
159.287455324,26416,3.302
159.290625365,26432,3.302
159.293769645,26416,3.302
159.296917463,26416,3.302
159.300088707,26416,3.304
159.303257636,26416,3.302
159.306424602,26432,3.306
159.309592439,26416,3.304
159.312753461,26416,3.304
159.315911556,26416,3.302
159.319099357,26432,3.302
159.327512729,26432,3.304
159.333394187,26432,3.304
159.337144983,26432,3.304
159.340361746,26432,3.306
159.343512046,26432,3.304
159.346669252,26432,3.304
159.349838848,26432,3.304
159.353028204,26448,3.304
159.356200559,26448,3.306
159.359372452,26432,3.306
159.362545251,26448,3.304
159.365714421,26432,3.306
159.369049558,26432,3.306
159.37219558,26432,3.306
159.37535249,26432,3.304
159.378505252,26416,3.302
159.381681904,26432,3.304
159.384856889,26432,3.304
159.388034467,26432,3.302
159.391224489,26400,3.302
159.394401345,26400,3.3
159.397559922,26416,3.302
159.400732518,26416,3.302
159.404007487,26448,3.304
159.407165508,26432,3.304
159.41031927,26416,3.3
159.413465792,26400,3.304
159.416614109,26432,3.304
159.41975689,26416,3.3
159.426428127,26432,3.304
159.43342189,26432,3.304
159.437177112,26432,3.304
159.440308485,26448,3.304
159.443494914,26448,3.306
159.44666364,26432,3.306
159.44995372,26432,3.304
159.453095186,26432,3.304
159.456232596,26448,3.304
159.459393636,26448,3.304
159.462534657,26432,3.304
159.465690346,26432,3.304
159.468857071,26432,3.304
159.472035297,26448,3.306
159.475212819,26448,3.304
159.478398693,26416,3.302
159.481578715,26432,3.302
159.484745737,26416,3.3
159.488053373,26416,3.302
159.491229432,26416,3.302
159.494410584,26400,3.302
159.497576106,26416,3.3
159.500723183,26416,3.3
159.50385826,26432,3.302
159.507026763,26400,3.304
159.51017234,26432,3.302
159.513341251,26416,3.302
159.516506198,26416,3.302
159.519655238,26416,3.3
159.52752369,26448,3.306
159.533480039,26448,3.306
159.537257372,26432,3.306
159.54043582,26432,3.306
159.543607601,26448,3.306
159.546767086,26432,3.304
159.549929811,26448,3.304
159.55307561,26432,3.304
159.556225039,26432,3.304
159.559382505,26432,3.306
159.562533712,26448,3.306
159.565710308,26432,3.304
159.569011574,26432,3.304
159.572159502,26432,3.304
159.575360877,26432,3.304
159.578537029,26416,3.3
159.581724181,26400,3.302
159.584909573,26416,3.302
159.588099225,26400,3.302
159.591293377,26416,3.302
159.594465233,26400,3.302
159.597656292,26432,3.302
159.600818091,26416,3.3
159.603984595,26432,3.304
159.607259471,26400,3.304
159.610415252,26432,3.3
159.613595033,26416,3.304
159.616767666,26416,3.304
159.619938929,26400,3.302
159.62741976,26448,3.304
159.633458222,26432,3.304
159.637135016,26432,3.304
159.640305593,26432,3.304
159.643506301,26432,3.306
159.646673008,26432,3.304
159.649857141,26448,3.304
159.653150778,26448,3.304
159.656307688,26432,3.306
159.659462376,26448,3.304
159.662613805,26448,3.304
159.665808624,26432,3.306
159.66899522,26432,3.304
159.672165501,26448,3.306
159.675350672,26448,3.304
159.678537453,26432,3.302
159.681710235,26400,3.302
159.684896035,26400,3.302
159.688089224,26416,3.304
159.691271394,26432,3.3
159.694412378,26416,3.302
159.697585937,26432,3.3
159.700760089,26416,3.302
159.703917777,26432,3.304
159.707059021,26416,3.3
159.710228357,26416,3.304
159.713395898,26416,3.304
159.716561234,26432,3.3
159.719753386,26400,3.3
159.727397943,26432,3.304
159.733530427,26432,3.306
159.736984067,26432,3.306
159.740121051,26448,3.302
159.743253905,26432,3.304
159.746393185,26432,3.304
159.749519539,26448,3.304
159.752671968,26448,3.304
159.755800748,26432,3.306
159.758944749,26432,3.304
159.762080139,26448,3.306
159.765209973,26432,3.304
159.768380845,26448,3.306
159.771663479,26432,3.306
159.77484211,26448,3.304
159.777983648,26432,3.302
159.781130278,26400,3.304
159.784296224,26432,3.304
159.787460929,26400,3.302
159.790631023,26416,3.302
159.793798432,26400,3.3
159.796944303,26400,3.3
159.800088841,26416,3.3
159.803226009,26416,3.306
159.806382158,26432,3.306
159.809646662,26432,3.304
159.812754328,26432,3.304
159.815870069,26432,3.304
159.81899807,26416,3.304
159.826511378,26448,3.304
159.833416098,26432,3.304
159.837127594,26448,3.304
159.840260539,26448,3.304
159.843394707,26448,3.304
159.846500744,26448,3.304
159.849628633,26448,3.306
159.852887118,26464,3.306
159.856016304,26432,3.306
159.859216621,26432,3.304
159.862393122,26432,3.304
159.865601477,26448,3.306
159.86884485,26432,3.304
159.872028648,26432,3.304
159.875210206,26432,3.304
159.878420819,26400,3.304
159.88167023,26400,3.302
159.884860028,26416,3.306
159.888060512,26416,3.302
159.891443204,26416,3.302
159.894645576,26416,3.302
159.897873931,26416,3.302
159.901086822,26416,3.302
159.904285843,26448,3.306
159.907486234,26400,3.304
159.910680662,26416,3.304
159.913875794,26416,3.304
159.917055722,26416,3.302
159.920231075,26432,3.302
159.927397283,26432,3.304
159.936023285,26448,3.306
159.939994972,26448,3.306
159.943174326,26432,3.306
159.946343309,26448,3.306
159.94950181,26432,3.306
159.952679311,26416,3.306
159.955807053,26432,3.304
159.958936016,26448,3.306
159.962079517,26432,3.306
159.965218703,26432,3.304
159.968354167,26432,3.304
159.971509482,26448,3.306
159.974657891,26432,3.306
159.977908005,26400,3.304
159.981048321,26432,3.304
159.984189451,26416,3.304
159.987322193,26432,3.304
159.990434193,26416,3.3
159.993577749,26416,3.302
159.996725676,26400,3.302
159.999872233,26432,3.302
160.003015789,26432,3.304
160.006187439,26416,3.302
160.009368329,26416,3.302
160.012643611,26448,3.302
160.015787019,26432,3.304
160.018937891,26432,3.3
160.02656535,26448,3.304
160.033474885,26432,3.306
160.037208308,26432,3.304
160.040381939,26432,3.304
160.043572293,26432,3.306
160.046718442,26432,3.306
160.049871369,26448,3.304
160.053036722,26448,3.306
160.056186223,26448,3.304
160.059492265,26432,3.304
160.062678433,26432,3.306
160.065857768,26448,3.304
160.069014788,26448,3.306
160.072159826,26432,3.304
160.075294512,26432,3.304
160.078475291,26432,3.304
160.08160344,26416,3.304
160.084719144,26416,3.304
160.087882589,26416,3.302
160.09103948,26400,3.3
160.09418798,26416,3.302
160.097523671,26416,3.302
160.100697562,26432,3.302
160.103848748,26416,3.302
160.107029398,26432,3.302
160.110208733,26416,3.302
160.113381271,26416,3.302
160.116558828,26448,3.302
160.11973646,26416,3.3
160.127437051,26432,3.306
160.133459602,26432,3.304
160.137419585,26448,3.306
160.140565956,26448,3.304
160.143854794,26448,3.306
160.14699835,26448,3.306
160.150157074,26432,3.304
160.153304093,26432,3.304
160.156438538,26448,3.304
160.159583298,26432,3.304
160.162705447,26448,3.306
160.165868726,26432,3.306
160.169035838,26432,3.306
160.172208303,26448,3.306
160.17537999,26432,3.306
160.178533824,26432,3.304
160.181725641,26400,3.306
160.184893976,26400,3.302
160.188087218,26416,3.304
160.191281943,26432,3.302
160.194470352,26400,3.302
160.197659428,26400,3.304
160.200845874,26416,3.304
160.204053247,26432,3.302
160.207259898,26432,3.304
160.210430584,26416,3.304
160.213620049,26416,3.306
160.216956425,26432,3.304
160.220125093,26416,3.302
160.22751014,26432,3.306
160.233498319,26432,3.306
160.23724739,26432,3.306
160.240377261,26432,3.304
160.243503317,26432,3.306
160.246655818,26432,3.304
160.249819282,26432,3.304
160.252964024,26432,3.304
160.256116081,26432,3.304
160.259270341,26448,3.306
160.262557123,26432,3.306
160.265749329,26432,3.306
160.268897663,26432,3.304
160.272075461,26432,3.304
160.275248277,26432,3.304
160.278422631,26432,3.304
160.281577039,26400,3.306
160.284733929,26432,3.302
160.287917431,26432,3.302
160.291051395,26400,3.3
160.294189007,26416,3.302
160.297337026,26400,3.3
160.300619364,26416,3.302
160.30376142,26416,3.304
160.306889643,26448,3.304
160.310067274,26432,3.304
160.31322472,26432,3.302
160.316385795,26432,3.304
160.319522481,26416,3.302
160.326542481,26432,3.306
160.333478943,26432,3.304
160.33720031,26432,3.304
160.340347051,26448,3.306
160.343597925,26432,3.304
160.346747907,26432,3.306
160.349920872,26432,3.306
160.353056928,26448,3.306
160.356194707,26448,3.306
160.359304188,26432,3.304
160.362422133,26432,3.306
160.365538466,26448,3.306
160.368741598,26432,3.306
160.371868747,26448,3.306
160.374989395,26448,3.304
160.378133989,26432,3.302
160.381397159,26432,3.306
160.384568661,26464,3.304
160.387718791,26416,3.302
160.390876052,26400,3.302
160.394024701,26400,3.3
160.397166517,26416,3.3
160.400300184,26400,3.304
160.403475222,26416,3.304
160.40663602,26400,3.304
160.409818059,26432,3.302
160.412977079,26400,3.304
160.416153895,26432,3.306
160.419436288,26432,3.302
160.427450609,26432,3.306
160.433457252,26432,3.304
160.437154007,26416,3.304
160.440290156,26448,3.304
160.443409619,26432,3.304
160.446531212,26432,3.306
160.449666231,26432,3.302
160.45278262,26432,3.306
160.455936195,26432,3.304
160.459070936,26448,3.306
160.462331866,26448,3.306
160.465491497,26432,3.304
160.468631016,26448,3.306
160.471777499,26432,3.304
160.474921462,26432,3.306
160.478070463,26448,3.304
160.481217224,26432,3.304
160.484339983,26432,3.304
160.487480873,26432,3.304
160.49061017,26432,3.302
160.493739929,26416,3.304
160.496884449,26416,3.302
160.500147082,26416,3.302
160.503302472,26432,3.302
160.506452307,26400,3.302
160.509595233,26448,3.302
160.512749512,26432,3.302
160.51588668,26432,3.304
160.519034495,26432,3.302
160.526493951,26448,3.302
160.533454913,26448,3.304
160.537160687,26448,3.306
160.540289391,26432,3.304
160.543410743,26432,3.304
160.546657654,26432,3.304
160.549794006,26432,3.306
160.55292721,26432,3.306
160.556066471,26448,3.304
160.559183267,26432,3.304
160.562323305,26432,3.304
160.565461083,26432,3.306
160.56859701,26432,3.306
160.571722381,26432,3.304
160.574871252,26448,3.304
160.577995919,26448,3.302
160.581152828,26432,3.302
160.584405868,26432,3.304
160.587554017,26432,3.304
160.590663203,26448,3.304
160.593801111,26432,3.302
160.596960204,26416,3.304
160.600127484,26416,3.304
160.603275003,26432,3.304
160.606405818,26432,3.3
160.609555949,26432,3.3
160.612712061,26432,3.302
160.61587097,26416,3.302
160.619128899,26416,3.302
160.627432783,26432,3.304
160.633485575,26432,3.304
160.637179867,26432,3.304
160.640348257,26432,3.306
160.643490462,26448,3.304
160.646623203,26432,3.304
160.649759315,26416,3.304
160.652891093,26432,3.304
160.656050261,26432,3.304
160.659182021,26448,3.306
160.662316503,26432,3.304
160.665616619,26448,3.304
160.668754879,26448,3.304
160.671892713,26432,3.306
160.67504388,26432,3.304
160.678190715,26432,3.302
160.681341753,26448,3.304
160.684480994,26448,3.304
160.687620069,26416,3.304
160.690761125,26432,3.302
160.693928997,26416,3.302
160.697070868,26432,3.302
160.70021711,26416,3.304
160.703495244,26416,3.304
160.7066408,26432,3.302
160.709775856,26432,3.302
160.71292545,26432,3.304
160.716065062,26432,3.304
160.719211618,26432,3.3
160.726585738,26448,3.306
160.733527608,26448,3.304
160.737265363,26416,3.304
160.740440624,26432,3.306
160.743605718,26448,3.304
160.746769275,26432,3.306
160.750098669,26448,3.304
160.75325367,26448,3.304
160.756413838,26432,3.304
160.759556004,26432,3.306
160.762712207,26432,3.306
160.765886688,26432,3.304
160.769000631,26432,3.306
160.772150704,26432,3.304
160.775353186,26448,3.306
160.778557501,26432,3.304
160.781741445,26416,3.306
160.785008151,26416,3.302
160.788151743,26432,3.302
160.791285056,26400,3.302
160.794451945,26400,3.302
160.797590203,26416,3.302
160.80074761,26416,3.302
160.803916257,26416,3.308
160.807079516,26416,3.302
160.810258979,26400,3.302
160.813442498,26432,3.302
160.816594256,26432,3.304
160.819771774,26416,3.302
160.826820272,26432,3.304
160.833497482,26432,3.304
160.837205476,26432,3.306
160.840373383,26432,3.304
160.843545494,26448,3.304
160.846735438,26448,3.304
160.849899475,26432,3.306
160.853062067,26432,3.304
160.856217622,26448,3.306
160.859364047,26416,3.306
160.862509102,26432,3.304
160.865693861,26432,3.3
160.86898453,26400,3.3
160.872131492,26384,3.3
160.87526162,26400,3.298
160.878424694,26416,3.3
160.881554452,26400,3.298
160.88467545,26400,3.3
160.887808449,26384,3.298
160.8909368,26400,3.3
160.894066743,26384,3.302
160.897187593,26384,3.298
160.90031161,26384,3.3
160.903436238,26384,3.3
160.906696314,26400,3.298
160.909851536,26384,3.3
160.912977571,26416,3.3
160.916134849,26400,3.298
160.91925718,26400,3.296
160.922387327,26400,3.302
160.929632866,26400,3.3
160.936534286,26400,3.3
160.940303948,26384,3.3
160.943475984,26384,3.3
160.946665096,26400,3.3
160.94998308,26384,3.306
160.953169136,26448,3.306
160.956368951,26432,3.304
160.959548543,26448,3.302
160.962739562,26432,3.306
160.96590508,26432,3.306
160.969081561,26432,3.306
160.972250672,26432,3.306
160.975436394,26432,3.306
160.978637228,26432,3.304
160.981811061,26416,3.306
160.984997635,26432,3.304
160.988273322,26416,3.304
160.991433137,26416,3.3
160.99460347,26416,3.3
160.997774117,26416,3.302
161.000939617,26432,3.302
161.004119932,26400,3.304
161.007303339,26432,3.304
161.010491209,26416,3.304
161.013671783,26400,3.302
161.016835727,26432,3.304
161.02005221,26432,3.304
161.028574149,26432,3.304
161.034799682,26432,3.304
161.038536991,26448,3.304
161.04172901,26432,3.306
161.044893047,26432,3.304
161.048085176,26432,3.302
161.051271473,26432,3.304
161.054474066,26432,3.302
161.057656436,26432,3.304
161.060857733,26432,3.304
161.064034658,26432,3.304
161.067229862,26432,3.304
161.070404436,26432,3.302
161.07371268,26432,3.306
161.076892068,26432,3.304
161.080085532,26416,3.3
161.083277161,26416,3.3
161.086458458,26416,3.3
161.089661365,26416,3.304
161.09284981,26400,3.3
161.096023828,26384,3.302
161.099226106,26416,3.304
161.102417329,26432,3.3
161.105608718,26432,3.304
161.108926369,26400,3.304
161.112138981,26416,3.302
161.115349537,26416,3.304
161.11853637,26400,3.304
161.12174713,26400,3.306
161.127640619,26432,3.306
161.134539187,26448,3.306
161.138287552,26448,3.306
161.141445959,26432,3.304
161.144604347,26448,3.304
161.147839126,26432,3.304
161.151021866,26432,3.304
161.154350333,26432,3.306
161.157536518,26432,3.304
161.16069161,26448,3.304
161.163842572,26432,3.306
161.167033202,26432,3.304
161.170180367,26432,3.304
161.173328904,26448,3.306
161.176524756,26432,3.304
161.179698848,26432,3.302
161.182848088,26432,3.302
161.186015939,26416,3.3
161.189196143,26416,3.304
161.192473423,26400,3.302
161.195603662,26416,3.302
161.19874931,26416,3.302
161.201887012,26400,3.302
161.205000325,26416,3.304
161.208157269,26416,3.304
161.211303342,26416,3.302
161.214450212,26416,3.304
161.217596563,26400,3.302
161.220713506,26432,3.3
161.228493649,26432,3.304
161.234667163,26432,3.306
161.238415565,26432,3.304
161.241572954,26432,3.306
161.24469436,26432,3.304
161.247849174,26432,3.304
161.250976376,26432,3.3
161.254110338,26432,3.304
161.257239448,26432,3.304
161.260365354,26432,3.304
161.263517353,26432,3.306
161.266649389,26432,3.304
161.269780813,26432,3.304
161.273041167,26432,3.304
161.276174647,26432,3.304
161.279319776,26416,3.304
161.282468701,26400,3.304
161.28561707,26416,3.302
161.288743551,26400,3.304
161.291896828,26432,3.3
161.295010622,26432,3.302
161.298144269,26416,3.302
161.301280268,26416,3.304
161.304417952,26416,3.304
161.307540117,26432,3.304
161.310798286,26416,3.302
161.3139526,26416,3.304
161.317079598,26432,3.304
161.320245098,26432,3.302
161.327691604,26432,3.304
161.334542875,26432,3.304
161.338293481,26432,3.306
161.341467184,26448,3.304
161.344632739,26432,3.306
161.347803128,26448,3.306
161.351014425,26448,3.304
161.354208499,26448,3.308
161.357362906,26448,3.304
161.360534572,26448,3.306
161.363698534,26448,3.304
161.366858923,26432,3.306
161.370006218,26448,3.304
161.373148699,26432,3.304
161.376301494,26432,3.304
161.379459123,26464,3.306
161.382570232,26416,3.304
161.385690638,26416,3.302
161.388843434,26400,3.304
161.392141788,26416,3.3
161.39530951,26400,3.302
161.398454324,26416,3.3
161.401585878,26416,3.3
161.404758119,26400,3.302
161.407920637,26432,3.304
161.411087044,26432,3.304
161.41425021,26400,3.302
161.417418691,26432,3.302
161.42056819,26416,3.302
161.426663258,26432,3.306
161.433538455,26448,3.304
161.437361358,26432,3.306
161.440510617,26432,3.304
161.443704839,26448,3.306
161.446859135,26448,3.304
161.449985448,26416,3.302
161.45311191,26432,3.304
161.456249168,26432,3.304
161.459377704,26432,3.304
161.462518092,26448,3.302
161.465650683,26416,3.304
161.468811534,26432,3.304
161.471986534,26432,3.306
161.475279611,26448,3.306
161.478446944,26448,3.302
161.481612684,26448,3.302
161.484777128,26448,3.3
161.48792772,26432,3.302
161.491082645,26400,3.302
161.494252219,26384,3.3
161.497398921,26416,3.304
161.500528216,26416,3.304
161.50369166,26416,3.306
161.506837456,26448,3.302
161.509988492,26432,3.306
161.51327092,26400,3.304
161.516403067,26432,3.302
161.519562733,26432,3.302
161.526640898,26416,3.304
161.533503224,26432,3.306
161.537184847,26448,3.302
161.540305419,26448,3.304
161.543425992,26432,3.302
161.546582972,26432,3.304
161.549733361,26432,3.306
161.552872322,26432,3.306
161.556117713,26448,3.306
161.559256619,26432,3.306
161.562381784,26432,3.304
161.565578396,26432,3.306
161.568866065,26432,3.304
161.57209514,26432,3.306
161.575342475,26432,3.304
161.57857968,26432,3.302
161.58180031,26432,3.304
161.585037663,26416,3.302
161.588241201,26432,3.3
161.591474424,26416,3.3
161.594711481,26416,3.3
161.597955038,26416,3.3
161.601175575,26416,3.304
161.604433373,26400,3.302
161.60771995,26400,3.302
161.610940154,26400,3.302
161.614195323,26416,3.302
161.617396749,26416,3.304
161.62061862,26432,3.302
161.627648247,26432,3.304
161.634573463,26432,3.304
161.638388996,26432,3.304
161.641680536,26432,3.304
161.644930982,26432,3.306
161.648125167,26432,3.306
161.651365724,26432,3.304
161.654540039,26432,3.304
161.657772836,26448,3.304
161.661049542,26432,3.304
161.664232986,26432,3.304
161.667460691,26432,3.304
161.670695451,26432,3.304
161.673895915,26432,3.304
161.677148787,26432,3.3
161.68037525,26432,3.3
161.68358927,26416,3.302
161.686835901,26416,3.3
161.690108273,26416,3.3
161.693361089,26400,3.302
161.696550164,26400,3.3
161.699770905,26416,3.302
161.702960535,26432,3.3
161.70620211,26432,3.304
161.709411926,26416,3.302
161.71262563,26400,3.302
161.716018153,26432,3.302
161.719258284,26432,3.302
161.722450062,26400,3.302
161.727748519,26432,3.304
161.734585178,26432,3.304
161.738415582,26432,3.304
161.74169538,26448,3.304
161.744997383,26448,3.306
161.748221236,26432,3.304
161.751513886,26416,3.306
161.754750091,26432,3.304
161.758002666,26432,3.304
161.761383224,26448,3.306
161.76458613,26432,3.304
161.767806036,26432,3.306
161.771032739,26432,3.304
161.774299628,26432,3.306
161.777538257,26448,3.304
161.780697236,26400,3.3
161.783933273,26416,3.3
161.787123419,26416,3.3
161.790339788,26416,3.3
161.793546398,26400,3.302
161.796790361,26416,3.302
161.800186734,26432,3.302
161.803425289,26416,3.304
161.806642547,26416,3.3
161.809855139,26416,3.302
161.813061174,26400,3.3
161.816245098,26400,3.3
161.819485265,26432,3.302
161.826755393,26432,3.306
161.833688494,26432,3.306
161.837541248,26432,3.304
161.84077034,26448,3.304
161.844069526,26448,3.304
161.847303637,26432,3.304
161.850567859,26432,3.306
161.853832711,26432,3.304
161.857032913,26432,3.304
161.860298376,26432,3.304
161.863518431,26432,3.304
161.866758689,26432,3.306
161.870029523,26448,3.304
161.873256207,26432,3.304
161.87649854,26432,3.304
161.87969652,26416,3.304
161.883060911,26400,3.304
161.886320726,26416,3.302
161.889516687,26400,3.304
161.892758205,26416,3.302
161.895953796,26400,3.302
161.899144572,26416,3.3
161.902384683,26384,3.3
161.905594663,26432,3.304
161.908798032,26400,3.304
161.912013142,26416,3.302
161.915244753,26416,3.304
161.918448659,26400,3.302
161.921787716,26432,3.304
161.928722799,26432,3.306
161.934645526,26448,3.306
161.938565004,26448,3.306
161.941832411,26448,3.306
161.945054448,26432,3.304
161.948278595,26432,3.304
161.951511742,26448,3.304
161.954758371,26432,3.304
161.957943703,26432,3.306
161.961167387,26432,3.304
161.964353423,26416,3.304
161.967729388,26432,3.304
161.970902979,26432,3.304
161.974146034,26448,3.304
161.977341625,26432,3.3
161.980524123,26416,3.302
161.983705399,26400,3.302
161.986969195,26400,3.302
161.990174157,26416,3.302
161.993412415,26416,3.302
161.996629303,26416,3.302
161.999852932,26432,3.302
162.00306056,26416,3.302
162.006318264,26432,3.302
162.009535929,26416,3.302
162.012785077,26432,3.302
162.01599278,26416,3.302
162.019237242,26432,3.302
162.022517539,26400,3.298
162.027753954,26432,3.306
162.034685204,26432,3.304
162.038529532,26432,3.304
162.041808477,26448,3.304
162.045109292,26432,3.304
162.048482924,26432,3.306
162.051750276,26432,3.304
162.055027036,26432,3.304
162.058286702,26432,3.306
162.06159374,26448,3.306
162.064892982,26432,3.304
162.068171519,26432,3.304
162.071406056,26432,3.304
162.074672963,26448,3.304
162.077983538,26448,3.302
162.081223001,26416,3.302
162.084500594,26416,3.302
162.087916801,26400,3.3
162.091205449,26416,3.3
162.094503321,26416,3.302
162.097815766,26400,3.304
162.101098878,26432,3.302
162.10437473,26416,3.302
162.107627581,26448,3.302
162.110901082,26432,3.302
162.114165045,26432,3.3
162.117441749,26432,3.306
162.120672359,26416,3.3
162.126829313,26432,3.304
162.133859306,26432,3.304
162.137764765,26448,3.302
162.141073081,26432,3.304
162.144334137,26432,3.306
162.147624674,26432,3.306
162.150884415,26432,3.306
