Time,Data
55.276613,181.67
55.293435,181.67
55.310254,181.58
55.327074,181.58
55.343878,181.58
55.360698,181.58
55.377527,181.49
55.39435,181.49
55.411161,181.49
55.427996,181.49
55.444822,181.49
55.461627,181.49
55.478436,181.49
55.49525,181.49
55.51205,181.41
55.528876,181.41
55.545701,181.41
55.56253,181.41
55.579351,181.49
55.596162,181.41
55.612986,181.49
55.62981,181.49
55.646631,181.49
55.66345,181.49
55.680279,181.49
55.696978,181.41
55.7138,181.49
55.730625,181.41
55.747433,181.41
55.764245,181.41
55.781077,181.41
55.797891,181.41
55.814707,181.41
55.831525,181.41
55.848346,181.41
55.865156,181.41
55.881967,181.41
55.898766,181.41
55.915574,181.41
55.932405,181.41
55.949212,181.41
55.966021,181.41
55.982839,181.41
55.999648,181.41
56.016464,181.49
56.033277,181.67
56.050095,181.67
56.066904,181.67
56.083727,181.67
56.100534,181.58
56.117355,181.49
56.134191,181.49
56.151,181.49
56.167816,181.41
56.184646,181.41
56.201458,181.41
56.21826,181.41
56.235072,181.32
56.251885,181.41
56.268702,181.41
56.28552,181.32
56.302329,181.32
56.319145,181.41
56.335978,181.41
56.352786,181.41
56.369593,181.41
56.386416,181.41
56.40324,181.41
56.420055,181.41
56.436875,181.41
56.453688,181.32
56.470502,181.41
56.487316,181.41
56.504131,181.41
56.520942,181.41
56.537769,181.41
56.554577,181.32
56.571392,181.41
56.588217,181.41
56.605022,181.41
56.621833,181.41
56.638652,181.41
56.655478,181.41
56.672285,181.41
56.689104,181.49
56.705918,181.76
56.722716,181.85
56.739534,181.76
56.756335,181.67
56.773153,181.58
56.789969,181.58
56.806785,181.58
56.823596,181.58
56.840424,181.49
56.857254,181.49
56.874062,181.58
56.890879,181.49
56.907708,181.49
56.924535,181.49
56.941364,181.49
56.958186,181.49
56.975006,181.49
56.991826,181.49
57.008635,181.49
57.025464,181.49
57.042296,181.49
57.05911,181.49
57.075927,181.49
57.092792,181.49
57.109609,181.49
57.12642,181.49
57.143261,181.49
57.160078,181.49
57.176908,181.49
57.193733,181.49
57.210553,181.49
57.227374,181.49
57.244197,181.49
57.261016,181.41
57.27783,181.49
57.294656,181.49
57.311465,181.49
57.328288,181.41
57.345121,181.41
57.361938,181.49
57.378762,181.49
57.395585,181.49
57.412395,181.41
57.429207,181.49
57.446033,181.49
57.46285,181.41
57.479662,181.49
57.496504,181.41
57.513316,181.41
57.530136,181.41
57.54696,181.49
57.563772,181.41
57.580593,181.49
57.59742,181.41
57.614232,181.49
57.631052,181.49
57.647908,181.41
57.66474,181.49
57.681557,181.41
57.698386,181.41
57.715196,181.49
57.732011,181.49
57.74884,181.49
57.765667,181.49
57.782478,181.41
57.799299,181.49
57.816128,181.41
57.832943,181.49
57.849762,181.49
57.866581,181.41
57.88341,181.41
57.900229,181.49
57.917055,181.49
57.933885,181.41
57.950714,181.49
57.967524,181.49
57.984341,181.41
58.00117,181.41
58.017984,181.49
58.034801,181.49
58.05163,181.41
58.068453,181.49
58.085272,181.49
58.102102,181.41
58.118911,181.49
58.135728,181.49
58.15256,181.49
58.169376,181.49
58.186198,181.49
58.203016,181.49
58.219826,181.49
58.236664,181.41
58.253479,181.49
58.270287,181.41
58.287089,181.41
58.303901,181.49
58.32071,181.41
58.337524,181.41
58.354348,181.49
58.37115,181.41
58.387978,181.49
58.404813,181.49
58.421638,181.49
58.438481,181.49
58.455293,181.41
58.472112,181.49
58.488922,181.49
58.505738,181.41
58.52255,181.41
58.539361,181.41
58.556189,181.41
58.573001,181.49
58.589813,181.41
58.606646,181.49
58.62346,181.49
58.640276,181.49
58.657621,181.49
58.674624,181.49
58.691443,181.41
58.708297,181.41
58.725116,181.49
58.741945,181.49
58.75878,181.49
58.775601,181.49
58.792425,181.49
58.809254,181.49
58.826073,181.49
58.842901,181.41
58.859745,181.41
58.876566,181.49
58.893385,181.41
58.910276,181.49
58.927128,181.49
58.943961,181.41
58.960787,181.49
58.977588,181.49
58.994396,181.49
59.011217,181.49
59.028035,181.41
59.044858,181.49
59.061687,181.41
59.078502,181.41
59.095324,181.41
59.112153,181.41
59.128967,181.49
59.145786,181.41
59.162615,181.41
59.179433,181.41
59.196262,181.41
59.213098,181.49
59.229908,181.49
59.246718,181.49
59.263538,181.41
59.280359,181.49
59.297173,181.41
59.313997,181.49
59.330811,181.49
59.347632,181.49
59.364459,181.41
59.381276,181.49
59.398098,181.41
59.414928,181.49
59.431736,181.41
59.44855,181.49
59.465375,181.49
59.482189,181.41
59.499011,181.49
59.515844,181.49
59.532658,181.41
59.549476,181.49
59.566298,181.49
59.583108,181.41
59.599924,181.49
59.616768,181.41
59.633592,181.49
59.650428,181.49
59.667253,181.49
59.684063,181.49
59.700896,181.49
59.717715,181.41
59.734524,181.41
59.751341,181.49
59.768178,181.49
59.784992,181.49
59.801805,181.49
59.818632,181.41
59.835439,181.49
59.852251,181.41
59.869074,181.41
59.885874,181.49
59.902686,181.41
59.919517,181.49
59.936325,181.41
59.953144,181.49
59.969962,181.49
59.986785,181.49
60.003606,181.41
60.020431,181.41
60.037244,181.41
60.054057,181.49
60.070872,181.49
60.087689,181.49
60.104511,181.49
60.121339,181.49
60.138156,181.49
60.154976,181.49
60.171825,181.41
60.188643,181.49
60.205451,181.49
60.222268,181.49
60.239077,181.49
60.255888,181.41
60.272711,181.41
60.289525,181.41
60.306348,181.49
60.32317,181.49
60.339984,181.41
60.356797,181.41
60.373619,181.49
60.390431,181.49
60.407245,181.49
60.424065,181.41
60.440873,181.41
60.457693,181.41
60.474512,181.41
60.491324,181.49
60.508167,181.49
60.524991,181.49
60.5418,181.41
60.55861,181.49
60.575423,181.49
60.592234,181.41
60.609049,181.49
60.625873,181.41
60.642691,181.49
60.659508,181.49
60.676323,181.49
60.693136,181.49
60.710004,181.41
60.726858,181.41
60.743693,181.49
60.760516,181.41
60.777351,181.41
60.794179,181.49
60.810995,181.41
60.827828,181.49
60.844644,181.49
60.861457,181.41
60.878286,181.49
60.895111,181.49
60.91193,181.41
60.928765,181.49
60.945588,181.41
60.962399,181.41
60.97923,181.49
60.996048,181.41
61.012873,181.49
61.029698,181.41
61.04651,181.41
61.06333,181.41
61.080157,181.49
61.096988,181.49
61.113812,181.49
61.130633,181.49
61.147453,181.49
61.164264,181.49
61.181079,181.49
61.197908,181.49
61.21471,181.41
61.23152,181.49
61.24834,181.49
61.265155,181.49
61.281982,181.41
61.298786,181.49
61.315622,181.41
61.332443,181.49
61.349248,181.49
61.366059,181.49
61.382884,181.41
61.3997,181.41
61.416518,181.41
61.433339,181.49
61.450145,181.41
61.466953,181.49
61.483765,181.41
61.500581,181.41
61.517389,181.41
61.534221,181.41
61.551028,181.49
61.567859,181.49
61.584684,181.49
61.601501,181.41
61.618309,181.41
61.635126,181.41
61.651937,181.49
61.668758,181.41
61.685587,181.41
61.702398,181.41
61.719213,181.49
61.736039,181.49
61.752856,181.49
61.769663,181.49
61.786489,181.49
61.80331,181.49
61.820126,181.41
61.836948,181.49
61.853764,181.41
61.870583,181.49
61.887411,181.49
61.904219,181.41
61.921033,181.49
61.937861,181.49
61.95468,181.49
61.971504,181.41
61.988329,181.41
62.005156,181.41
62.021977,181.49
62.038801,181.49
62.055607,181.49
62.072425,181.49
62.089252,181.49
62.106074,181.41
62.122899,181.49
62.139736,181.49
62.156544,181.49
62.173355,181.49
62.190187,181.49
62.207005,181.41
62.223823,181.49
62.240638,181.49
62.257448,181.41
62.274262,181.49
62.291088,181.49
62.307896,181.49
62.324705,181.49
62.34153,181.49
62.35836,181.49
62.375187,181.49
62.392002,181.49
62.408827,181.41
62.425645,181.49
62.442475,181.49
62.459291,181.49
62.476111,181.49
62.492946,181.49
62.509756,181.41
62.526558,181.49
62.543377,181.41
62.560188,181.49
62.577005,181.49
62.593855,181.49
62.610674,181.49
62.62749,181.41
62.644319,181.49
62.661137,181.49
62.67795,181.49
62.694788,181.49
62.711601,181.49
62.728418,181.41
62.74524,181.41
62.762059,181.41
62.778874,181.49
62.795701,181.41
62.812519,181.49
62.829329,181.49
62.846155,181.41
62.86297,181.49
62.879768,181.49
62.896605,181.49
62.913424,181.41
62.930235,181.41
62.947053,181.49
62.963869,181.41
62.980689,181.49
62.997513,181.49
63.014322,181.41
63.031127,181.49
63.047949,181.41
63.064763,181.41
63.081577,181.49
63.098405,181.41
63.115224,181.49
63.132035,181.41
63.148872,181.49
63.165687,181.41
63.182491,181.41
63.19931,181.49
63.216134,181.49
63.232945,181.49
63.249765,181.49
63.266581,181.49
63.283399,181.41
63.300224,181.41
63.317042,181.49
63.333857,181.49
63.35067,181.49
63.367485,181.41
63.384305,181.41
63.401124,181.49
63.417941,181.41
63.434752,181.49
63.451573,181.41
63.468391,181.41
63.485209,181.49
63.502039,181.49
63.518845,181.49
63.535652,181.41
63.552465,181.49
63.569275,181.49
63.586086,181.49
63.602906,181.49
63.619715,181.41
63.636522,181.41
63.653353,181.49
63.670157,181.41
63.686973,181.41
63.703798,181.41
63.720613,181.49
63.737424,181.41
63.754237,181.49
63.77105,181.49
63.787858,181.49
63.804671,181.41
63.821479,181.49
63.8383,181.49
63.855128,181.49
63.871939,181.41
63.888775,181.41
63.905602,181.41
63.922412,181.49
63.939225,181.49
63.956056,181.41
63.972877,181.41
63.989702,181.41
64.006519,181.49
64.023326,181.49
64.040147,181.49
64.056976,181.49
64.073785,181.49
64.090592,181.49
64.107421,181.49
64.124235,181.41
64.141048,181.41
64.157883,181.49
64.174698,181.49
64.191522,181.49
64.208335,181.49
64.225156,181.49
64.241969,181.49
64.258793,181.49
64.275602,181.49
64.292412,181.49
64.30923,181.49
64.326049,181.49
64.342865,181.49
64.359669,181.41
64.376469,181.49
64.393287,181.49
64.410093,181.49
64.426931,181.41
64.443737,181.49
64.460556,181.41
64.477383,181.49
64.494195,181.49
64.511027,181.49
64.527848,181.49
64.544666,181.49
64.56149,181.41
64.578316,181.49
64.595134,181.49
64.611984,181.49
64.628804,181.41
64.645613,181.41
64.662428,181.41
64.679237,181.49
64.69605,181.41
64.712884,181.49
64.729698,181.41
64.746517,181.49
64.763339,181.49
64.78015,181.41
64.796966,181.49
64.813793,181.49
64.830606,181.49
64.847414,181.49
64.86423,181.49
64.881033,181.41
64.897855,181.41
64.914683,181.41
64.931503,181.49
64.948329,181.49
64.965138,181.41
64.981949,181.41
64.998767,181.49
65.015591,181.49
65.032399,181.49
65.04922,181.49
65.066032,181.41
65.082842,181.49
65.09965,181.49
65.116485,181.41
65.133304,181.41
65.150109,181.41
65.166934,181.41
65.183741,181.49
65.200554,181.41
65.217383,181.41
65.234207,181.49
65.251023,181.49
65.267838,181.49
65.284655,181.41
65.301467,181.49
65.318288,181.41
65.335108,181.41
65.35192,181.49
65.36874,181.49
65.385543,181.49
65.402361,181.41
65.419165,181.49
65.435978,181.49
65.452794,181.49
65.469601,181.49
65.486406,181.49
65.503212,181.41
65.520028,181.49
65.536839,181.49
65.553645,181.41
65.57046,181.41
65.587266,181.49
65.604079,181.49
65.620902,181.49
65.63773,181.49
65.654545,181.49
65.671373,181.41
65.688188,181.41
65.705006,181.49
65.721828,181.41
65.738642,181.41
65.755448,181.49
65.772284,181.49
65.789106,181.49
65.805904,181.49
65.822723,181.49
65.83953,181.41
65.856345,181.41
65.873174,181.41
65.889977,181.49
65.906789,181.49
65.923606,181.41
65.940423,181.49
65.95724,181.41
65.974048,181.49
65.990862,181.49
66.007675,181.41
66.024508,181.41
66.041321,181.49
66.058136,181.41
66.074951,181.49
66.091761,181.49
66.108582,181.41
66.125399,181.41
66.142214,181.41
66.15902,181.41
66.175833,181.49
66.192643,181.41
66.209457,181.49
66.22627,181.49
66.243072,181.49
66.259904,181.49
66.276719,181.41
66.293535,181.41
66.310339,181.41
66.327151,181.41
66.343962,181.41
66.360772,181.41
66.377579,181.49
66.394391,181.41
66.411204,181.49
66.428025,181.49
66.444834,181.41
66.461639,181.49
66.478458,181.41
66.495267,181.41
66.512074,181.41
66.528906,181.41
66.545711,181.49
66.56252,181.49
66.579327,181.49
66.596138,181.49
66.61295,181.49
66.629767,181.49
66.646584,181.49
66.663387,181.49
66.680206,181.41
66.697025,181.41
66.713848,181.49
66.730723,181.41
66.747556,181.49
66.764382,181.49
66.781208,181.49
66.798033,181.41
66.814853,181.41
66.831681,181.41
66.84849,181.41
66.8653,181.49
66.882138,181.49
66.898959,181.41
66.915774,181.41
66.932601,181.49
66.949413,181.41
66.966222,181.49
66.983037,181.41
66.999849,181.41
67.016659,181.41
67.033482,181.41
67.05029,181.41
67.067102,181.41
67.083911,181.49
67.100727,181.49
67.117555,181.41
67.134379,181.41
67.151202,181.49
67.16802,181.41
67.18483,181.49
67.201634,181.41
67.218446,181.41
67.235269,181.41
67.252085,181.41
67.268905,181.49
67.285716,181.49
67.302531,181.49
67.319348,181.49
67.336165,181.41
67.352969,181.49
67.369777,181.41
67.386604,181.49
67.403417,181.49
67.42023,181.41
67.437045,181.41
67.453856,181.49
67.470666,181.49
67.487484,181.41
67.504309,181.49
67.52112,181.49
67.537913,181.49
67.554695,181.49
67.571483,181.41
67.588274,181.49
67.60506,181.49
67.621849,181.49
67.638664,181.41
67.655484,181.49
67.672288,181.49
67.689109,181.49
67.705914,181.49
67.722723,181.41
67.739538,181.49
67.75635,181.49
67.773169,181.41
67.789994,181.49
67.806811,181.49
67.823642,181.49
67.840466,181.49
67.857287,181.41
67.874105,181.49
67.890939,181.49
67.907752,181.41
67.924571,181.41
67.941399,181.49
67.958214,181.49
67.975033,181.41
67.991856,181.49
68.008686,181.49
68.025499,181.49
68.04232,181.41
68.059131,181.41
68.075945,181.41
68.092796,181.41
68.109648,181.49
68.126467,181.41
68.143279,181.41
68.160091,181.49
68.176908,181.49
68.193738,181.41
68.210552,181.49
68.227367,181.49
68.244187,181.41
68.261006,181.49
68.277811,181.49
68.294617,181.49
68.311422,181.41
68.328244,181.41
68.34507,181.41
68.361887,181.41
68.378704,181.41
68.395543,181.41
68.412356,181.49
68.429163,181.41
68.445987,181.49
68.462795,181.49
68.479615,181.49
68.496441,181.49
68.51325,181.49
68.53006,181.41
68.54687,181.41
68.563673,181.49
68.580477,181.41
68.597304,181.41
68.614121,181.41
68.630924,181.49
68.647765,181.49
68.664594,181.49
68.681408,181.49
68.698242,181.41
68.71507,181.41
68.731894,181.41
68.748722,181.41
68.765535,181.49
68.782361,181.49
68.799207,181.41
68.816018,181.49
68.832844,181.49
68.849677,181.49
68.866495,181.49
68.883306,181.49
68.900149,181.41
68.916967,181.41
68.933783,181.49
68.950618,181.41
68.967447,181.49
68.984285,181.49
69.001114,181.41
69.017932,181.49
69.034748,181.41
69.051585,181.41
69.06842,181.49
69.085237,181.41
69.102073,181.49
69.118878,181.49
69.135701,181.49
69.152531,181.41
69.169346,181.49
69.186168,181.49
69.202998,181.41
69.219813,181.41
69.236626,181.41
69.253458,181.49
69.270306,181.49
69.287165,181.41
69.304016,181.41
69.320839,181.49
69.337664,181.41
69.354475,181.41
69.371287,181.49
69.388114,181.41
69.404994,181.49
69.421814,181.49
69.438616,181.41
69.455439,181.41
69.47225,181.41
69.489092,181.41
69.505912,181.49
69.52272,181.49
69.539535,181.49
69.556349,181.49
69.573175,181.41
69.58999,181.49
69.606817,181.41
69.623645,181.41
69.640462,181.41
69.657278,181.49
69.674084,181.49
69.690889,181.41
69.707711,181.49
69.724529,181.41
69.741349,181.49
69.758171,181.41
69.774992,181.41
69.791809,181.49
69.80863,181.49
69.825438,181.49
69.842253,181.49
69.859074,181.49
69.875887,181.41
69.892716,181.49
69.909525,181.49
69.926319,181.41
69.943124,181.49
69.959958,181.49
69.976771,181.41
69.993578,181.49
70.010407,181.41
70.027232,181.41
70.044047,181.49
70.060865,181.49
70.077685,181.41
70.094508,181.49
70.111334,181.49
70.128152,181.49
70.14495,181.49
70.161762,181.49
70.178581,181.41
70.195422,181.49
70.212251,181.49
70.229073,181.49
70.245889,181.41
70.262718,181.49
70.279528,181.41
70.296341,181.49
70.313176,181.41
70.329999,181.49
70.346807,181.49
70.363617,181.41
70.380428,181.49
70.397247,181.49
70.414068,181.49
70.430878,181.49
70.447695,181.41
70.464524,181.49
70.481342,181.49
70.498166,181.49
70.514994,181.49
70.531812,181.49
70.548634,181.49
70.56546,181.41
70.582264,181.41
70.599073,181.49
70.615896,181.49
70.632705,181.41
70.649506,181.41
70.666317,181.49
70.683116,181.41
70.699934,181.49
70.716752,181.41
70.733569,181.49
70.750371,181.41
70.767184,181.49
70.783991,181.49
70.800799,181.49
70.817624,181.49
70.834432,181.41
70.851229,181.41
70.868039,181.49
70.884845,181.41
70.901657,181.49
70.918486,181.41
70.935297,181.49
70.952114,181.49
70.96893,181.41
70.98574,181.49
71.002544,181.49
71.019355,181.49
71.036166,181.41
71.052974,181.41
71.069782,181.49
71.086585,181.41
71.103396,181.49
71.120223,181.41
71.137037,181.41
71.153844,181.49
71.170664,181.41
71.18748,181.49
71.20429,181.49
71.221099,181.41
71.237911,181.41
71.254717,181.41
71.271537,181.49
71.288361,181.41
71.30517,181.41
71.32199,181.41
71.33879,181.49
71.355609,181.49
71.372431,181.49
71.389244,181.49
71.406048,181.41
71.422863,181.41
71.439681,181.49
71.456489,181.41
71.4733,181.41
71.490111,181.49
71.506943,181.49
71.523765,181.49
71.540564,181.41
71.557374,181.49
71.574191,181.41
71.591,181.49
71.607813,181.49
71.624641,181.49
71.641463,181.41
71.658283,181.41
71.675111,181.49
71.691919,181.41
71.708738,181.41
71.725559,181.49
71.742379,181.41
71.759189,181.49
71.77602,181.49
71.792843,181.49
71.809663,181.41
71.826482,181.49
71.843288,181.49
71.860118,181.41
71.876935,181.41
71.89374,181.49
71.910559,181.41
71.927375,181.41
71.944184,181.49
71.960994,181.41
71.977816,181.49
71.994636,181.49
72.011445,181.49
72.028303,181.49
72.04512,181.49
72.061929,181.41
72.078739,181.41
72.095558,181.49
72.112381,181.49
72.129205,181.49
72.146027,181.49
72.162835,181.49
72.179658,181.49
72.196479,181.41
72.213298,181.49
72.230124,181.49
72.246931,181.49
72.263731,181.49
72.280563,181.41
72.297375,181.41
72.314186,181.49
72.331007,181.49
72.347824,181.41
72.364633,181.49
72.381449,181.41
72.398267,181.41
72.415076,181.49
72.431902,181.49
72.448718,181.41
72.465528,181.49
72.482342,181.41
72.49916,181.49
72.515966,181.41
72.532793,181.41
72.549602,181.49
72.566419,181.41
72.583246,181.41
72.600058,181.41
72.616877,181.49
72.633715,181.41
72.650531,181.49
72.667331,181.49
72.684149,181.49
72.701018,181.41
72.717863,181.49
72.734698,181.41
72.751533,181.49
72.768359,181.41
72.785186,181.49
72.80202,181.49
72.818828,181.49
72.835652,181.41
72.852473,181.41
72.869293,181.49
72.886125,181.41
72.902945,181.49
72.919759,181.41
72.93659,181.41
72.953391,181.41
72.970196,181.49
72.987006,181.41
73.003827,181.41
73.020634,181.49
73.037457,181.49
73.054256,181.41
73.071048,181.49
73.087876,181.49
73.104694,181.49
73.121502,181.49
73.13833,181.41
73.155143,181.41
73.17196,181.41
73.188776,181.41
73.20559,181.49
73.222404,181.49
73.239221,181.49
73.256032,181.49
73.272859,181.49
73.28968,181.49
73.306482,181.41
73.323291,181.41
73.340131,181.41
73.356942,181.49
73.373751,181.49
73.39057,181.41
73.407382,181.49
73.424197,181.41
73.441008,181.49
73.457816,181.49
73.474622,181.49
73.491447,181.41
73.508275,181.49
73.525082,181.49
73.541897,181.49
73.558708,181.49
73.575511,181.49
73.592334,181.41
73.609147,181.41
73.625966,181.49
73.642783,181.41
73.659605,181.49
73.676409,181.49
73.693228,181.41
73.710033,181.49
73.726833,181.49
73.743655,181.41
73.760477,181.49
73.777285,181.49
73.794122,181.49
73.810945,181.49
73.827754,181.41
73.844573,181.41
73.86141,181.49
73.878224,181.49
73.895059,181.41
73.911861,181.41
73.928675,181.49
73.945483,181.49
73.962294,181.41
73.979111,181.49
73.995938,181.41
74.012761,181.49
74.029569,181.49
74.046373,181.49
74.063179,181.49
74.079983,181.49
74.09682,181.49
74.113642,181.49
74.130465,181.49
74.147302,181.49
74.164127,181.41
74.180949,181.41
74.197774,181.49
74.214593,181.41
74.231417,181.49
74.248253,181.49
74.265076,181.41
74.281921,181.49
74.298769,181.49
74.315584,181.41
74.33239,181.49
74.349221,181.49
74.366047,181.49
74.382862,181.49
74.399693,181.41
74.416514,181.49
74.433342,181.41
74.450171,181.41
74.466989,181.49
74.483806,181.49
74.500642,181.49
74.517452,181.41
74.534273,181.49
74.551099,181.41
74.567911,181.49
74.584735,181.49
74.601565,181.41
74.618381,181.41
74.635195,181.49
74.652017,181.41
74.66883,181.41
74.685641,181.41
74.70247,181.41
74.719282,181.41
74.736099,181.41
74.752926,181.41
74.769732,181.49
74.786542,181.41
74.80335,181.41
74.820157,181.41
74.836972,181.41
74.853791,181.49
74.870606,181.49
74.887415,181.49
74.904247,181.41
74.921056,181.49
74.937866,181.49
74.954677,181.49
74.971484,181.49
74.988307,181.49
75.005126,181.49
75.021925,181.49
75.038747,181.49
75.055549,181.41
75.072354,181.49
75.089171,181.41
75.106,181.49
75.122809,181.49
75.139617,181.49
75.156442,181.49
75.173253,181.49
75.190071,181.41
75.20689,181.49
75.223703,181.41
75.240523,181.49
75.257347,181.49
75.27415,181.41
75.290962,181.41
75.307792,181.41
75.324614,181.41
75.341424,181.41
75.358243,181.49
75.375045,181.49
75.391865,181.41
75.408692,181.49
75.425503,181.41
75.442306,181.41
75.459128,181.41
75.475936,181.49
75.492758,181.41
75.509583,181.49
75.526393,181.49
75.5432,181.41
75.560016,181.49
75.576818,181.49
75.59364,181.49
75.61047,181.49
75.627283,181.41
75.644101,181.49
75.660913,181.49
75.677724,181.49
75.694537,181.41
75.711364,181.49
75.728184,181.49
75.744993,181.41
75.761805,181.49
75.778612,181.41
75.795421,181.41
75.812239,181.41
75.829058,181.49
75.845866,181.49
75.86268,181.49
75.879489,181.49
75.8963,181.49
75.913121,181.49
75.929944,181.41
75.946746,181.41
75.963571,181.41
75.980376,181.41
75.9972,181.49
76.014026,181.41
76.030838,181.49
76.047661,181.41
76.064475,181.41
76.081278,181.49
76.09812,181.41
76.114948,181.41
76.131766,181.41
76.148583,181.41
76.165388,181.41
76.182188,181.41
76.199002,181.41
76.215817,181.41
76.232631,181.49
76.24944,181.41
76.266257,181.41
76.283064,181.41
76.299876,181.41
76.316707,181.41
76.333518,181.41
76.350338,181.41
76.367157,181.41
76.383974,181.41
76.400794,181.41
76.417613,181.41
76.434419,181.41
76.451231,181.41
76.468057,181.41
76.484903,181.41
76.501707,181.41
76.518532,181.41
76.535341,181.41
76.552154,181.41
76.568983,181.41
76.585796,181.41
76.602606,181.49
76.619415,181.49
76.636227,181.41
76.653037,181.41
76.669846,181.41
76.68665,181.49
76.703459,181.41
76.720279,181.49
76.737077,181.41
76.753892,181.49
76.770718,181.41
76.787526,181.41
76.804339,181.41
76.821156,181.41
76.837965,181.41
76.854766,181.41
76.87158,181.41
76.888403,181.41
76.905205,181.41
76.922014,181.49
76.938818,181.41
76.95563,181.41
76.972455,181.41
76.989266,181.41
77.006098,181.41
77.022915,181.41
77.039723,181.41
77.056541,181.41
77.073357,181.41
77.090181,181.49
77.106985,181.49
77.123814,181.49
77.140615,181.41
77.157419,181.49
77.174243,181.58
77.191038,181.67
77.207865,181.67
77.224684,181.67
77.241486,181.67
77.258292,181.67
77.275102,181.67
77.291914,181.67
77.308744,181.67
77.325566,181.58
77.342375,181.67
77.359181,181.67
77.376013,181.67
77.39282,181.67
77.409629,181.67
77.426446,181.67
77.443251,181.67
77.460055,181.67
77.476873,181.67
77.493693,181.67
77.510493,181.67
77.527313,181.67
77.544121,181.67
77.560931,181.67
77.577744,181.67
77.594555,181.67
77.611373,181.58
77.628186,181.58
77.644996,181.67
77.661802,181.67
77.678626,181.67
77.695444,181.67
77.712269,181.67
77.729087,181.58
77.745893,181.67
77.762697,181.58
77.779515,181.67
77.796352,181.58
77.81317,181.58
77.829991,181.58
77.846803,181.67
77.863609,181.58
77.880436,181.67
77.897245,181.58
77.91405,181.67
77.930866,181.67
77.947669,181.67
77.964482,181.67
77.981301,181.58
77.998107,181.67
78.014921,181.58
78.031741,181.58
78.048562,181.67
78.065375,181.67
78.082182,181.67
78.099024,181.58
78.115834,181.67
78.132642,181.67
78.149444,181.58
78.166261,181.58
78.183079,181.67
78.199893,181.67
78.2167,181.67
78.23351,181.58
78.250316,181.67
78.267113,181.58
78.28393,181.58
78.300746,181.67
78.317568,181.67
78.334387,181.67
78.351196,181.67
78.368029,181.58
78.384856,181.58
78.401664,181.67
78.418479,181.67
78.435296,181.67
78.452103,181.67
78.468914,181.67
78.485729,181.67
78.502551,181.67
78.519358,181.58
78.536183,181.58
78.55299,181.58
78.569795,181.58
78.586611,181.67
78.603412,181.67
78.62022,181.67
78.637045,181.67
78.653872,181.58
78.670678,181.67
78.687494,181.67
78.704331,181.67
78.721152,181.67
78.73798,181.67
78.754793,181.67
78.771606,181.67
78.788471,181.67
78.80528,181.67
78.822093,181.58
78.838914,181.67
78.855733,181.58
78.872545,181.67
78.889369,181.67
78.906181,181.67
78.92299,181.67
78.939813,181.58
78.956627,181.67
78.973441,181.67
78.990268,181.67
79.00708,181.67
79.023902,181.58
79.040729,181.58
79.057547,181.58
79.074356,181.67
79.091172,181.67
79.108005,181.67
79.124828,181.67
79.141658,181.67
79.158491,181.67
79.17531,181.67
79.192143,181.58
79.208967,181.67
79.225779,181.58
79.242594,181.58
79.259403,181.49
79.276208,181.49
79.29303,181.49
79.309853,181.49
79.326669,181.49
79.343488,181.49
79.360303,181.58
79.377126,181.49
79.393954,181.58
79.410763,181.58
79.427588,181.49
79.444421,181.58
79.461236,181.58
79.47805,181.58
79.494875,181.58
79.511693,181.58
79.528534,181.58
79.545353,181.58
79.56217,181.58
79.578991,181.67
79.595813,181.58
79.612627,181.67
79.629455,181.58
79.646286,181.58
79.663101,181.58
79.679933,181.49
79.696758,181.49
79.713582,181.32
79.730397,181.23
79.747227,181.14
79.76403,181.23
79.780835,181.14
79.797658,181.14
79.814471,181.14
79.831275,181.14
79.848107,181.14
79.864922,181.14
79.881729,181.14
79.898565,181.14
79.915365,181.14
79.932173,181.14
79.948984,181.23
79.965791,181.41
79.982601,181.41
79.99942,181.49
80.016225,181.49
80.03303,181.58
80.049846,181.49
80.066647,181.49
80.083449,181.58
80.100288,181.58
80.1171,181.49
80.133917,181.58
80.150729,181.58
80.167536,181.49
80.184346,181.49
80.201168,181.41
80.217979,181.41
80.234782,181.32
80.251603,181.32
80.268414,181.32
80.285223,181.32
80.302039,181.32
80.318842,181.14
80.335661,181.14
80.352486,181.14
80.369301,181.05
80.386106,181.05
80.402919,181.05
80.419728,181.14
80.436536,181.14
80.453353,181.32
80.470173,181.41
80.486992,181.49
80.503818,181.49
80.520631,181.58
80.537441,181.49
80.554253,181.49
80.571052,181.49
80.587865,181.49
80.604688,181.49
80.621495,181.49
80.638317,181.49
80.655131,181.49
80.671935,181.49
80.688766,181.49
80.705594,181.49
80.722404,181.49
80.739216,181.49
80.756047,181.49
80.772847,181.49
80.789647,181.49
80.806464,181.49
80.823262,181.49
80.840069,181.49
80.856877,181.49
80.873688,181.49
80.890504,181.49
80.907321,181.49
80.924124,181.49
80.940929,181.49
80.957751,181.49
80.974559,181.49
80.991369,181.49
81.008188,181.49
81.024995,181.49
81.041803,181.49
81.058625,181.49
81.075426,181.58
81.092252,181.49
81.109088,181.49
81.125898,181.49
81.142698,181.49
81.159522,181.49
81.176329,181.49
81.193142,181.49
81.209957,181.49
81.226771,181.49
81.243588,181.49
81.260405,181.49
81.277216,181.49
81.294031,181.49
81.310843,181.49
81.327651,181.49
81.344473,181.49
81.36129,181.49
81.378102,181.49
81.394909,181.49
81.411728,181.49
