Time,Raw Value,Voltage
8247.863594641,1760,0.22
8247.867631693,1776,0.22
8247.871676542,1760,0.22
8247.87574002,1776,0.22
8247.883315623,1760,0.22
8247.890260242,1776,0.22
8247.894866037,1760,0.22
8247.898923905,1760,0.22
8247.902972179,1760,0.22
8247.907012547,1760,0.22
8247.911061581,1760,0.22
8247.914722261,1760,0.22
8247.918757814,1760,0.22
8247.922789403,1776,0.22
8247.926829955,1760,0.22
8247.930861878,1744,0.22
8247.934890301,1760,0.22
8247.938931038,1776,0.22
8247.942980646,1760,0.22
8247.94700894,1760,0.22
8247.951066344,1760,0.22
8247.955102878,1760,0.22
8247.959137801,1760,0.22
8247.963171445,1760,0.22
8247.967228942,1760,0.22
8247.971280143,1760,0.22
8247.975316529,1760,0.22
8247.982389241,1760,0.22
8247.989263378,1776,0.22
8247.993846581,1760,0.22
8247.997890078,1760,0.22
8248.001906519,1760,0.22
8248.005947627,1776,0.22
8248.009989327,1744,0.22
8248.01404188,1744,0.22
8248.018095488,1760,0.22
8248.022134262,1760,0.22
8248.026172926,1760,0.22
8248.030217089,1760,0.22
8248.034277457,1760,0.22
8248.03830775,1760,0.22
8248.042359173,1760,0.22
8248.046004575,1760,0.22
8248.050029924,1760,0.22
8248.054061884,1744,0.22
8248.058097307,1776,0.22
8248.062124007,1744,0.22
8248.066146152,1760,0.22
8248.070169686,1760,0.22
8248.074198775,1760,0.22
8248.084372425,1760,0.22
8248.091264266,1760,0.22
8248.095873636,1760,0.22
8248.099918132,1760,0.22
8248.103960574,1760,0.22
8248.108030793,1744,0.22
8248.112065568,1760,0.22
8248.116101213,1760,0.22
8248.120135302,1760,0.22
8248.124174188,1744,0.22
8248.12820337,1760,0.22
8248.1322312,1744,0.22
8248.13627653,1760,0.22
8248.140336712,1760,0.22
8248.144379079,1776,0.22
8248.148420798,1760,0.22
8248.152472388,1760,0.22
8248.156515626,1776,0.22
8248.160570974,1760,0.22
8248.164616823,1760,0.22
8248.168664635,1760,0.22
8248.172700021,1760,0.22
8248.17675124,1744,0.22
8248.184550769,1760,0.22
8248.191250461,1760,0.22
8248.195854757,1760,0.22
8248.19990468,1744,0.22
8248.203948825,1760,0.22
8248.207975432,1760,0.22
8248.212029059,1760,0.22
8248.21606476,1760,0.22
8248.220092442,1760,0.22
8248.224145309,1776,0.22
8248.228181509,1760,0.22
8248.232224636,1744,0.22
8248.236257762,1760,0.22
8248.240290407,1744,0.22
8248.24432946,1760,0.22
8248.248366568,1760,0.22
8248.252401583,1760,0.22
8248.256445191,1760,0.22
8248.260480817,1760,0.22
8248.264527425,1760,0.22
8248.268563311,1776,0.22
8248.272591104,1776,0.22
8248.276635749,1744,0.22
8248.283407812,1760,0.22
8248.290291746,1776,0.22
8248.294904726,1760,0.22
8248.298956464,1760,0.22
8248.302998776,1760,0.22
8248.30703568,1760,0.22
8248.311081362,1760,0.22
8248.315132137,1744,0.22
8248.318778447,1760,0.22
8248.322812258,1776,0.22
8248.326838885,1744,0.22
8248.330873863,1744,0.22
8248.334926416,1760,0.22
8248.338950431,1760,0.22
8248.342982465,1760,0.22
8248.347013387,1760,0.22
8248.35104031,1760,0.22
8248.355103122,1760,0.22
8248.359153971,1744,0.22
8248.363182727,1760,0.22
8248.367209761,1760,0.22
8248.371271628,1760,0.22
8248.37530818,1776,0.22
8248.383342044,1760,0.22
8248.390301645,1760,0.22
8248.394942274,1760,0.22
8248.398972863,1744,0.22
8248.403005452,1760,0.22
8248.407049375,1760,0.22
8248.411085242,1760,0.22
8248.415136202,1776,0.22
8248.419175384,1760,0.22
8248.423236733,1760,0.22
8248.427254693,1760,0.22
8248.431303616,1760,0.22
8248.435351946,1760,0.22
8248.439385998,1760,0.22
8248.44343018,1760,0.22
8248.447468825,1744,0.22
8248.451112987,1744,0.22
8248.45514428,1760,0.22
8248.459197759,1760,0.22
8248.463232181,1760,0.22
8248.467327716,1760,0.22
8248.47137212,1760,0.22
8248.475408672,1760,0.22
8248.483385054,1760,0.22
8248.490279358,1760,0.22
8248.494919654,1760,0.22
8248.498950003,1760,0.22
8248.502978666,1760,0.22
8248.507016496,1776,0.22
8248.511051363,1760,0.22
8248.515103564,1744,0.22
8248.519146839,1760,0.22
8248.523180558,1776,0.22
8248.527213906,1760,0.22
8248.531247662,1760,0.22
8248.535285233,1776,0.22
8248.539310286,1760,0.22
8248.543354209,1760,0.22
8248.547383279,1760,0.22
8248.551430165,1744,0.22
8248.555483218,1760,0.22
8248.559512696,1760,0.22
8248.563559267,1760,0.22
8248.567600153,1760,0.22
8248.571634446,1760,0.22
8248.575658831,1760,0.22
8248.583363083,1744,0.22
8248.59041248,1760,0.22
8248.595035794,1760,0.22
8248.59907855,1744,0.22
8248.603104603,1760,0.22
8248.607158859,1760,0.22
8248.611181893,1760,0.22
8248.615204408,1760,0.22
8248.619239738,1760,0.22
8248.623270698,1760,0.22
8248.627303084,1760,0.22
8248.631340043,1760,0.22
8248.635366392,1760,0.22
8248.639408926,1760,0.22
8248.643438052,1760,0.22
8248.647475364,1760,0.22
8248.651514768,1760,0.22
8248.655551672,1760,0.22
8248.659577317,1760,0.22
8248.663612648,1760,0.22
8248.667667848,1760,0.22
8248.671719567,1760,0.22
8248.675743712,1760,0.22
8248.684334263,1760,0.22
8248.690342527,1760,0.22
8248.694930693,1760,0.22
8248.698964227,1760,0.22
8248.702983909,1760,0.22
8248.707009276,1760,0.22
8248.711037995,1760,0.22
8248.71507988,1760,0.22
8248.719098562,1760,0.22
8248.722731743,1776,0.22
8248.726765518,1776,0.22
8248.730809607,1744,0.22
8248.734869974,1760,0.22
8248.738906304,1760,0.22
8248.742928005,1760,0.22
8248.746952854,1760,0.22
8248.750973073,1776,0.22
8248.755014403,1760,0.22
8248.759062252,1760,0.22
8248.763095711,1760,0.22
8248.767129912,1760,0.22
8248.771164816,1760,0.22
8248.775212776,1760,0.22
8248.783322325,1760,0.22
8248.790307056,1776,0.22
8248.794889962,1760,0.22
8248.798943977,1760,0.22
8248.802982326,1760,0.22
8248.807008434,1760,0.22
8248.811045912,1760,0.22
8248.815079224,1760,0.22
8248.819164795,1744,0.22
8248.823234385,1760,0.22
8248.827312752,1760,0.22
8248.831387601,1760,0.22
8248.835471246,1760,0.22
8248.839534039,1760,0.22
8248.843575147,1760,0.22
8248.847622848,1760,0.22
8248.85164553,1792,0.22
8248.855301062,1760,0.22
8248.85935567,1760,0.22
8248.863425241,1760,0.22
8248.867456682,1776,0.22
8248.871513957,1760,0.22
8248.875535806,1760,0.22
8248.883396113,1760,0.22
8248.89031964,1776,0.22
8248.894917083,1760,0.22
8248.898946691,1760,0.22
8248.902972984,1760,0.22
8248.907005129,1760,0.22
8248.911044811,1760,0.22
8248.915107271,1760,0.22
8248.919138287,1760,0.22
8248.923183357,1760,0.22
8248.927231447,1760,0.22
8248.931265777,1760,0.22
8248.935317255,1760,0.22
8248.939370678,1760,0.22
8248.943407508,1760,0.22
8248.947456024,1760,0.22
8248.951499299,1744,0.22
8248.955558129,1760,0.22
8248.95960207,1760,0.22
8248.963648419,1744,0.22
8248.967725379,1760,0.22
8248.971781376,1760,0.22
8248.975816928,1760,0.22
8248.983428198,1760,0.22
8248.990308002,1760,0.22
8248.995077631,1776,0.22
8248.999110591,1744,0.22
8249.003152588,1760,0.22
8249.007215881,1760,0.22
8249.011242507,1760,0.22
8249.015316115,1760,0.22
8249.01933052,1760,0.22
8249.023405683,1760,0.22
8249.02746368,1760,0.22
8249.031511307,1760,0.22
8249.035554285,1760,0.22
8249.039604245,1760,0.22
8249.043638408,1760,0.22
8249.047678979,1744,0.22
8249.051720106,1760,0.22
8249.055778695,1760,0.22
8249.059819896,1760,0.22
8249.063882115,1760,0.22
8249.067934186,1760,0.22
8249.071983572,1760,0.22
8249.076042846,1776,0.22
8249.084402638,1760,0.22
8249.09133359,1760,0.22
8249.095896403,1760,0.22
8249.099925956,1760,0.22
8249.103961027,1760,0.22
8249.108011153,1760,0.22
8249.112048798,1760,0.22
8249.116084702,1760,0.22
8249.120132033,1760,0.22
8249.124221993,1760,0.22
8249.12840336,1760,0.22
8249.132454765,1760,0.22
8249.136491651,1760,0.22
8249.14053537,1776,0.22
8249.144583126,1760,0.22
8249.148618697,1760,0.22
8249.152661194,1760,0.22
8249.156705487,1760,0.22
8249.160727983,1776,0.22
8249.164755202,1760,0.22
8249.168796199,1760,0.22
8249.172841863,1776,0.22
8249.182393696,1776,0.22
8249.189273907,1760,0.22
8249.193870221,1760,0.22
8249.197896569,1760,0.22
8249.201939418,1760,0.22
8249.205985896,1760,0.22
8249.210034653,1760,0.22
8249.214090761,1760,0.22
8249.218138961,1744,0.22
8249.222183088,1760,0.22
8249.22622564,1760,0.22
8249.2302716,1760,0.22
8249.234301282,1760,0.22
8249.238330612,1760,0.22
8249.242375924,1760,0.22
8249.246440069,1760,0.22
8249.250484955,1760,0.22
8249.254524877,1760,0.22
8249.258564208,1760,0.22
8249.26273252,1760,0.22
8249.266793535,1760,0.22
8249.270818754,1760,0.22
8249.274845158,1776,0.22
8249.282385187,1744,0.22
8249.28928751,1760,0.22
8249.293897546,1744,0.22
8249.297958543,1760,0.22
8249.302017558,1760,0.22
8249.306072573,1760,0.22
8249.310109033,1760,0.22
8249.314139493,1744,0.22
8249.318174008,1744,0.22
8249.322239339,1760,0.22
8249.326352354,1760,0.22
8249.33037861,1744,0.22
8249.334411404,1744,0.22
8249.338480345,1760,0.22
8249.342532564,1744,0.22
8249.346589042,1760,0.22
8249.350654039,1760,0.22
8249.354691277,1760,0.22
8249.358737718,1744,0.22
8249.362756271,1760,0.22
8249.371353211,1760,0.22
8249.378307589,1760,0.22
8249.382917125,1760,0.22
8249.386962511,1760,0.22
8249.391001952,1776,0.22
8249.395048838,1760,0.22
8249.399073483,1760,0.22
8249.403248147,1760,0.22
8249.407284792,1760,0.22
8249.411330585,1760,0.22
8249.415391878,1760,0.22
8249.419426653,1760,0.22
8249.423475242,1760,0.22
8249.427512999,1760,0.22
8249.431579551,1760,0.22
8249.435624881,1760,0.22
8249.439687082,1760,0.22
8249.443733431,1760,0.22
8249.447758316,1760,0.22
8249.451808054,1760,0.22
8249.455847847,1760,0.22
8249.459899974,1760,0.22
8249.463939193,1744,0.22
8249.467987412,1728,0.22
8249.47203676,1744,0.22
8249.479404807,1776,0.22
8249.486365574,1808,0.23
8249.490978258,1856,0.23
8249.495009255,1872,0.24
8249.499046085,1904,0.24
8249.503077008,1936,0.24
8249.507115912,1952,0.25
8249.511142243,1984,0.25
8249.515181999,2016,0.25
8249.519235385,2048,0.26
8249.523279344,2080,0.26
8249.527324841,2112,0.27
8249.531353301,2160,0.27
8249.534992648,2192,0.28
8249.539037738,2240,0.28
8249.543064994,2256,0.28
8249.547108731,2288,0.29
8249.551159599,2336,0.3
8249.555210114,2368,0.3
8249.55924574,2432,0.31
8249.56329196,2464,0.31
8249.567343012,2496,0.32
8249.571382564,2560,0.32
8249.575416969,2560,0.33
8249.584317391,2704,0.34
8249.590419266,2768,0.35
8249.595020525,2816,0.35
8249.599068503,2864,0.36
8249.603114204,2896,0.37
8249.607135812,2960,0.37
8249.611160049,2992,0.38
8249.615203953,3040,0.38
8249.619246598,3088,0.39
8249.623303169,3152,0.4
8249.627330296,3200,0.4
8249.631363126,3232,0.41
8249.635404549,3296,0.41
8249.639430934,3344,0.42
8249.643471246,3360,0.43
8249.647517484,3440,0.43
8249.651538036,3488,0.44
8249.655562607,3520,0.44
8249.659602011,3552,0.45
8249.663636323,3600,0.45
8249.667283652,3664,0.46
8249.671328111,3696,0.46
8249.675353423,3728,0.47
8249.683411972,3824,0.48
8249.690357313,3904,0.49
8249.694957442,3952,0.5
8249.698994143,4000,0.5
8249.703055139,4048,0.51
8249.707078673,4096,0.51
8249.711118244,4128,0.52
8249.715175408,4160,0.52
8249.719215497,4208,0.53
8249.723263457,4256,0.53
8249.727297435,4304,0.54
8249.731328173,4320,0.54
8249.73536904,4384,0.55
8249.739407463,4432,0.56
8249.743474793,4480,0.56
8249.747525623,4512,0.57
8249.751558213,4576,0.57
8249.755597506,4624,0.58
8249.759651688,4656,0.58
8249.763690537,4720,0.59
8249.767723552,4752,0.6
8249.771755734,4816,0.6
8249.775789046,4864,0.61
8249.783394001,4976,0.63
8249.790318527,5088,0.64
8249.794916767,5136,0.65
8249.798947486,5216,0.66
8249.802970964,5280,0.67
8249.806647663,5376,0.68
8249.810686271,5424,0.69
8249.814719212,5504,0.69
8249.818764061,5600,0.71
8249.822789132,5680,0.71
8249.826824166,5776,0.73
8249.830871811,5840,0.74
8249.8349139,5920,0.75
8249.838954712,6032,0.76
8249.84298069,6112,0.77
8249.847009372,6208,0.78
8249.851034388,6304,0.8
8249.855080866,6448,0.81
8249.859123974,6544,0.82
8249.8631651,6640,0.84
8249.86720269,6768,0.85
8249.871258242,6880,0.87
8249.875291776,7008,0.89
8249.88340227,7296,0.92
8249.890349185,7616,0.96
8249.894952721,7792,0.99
8249.898999163,8016,1.01
8249.903019808,8176,1.04
8249.907034082,8384,1.06
8249.911070246,8624,1.09
8249.915116372,8832,1.13
8249.919155573,9040,1.15
8249.92317681,9344,1.18
8249.927210826,9616,1.22
8249.93123673,9904,1.26
8249.935265171,10224,1.3
8249.939427946,10512,1.34
8249.943488295,10896,1.38
8249.947519162,11232,1.43
8249.951574641,11664,1.49
8249.955631934,12080,1.53
8249.959692264,12496,1.59
8249.963756039,12912,1.64
8249.967845869,13408,1.71
8249.971921477,13952,1.76
8249.97597403,14448,1.83
8249.983463854,15472,1.96
8249.990354177,16672,2.11
8249.99494712,17328,2.22
8249.998970413,18144,2.3
8250.002998688,18784,2.4
8250.007066111,19664,2.5
8250.011101497,20688,2.62
8250.015130253,21344,2.7
8250.019165176,22080,2.83
8250.023212283,23408,2.99
8250.027246354,24416,3.1
8250.031293536,25408,3.25
8250.035346422,26944,3.49
8250.039376882,28320,3.63
8250.043404953,29744,3.84
8250.047456691,30304,3.79
8250.051507502,30352,3.79
8250.055552221,30352,3.79
8250.059590607,30352,3.79
8250.063625678,30352,3.79
8250.067662934,30352,3.79
8250.071313096,30352,3.79
8250.075356,30352,3.79
8250.082436527,30352,3.79
8250.089344665,30352,3.79
8250.093944923,30352,3.79
8250.097976346,30352,3.79
8250.102028861,30352,3.79
8250.106062895,30352,3.79
8250.110094096,30352,3.79
8250.114137833,30352,3.79
8250.118177886,30352,3.79
8250.122240753,30352,3.79
8250.126303731,30352,3.79
8250.13033921,30352,3.79
8250.13436954,30352,3.79
8250.138402851,30352,3.79
8250.142435422,30352,3.79
8250.146464623,30352,3.79
8250.150494157,30352,3.79
8250.15453245,30352,3.79
8250.158571743,30352,3.79
8250.162609777,30352,3.79
8250.166655774,30352,3.79
8250.170694437,30352,3.79
8250.174737193,30352,3.79
8250.183476615,30352,3.79
8250.190366031,30352,3.79
8250.194955937,30352,3.79
8250.198997045,30352,3.79
8250.203029542,30352,3.79
8250.207093039,30352,3.79
8250.21073809,30352,3.79
8250.214785494,30352,3.79
8250.218829898,30352,3.79
8250.22285758,30352,3.79
8250.226884392,30352,3.79
8250.230916,30352,3.79
8250.234940274,30352,3.79
8250.238955752,30352,3.79
8250.242984194,30352,3.79
8250.247008765,30352,3.79
8250.251027187,30352,3.79
8250.255087092,30352,3.79
8250.259127977,30352,3.79
8250.26315553,30352,3.79
8250.272393917,30352,3.79
8250.279335943,30352,3.79
8250.28397835,30352,3.79
8250.28802855,30352,3.79
8250.29207488,30352,3.79
8250.296108451,30352,3.79
8250.300135337,30352,3.79
8250.304164704,30352,3.79
8250.308192831,30352,3.79
8250.312220753,30352,3.79
8250.316248991,30352,3.79
8250.320279025,30352,3.79
8250.324352522,30352,3.79
8250.328391667,30352,3.79
8250.332417367,30352,3.79
8250.336442883,30352,3.79
8250.340465268,30352,3.79
8250.344615506,30352,3.79
8250.34864054,30352,3.79
8250.352688537,30352,3.79
8250.356729071,30352,3.79
8250.360772994,30352,3.79
8250.364815046,30352,3.79
8250.372453964,30352,3.79
8250.37935275,30352,3.79
8250.383941211,30352,3.79
8250.387983264,30352,3.79
8250.392020779,30352,3.79
8250.396055998,30352,3.79
8250.400089106,30352,3.79
8250.404112418,30352,3.79
8250.408151618,30352,3.79
8250.412198134,30352,3.79
8250.416238279,30352,3.79
8250.420274127,30352,3.79
8250.42436655,30352,3.79
8250.428393658,30352,3.79
8250.432437007,30352,3.79
8250.436500004,30352,3.79
8250.440525908,30352,3.79
8250.444557794,30352,3.79
8250.448590976,30352,3.79
8250.452635417,30352,3.79
8250.456669433,30352,3.79
8250.460700874,30352,3.79
8250.464745982,30352,3.79
8250.473388626,30352,3.79
8250.479517779,30352,3.79
8250.484135148,30352,3.79
8250.488166664,30352,3.79
8250.492193642,30352,3.79
8250.496259917,30352,3.79
8250.500306321,30352,3.79
8250.504346558,30352,3.79
8250.508398037,30352,3.79
8250.512441071,30352,3.79
8250.516483419,30352,3.79
8250.520510453,30352,3.79
8250.524561024,30352,3.79
8250.528603817,30352,3.79
8250.532653962,30352,3.79
8250.536700996,30352,3.79
8250.540733864,30352,3.79
8250.544770009,30352,3.79
8250.548816117,30352,3.79
8250.552854428,30352,3.79
8250.55689387,30352,3.79
8250.560929218,30352,3.79
8250.564978808,30352,3.79
8250.572390169,30352,3.79
8250.578422229,30352,3.79
8250.582961154,30352,3.79
8250.586999651,30352,3.79
8250.59101674,30352,3.79
8250.595067459,30352,3.79
8250.599092549,30352,3.79
8250.603135157,30352,3.79
8250.607174116,30352,3.79
8250.611221558,30352,3.79
8250.614852997,30352,3.79
8250.618887402,30352,3.79
8250.622939454,30352,3.79
8250.626999414,30352,3.79
8250.631042281,30352,3.79
8250.635063778,30352,3.79
8250.639088053,30352,3.79
8250.643119383,30352,3.79
8250.647144472,30352,3.79
8250.651186876,30352,3.79
8250.655240577,30352,3.79
8250.659272907,30352,3.79
8250.663296997,30352,3.79
8250.672409439,30352,3.79
8250.679348187,30352,3.79
8250.68392326,30352,3.79
8250.687951368,30352,3.79
8250.691980402,30352,3.79
8250.696026843,30352,3.79
8250.700096062,30352,3.79
8250.704136411,30352,3.79
8250.708196445,30352,3.79
8250.712247016,30352,3.79
8250.716276031,30352,3.79
8250.720319269,30352,3.79
8250.724353044,30352,3.79
8250.728390392,30352,3.79
8250.732422204,30352,3.79
8250.736441367,30352,3.79
8250.740467179,30352,3.79
8250.744525713,30352,3.79
8250.748167523,30352,3.79
8250.752202631,30352,3.79
8250.756265128,30352,3.79
8250.760296403,30352,3.79
8250.764342677,30352,3.79
8250.772417745,30352,3.79
8250.779360827,30352,3.79
8250.783977215,30352,3.79
8250.788033934,30352,3.79
8250.792060023,30352,3.79
8250.796099724,30352,3.79
8250.80012735,30352,3.79
8250.804180662,30352,3.79
8250.808228715,30352,3.79
8250.812262915,30352,3.79
8250.816282079,30352,3.79
8250.82033265,30352,3.79
8250.824381795,30352,3.79
8250.828430106,30352,3.79
8250.832464862,30352,3.79
8250.836502526,30352,3.79
8250.840540375,30352,3.79
8250.84456489,30352,3.79
8250.84858935,30352,3.79
8250.852623161,30352,3.79
8250.856658251,30352,3.79
8250.860706359,30352,3.79
8250.864739115,30352,3.79
8250.871457585,30352,3.79
8250.878385056,30352,3.79
8250.883107481,30352,3.79
8250.887164441,30352,3.79
8250.891186567,30352,3.79
8250.895230546,30352,3.79
8250.899253691,30352,3.79
8250.90328191,30352,3.79
8250.907312499,30352,3.79
8250.911356051,30352,3.79
8250.915401067,30352,3.79
8250.919447767,30352,3.79
8250.923490616,30352,3.79
8250.927528354,30352,3.79
8250.931580128,30352,3.79
8250.935631273,30352,3.79
8250.939687622,30352,3.79
8250.943714638,30352,3.79
8250.947755375,30352,3.79
8250.951805094,30352,3.79
8250.955843054,30352,3.79
8250.959924884,30352,3.79
8250.963972196,30352,3.79
8250.971571206,30352,3.79
8250.978421362,30352,3.79
8250.983078658,30352,3.79
8250.987122358,30352,3.79
8250.991160929,30352,3.79
8250.995183444,30352,3.79
8250.999247552,30352,3.79
8251.003300679,30352,3.79
8251.007330435,30352,3.79
8251.011356006,30352,3.79
8251.015396484,30352,3.79
8251.019029628,30352,3.79
8251.023062291,30352,3.79
8251.02709814,30352,3.79
8251.031133507,30352,3.79
8251.035166967,30352,3.79
8251.039207242,30352,3.79
