Time,Raw Value
2682.241418539,3424
2682.242939452,3440
2682.244481995,3440
2682.24601076,3440
2682.247530469,3440
2682.249053179,3456
2682.250576296,3456
2682.252100783,3440
2682.253622011,3456
2682.255142961,3440
2682.256664226,3424
2682.258185658,3440
2682.259706052,3440
2682.261232465,3440
2682.262753156,3440
2682.264238069,3456
2682.26576163,3440
2682.267281155,3440
2682.268802216,3440
2682.270321203,3440
2682.27184282,3440
2682.273383455,3456
2682.274941609,3440
2682.276476671,3440
2682.278017565,3440
2682.279559997,3440
2682.281098799,3424
2682.282637601,3424
2682.284169014,3424
2682.285700298,3424
2682.287237174,3440
2682.288779495,3424
2682.290302389,3424
2682.291822432,3424
2682.293353827,3424
2682.294874592,3440
2682.296397764,3408
2682.297918696,3440
2682.299624369,3440
2682.30115343,3424
2682.302674232,3440
2682.304195793,3424
2682.305716688,3440
2682.307235619,3440
2682.308758625,3440
2682.310279853,3440
2682.311799951,3424
2682.313319772,3456
2682.314837963,3440
2682.316356098,3440
2682.317873548,3440
2682.319392165,3440
2682.32091606,3424
2682.322437806,3424
2682.32395833,3440
2682.325478299,3456
2682.326998064,3440
2682.328539348,3440
2682.330078853,3424
2682.331604989,3440
2682.333128643,3424
2682.334630111,3424
2682.336166024,3424
2682.337687382,3440
2682.339209369,3440
2682.340731486,3440
2682.342251788,3424
2682.343772516,3440
2682.345293855,3440
2682.346814546,3456
2682.348333477,3440
2682.34985352,3424
2682.351380378,3440
2682.352903883,3456
2682.354424889,3440
2682.355945469,3424
2682.357464975,3424
2682.358985999,3456
2682.360507301,3456
2682.36202714,3456
2682.363546571,3440
2682.365071336,3440
2682.366591101,3440
2682.368109459,3440
2682.369589131,3440
2682.371109637,3440
2682.372645402,3440
2682.374173315,3440
2682.375710599,3440
2682.377252104,3440
2682.378790536,3424
2682.38031956,3424
2682.381858066,3440
2682.383394572,3456
2682.384926263,3424
2682.386450583,3440
2682.387989274,3424
2682.389515706,3424
2682.391036027,3456
2682.392556366,3440
2682.394075834,3440
2682.395594858,3424
2682.397114327,3424
2682.39863337,3440
2682.400159746,3440
2682.4016819,3440
2682.403310813,3424
2682.404844171,3440
2682.406365751,3440
2682.407880849,3424
2682.40940541,3440
2682.41092499,3440
2682.412443885,3408
2682.413963613,3440
2682.415483896,3424
2682.417023235,3440
2682.418564926,3440
2682.420089228,3440
2682.42161266,3440
2682.423134721,3408
2682.424658079,3424
2682.426179603,3424
2682.427721442,3424
2682.42925054,3440
2682.430764102,3440
2682.432285792,3424
2682.433813854,3440
2682.435336174,3440
2682.436858124,3440
2682.438362963,3440
2682.439897914,3440
2682.441421401,3440
2682.442944314,3424
2682.444471412,3440
2682.445993955,3440
2682.447514201,3424
2682.449036652,3440
2682.450559639,3440
2682.452080885,3424
2682.453602317,3440
2682.455123989,3456
2682.456647421,3424
2682.458171223,3456
2682.459694803,3440
2682.461222438,3424
2682.462742703,3424
2682.464264412,3440
2682.465785492,3424
2682.467305646,3440
2682.468826226,3440
2682.470347176,3440
2682.471873126,3424
2682.473381891,3440
2682.47491273,3408
2682.476439884,3424
2682.477983816,3424
2682.479530544,3408
2682.481056346,3456
2682.482588166,3456
2682.484132913,3440
2682.485670085,3440
2682.487199406,3440
2682.488736782,3424
2682.490259788,3424
2682.491780886,3440
2682.493303373,3440
2682.494825009,3424
2682.496346625,3424
2682.497867687,3440
2682.499387452,3424
2682.500933013,3440
2682.502454611,3440
2682.503977432,3440
2682.50550153,3440
2682.507021647,3424
2682.508657079,3424
2682.510180159,3440
2682.511700665,3456
2682.513227281,3440
2682.514748269,3424
2682.516269385,3440
2682.517789447,3424
2682.519310452,3424
2682.520831273,3440
2682.522353168,3440
2682.523875766,3424
2682.525396531,3440
2682.526928185,3440
2682.528482228,3456
2682.530014863,3424
2682.53153785,3456
2682.533066041,3424
2682.534589195,3456
2682.53611259,3440
2682.537635484,3424
2682.53915736,3424
2682.540679866,3424
2682.542200927,3424
2682.543703229,3424
2682.545240198,3424
2682.546761407,3408
2682.548282746,3424
2682.549803308,3440
2682.551327258,3408
2682.552849615,3424
2682.554373121,3424
2682.555894367,3440
2682.557416892,3440
2682.558938675,3424
2682.560463329,3424
2682.56198489,3424
2682.563506952,3440
2682.565029383,3424
2682.566551333,3424
2682.568073135,3440
2682.5695954,3440
2682.571116739,3408
2682.572638986,3424
2682.574175769,3440
2682.575710108,3440
2682.577257411,3424
2682.578781453,3440
2682.580315552,3440
2682.581860909,3440
2682.583430526,3440
2682.584984254,3424
2682.586512464,3424
2682.588054859,3424
2682.589589901,3440
2682.591115685,3424
2682.59263932,3440
2682.594160585,3424
2682.595680739,3440
2682.597202485,3424
2682.598733973,3456
2682.600266515,3440
2682.60179254,3440
2682.603316434,3440
2682.604840551,3440
2682.606363872,3440
2682.6078866,3440
2682.609409828,3440
2682.610932093,3456
2682.612562969,3424
2682.614099679,3440
2682.615622666,3440
2682.617145449,3440
2682.61866801,3424
2682.620190294,3456
2682.621711374,3424
2682.623235954,3424
2682.624763737,3456
2682.626285724,3424
2682.627807174,3440
2682.629350773,3424
2682.630886723,3424
2682.632409469,3424
2682.633933883,3424
2682.635457833,3456
2682.636981338,3424
2682.638519752,3424
2682.640050257,3424
2682.641573115,3424
2682.643092806,3440
2682.644620552,3440
2682.646141002,3424
2682.647621119,3424
2682.649144717,3424
2682.650666816,3440
2682.652189247,3440
2682.653702309,3440
2682.655213148,3456
2682.656734061,3408
2682.658256066,3456
2682.659778368,3440
2682.661301615,3440
2682.662822843,3440
2682.664344756,3456
2682.665865447,3440
2682.667385564,3424
2682.668911143,3440
2682.67043252,3440
2682.671982674,3424
2682.673517976,3424
2682.675070889,3440
2682.676600154,3424
2682.678132271,3472
2682.679669239,3440
2682.681206412,3440
2682.682708417,3440
2682.684243664,3424
2682.685793429,3440
2682.687324583,3440
2682.688864774,3440
2682.690388131,3424
2682.691908933,3440
2682.69342868,3424
2682.694949778,3440
2682.696473469,3440
2682.697993012,3440
2682.699512036,3440
2682.70103719,3456
2682.702559899,3456
2682.70408435,3424
2682.705606577,3424
2682.707127694,3440
2682.708650237,3440
2682.710174058,3424
2682.711695082,3424
2682.713221921,3440
2682.714746297,3440
2682.716267858,3456
2682.717949013,3456
2682.719472833,3456
2682.720996283,3440
2682.722518215,3456
2682.724040554,3440
2682.725561486,3424
2682.727083695,3440
2682.728632738,3424
2682.73016491,3424
2682.731686027,3440
2682.733224848,3424
2682.734754557,3440
2682.736276119,3440
2682.737795865,3424
2682.739316315,3440
2682.740836154,3424
2682.742355456,3424
2682.743876332,3424
2682.745402023,3424
2682.746922696,3424
2682.748442257,3408
2682.749961485,3424
2682.751483064,3424
2682.752968885,3424
2682.754491391,3440
2682.756017415,3440
2682.757540254,3440
2682.759062963,3440
2682.760586358,3440
2682.762108197,3408
2682.763629795,3408
2682.765151301,3440
2682.766671492,3424
2682.768191886,3440
2682.769712096,3456
2682.771234416,3424
2682.772768218,3424
2682.774300502,3424
2682.775839508,3440
2682.777391254,3424
2682.778922334,3424
2682.780450432,3440
2682.781999401,3424
2682.78353274,3456
2682.785059802,3456
2682.7865839,3440
2682.78808022,3424
2682.789605559,3456
2682.791125547,3440
2682.79264646,3424
2682.79416578,3424
2682.795684656,3424
2682.797205736,3440
2682.798726279,3440
2682.80013434,3440
2682.801660827,3440
2682.803183407,3440
2682.80470732,3424
2682.80622827,3424
2682.807749035,3456
2682.80927093,3424
2682.810791417,3456
2682.812317182,3440
2682.813838465,3440
2682.815359693,3424
2682.816883532,3440
2682.818412353,3440
2682.819934581,3424
2682.821456012,3440
2682.822939833,3424
2682.824467931,3424
2682.825988992,3440
2682.827509405,3424
2682.829050893,3424
2682.830581695,3456
2682.832105126,3440
2682.833642984,3424
2682.835171249,3440
2682.836690329,3440
2682.838212612,3440
2682.839733581,3424
2682.841253846,3424
2682.842774315,3424
2682.844295524,3456
2682.845815567,3440
2682.847336202,3440
2682.848856615,3440
2682.850375565,3408
2682.851898719,3440
2682.853420947,3456
2682.854942675,3424
2682.856618052,3440
2682.858147928,3424
2682.859672582,3424
2682.861194273,3408
2682.862715519,3440
2682.864237154,3424
2682.865758419,3440
2682.867279925,3408
2682.868804097,3424
2682.87032527,3424
2682.871870813,3424
2682.873412818,3440
2682.874940509,3424
2682.8764702,3440
2682.878014299,3440
2682.879544471,3440
2682.88106868,3424
2682.88259952,3456
2682.884140655,3424
2682.885681364,3424
2682.887209278,3440
2682.888752117,3424
2682.890273326,3440
2682.891754591,3440
2682.893278671,3424
2682.894798917,3424
2682.896322849,3440
2682.897842651,3440
2682.899362397,3440
2682.900934144,3440
2682.902457224,3424
2682.903977803,3440
2682.905501661,3440
2682.90702237,3440
2682.908543006,3440
2682.910063641,3440
2682.911582276,3440
2682.913103412,3424
2682.914624492,3424
2682.916145016,3440
2682.917665336,3440
2682.919186009,3440
2682.920708181,3424
2682.922229557,3424
2682.923753063,3456
2682.925274124,3440
2682.926752241,3424
2682.928298747,3424
2682.929828252,3440
2682.931348406,3456
2682.932868504,3440
2682.934402307,3440
2682.935929257,3424
2682.93744917,3440
2682.938969601,3440
2682.940487829,3424
2682.942000705,3424
2682.943514063,3440
2682.945038606,3424
2682.946559352,3424
2682.94807808,3456
2682.949599493,3440
2682.951121517,3440
2682.952645579,3424
2682.954166899,3424
2682.955689072,3424
2682.957212059,3424
2682.958733824,3440
2682.96025507,3440
2682.961899947,3440
2682.963421508,3424
2682.964943403,3424
2682.966465519,3424
2682.967985951,3440
2682.969514364,3424
2682.971035592,3424
2682.972557524,3440
2682.974094437,3440
2682.975616998,3424
2682.97715393,3424
2682.978685306,3440
2682.980212349,3424
2682.981753021,3456
2682.983290527,3456
2682.984819699,3424
2682.986343279,3424
2682.987885489,3440
2682.989420513,3456
2682.990942963,3424
2682.99246721,3456
2682.993986493,3440
2682.995505314,3440
2682.996991764,3456
2682.998511677,3440
2683.000077997,3440
2683.001601022,3424
2683.00312125,3424
2683.0046427,3456
2683.006163335,3440
2683.007684507,3424
2683.00920618,3408
2683.01072626,3424
2683.012245469,3440
2683.013764697,3440
2683.015285036,3424
2683.016805227,3440
2683.018324159,3440
2683.019844183,3424
2683.021365392,3440
2683.022886898,3440
2683.024402329,3440
2683.025921687,3440
2683.027440211,3424
2683.028992476,3440
2683.030526704,3440
2683.03201508,3456
2683.033537327,3424
2683.035056425,3424
2683.036576653,3424
2683.038097233,3424
2683.039618201,3440
2683.041137615,3456
2683.042656583,3456
2683.044176459,3472
2683.045694706,3440
2683.047214415,3440
2683.048733347,3424
2683.050251667,3440
2683.051772617,3424
2683.053293197,3424
2683.054812444,3424
2683.056333153,3440
2683.057853381,3440
2683.059373942,3440
2683.0609048,3424
2683.06243238,3424
2683.063955404,3440
2683.065579762,3424
2683.067112786,3440
2683.068638329,3440
2683.07015852,3424
2683.071688525,3424
2683.073222531,3440
2683.074760648,3440
2683.07630045,3440
2683.077843456,3440
2683.079367721,3456
2683.080922171,3440
2683.082463029,3440
2683.083994072,3440
2683.085526263,3456
2683.087053231,3440
2683.088589978,3440
2683.090110706,3440
2683.09163086,3424
2683.093150828,3440
2683.094670001,3440
2683.096190173,3424
2683.097709679,3424
2683.099229518,3424
2683.100880302,3440
2683.10240603,3424
2683.103927387,3408
2683.105448171,3424
2683.10697225,3424
2683.108497849,3456
2683.110019336,3440
2683.11154086,3424
2683.113066847,3440
2683.114588946,3424
2683.116110822,3440
2683.117630587,3424
2683.119151222,3456
2683.120671209,3440
2683.122191715,3456
2683.123712091,3440
2683.125236023,3408
2683.126755269,3456
2683.128307405,3424
2683.129838373,3456
2683.131358842,3440
2683.132880755,3424
2683.134400779,3456
2683.135911174,3440
2683.137436957,3440
2683.138958148,3456
2683.14048308,3440
2683.142003363,3440
2683.143522851,3424
2683.145042171,3424
2683.146561621,3456
2683.148079997,3456
2683.149599355,3424
2683.151119305,3424
2683.152642052,3440
2683.15416415,3440
2683.155685081,3440
2683.157207958,3456
2683.158729908,3440
2683.160251432,3440
2683.16177216,3440
2683.163292999,3440
2683.164813486,3424
2683.166334177,3440
2683.167853405,3424
2683.169376466,3424
2683.171012139,3424
2683.172571774,3440
2683.174092762,3424
2683.175616101,3424
2683.177146569,3424
2683.178681094,3440
2683.180207785,3440
2683.181748346,3440
2683.183284555,3424
2683.184824672,3440
2683.186352197,3440
2683.187885387,3440
2683.189407097,3424
2683.190926399,3440
2683.19244309,3424
2683.193963077,3440
2683.19548136,3440
2683.197000996,3424
2683.19851952,3456
2683.200075859,3424
2683.201601476,3440
2683.203123852,3424
2683.204646543,3424
2683.206127493,3440
2683.207650443,3440
2683.20917219,3440
2683.210730695,3408
2683.212259812,3424
2683.213781929,3440
2683.21530125,3440
2683.21682257,3440
2683.218342354,3424
2683.219861822,3440
2683.221392754,3440
2683.22291463,3440
2683.224435728,3440
2683.22595716,3440
2683.227478129,3424
2683.229037357,3440
2683.230572862,3424
2683.232095276,3424
2683.233619078,3440
2683.23513875,3472
2683.236659441,3424
2683.238177947,3440
2683.239707063,3440
2683.241190439,3424
2683.242712778,3440
2683.244234099,3440
2683.24575229,3424
2683.247270407,3424
2683.24879169,3440
2683.250311122,3440
2683.251833313,3424
2683.253353689,3440
2683.254873343,3440
2683.256392978,3440
2683.257913187,3440
2683.259433397,3424
2683.260953865,3456
2683.262474482,3488
2683.263993488,3408
2683.265517642,3424
2683.267036759,3424
2683.268556616,3440
2683.270076122,3456
2683.271596202,3440
2683.273110726,3440
2683.274735121,3424
2683.276267201,3440
2683.277787558,3440
2683.27930699,3440
2683.280825681,3424
2683.282343427,3424
2683.283862488,3440
2683.285387494,3440
2683.286906833,3424
2683.288425135,3424
2683.289944419,3408
2683.291462461,3440
2683.29297993,3440
2683.29449851,3424
2683.296019886,3440
2683.297540336,3424
2683.29905812,3440
2683.300580199,3440
2683.302103187,3424
2683.303624007,3424
2683.305146902,3440
2683.306676963,3440
2683.308198543,3440
2683.30983116,3424
2683.311352814,3424
2683.31287206,3440
2683.31439001,3440
2683.315908183,3440
2683.317427244,3440
2683.318945176,3424
2683.320470089,3440
2683.321988835,3456
2683.323507545,3440
2683.325026513,3424
2683.326544797,3424
2683.328085025,3424
2683.329616345,3440
2683.331137147,3440
2683.332656875,3440
2683.334194529,3440
2683.335723239,3440
2683.337246059,3440
2683.338766139,3440
2683.340286126,3440
2683.34180715,3424
2683.343327712,3456
2683.344806513,3440
2683.346328797,3440
2683.34784884,3424
2683.349375308,3456
2683.350896666,3424
2683.352418431,3424
2683.353939326,3424
2683.355459239,3424
2683.356980596,3424
2683.358500972,3440
2683.360027885,3440
2683.361548484,3440
2683.363067193,3408
2683.364587106,3440
2683.366106464,3440
2683.367625784,3440
2683.369145327,3440
2683.370665148,3440
2683.372185209,3424
2683.373704992,3424
2683.375224609,3440
2683.376744615,3440
2683.378264287,3424
2683.379903682,3456
2683.381426058,3424
2683.38294549,3424
2683.384470829,3424
2683.385990742,3424
2683.387509877,3424
2683.38902942,3424
2683.390548667,3424
2683.392068395,3440
2683.39358903,3440
2683.395108128,3440
