Time,Raw Value
2705.09101878,26368
2705.092535396,26384
2705.094053217,26384
2705.095570204,26368
2705.097087636,26384
2705.098605178,26368
2705.100123073,26368
2705.101641116,26384
2705.103159159,26384
2705.104678072,26384
2705.106195337,26368
2705.107714527,26384
2705.109237348,26384
2705.110757761,26384
2705.112277971,26368
2705.113815791,26384
2705.115334352,26384
2705.116851451,26384
2705.118369604,26368
2705.119992129,26384
2705.121529913,26384
2705.123047826,26384
2705.124565813,26368
2705.126083837,26384
2705.127601472,26400
2705.12911983,26384
2705.130637521,26384
2705.132160619,26400
2705.133679032,26384
2705.135196853,26368
2705.136715803,26384
2705.138233253,26384
2705.139749425,26384
2705.141284209,26384
2705.142809289,26384
2705.144328109,26384
2705.145861504,26384
2705.14738525,26368
2705.148907608,26384
2705.15042504,26384
2705.151955268,26384
2705.153472847,26384
2705.154948779,26368
2705.156474599,26368
2705.157991772,26384
2705.159510166,26400
2705.16102869,26384
2705.162546974,26368
2705.164062924,26368
2705.16557867,26368
2705.167094972,26400
2705.168613034,26368
2705.170129336,26384
2705.171645527,26368
2705.173161532,26368
2705.174677316,26368
2705.176194321,26400
2705.177711123,26400
2705.179227777,26368
2705.180744746,26384
2705.182261678,26368
2705.183778387,26384
2705.185295948,26368
2705.186812435,26368
2705.188328571,26384
2705.189801169,26368
2705.191319712,26384
2705.192836384,26384
2705.194351964,26400
2705.195868099,26368
2705.197392142,26368
2705.198910573,26384
2705.200428061,26368
2705.201944881,26368
2705.203466627,26384
2705.204982837,26400
2705.206498861,26368
2705.208019441,26368
2705.209538798,26384
2705.211056804,26400
2705.212572717,26384
2705.214088815,26384
2705.215604321,26384
2705.217119864,26368
2705.218635018,26384
2705.220156042,26384
2705.221673548,26384
2705.223190831,26384
2705.224820819,26368
2705.226339324,26384
2705.227857145,26368
2705.229379799,26400
2705.230896175,26384
2705.232413495,26384
2705.233950279,26368
2705.235507637,26384
2705.237038679,26384
2705.238549278,26384
2705.240059561,26384
2705.241591993,26368
2705.243112998,26384
2705.244631134,26384
2705.246143417,26384
2705.247653386,26384
2705.249164706,26384
2705.250674545,26384
2705.252189292,26368
2705.253708223,26384
2705.255225303,26400
2705.256743513,26384
2705.258260815,26368
2705.259747487,26400
2705.261267622,26384
2705.262786572,26368
2705.264310226,26416
2705.265829454,26384
2705.267349534,26368
2705.268868965,26384
2705.270387545,26384
2705.271905218,26384
2705.273423816,26368
2705.274942155,26368
2705.276466735,26368
2705.277986481,26384
2705.279504283,26400
2705.281022863,26368
2705.282541665,26368
2705.284057763,26400
2705.28557401,26384
2705.287107478,26384
2705.288638466,26384
2705.290167656,26384
2705.291686495,26368
2705.293202946,26384
2705.294680692,26384
2705.296198901,26384
2705.297715277,26384
2705.299230524,26368
2705.300747992,26368
2705.30226422,26384
2705.303780374,26384
2705.305295584,26400
2705.306810793,26384
2705.308326688,26384
2705.309844452,26400
2705.311364069,26368
2705.31288276,26384
2705.314399747,26384
2705.315917716,26384
2705.317434888,26384
2705.318953357,26384
2705.3204774,26384
2705.321995405,26368
2705.323513596,26368
2705.325033065,26384
2705.326560737,26384
2705.328185947,26384
2705.329716046,26368
2705.33123494,26368
2705.332757872,26400
2705.334275303,26384
2705.33579355,26384
2705.337310167,26384
2705.338826469,26368
2705.340342178,26368
2705.341857276,26384
2705.343402986,26400
2705.344929066,26368
2705.346446071,26384
2705.34796304,26384
2705.34948162,26384
2705.350998681,26384
2705.352516001,26368
2705.3540331,26384
2705.355550328,26368
2705.35707413,26384
2705.358591691,26368
2705.360110011,26400
2705.361628499,26384
2705.363109208,26384
2705.364635047,26384
2705.366153627,26368
2705.367671651,26368
2705.369190934,26384
2705.370708625,26384
2705.372226575,26384
2705.373744729,26368
2705.375263994,26368
2705.37678363,26384
2705.378302783,26352
2705.379819511,26368
2705.381336665,26384
2705.382853226,26384
2705.384369547,26400
2705.385886627,26368
2705.387402929,26416
2705.38892536,26368
2705.390441496,26368
2705.391957557,26368
2705.393473655,26400
2705.394989013,26384
2705.396505704,26384
2705.397984098,26384
2705.399502678,26384
2705.401019609,26384
2705.402535245,26368
2705.404050787,26384
2705.405567126,26400
2705.407083188,26368
2705.408599564,26384
2705.410117699,26384
2705.411636483,26368
2705.413154747,26384
2705.414673124,26368
2705.416191574,26368
2705.417710376,26384
2705.419229159,26384
2705.420746702,26384
2705.422264208,26384
2705.423782195,26384
2705.425300589,26384
2705.426818002,26368
2705.428335045,26368
2705.429853458,26368
2705.431371779,26384
2705.433042433,26384
2705.434562291,26384
2705.436081148,26384
2705.43759871,26384
2705.439114771,26384
2705.440636573,26384
2705.442171227,26400
2705.443697399,26384
2705.445220349,26368
2705.446753318,26384
2705.448279027,26400
2705.449795774,26384
2705.451311965,26384
2705.452830359,26384
2705.454347569,26384
2705.455865482,26368
2705.457388117,26384
2705.458905845,26384
2705.460423869,26384
2705.461942079,26384
2705.46346051,26384
2705.464979683,26368
2705.466498114,26384
2705.467976361,26368
2705.469489533,26384
2705.471000094,26368
2705.472517822,26384
2705.474037976,26368
2705.475557204,26384
2705.477080098,26384
2705.478598326,26352
2705.480115073,26384
2705.481630634,26384
2705.483147417,26384
2705.48466459,26384
2705.486176947,26400
2705.487692916,26384
2705.48921157,26368
2705.490728464,26384
2705.492243859,26384
2705.493759939,26400
2705.495270889,26384
2705.496787895,26384
2705.498304011,26400
2705.49981961,26400
2705.501336023,26400
2705.502810991,26400
2705.504329108,26368
2705.505845706,26368
2705.507362064,26384
2705.50887681,26384
2705.510394557,26384
2705.511913414,26384
2705.513431124,26384
2705.514970222,26384
2705.516487228,26384
2705.518005474,26384
2705.519521739,26384
2705.521038041,26368
2705.522553806,26384
2705.52407109,26400
2705.525587892,26384
2705.527104527,26384
2705.528626218,26384
2705.530143538,26384
2705.53166034,26384
2705.533191457,26368
2705.534710037,26384
2705.536332339,26368
2705.53786153,26384
2705.539377406,26384
2705.540893634,26384
2705.542409603,26384
2705.543942942,26368
2705.545467336,26384
2705.546983805,26368
2705.548500459,26368
2705.550016298,26384
2705.551532989,26368
2705.553049069,26368
2705.554580482,26384
2705.556104673,26400
2705.557621678,26400
2705.559138203,26384
2705.560656264,26368
2705.562176677,26384
2705.563695701,26368
2705.565221633,26352
2705.566739638,26400
2705.568258163,26384
2705.56977452,26384
2705.571247192,26384
2705.572772902,26384
2705.574291185,26384
2705.575809173,26368
2705.577326289,26384
2705.578843128,26384
2705.580360375,26352
2705.581877436,26368
2705.583392997,26368
2705.58491591,26368
2705.586432935,26384
2705.587949885,26384
2705.589466002,26384
2705.590982637,26384
2705.592499513,26368
2705.594018519,26368
2705.595535691,26384
2705.597052493,26384
2705.598569313,26368
2705.600085078,26384
2705.601601084,26384
2705.603116719,26384
2705.604638133,26384
2705.606118286,26384
2705.60763731,26368
2705.609153705,26368
2705.610671433,26384
2705.612190902,26400
2705.613709815,26384
2705.615228061,26384
2705.616746011,26400
2705.618262276,26384
2705.619778263,26384
2705.621294195,26384
2705.62281346,26384
2705.624331595,26384
2705.62584936,26384
2705.62736731,26384
2705.628884057,26384
2705.630400618,26352
2705.631916994,26368
2705.633434278,26384
2705.634950802,26384
2705.636473363,26384
2705.637990776,26384
2705.639523708,26384
2705.641160825,26384
2705.642679553,26368
2705.644197688,26384
2705.645717546,26384
2705.647234403,26368
2705.648756205,26384
2705.650289508,26368
2705.651813921,26384
2705.653330426,26384
2705.654846617,26384
2705.656362604,26368
2705.657878388,26384
2705.659395486,26384
2705.660918121,26400
2705.662437201,26384
2705.663956207,26368
2705.665473194,26384
2705.666990663,26368
2705.668507094,26368
2705.670023896,26384
2705.671540124,26384
2705.673072871,26384
2705.674591673,26384
2705.67606803,26416
2705.677586165,26368
2705.679102727,26384
2705.680624807,26384
2705.682142127,26368
2705.683659985,26400
2705.685176768,26384
2705.686693681,26384
2705.688211205,26384
2705.68972823,26384
2705.691244569,26384
2705.692766611,26368
2705.694282765,26368
2705.695798808,26384
2705.697315832,26384
2705.698832412,26368
2705.700349306,26384
2705.701864905,26384
2705.703381466,26384
2705.704897898,26384
2705.706413996,26400
2705.707939835,26384
2705.709459896,26368
2705.710939642,26368
2705.71245987,26384
2705.714018376,26384
2705.71553503,26384
2705.717051777,26384
2705.718567838,26368
2705.72008414,26400
2705.721600979,26384
2705.723118207,26384
2705.724636212,26368
2705.7261532,26384
2705.727670113,26384
2705.729186507,26400
2705.730703661,26368
2705.732221278,26368
2705.733737784,26384
2705.735283956,26384
2705.736855684,26400
2705.73837006,26384
2705.739879455,26400
2705.741412183,26384
2705.742934225,26384
2705.74456312,26384
2705.746095108,26400
2705.747613076,26368
2705.749125804,26384
2705.750635625,26368
2705.752146019,26368
2705.753657543,26384
2705.755165957,26384
2705.756681888,26384
2705.758205616,26368
2705.759723918,26384
2705.761246202,26384
2705.762764485,26384
2705.764282028,26400
2705.765800089,26384
2705.767318113,26400
2705.768835397,26368
2705.770352365,26384
2705.77186913,26384
2705.77339171,26384
2705.774915845,26368
2705.776433592,26368
2705.77795069,26384
2705.779424733,26368
2705.780944868,26400
2705.782462022,26384
2705.783978602,26368
2705.7854952,26384
2705.787011187,26368
2705.788527637,26384
2705.79004431,26384
2705.791561149,26368
2705.793083895,26384
2705.794601253,26368
2705.79611861,26368
2705.797635727,26368
2705.799153103,26384
2705.800669905,26368
2705.802185985,26368
2705.803702009,26368
2705.805223589,26384
2705.806739872,26368
2705.80825673,26384
2705.809772884,26384
2705.811291704,26368
2705.812809006,26368
2705.814288826,26368
2705.815809721,26384
2705.817327338,26384
2705.818844436,26400
2705.82036222,26384
2705.82187904,26384
2705.823396935,26384
2705.824926403,26384
2705.82644365,26384
2705.8279606,26368
2705.829477587,26368
2705.831013371,26368
2705.832539802,26384
2705.83405703,26368
2705.835573906,26384
2705.837090394,26368
2705.83860751,26384
2705.840124627,26368
2705.841640651,26400
2705.843156564,26384
2705.844672996,26384
2705.846208631,26384
2705.847733711,26384
2705.849404421,26384
2705.850923131,26384
2705.852441155,26384
2705.853956698,26384
2705.855472814,26384
2705.85698769,26384
2705.858503141,26384
2705.860018831,26384
2705.861536578,26368
2705.863055676,26384
2705.864573886,26416
2705.866091725,26384
2705.867609749,26384
2705.86912618,26384
2705.870642334,26384
2705.872165636,26368
2705.873683475,26384
2705.875199833,26368
2705.876716468,26384
2705.878232122,26368
2705.879748757,26368
2705.881265522,26368
2705.882786417,26384
2705.884268348,26384
2705.885786724,26368
2705.8873031,26384
2705.888821699,26384
2705.890338093,26368
2705.891853377,26384
2705.893375216,26368
2705.89489261,26384
2705.896409357,26400
2705.897925622,26368
2705.899443072,26384
2705.900959041,26368
2705.902475565,26368
2705.903992885,26368
2705.905517409,26384
2705.907035378,26368
2705.908551717,26368
2705.910067371,26368
2705.911585414,26368
2705.913102253,26368
2705.914650666,26368
2705.916170412,26384
2705.917686918,26384
2705.919163627,26368
2705.92068167,26384
2705.922198194,26400
2705.92371533,26384
2705.925237002,26384
2705.926752952,26384
2705.928269513,26384
2705.929786482,26384
2705.931302747,26368
2705.932819901,26384
2705.934337055,26384
2705.935870449,26384
2705.93739664,26384
2705.938914164,26384
2705.940446429,26384
2705.942485715,26400
2705.944080276,26384
2705.945642301,26384
2705.947286307,26384
2705.948810368,26368
2705.950326059,26384
2705.951840287,26384
2705.953516441,26384
2705.955033077,26384
2705.956545582,26368
2705.958057347,26384
2705.95956776,26384
2705.961089174,26368
2705.962631346,26384
2705.964169074,26368
2705.965692802,26368
2705.967212771,26384
2705.968733554,26352
2705.970253782,26368
2705.971775973,26384
2705.973297071,26384
2705.97481604,26368
2705.976335046,26384
2705.977853792,26368
2705.979370983,26384
2705.980884896,26384
2705.982395716,26368
2705.983907796,26384
2705.985435598,26400
2705.986954493,26384
2705.988439684,26384
2705.98996256,26384
2705.991480454,26384
2705.992998793,26368
2705.994515521,26368
2705.996033101,26384
2705.997549958,26384
2705.999068353,26384
2706.00058734,26368
2706.002106679,26384
2706.003625407,26384
2706.005145228,26384
2706.006663011,26368
2706.008180943,26368
2706.009699134,26384
2706.011217991,26384
2706.012736664,26384
2706.014258225,26368
2706.015776842,26400
2706.017294903,26384
2706.018822316,26368
2706.020343025,26384
2706.02186155,26384
2706.023347,26368
2706.024868005,26384
2706.026386567,26368
2706.02790348,26384
2706.029420004,26384
2706.030982121,26384
2706.032511349,26368
2706.034029151,26352
2706.035546434,26368
2706.037072625,26400
2706.038591261,26368
2706.040108766,26368
2706.041626198,26368
2706.043143222,26368
2706.044660117,26384
2706.046176604,26384
2706.047693924,26384
2706.049216652,26384
2706.050733658,26384
2706.052250923,26384
2706.053769484,26368
2706.055287564,26400
2706.056804829,26384
2706.058437094,26400
2706.059954211,26384
2706.061471346,26384
2706.062989111,26368
2706.064506987,26384
2706.066024382,26368
2706.067542536,26384
2706.069068356,26368
2706.070586251,26384
2706.072103072,26384
2706.073619929,26384
2706.075137527,26368
2706.076654644,26368
2706.07817115,26384
2706.079687322,26384
2706.081203902,26368
2706.082720185,26368
2706.084236599,26368
2706.085753215,26384
2706.087269814,26368
2706.088793301,26368
2706.090312881,26384
2706.09182972,26368
2706.093306095,26368
2706.094817953,26368
2706.096333477,26384
2706.097849575,26384
2706.099364674,26368
2706.100879809,26368
2706.102395611,26384
2706.103906709,26384
2706.105421808,26384
2706.10693598,26368
2706.108451226,26368
2706.109966195,26368
2706.111482997,26384
2706.113000799,26368
2706.114557101,26368
2706.116074459,26384
2706.117591113,26368
2706.119108229,26384
2706.120631068,26384
2706.122148111,26384
2706.123665821,26384
2706.125183511,26384
2706.126700647,26384
2706.128178023,26416
2706.129695917,26384
2706.13121333,26384
2706.132730706,26368
2706.134247379,26384
2706.135765051,26384
2706.137282057,26368
2706.138799044,26384
2706.140322235,26384
2706.141864481,26384
2706.14339182,26384
2706.144925956,26368
2706.14644435,26368
2706.147961801,26384
2706.149478362,26368
2706.150995034,26384
2706.152528077,26384
2706.154054231,26384
2706.155571625,26368
2706.157088538,26368
2706.158604655,26384
2706.160120531,26368
2706.161754575,26368
2706.163276599,26368
2706.16479416,26384
2706.166309295,26368
2706.167825116,26384
2706.169347992,26384
2706.170867479,26384
2706.172384337,26384
2706.173899935,26368
2706.175415792,26368
2706.176930798,26400
2706.178447785,26368
2706.179964476,26384
2706.18148176,26352
2706.182999006,26368
2706.184515734,26368
2706.186032203,26368
2706.18754706,26368
2706.189069658,26368
2706.190586164,26368
2706.192102485,26384
2706.19361912,26368
2706.195136089,26384
2706.196608872,26368
2706.198128026,26384
2706.199646069,26352
2706.201161556,26368
2706.202677265,26368
2706.204192697,26352
2706.205708665,26384
2706.207224282,26352
2706.208741714,26352
2706.210257719,26384
2706.211774318,26368
2706.213291046,26400
2706.214809107,26368
2706.216330501,26368
2706.217846674,26368
2706.219362865,26384
2706.220879074,26384
2706.222396006,26368
2706.22391166,26384
2706.225427795,26384
2706.226943245,26368
2706.228481492,26384
2706.230009275,26384
2706.231485521,26384
2706.233003879,26368
2706.234519181,26400
2706.23607239,26368
2706.237609767,26368
2706.23914042,26384
2706.240667278,26368
2706.242181654,26384
2706.243692475,26384
2706.245205202,26384
2706.246716875,26384
2706.248229214,26384
2706.249740849,26384
2706.251251336,26368
2706.252766416,26384
2706.254276959,26384
2706.255786779,26384
2706.257307396,26384
2706.258825568,26384
2706.260352111,26384
2706.261873191,26400
2706.263398474,26384
2706.264924925,26368
2706.266596949,26368
2706.268118029,26384
2706.269637276,26368
2706.271156578,26352
2706.272676009,26384
2706.274195293,26384
2706.275714687,26384
2706.2772396,26400
2706.278758847,26384
2706.280278297,26384
2706.281797692,26384
2706.283317494,26368
2706.284835444,26384
2706.286353635,26384
2706.287872214,26368
2706.289390776,26384
2706.290908744,26384
2706.292426528,26368
2706.293944182,26384
2706.295462243,26384
2706.296981341,26384
2706.298498754,26384
2706.300019741,26368
2706.301500136,26368
2706.303018642,26384
2706.304537851,26384
2706.306055523,26368
2706.30757414,26384
2706.309093405,26368
2706.310610911,26368
2706.31213025,26368
2706.313649681,26368
2706.315169169,26384
2706.316688026,26384
2706.318207291,26368
2706.319726389,26384
2706.321246358,26384
2706.322766123,26384
2706.324286036,26384
2706.325805449,26384
2706.327324362,26368
2706.328843572,26384
2706.330361596,26384
2706.33191325,26368
2706.333441052,26384
2706.334959761,26368
2706.33644136,26384
2706.33796068,26384
2706.339479019,26384
2706.340996988,26384
2706.34251466,26400
2706.344032184,26400
2706.345548542,26384
2706.347064936,26384
2706.348581368,26384
2706.350098448,26400
2706.351615694,26368
2706.353133015,26384
2706.354650817,26384
2706.356175304,26384
2706.357694995,26400
2706.359213056,26384
2706.36072934,26368
2706.362247827,26384
2706.363765277,26384
2706.36528382,26384
2706.366802418,26384
2706.368326553,26384
2706.369949948,26368
2706.371481584,26368
2706.3730027,26368
2706.374523002,26384
2706.376045156,26368
2706.377564717,26368
2706.379083686,26368
2706.380600933,26368
2706.382118716,26368
2706.383637111,26384
2706.385155487,26384
2706.386672511,26384
2706.38819048,26384
2706.389707837,26352
2706.391225843,26368
2706.392743145,26368
2706.394260799,26368
2706.395778193,26384
2706.397295366,26368
2706.398812853,26368
2706.40032971,26368
2706.401846827,26384
2706.403364129,26384
2706.404993191,26368
2706.406512845,26384
2706.408029924,26384
2706.40954656,26368
2706.411063751,26384
2706.412582497,26384
2706.414100818,26368
2706.415654712,26384
2706.41717344,26384
2706.418692872,26368
2706.420211822,26368
2706.421730735,26368
2706.423249463,26400
2706.424779987,26384
2706.426300697,26368
2706.427819869,26368
2706.429338504,26368
2706.430854991,26384
2706.432371127,26368
2706.433887707,26384
2706.435433935,26368
2706.436959644,26368
2706.438479057,26384
2706.43995547,26368
2706.441476865,26384
2706.442995815,26384
2706.44451245,26368
2706.446029197,26384
2706.447546702,26368
2706.449076856,26384
2706.450600362,26368
2706.452119479,26368
2706.453637336,26384
2706.455155083,26368
2706.456673236,26352
2706.458190113,26368
2706.459708507,26384
2706.461233457,26368
2706.462753426,26368
2706.464271487,26368
2706.46579053,26368
2706.467309202,26384
2706.468827949,26384
2706.470346529,26384
2706.471872627,26400
2706.47339341,26384
2706.475026676,26368
2706.476545922,26368
2706.47806265,26384
2706.479579748,26368
2706.481097069,26368
2706.482613686,26368
2706.484130414,26384
2706.485647216,26384
2706.487164369,26384
2706.488680931,26368
2706.49019701,26368
2706.491714498,26368
2706.493233355,26368
2706.494743509,26384
2706.496258218,26368
2706.497776965,26384
2706.499295082,26384
2706.500811791,26384
2706.502329019,26368
2706.503845876,26384
2706.505368678,26384
2706.506884925,26384
2706.508402597,26368
2706.509879936,26368
2706.511398423,26384
2706.512923059,26384
2706.514442287,26384
2706.515997663,26384
2706.517520835,26368
2706.519041674,26384
2706.520561643,26416
2706.522080889,26384
2706.52360071,26384
2706.525118753,26384
2706.526637962,26384
2706.528161468,26384
2706.529681751,26368
2706.531199164,26384
2706.532716244,26368
2706.534265639,26368
2706.535793404,26368
2706.537312113,26384
2706.538829526,26384
2706.540347939,26416
2706.541865056,26384
2706.543383136,26384
2706.544868549,26368
2706.546387295,26384
2706.547904931,26384
2706.549421751,26384
2706.550939627,26384
2706.55245704,26384
2706.553974157,26400
2706.555490922,26400
2706.557007872,26368
2706.558524619,26384
2706.560041921,26400
2706.561559852,26384
2706.563078451,26400
2706.564597012,26384
2706.566117277,26352
2706.567635653,26368
2706.569154307,26384
2706.57067209,26384
2706.572189577,26368
2706.573706953,26368
2706.575223274,26368
2706.576739909,26384
2706.578366026,26384
2706.579894514,26368
2706.581412501,26384
2706.58292984,26384
2706.584448049,26368
2706.58596511,26384
2706.587482949,26368
2706.589000326,26384
2706.590517702,26384
2706.592034152,26368
2706.59355112,26368
2706.595068219,26384
2706.596585613,26368
2706.598102286,26384
2706.599619217,26368
2706.601135834,26384
2706.602651803,26384
2706.604175771,26384
2706.605693184,26368
2706.607210227,26384
2706.608726696,26368
2706.610243942,26384
2706.611762226,26384
2706.613392861,26384
2706.614914293,26368
2706.616433614,26384
2706.617952342,26384
2706.619469495,26368
2706.620986668,26384
2706.62250321,26368
2706.624021198,26400
2706.625538944,26368
2706.627057005,26384
2706.628576085,26384
2706.630095165,26368
2706.631613504,26368
2706.633131491,26384
2706.63464946,26368
2706.636173854,26368
2706.637692527,26384
2706.639209588,26384
2706.640726594,26368
2706.642243377,26384
2706.643778216,26384
2706.645310111,26384
2706.646833487,26384
2706.648315993,26384
2706.649838128,26400
2706.651354856,26384
2706.652871306,26368
2706.654388404,26384
2706.65590378,26384
2706.657419656,26384
2706.658935866,26368
2706.660468797,26384
2706.661993766,26384
2706.663511309,26384
2706.665031055,26384
2706.666547487,26384
2706.668064141,26384
2706.66958122,26384
2706.67109893,26384
2706.672622065,26368
2706.674140052,26368
2706.675656465,26384
2706.677174175,26368
2706.678691458,26384
2706.680208075,26384
2706.68172621,26368
2706.683391828,26368
2706.684916871,26368
2706.686433802,26384
2706.687950586,26368
2706.689467351,26384
2706.690983671,26384
2706.692500066,26384
2706.694017905,26384
2706.69553617,26384
2706.697054009,26384
2706.698570588,26368
2706.700087724,26384
2706.70160497,26368
2706.70312168,26384
2706.704639056,26384
2706.70615695,26368
2706.707674474,26368
2706.709192832,26384
2706.710710264,26368
2706.712228343,26384
2706.713746053,26368
2706.715264096,26400
2706.716780953,26384
2706.718257051,26384
2706.719774575,26384
2706.721291822,26384
2706.722810494,26368
2706.724329815,26400
2706.725850709,26384
2706.727368956,26400
2706.728888647,26384
2706.730406578,26384
2706.731924084,26400
2706.733440312,26384
2706.734954336,26384
2706.736502675,26384
2706.738097181,26368
2706.73962302,26384
2706.74114097,26384
2706.742653106,26384
2706.744169482,26368
2706.745681024,26384
2706.747190975,26400
2706.748712147,26384
2706.750225171,26368
2706.751734788,26384
2706.753220534,26368
2706.754740021,26384
2706.756261101,26400
2706.757778866,26384
2706.759296094,26400
2706.760812526,26384
2706.762331513,26368
2706.763852315,26368
2706.765381098,26368
2706.766901771,26368
2706.768420313,26384
2706.769938208,26384
2706.771456843,26368
2706.772974108,26384
2706.774490262,26384
2706.776011064,26384
2706.777528588,26384
2706.779045353,26368
2706.780563248,26368
2706.782079957,26400
2706.78359737,26384
2706.785113543,26384
2706.786736864,26368
2706.788264777,26384
2706.789782449,26368
2706.791297659,26384
2706.792814646,26384
2706.794331003,26384
2706.795846361,26384
2706.797362385,26368
2706.798877206,26384
2706.800393896,26368
2706.801911661,26368
2706.803429463,26384
2706.804947451,26368
2706.806464715,26384
2706.807981166,26384
2706.80949819,26368
2706.811014603,26368
2706.812533368,26384
2706.814051299,26368
2706.81559062,26384
2706.817109292,26384
2706.818628039,26352
2706.820145656,26384
2706.821860458,26384
2706.82339426,26384
2706.824940285,26384
2706.826460976,26384
2706.827979611,26384
2706.829495432,26384
2706.831013993,26384
2706.832532165,26384
2706.834076393,26352
2706.835663047,26384
2706.83719659,26368
2706.838717651,26384
2706.840255157,26384
2706.841781311,26400
2706.843297743,26384
2706.844814952,26368
2706.846332347,26368
2706.847848926,26400
2706.849369691,26368
2706.850887197,26384
2706.852413425,26384
2706.853933542,26368
2706.855452696,26384
2706.856940405,26384
2706.85846054,26384
2706.859978305,26384
2706.861494829,26384
2706.863013317,26384
2706.864530433,26384
2706.866047735,26368
2706.867563945,26384
2706.869081024,26368
2706.870598049,26384
2706.872114721,26384
2706.873633023,26368
2706.875149621,26384
2706.87666959,26352
2706.878180707,26400
2706.879697305,26400
2706.881223644,26368
2706.882741076,26384
2706.884263174,26384
2706.885781791,26368
2706.887297926,26384
2706.888814858,26368
2706.890332382,26384
2706.891969462,26384
2706.893488005,26368
2706.895004937,26384
2706.896521331,26384
2706.898037633,26384
2706.899554213,26384
2706.901077404,26368
2706.902593724,26368
2706.904111193,26384
2706.90562831,26368
2706.907144556,26384
2706.908661154,26384
2706.91017766,26368
2706.911694814,26384
2706.913217023,26368
2706.914733492,26384
2706.916249331,26384
2706.917764911,26384
2706.919280528,26384
2706.920796681,26384
2706.922312817,26368
2706.923830267,26400
2706.925347143,26384
2706.926828463,26368
2706.928346913,26384
2706.929882216,26384
2706.931407369,26384
2706.932923449,26400
2706.934452362,26368
2706.935994627,26368
2706.937522022,26384
2706.939058768,26384
2706.940586719,26400
2706.942104724,26368
2706.943545285,26368
2706.945076606,26400
2706.946595408,26384
2706.948115599,26400
2706.949632882,26384
2706.951150073,26384
2706.952666079,26384
2706.954181844,26368
2706.955697942,26368
2706.957222022,26384
2706.958739379,26368
2706.960256274,26384
2706.961737835,26384
2706.963258452,26368
2706.964778365,26368
2706.966296482,26384
2706.967815728,26384
2706.969335215,26384
2706.970853203,26384
2706.97237156,26368
2706.973893362,26384
2706.975406127,26384
2706.976929614,26384
2706.978442213,26384
2706.979962996,26384
2706.981478687,26384
2706.98299523,26368
2706.984511828,26368
2706.986028259,26352
2706.987545358,26368
2706.98906716,26368
2706.990582943,26384
2706.992099671,26368
2706.993615918,26368
2706.995142831,26384
2706.996623873,26384
2706.998141435,26384
2706.999658237,26368
2707.00117439,26384
2707.002690489,26400
2707.00420542,26368
2707.005715611,26384
2707.007224691,26368
2707.008741363,26384
2707.010262813,26384
2707.011785652,26368
2707.013308491,26384
2707.014827979,26352
2707.016347392,26368
2707.017865916,26368
2707.01938557,26368
2707.020909835,26368
2707.022428526,26384
2707.02394692,26384
2707.025464722,26384
2707.026982969,26384
2707.028534345,26384
2707.030182666,26384
2707.03170619,26384
2707.033250474,26352
2707.034776535,26384
2707.03629467,26384
2707.037809843,26384
2707.039326274,26384
2707.040842132,26368
2707.042357619,26384
2707.043873514,26384
2707.04538939,26400
2707.04690484,26384
2707.048420975,26368
2707.049936851,26400
2707.051452783,26384
2707.052969233,26368
2707.054485794,26368
2707.056006541,26384
2707.057524287,26384
2707.059040163,26416
2707.060555206,26384
2707.0620711,26384
2707.063589199,26384
2707.065062926,26384
2707.066583728,26384
2707.068100901,26368
2707.069618147,26384
2707.071134838,26384
2707.072651214,26352
2707.074166275,26384
2707.075683225,26384
2707.077194287,26368
2707.078711237,26384
2707.080228261,26368
2707.081744285,26352
2707.08326105,26384
2707.084778186,26368
2707.086295599,26368
2707.087812345,26384
2707.089328666,26368
2707.090846042,26368
2707.092361918,26384
2707.093877849,26384
2707.095393485,26368
2707.096917861,26384
2707.098434163,26368
2707.099950113,26384
2707.101471563,26368
2707.102988087,26384
2707.104499371,26368
2707.106014469,26400
2707.107530697,26368
2707.109046647,26384
2707.110562579,26400
2707.112079232,26384
2707.113596534,26384
2707.115145781,26384
2707.116663046,26368
2707.118180996,26400
2707.119697687,26400
2707.12122097,26384
2707.122739828,26384
2707.124258204,26368
2707.125775932,26384
2707.127293697,26368
2707.128811573,26384
2707.130328468,26384
2707.131846584,26368
2707.133364034,26384
2707.153534166,26400
2707.155087634,26368
2707.156616085,26384
2707.15813959,26400
2707.159663115,26384
2707.161185565,26384
2707.162708959,26384
2707.164231761,26384
2707.165754378,26384
2707.167276495,26368
2707.168798353,26384
2707.170318895,26384
2707.171839327,26384
2707.173361703,26368
2707.174885301,26384
2707.176402955,26384
2707.177921479,26384
2707.17943643,26384
2707.18095725,26384
2707.182475645,26384
2707.184112114,26368
2707.185637953,26368
2707.187153144,26384
2707.188671335,26384
2707.190192655,26384
2707.191715587,26368
2707.193235889,26400
2707.194754524,26384
2707.196273882,26384
2707.197793369,26384
2707.199310652,26368
2707.200828306,26384
2707.202346812,26384
2707.203864669,26368
2707.205393453,26368
2707.206912736,26384
2707.208430538,26384
2707.209948044,26368
2707.211464827,26384
2707.212983166,26384
2707.214500506,26368
2707.2160194,26400
2707.217539572,26384
2707.219023411,26368
2707.22054351,26368
2707.222063515,26368
2707.223581077,26384
2707.225099045,26384
2707.226616755,26384
2707.228134427,26384
2707.229655914,26384
2707.231216087,26384
2707.232745444,26368
2707.234265524,26384
2707.235783919,26368
