Time,Lat,Long,Alt,Speed,Sats
1956.98880984,39.7644,-105.226273,1754.6,1.63,6
1957.088809895,39.7644,-105.226271,1754.6,1.63,6
1957.188809914,39.7644,-105.226271,1754.6,1.63,6
1957.288809932,39.7644,-105.226271,1754.6,1.63,6
1957.388810005,39.7644,-105.226271,1754.6,1.63,6
1957.488810042,39.7644,-105.226271,1754.6,1.63,6
1957.588810079,39.7644,-105.226271,1754.6,1.62,6
1957.688810097,39.7644,-105.226271,1754.6,1.62,6
1957.788810152,39.7644,-105.226271,1754.6,1.62,6
1957.888810207,39.7644,-105.226271,1754.6,1.62,6
1957.988810336,39.7644,-105.22627,1754.6,1.62,6
1958.088810447,39.7644,-105.22627,1754.6,1.62,6
1958.188810558,39.7644,-105.22627,1754.6,1.61,6
1958.288810576,39.7644,-105.22627,1754.6,1.61,6
1958.388810687,39.7644,-105.22627,1754.6,1.61,6
1958.488810742,39.7644,-105.22627,1754.6,1.59,6
1958.588810778,39.7644,-105.22627,1754.6,1.59,6
1958.688810852,39.7644,-105.22627,1754.6,1.59,6
1958.788810852,39.7644,-105.22627,1754.6,1.58,6
1958.888810944,39.7644,-105.22627,1754.6,1.58,6
1958.988810944,39.7644,-105.22627,1754.6,1.58,6
1959.088811036,39.7644,-105.22627,1754.6,1.56,6
1959.188811072,39.764398,-105.226268,1754.6,1.56,6
1959.288811109,39.764398,-105.226268,1754.6,1.56,6
1959.388811127,39.764398,-105.226268,1754.6,1.55,6
1959.488811238,39.764398,-105.226268,1754.6,1.55,6
1959.588811349,39.764398,-105.226268,1754.6,1.55,6
1959.688811404,39.764398,-105.226268,1754.6,1.54,6
1959.788811459,39.764398,-105.226266,1754.6,1.54,6
1959.88881157,39.764398,-105.226266,1754.6,1.54,6
1959.988811644,39.764398,-105.226266,1754.6,1.53,6
1960.088811699,39.764398,-105.226266,1754.6,1.53,6
1960.188811791,39.764398,-105.226266,1754.6,1.53,6
1960.288811809,39.764398,-105.226266,1754.6,1.53,6
1960.38881192,39.764398,-105.226266,1754.6,1.53,6
1960.488811938,39.764398,-105.226266,1754.6,1.53,6
1960.588811956,39.764398,-105.226266,1754.6,1.53,6
1960.688811956,39.764396,-105.226265,1754.6,1.53,6
1960.788811993,39.764396,-105.226265,1754.6,1.53,6
1960.888812048,39.764396,-105.226265,1754.6,1.53,6
1960.988812066,39.764396,-105.226265,1754.6,1.53,6
1961.088812084,39.764396,-105.226265,1754.6,1.53,6
1961.188812195,39.764396,-105.226265,1754.6,1.53,6
1961.288812213,39.764396,-105.226263,1754.6,1.53,6
1961.388812268,39.764396,-105.226263,1754.6,1.53,6
1961.488812323,39.764396,-105.226263,1754.6,1.54,6
1961.588812379,39.764395,-105.226263,1754.6,1.54,6
1961.688812397,39.764395,-105.226263,1754.6,1.54,6
1961.788812452,39.764395,-105.226263,1754.6,1.54,6
1961.888812507,39.764395,-105.226261,1754.6,1.54,6
1961.988849248,39.764395,-105.226261,1754.6,1.54,6
1962.08884934,39.764395,-105.226261,1754.6,1.55,6
1962.188849395,39.764395,-105.226261,1754.6,1.55,6
1962.288849506,39.764395,-105.226261,1754.6,1.55,6
1962.388849598,39.764395,-105.226261,1754.6,1.55,6
1962.488849654,39.764395,-105.226261,1754.6,1.55,6
1962.588849764,39.764395,-105.226261,1754.6,1.55,6
1962.688849801,39.764395,-105.226261,1754.6,1.56,6
1962.788849875,39.764395,-105.22626,1754.6,1.56,6
1962.888849912,39.764395,-105.22626,1754.6,1.56,6
1962.988849985,39.764395,-105.22626,1754.6,1.57,6
1963.088850022,39.764393,-105.22626,1754.6,1.57,6
1963.188850077,39.764393,-105.22626,1754.6,1.57,6
1963.288850133,39.764393,-105.22626,1754.6,1.57,6
1963.388850169,39.764393,-105.226258,1754.6,1.57,6
1963.488850206,39.764393,-105.226258,1754.6,1.57,6
1963.588850243,39.764393,-105.226258,1754.6,1.58,6
1963.688850353,39.764393,-105.226258,1754.6,1.58,6
1963.788850446,39.764393,-105.226258,1754.6,1.58,6
1963.888850538,39.76438,-105.22622,1754.6,1.58,6
1963.98885063,39.76438,-105.22622,1754.6,1.78,6
1964.08885063,39.76438,-105.22622,1754.4,1.78,6
1964.188850704,39.76438,-105.22622,1754.4,1.78,6
1964.288850815,39.76438,-105.22622,1754.4,1.78,6
1964.388850851,39.76438,-105.226218,1754.4,1.78,6
1964.488850907,39.76438,-105.226218,1754.4,1.78,6
1964.588851017,39.76438,-105.226218,1754.4,1.78,6
1964.688851128,39.76438,-105.226218,1754.4,1.78,6
1964.788851221,39.76438,-105.226218,1754.4,1.78,6
1964.888851276,39.76438,-105.226218,1754.4,1.77,6
1964.98885135,39.76438,-105.226218,1754.4,1.77,6
1965.088851423,39.76438,-105.226218,1754.4,1.77,6
1965.189073924,39.76438,-105.226218,1754.4,1.77,6
1965.289074016,39.76438,-105.226218,1754.4,1.77,6
1965.389074071,39.76438,-105.226218,1754.4,1.77,6
1965.489338239,39.76438,-105.226218,1754.4,1.75,6
1965.589338294,39.76438,-105.226218,1754.4,1.75,6
1965.689338331,39.76438,-105.226218,1754.4,1.75,6
1965.789338405,39.76438,-105.226218,1754.4,1.74,6
1965.889338478,39.76438,-105.226216,1754.4,1.74,6
1965.989586664,39.76438,-105.226216,1754.4,1.74,6
1966.08958672,39.76438,-105.226216,1754.4,1.73,6
1966.191428745,39.76438,-105.226216,1754.4,1.73,6
1966.2914288,39.76438,-105.226216,1754.4,1.73,6
1966.391428892,39.76438,-105.226216,1754.4,1.72,6
1966.492371303,39.76438,-105.226216,1754.4,1.72,6
1966.59237134,39.76438,-105.226216,1754.4,1.72,6
1966.692371395,39.76438,-105.226216,1754.4,1.71,6
1966.792371487,39.76438,-105.226216,1754.4,1.71,6
1966.892371543,39.76438,-105.226216,1754.4,1.71,6
1966.992371616,39.76438,-105.226216,1754.4,1.7,6
1967.092371653,39.76438,-105.226216,1754.4,1.7,6
1967.19237169,39.76438,-105.226216,1754.4,1.7,6
1967.292371782,39.76438,-105.226216,1754.4,1.69,6
1967.392371819,39.76438,-105.226215,1754.4,1.69,6
1967.49240106,39.76438,-105.226215,1754.4,1.69,6
1967.592401096,39.76438,-105.226215,1754.4,1.68,6
1967.692401115,39.76438,-105.226215,1754.4,1.68,6
1967.792401188,39.76438,-105.226215,1754.4,1.68,6
1967.892401318,39.76438,-105.226215,1754.4,1.67,6
1967.992401429,39.76438,-105.226215,1754.4,1.67,6
1968.092401465,39.76438,-105.226215,1754.4,1.67,6
1968.192401502,39.76438,-105.226215,1754.4,1.66,6
1968.292401576,39.76438,-105.226215,1754.4,1.66,6
1968.392401613,39.76438,-105.226215,1754.4,1.66,6
1968.492401724,39.76438,-105.226215,1754.4,1.65,6
1968.592401779,39.76438,-105.226215,1754.4,1.65,6
1968.692401871,39.76438,-105.226215,1754.4,1.65,6
1968.792401908,39.76438,-105.226215,1754.4,1.65,6
1968.892402001,39.76438,-105.226213,1754.4,1.65,6
1968.992402111,39.76438,-105.226213,1754.4,1.65,6
1969.092402148,39.76438,-105.226213,1754.4,1.64,6
1969.192402166,39.76438,-105.226213,1754.4,1.64,6
1969.292402166,39.76438,-105.226213,1754.4,1.64,6
1969.392402222,39.76438,-105.226213,1754.4,1.64,6
1969.492402277,39.764381,-105.226213,1754.4,1.64,6
1969.592402388,39.764381,-105.226213,1754.4,1.64,6
1969.692402406,39.764381,-105.226213,1754.4,1.63,6
1969.79240248,39.764381,-105.226211,1754.4,1.63,6
1969.892402591,39.764381,-105.226211,1754.4,1.63,6
1969.992402702,39.764381,-105.226211,1754.4,1.63,6
1970.092402831,39.764381,-105.226211,1754.4,1.63,6
1970.192402961,39.764381,-105.226211,1754.4,1.63,6
1970.292402979,39.764381,-105.226211,1754.4,1.62,6
1970.392403071,39.764381,-105.226211,1754.4,1.62,6
1970.492403182,39.764381,-105.226211,1754.4,1.62,6
1970.592509682,39.764381,-105.226211,1754.4,1.62,6
1970.692509682,39.764381,-105.226211,1754.4,1.62,6
1970.7925097,39.764381,-105.226211,1754.4,1.62,6
1970.892509737,39.764381,-105.226211,1754.4,1.61,6
1970.992509737,39.764381,-105.22621,1754.4,1.61,6
1971.092509848,39.764381,-105.22621,1754.4,1.61,6
1971.192509903,39.764381,-105.22621,1754.4,1.61,6
1971.292509922,39.764381,-105.22621,1754.4,1.61,6
1971.392509958,39.764381,-105.22621,1754.4,1.61,6
1971.492509977,39.764381,-105.22621,1754.4,1.6,6
1971.592510088,39.764381,-105.22621,1754.4,1.6,6
1971.692510124,39.764381,-105.22621,1754.4,1.6,6
1971.79251018,39.764381,-105.22621,1754.4,1.59,6
1971.892510235,39.764381,-105.22621,1754.4,1.59,6
1971.992510235,39.764381,-105.22621,1754.4,1.59,6
1972.092510309,39.764381,-105.22621,1754.4,1.58,6
1972.19251042,39.764381,-105.22621,1754.4,1.58,6
1972.292510475,39.764381,-105.22621,1754.4,1.58,6
1972.392510512,39.764381,-105.22621,1754.4,1.58,6
1972.492510567,39.764381,-105.22621,1754.4,1.58,6
1972.592510604,39.764381,-105.22621,1754.4,1.58,6
1972.692510604,39.764423,-105.22617,1754.4,1.58,6
1972.792510715,39.764423,-105.22617,1754.4,1.54,6
1972.89251077,39.764425,-105.22617,1754.4,1.54,6
1972.992510789,39.764425,-105.22617,1754.4,1.54,6
1973.0925109,39.764425,-105.22617,1754.4,1.54,6
1973.192510955,39.764425,-105.226168,1754.4,1.54,6
1973.292510992,39.764425,-105.226168,1754.4,1.54,6
1973.392511084,39.764425,-105.226168,1754.4,1.55,6
1973.492511103,39.764425,-105.226166,1754.4,1.55,6
1973.592511195,39.764425,-105.226166,1754.4,1.55,6
1973.692511306,39.764425,-105.226166,1754.4,1.55,6
1973.792511398,39.764426,-105.226166,1754.4,1.55,6
1973.892511454,39.764426,-105.226166,1754.4,1.55,6
1973.992511583,39.764426,-105.226166,1754.4,1.56,6
1974.092511583,39.764426,-105.226165,1754.4,1.56,6
1974.193141826,39.764426,-105.226165,1754.4,1.56,6
1974.2931419,39.764426,-105.226165,1754.4,1.56,6
1974.393141974,39.764426,-105.226163,1754.4,1.56,6
1974.493142011,39.764426,-105.226163,1754.4,1.56,6
1974.597894473,39.764426,-105.226163,1754.4,1.58,6
1974.697894565,39.764428,-105.226161,1754.4,1.58,6
1974.797894602,39.764428,-105.226161,1754.4,1.58,6
1974.897894694,39.764428,-105.226161,1754.4,1.59,6
1974.997894713,39.764428,-105.226161,1754.4,1.59,6
1975.097894824,39.764428,-105.226161,1754.4,1.59,6
1975.197894879,39.764428,-105.226161,1754.4,1.6,6
1975.297927509,39.764428,-105.22616,1754.4,1.6,6
1975.397927527,39.764428,-105.22616,1754.4,1.6,6
1975.497927619,39.764428,-105.22616,1754.4,1.62,6
1975.597927619,39.764428,-105.226158,1754.4,1.62,6
1975.697927712,39.764428,-105.226158,1754.4,1.62,6
1975.79792773,39.764428,-105.226158,1754.4,1.63,6
1975.897927785,39.76443,-105.226156,1754.4,1.63,6
1975.997927804,39.76443,-105.226156,1754.4,1.63,6
1976.097927915,39.76443,-105.226156,1754.4,1.65,6
1976.197927952,39.76443,-105.226155,1754.4,1.65,6
1976.297928044,39.76443,-105.226155,1754.4,1.65,6
1976.397928081,39.76443,-105.226155,1754.4,1.67,6
1976.498645565,39.76443,-105.226155,1754.4,1.67,6
1976.600005311,39.76443,-105.226155,1754.4,1.67,6
1976.700005403,39.76443,-105.226155,1754.4,1.68,6
1976.800005496,39.764431,-105.226153,1754.4,1.68,6
1976.900005533,39.764431,-105.226153,1754.4,1.68,6
1977.000005551,39.764431,-105.226153,1754.4,1.7,6
1977.100005625,39.764431,-105.226151,1754.4,1.7,6
1977.200005717,39.764431,-105.226151,1754.4,1.7,6
1977.300005847,39.764431,-105.226151,1754.4,1.72,6
1977.400005847,39.764431,-105.226151,1754.4,1.72,6
1977.500005884,39.764431,-105.226151,1754.4,1.72,6
1977.600005976,39.764431,-105.226151,1754.4,1.73,6
1977.700006069,39.764433,-105.226149,1754.4,1.73,6
1977.800006087,39.764433,-105.226149,1754.4,1.73,6
1977.90000618,39.764433,-105.226149,1754.4,1.75,6
1978.000006253,39.764433,-105.226148,1754.4,1.75,6
1978.100015698,39.764433,-105.226148,1754.4,1.75,6
1978.200015809,39.764433,-105.226148,1754.4,1.76,6
1978.300015827,39.764433,-105.226148,1754.4,1.76,6
1978.400015846,39.764433,-105.226148,1754.4,1.76,6
1978.500015864,39.764433,-105.226148,1754.4,1.77,6
1978.600015957,39.764433,-105.226146,1754.4,1.77,6
1978.700016068,39.764433,-105.226146,1754.4,1.77,6
1978.800016104,39.764433,-105.226146,1754.4,1.79,6
1978.900016197,39.764435,-105.226145,1754.4,1.79,6
1979.000016215,39.764435,-105.226145,1754.4,1.79,6
1979.100016326,39.764435,-105.226145,1754.4,1.8,6
1979.200016363,39.764435,-105.226145,1754.4,1.8,6
1979.300016437,39.764435,-105.226145,1754.4,1.8,6
1979.400016456,39.764435,-105.226145,1754.4,1.81,6
1979.500016548,39.764435,-105.226143,1754.4,1.81,6
1979.600016585,39.764435,-105.226143,1754.4,1.81,6
1979.700016641,39.764435,-105.226143,1754.4,1.82,6
1979.800016678,39.764435,-105.226141,1754.4,1.82,6
1979.900016733,39.764435,-105.226141,1754.4,1.82,6
1980.000016844,39.764435,-105.226141,1754.4,1.83,6
1980.100016844,39.764436,-105.226141,1754.4,1.83,6
1980.200016936,39.764436,-105.226141,1754.4,1.83,6
1980.300017048,39.764436,-105.226141,1754.4,1.85,6
1980.400031585,39.764436,-105.22614,1754.4,1.85,6
1980.500031696,39.764436,-105.22614,1754.4,1.85,6
1980.600031807,39.764436,-105.22614,1754.4,1.86,6
1980.700031899,39.764436,-105.226138,1754.4,1.86,6
1980.800031899,39.764436,-105.226138,1754.4,1.86,6
1980.900031973,39.764436,-105.226138,1754.4,1.87,6
1981.00003201,39.764438,-105.226138,1754.4,1.87,6
1981.100032103,39.764438,-105.226138,1754.4,1.87,6
1981.200032232,39.764438,-105.226138,1754.4,1.88,6
1981.300032306,39.764438,-105.226136,1754.4,1.88,6
1981.400032417,39.764438,-105.226136,1754.4,1.88,6
1981.500032473,39.764438,-105.226136,1754.4,1.88,6
1981.60003251,39.764475,-105.226101,1754.4,1.88,6
1981.70003251,39.764475,-105.226101,1754.4,1.77,6
1981.800032621,39.764475,-105.226101,1754.0,1.77,6
1981.900032639,39.764475,-105.226101,1754.0,1.77,6
1982.000032657,39.764475,-105.226101,1754.0,1.75,6
1982.100032731,39.764475,-105.226101,1754.0,1.75,6
1982.20003275,39.764475,-105.226101,1754.0,1.75,6
1982.300032787,39.764475,-105.226101,1754.0,1.74,6
1982.400032861,39.764476,-105.226101,1754.0,1.74,6
1982.500032898,39.764476,-105.226101,1754.0,1.74,6
1982.600032953,39.764476,-105.226101,1754.0,1.72,6
1982.700033046,39.764476,-105.226101,1754.0,1.72,6
1982.800033101,39.764476,-105.226101,1754.0,1.72,6
1982.900033138,39.764476,-105.226101,1754.0,1.71,6
1983.000033157,39.764476,-105.226101,1754.0,1.71,6
1983.100033175,39.764476,-105.226101,1754.0,1.71,6
1983.200033249,39.764476,-105.226101,1754.0,1.7,6
1983.300033305,39.764476,-105.226103,1754.0,1.7,6
1983.400033323,39.764476,-105.226103,1754.0,1.7,6
1983.500033416,39.764476,-105.226103,1754.0,1.69,6
1983.600033416,39.764478,-105.226103,1754.0,1.69,6
1983.700033434,39.764478,-105.226103,1754.0,1.69,6
1983.80003349,39.764478,-105.226103,1754.0,1.67,6
1983.900033508,39.764478,-105.226103,1754.0,1.67,6
1984.000033527,39.764478,-105.226103,1754.0,1.67,6
1984.100033564,39.764478,-105.226103,1754.0,1.66,6
1984.200033656,39.764478,-105.226103,1754.0,1.66,6
1984.300033712,39.764478,-105.226103,1754.0,1.66,6
1984.400033767,39.764478,-105.226103,1754.0,1.65,6
1984.500033786,39.764478,-105.226103,1754.0,1.65,6
1984.600033879,39.764478,-105.226103,1754.0,1.65,6
1984.70003399,39.764478,-105.226103,1754.0,1.64,6
1984.800034045,39.764478,-105.226103,1754.0,1.64,6
1984.900034064,39.764478,-105.226103,1754.0,1.64,6
1985.000034082,39.764478,-105.226103,1754.0,1.63,6
1985.100034138,39.76448,-105.226105,1754.0,1.63,6
1985.200034138,39.76448,-105.226105,1754.0,1.63,6
1985.300034193,39.76448,-105.226105,1754.0,1.62,6
1985.400034267,39.76448,-105.226105,1754.0,1.62,6
1985.500034341,39.76448,-105.226105,1754.0,1.62,6
1985.60003436,39.76448,-105.226105,1754.0,1.6,6
1985.700034378,39.76448,-105.226106,1754.0,1.6,6
1985.800034452,39.76448,-105.226106,1754.0,1.6,6
1985.900034526,39.76448,-105.226106,1754.0,1.58,6
1986.000034601,39.76448,-105.226106,1754.0,1.58,6
1986.100034675,39.76448,-105.226106,1754.0,1.58,6
1986.200034712,39.76448,-105.226106,1754.0,1.56,6
1986.300034749,39.76448,-105.226106,1753.9,1.56,6
1986.400034767,39.76448,-105.226106,1753.9,1.56,6
1986.50003486,39.76448,-105.226106,1753.9,1.55,6
1986.600034934,39.76448,-105.226108,1753.9,1.55,6
1986.700185675,39.76448,-105.226108,1753.9,1.55,6
1986.800185749,39.76448,-105.226108,1753.9,1.53,6
1986.900975863,39.76448,-105.226108,1753.9,1.53,6
1987.000975882,39.76448,-105.226108,1753.9,1.53,6
1987.100975937,39.76448,-105.226108,1753.9,1.52,6
1987.20097603,39.764481,-105.226108,1753.9,1.52,6
1987.300976085,39.764481,-105.226108,1753.9,1.52,6
1987.400976178,39.764481,-105.226108,1753.9,1.51,6
1987.500976252,39.764481,-105.226108,1753.9,1.51,6
1987.600976271,39.764481,-105.226108,1753.9,1.51,6
1987.700976326,39.764481,-105.226108,1753.9,1.5,6
1987.800976382,39.764481,-105.22611,1753.9,1.5,6
1987.900976456,39.764481,-105.22611,1753.9,1.5,6
1988.00097653,39.764481,-105.22611,1753.9,1.49,6
1988.100976549,39.764481,-105.22611,1753.9,1.49,6
1988.200976604,39.764481,-105.22611,1753.9,1.49,6
1988.300976715,39.764481,-105.22611,1753.9,1.48,6
1988.400976752,39.764481,-105.226111,1753.9,1.48,6
1988.502062238,39.764481,-105.226111,1753.9,1.48,6
1988.602062275,39.764481,-105.226111,1753.9,1.46,6
1988.702062349,39.764481,-105.226111,1753.9,1.46,6
1988.802062442,39.764481,-105.226111,1753.9,1.46,6
1988.90206246,39.764481,-105.226111,1753.9,1.45,6
1989.002062497,39.764481,-105.226113,1753.9,1.45,6
1989.10432682,39.764481,-105.226113,1753.9,1.45,6
1989.204326839,39.764481,-105.226113,1753.9,1.43,6
1989.30432695,39.764481,-105.226113,1753.9,1.43,6
1989.404327024,39.764481,-105.226113,1753.9,1.43,6
1989.504327061,39.764481,-105.226113,1753.9,1.42,6
1989.60432708,39.764481,-105.226113,1753.9,1.42,6
1989.704327191,39.764481,-105.226113,1753.9,1.42,6
1989.804327302,39.764481,-105.226113,1753.9,1.4,6
1989.904327358,39.764481,-105.226115,1753.9,1.4,6
1990.004327469,39.764481,-105.226115,1753.9,1.4,6
1990.104327562,39.764481,-105.226115,1753.9,1.39,6
1990.204327617,39.764481,-105.226115,1753.9,1.39,6
1990.304327691,39.764481,-105.226115,1753.9,1.39,6
1990.404327802,39.76448,-105.226161,1753.9,1.39,6
1990.504327877,39.76448,-105.226161,1753.9,0.36,6
1990.604327914,39.76448,-105.226161,1753.7,0.36,6
1990.704327988,39.76448,-105.226161,1753.7,0.36,6
1990.80432808,39.76448,-105.226161,1753.7,0.35,6
1990.904328136,39.76448,-105.226161,1753.7,0.35,6
1991.004328192,39.76448,-105.226161,1753.7,0.35,6
1991.104328229,39.76448,-105.226161,1753.7,0.34,6
1991.204328266,39.764481,-105.226161,1753.7,0.34,6
1991.304328266,39.764481,-105.226161,1753.7,0.34,6
1991.404328322,39.764481,-105.226161,1753.7,0.33,6
1991.504328396,39.764481,-105.226161,1753.7,0.33,6
1991.604328433,39.764481,-105.226161,1753.7,0.33,6
1991.70432847,39.764481,-105.226161,1753.7,0.32,6
1991.804328526,39.764481,-105.226161,1753.7,0.32,6
1991.904328581,39.764481,-105.226161,1753.7,0.32,6
1992.004328674,39.764481,-105.226161,1753.7,0.31,6
1992.104328766,39.764481,-105.226161,1753.7,0.31,6
1992.204328767,39.764481,-105.226161,1753.7,0.31,6
1992.304328878,39.764481,-105.226161,1753.7,0.29,6
1992.404328952,39.764481,-105.226161,1753.7,0.29,6
1992.504329007,39.764481,-105.226161,1753.7,0.29,6
1992.6043291,39.764481,-105.226161,1753.7,0.29,6
1992.704329174,39.764481,-105.226161,1753.7,0.29,6
1992.804329248,39.764481,-105.226161,1753.7,0.29,6
1992.904329323,39.764481,-105.226161,1753.7,0.29,6
1993.004329378,39.764481,-105.226161,1753.7,0.29,6
1993.104329415,39.764481,-105.226161,1753.7,0.29,6
1993.204329527,39.764481,-105.226161,1753.7,0.28,6
1993.304329601,39.764481,-105.226161,1753.7,0.28,6
1993.404329712,39.764481,-105.226161,1753.7,0.28,6
1993.504329786,39.764481,-105.226161,1753.7,0.27,6
1993.604329842,39.764481,-105.226161,1753.7,0.27,6
1993.704329842,39.764481,-105.226161,1753.7,0.27,6
1993.804329897,39.764481,-105.226161,1753.7,0.27,6
1993.904329972,39.764481,-105.226161,1753.7,0.27,6
1994.004330027,39.764481,-105.226161,1753.7,0.27,6
1994.104330046,39.764481,-105.226161,1753.7,0.26,6
1994.204330064,39.764481,-105.226161,1753.7,0.26,6
1994.304330157,39.764481,-105.226161,1753.7,0.26,6
1994.404330268,39.764481,-105.226161,1753.7,0.25,6
1994.504330343,39.764481,-105.226161,1753.7,0.25,6
1994.60433038,39.764481,-105.226161,1753.7,0.25,6
1994.704330435,39.764481,-105.226161,1753.7,0.25,6
1994.80433051,39.764481,-105.226161,1753.7,0.25,6
1994.904330565,39.764481,-105.226161,1753.7,0.25,6
1995.004330621,39.764481,-105.226161,1753.7,0.24,6
1995.104330714,39.764481,-105.226161,1753.7,0.24,6
1995.204330788,39.764481,-105.226161,1753.7,0.24,6
1995.304330899,39.764481,-105.226161,1753.7,0.23,6
1995.404330992,39.764481,-105.226161,1753.7,0.23,6
1995.504331084,39.764481,-105.226161,1753.7,0.23,6
1995.604331121,39.764481,-105.226161,1753.7,0.23,6
1995.704331214,39.764481,-105.226161,1753.7,0.23,6
1995.804331233,39.764481,-105.226161,1753.7,0.23,6
1995.904331344,39.764481,-105.226161,1753.7,0.24,6
1996.004331344,39.764481,-105.226161,1753.7,0.24,6
1996.104331437,39.764481,-105.226161,1753.7,0.24,6
1996.204331437,39.764481,-105.226161,1753.7,0.24,6
1996.30561946,39.764481,-105.226161,1753.7,0.24,6
1996.405619461,39.764481,-105.226161,1753.7,0.24,6
1996.505619498,39.764481,-105.226161,1753.7,0.24,6
1996.605619535,39.764481,-105.226161,1753.7,0.24,6
1996.705619628,39.764481,-105.226161,1753.7,0.24,6
1996.806816799,39.764481,-105.226161,1753.7,0.24,6
1996.906816817,39.764481,-105.226161,1753.7,0.24,6
1997.006816892,39.764481,-105.226161,1753.7,0.24,6
1997.107338875,39.764481,-105.226161,1753.7,0.24,6
1997.207338894,39.764481,-105.226161,1753.7,0.24,6
1997.307338968,39.764481,-105.226161,1753.7,0.24,6
1997.407339098,39.764481,-105.226161,1753.7,0.24,6
1997.507339209,39.764481,-105.226161,1753.7,0.24,6
1997.607339228,39.764481,-105.226161,1753.7,0.24,6
1997.707339265,39.764481,-105.226161,1753.7,0.24,6
1997.807339284,39.764481,-105.226161,1753.7,0.24,6
1997.907339284,39.764481,-105.226161,1753.7,0.24,6
1998.007339302,39.764481,-105.226161,1753.7,0.24,6
1998.107339377,39.764481,-105.226161,1753.7,0.24,6
1998.207339414,39.764481,-105.226161,1753.7,0.24,6
1998.307339544,39.764481,-105.226161,1753.7,0.23,6
1998.407339544,39.764481,-105.226161,1753.7,0.23,6
1998.507339618,39.764481,-105.226161,1753.7,0.23,6
1998.607339655,39.764481,-105.226161,1753.7,0.22,6
1998.707339785,39.764481,-105.226161,1753.7,0.22,6
1998.807339878,39.764481,-105.226161,1753.7,0.22,6
1998.90733997,39.764481,-105.226161,1753.7,0.22,6
1999.007340045,39.764481,-105.226161,1753.7,0.22,6
1999.107340063,39.764481,-105.226161,1753.7,0.22,6
1999.2073401,39.764483,-105.226168,1753.7,0.22,6
1999.307340193,39.764483,-105.226168,1753.7,0.52,6
1999.407340304,39.764483,-105.226168,1753.7,0.52,5
1999.507340379,39.764483,-105.226168,1753.7,0.52,5
1999.60734049,39.764483,-105.226168,1753.7,0.53,5
1999.707340583,39.764483,-105.22617,1753.7,0.53,5
1999.807340601,39.764483,-105.22617,1753.7,0.53,5
1999.907340602,39.764483,-105.22617,1753.7,0.54,5
2000.007340602,39.764483,-105.22617,1753.7,0.54,5
2000.107345269,39.764483,-105.22617,1753.7,0.54,5
2000.207345361,39.764483,-105.22617,1753.7,0.54,5
2000.307345454,39.764483,-105.22617,1753.7,0.54,5
2000.40734551,39.764483,-105.22617,1753.7,0.54,5
2000.507345621,39.764483,-105.22617,1753.7,0.54,5
2000.607345677,39.764483,-105.22617,1753.7,0.54,5
2000.707345696,39.764483,-105.22617,1753.7,0.54,5
2000.80734577,39.764483,-105.22617,1753.7,0.54,5
2000.907345844,39.764483,-105.22617,1753.7,0.54,5
2001.007345863,39.764483,-105.22617,1753.7,0.54,5
2001.1073459,39.764483,-105.22617,1753.7,0.53,5
2001.207345956,39.764483,-105.22617,1753.7,0.53,5
2001.307345993,39.764483,-105.22617,1753.7,0.53,5
2001.407346049,39.764483,-105.22617,1753.7,0.54,5
2001.507346049,39.764483,-105.22617,1753.7,0.54,5
2001.60734616,39.764483,-105.22617,1753.7,0.54,5
2001.70734616,39.764483,-105.22617,1753.7,0.54,5
2001.807346216,39.764483,-105.22617,1753.7,0.54,5
2001.90734629,39.764483,-105.22617,1753.7,0.54,5
2002.007346383,39.764483,-105.22617,1753.7,0.55,5
2002.107346476,39.764483,-105.22617,1753.7,0.55,5
2002.207346476,39.764483,-105.22617,1753.7,0.55,5
2002.307346587,39.764483,-105.22617,1753.7,0.56,5
2002.407346625,39.764483,-105.226171,1753.7,0.56,5
2002.507346625,39.764483,-105.226171,1753.7,0.56,5
2002.607346681,39.764483,-105.226171,1753.7,0.56,5
2002.707346718,39.764485,-105.226171,1753.7,0.56,5
2002.807346737,39.764485,-105.226171,1753.7,0.56,5
2002.907346755,39.764485,-105.226171,1753.7,0.57,5
2003.007346811,39.764485,-105.226171,1753.7,0.57,5
2003.10734683,39.764485,-105.226171,1753.7,0.57,5
2003.207346941,39.764485,-105.226171,1753.7,0.58,5
2003.307347034,39.764485,-105.226171,1753.7,0.58,5
2003.407347108,39.764485,-105.226171,1753.7,0.58,5
2003.507347182,39.764485,-105.226171,1753.7,0.58,5
2003.607347257,39.764485,-105.226171,1753.7,0.58,5
2003.70734735,39.764485,-105.226171,1753.7,0.58,5
2003.807347387,39.764485,-105.226171,1753.7,0.58,5
2003.907347461,39.764485,-105.226171,1753.7,0.58,5
2004.007347517,39.764485,-105.226171,1753.7,0.58,5
2004.107347573,39.764485,-105.226171,1753.7,0.6,5
2004.207347573,39.764485,-105.226171,1753.7,0.6,5
2004.30734761,39.764485,-105.226171,1753.7,0.6,5
2004.407347703,39.764485,-105.226171,1753.7,0.62,5
2004.507347796,39.764485,-105.226171,1753.7,0.62,5
2004.607347796,39.764485,-105.226171,1753.7,0.62,5
2004.70734787,39.764485,-105.226171,1753.7,0.63,5
2004.807348945,39.764485,-105.226173,1753.7,0.63,5
2004.907351019,39.764485,-105.226173,1753.7,0.63,5
2005.007351149,39.764485,-105.226173,1753.7,0.65,5
2005.107351223,39.764485,-105.226173,1753.7,0.65,5
