Time,Raw Value
2436.497724178,16
2436.499546473,0
2436.501372102,0
2436.503196286,0
2436.505015414,0
2436.50683732,0
2436.508663801,0
2436.510488596,0
2436.512306947,0
2436.51412976,0
2436.515951185,0
2436.517771369,0
2436.519592664,0
2436.521412256,0
2436.52323157,0
2436.525054383,0
2436.526875549,0
2436.528702325,0
2436.530527232,0
2436.532350712,0
2436.534172489,16
2436.53599408,0
2436.537815579,0
2436.539637615,16
2436.541461892,0
2436.543284631,0
2436.545106871,0
2436.546930555,0
2436.548756017,16
2436.550575664,0
2436.552397366,0
2436.55422405,0
2436.556042438,0
2436.557868048,0
2436.559692269,0
2436.561512583,16
2436.563332397,0
2436.565154636,0
2436.566976505,0
2436.568800134,0
2436.570622911,0
2436.572448872,0
2436.574267056,0
2436.576089889,0
2436.577915573,16
2436.579739386,0
2436.581563367,0
2436.583390088,0
2436.585215735,0
2436.587038474,32
2436.588860788,16
2436.590685917,32
2436.592506823,16
2436.594332229,0
2436.596152061,16
2436.597977505,0
2436.599799726,0
2436.601622077,0
2436.603446335,16
2436.605269889,0
2436.607091888,0
2436.608916979,0
2436.610742552,0
2436.612568199,0
2436.614392495,16
2436.616213012,0
2436.618037974,0
2436.619863713,16
2436.621690305,0
2436.623513526,0
2436.62533621,16
2436.627158135,0
2436.628980078,16
2436.630802466,16
2436.632627057,0
2436.634452297,0
2436.636278777,0
2436.638103591,0
2436.639922331,0
2436.641743348,0
2436.64356531,16
2436.645390994,16
2436.647217826,0
2436.649042658,16
2436.650865953,0
2436.652690267,0
2436.654512581,16
2436.656338987,0
2436.658160467,16
2436.659982503,0
2436.661801335,16
2436.66362752,0
2436.66545237,0
2436.667275925,0
2436.669096849,0
2436.670922608,0
2436.672748532,0
2436.674568365,0
2436.676391512,0
2436.678213492,0
2436.68003838,16
2436.681861212,0
2436.683686359,0
2436.685512469,0
2436.687330986,16
2436.689154004,0
2436.690979984,16
2436.692803613,0
2436.69462826,0
2436.696451962,0
2436.698272683,0
2436.700096423,0
2436.701922959,0
2436.703745476,0
2436.705568623,0
2436.707393974,16
2436.709217491,0
2436.711042509,16
2436.712867841,16
2436.714694358,0
2436.716519598,0
2436.718338634,0
2436.720157985,0
2436.721981687,0
2436.723806501,0
2436.725629426,0
2436.72744998,0
2436.729271608,0
2436.7310952,16
2436.732920162,0
2436.734745235,0
2436.736569919,0
2436.738389269,16
2436.740214379,0
2436.742034101,0
2436.743859748,0
2436.745680395,0
2436.747504764,0
2436.749330189,0
2436.751154373,0
2436.752980853,16
2436.754800556,0
2436.756626906,0
2436.758449387,0
2436.760275608,0
2436.762099458,0
2436.763918309,0
2436.765744753,0
2436.767569492,0
2436.76939251,0
2436.771215397,0
2436.773033692,0
2436.774860302,0
2436.776684449,0
2436.77850893,0
2436.780335169,0
2436.782157631,0
2436.783979649,0
2436.785803296,0
2436.787629609,0
2436.789454238,0
2436.791278996,0
2436.79310355,32
2436.794923975,0
2436.796746844,0
2436.798571028,16
2436.800393361,0
2436.802214693,0
2436.804040155,0
2436.805859265,0
2436.807677875,0
2436.809502448,16
2436.811326613,0
2436.813146149,0
2436.814970981,0
2436.816794147,32
2436.818616479,0
2436.820439645,0
2436.822260143,0
2436.824078809,0
2436.825904882,0
2436.827723196,0
2436.829548769,0
2436.83136749,16
2436.833193711,0
2436.835012228,0
2436.836836171,0
2436.838657615,0
2436.840476188,0
2436.84229839,0
2436.844118278,0
2436.845944795,0
2436.84776835,0
2436.849595127,0
2436.85142057,0
2436.853244643,0
2436.855063512,0
2436.856887159,0
2436.858710899,16
2436.860533713,0
2436.862355953,0
2436.864182729,16
2436.866008728,0
2436.867831172,0
2436.869657282,0
2436.871481132,0
2436.873301076,0
2436.875126223,0
2436.876951722,0
2436.878777999,0
2436.880596942,16
2436.882416626,0
2436.884236644,0
2436.886062735,0
2436.887886253,16
2436.889708437,0
2436.891533899,0
2436.893355564,0
2436.895180045,0
2436.897002099,0
2436.898828468,0
2436.900646782,0
2436.90246967,0
2436.904290113,0
2436.90611176,0
2436.907929963,0
2436.909755277,0
2436.911573591,0
2436.913399441,0
2436.915223496,0
2436.917042958,0
2436.918865309,0
2436.920690733,0
2436.922516788,0
2436.924340713,0
2436.92616373,0
2436.927986377,0
2436.929812061,16
2436.931633153,0
2436.933451633,0
2436.935275725,0
2436.93709665,0
2436.938920964,0
2436.940744148,0
2436.942564906,16
2436.944387701,0
2436.946211941,0
2436.948037384,0
2436.949860642,0
2436.951679567,0
2436.953501659,0
2436.955321398,0
2436.957147527,0
2436.958970396,0
2436.960790951,0
2436.962609154,0
2436.964427615,0
2436.966253003,16
2436.968078076,0
2436.969896909,0
2436.9717225,0
2436.97354661,16
2436.975366887,16
2436.977192701,16
2436.979017403,0
2436.98084018,0
2436.982662605,0
2436.984488974,0
2436.986314788,0
2436.988136046,0
2436.989955045,0
2436.991781914,16
2436.993606358,0
2436.995432357,0
2436.997257781,0
2436.999081206,0
2437.000905446,0
2437.002730167,0
2437.004556537,0
2437.006381369,0
2437.008208183,0
2437.010027385,0
2437.011850569,0
2437.013670994,0
2437.015494308,0
2437.017315548,0
2437.01913701,0
2437.020956138,0
2437.022777063,16
2437.024602469,0
2437.026424802,0
2437.028250245,0
2437.030075744,0
2437.031896965,16
2437.033722686,0
2437.035543593,16
2437.037365888,0
2437.03918672,0
2437.041013497,16
2437.042840255,0
2437.044661087,0
2437.04648716,0
2437.048305937,0
2437.05012814,0
2437.051952398,0
2437.053778489,0
2437.055598507,16
2437.05741758,0
2437.059242301,0
2437.061063393,0
2437.062881799,0
2437.064701076,0
2437.066525519,0
2437.068348611,0
2437.070174461,16
2437.072005182,0
2437.073824107,0
2437.075643569,0
2437.07747029,0
2437.0792939,0
2437.081118455,0
2437.082943324,0
2437.08476299,16
2437.086588433,16
2437.08841234,0
2437.090234079,0
2437.092052856,0
2437.093873022,0
2437.095699169,0
2437.097518538,0
2437.09934,0
2437.101165036,16
2437.102991405,0
2437.104815571,16
2437.106640385,0
2437.108462569,0
2437.110288179,0
2437.112106752,0
2437.113927732,0
2437.115753564,0
2437.117572508,0
2437.119398544,0
2437.12121908,16
2437.123042856,0
2437.124868448,0
2437.126693447,0
2437.12851365,0
2437.130334778,0
2437.13215461,0
2437.133979998,16
2437.13579959,0
2437.137623366,0
2437.139446384,0
2437.141265068,0
2437.1430849,0
2437.144907751,0
2437.146733417,0
2437.14855599,0
2437.150374229,0
2437.152195765,0
2437.154014338,0
2437.15583893,0
2437.157665151,0
2437.159489743,0
2437.161309353,0
2437.163128833,0
2437.164952591,0
2437.166777405,0
2437.168603645,0
2437.170426755,16
2437.17224868,16
2437.174067753,0
2437.175891733,0
2437.17771701,0
2437.179538342,16
2437.181361267,0
2437.18318334,0
2437.185008728,0
2437.18683393,16
2437.188658837,0
2437.190481354,16
2437.192304853,0
2437.194123815,0
2437.195947962,0
2437.197771813,0
2437.199595182,0
2437.201416866,0
2437.20323668,16
2437.205062142,0
2437.206885882,0
2437.208704066,0
2437.21052825,0
2437.212353082,16
2437.214175063,16
2437.215999599,0
2437.217819412,0
2437.219642615,16
2437.221468281,0
2437.223288372,0
2437.225111056,0
2437.226930815,0
2437.228754017,0
2437.230578257,48
2437.232397348,0
2437.234215644,0
2437.236038365,0
2437.237858049,0
2437.239680159,0
2437.241505306,32
2437.243329879,0
2437.245155526,0
2437.24697784,0
2437.248798876,0
2437.250620134,0
2437.252438966,0
2437.254263576,0
2437.256090279,0
2437.257915222,0
2437.25973674,16
2437.261560072,0
2437.263385701,0
2437.265208681,0
2437.267032439,0
2437.268857883,0
2437.270681641,0
2437.272505325,0
2437.274323991,0
2437.276143656,0
2437.277967896,0
2437.279790895,0
2437.281614875,16
2437.283436985,0
2437.285255521,0
2437.287077891,16
2437.288897556,0
2437.290721722,0
2437.292547369,0
2437.294371016,0
2437.296193145,16
2437.298015162,0
2437.299839476,0
2437.301661308,0
2437.303483177,0
2437.305307973,16
2437.307131342,16
2437.308955952,16
2437.310781303,0
2437.312601246,0
2437.31442606,0
2437.316252485,0
2437.318078336,0
2437.319904538,0
2437.321729111,0
2437.323554721,16
2437.325380813,16
2437.327204071,0
2437.329026088,0
2437.330848476,0
2437.33267479,16
2437.334499511,0
2437.336325862,16
2437.338144157,0
2437.33996486,0
2437.341792322,32
2437.343617895,0
2437.34544282,0
2437.347262245,16
2437.34908704,0
2437.350905242,16
2437.352730519,0
2437.354554759,0
2437.356375498,0
2437.358202053,0
2437.360026089,0
2437.361851218,0
2437.363675587,0
2437.365501493,0
2437.367326492,0
2437.36915151,16
2437.370969786,0
2437.372794285,0
2437.374618414,0
2437.376444672,0
2437.378267134,0
2437.380089207,0
2437.38191515,0
2437.383736057,0
2437.385559111,0
2437.387381536,0
2437.389199887,16
2437.391023015,0
2437.392847292,0
2437.39467018,0
2437.396490938,0
2437.39831227,0
2437.400136825,0
2437.401960861,0
2437.403783452,0
2437.40560734,0
2437.407432247,16
2437.409256616,0
2437.411082356,0
2437.412905929,0
2437.414728872,0
2437.416552797,0
2437.418375777,0
2437.420194943,0
2437.422016238,0
2437.423835126,0
2437.425658514,0
2437.427479976,16
2437.429301382,0
2437.431121585,16
2437.43294238,0
2437.434763786,16
2437.436583304,16
2437.438406691,0
2437.440230005,0
2437.442048671,0
2437.443869688,16
2437.445690058,0
2437.44751139,0
2437.449333759,0
2437.451158314,0
2437.452978498,0
2437.454803089,0
2437.456625829,0
2437.45845255,0
2437.46027242,0
2437.462094789,16
2437.463921528,0
2437.465745083,0
2437.467571619,0
2437.469393025,16
2437.471214654,0
2437.473034505,0
2437.474859874,0
2437.476682354,0
2437.478502853,0
2437.480322112,16
2437.482147925,16
2437.483970758,0
2437.485792849,0
2437.487614367,16
2437.489437662,0
2437.491259827,0
2437.4930859,0
2437.494909566,16
2437.496729528,0
2437.498550027,16
2437.500374304,16
2437.502199914,0
2437.504019005,0
2437.505837856,32
2437.507659781,0
2437.509479558,16
2437.511306205,0
2437.513131815,0
2437.51495524,0
2437.516780424,0
2437.5186047,0
2437.520428033,0
2437.52225455,16
2437.524075568,0
2437.525900604,16
2437.527724565,0
2437.529544324,0
2437.531369915,0
2437.533191322,0
2437.535017561,0
2437.536840986,16
2437.538664189,0
2437.540488114,16
2437.542308705,16
2437.544133519,0
2437.545957555,0
2437.547781498,0
2437.549602886,0
2437.551423792,0
2437.553250514,0
2437.555070698,0
2437.556891363,0
2437.558716436,0
2437.560541028,16
2437.562364916,0
2437.564184229,0
2437.566002654,0
2437.567826672,0
2437.569650504,0
2437.571469281,0
2437.573287502,0
2437.57510763,0
2437.576926852,0
2437.578750165,0
2437.580575905,0
2437.582402163,0
2437.584220829,16
2437.58603918,0
2437.587865401,0
2437.589690381,0
2437.591514584,0
2437.593335361,16
2437.595153823,0
2437.596980155,0
2437.598805098,0
2437.600627116,0
2437.602447837,0
2437.60426828,0
2437.606086724,0
2437.607906111,0
2437.609728333,0
2437.611549776,0
2437.613367979,0
2437.615187292,0
2437.617010643,0
2437.61883242,0
2437.620654234,0
2437.622484936,0
2437.62430612,0
2437.626127842,0
2437.627951303,0
2437.629774654,0
2437.631599801,0
2437.633425948,0
2437.635252633,16
2437.637077706,0
2437.638902223,0
2437.640721722,0
2437.642546665,0
2437.64437272,0
2437.646195256,0
2437.648014366,0
2437.649835031,0
2437.651660234,0
2437.653480103,0
2437.655299121,0
2437.657117638,0
2437.658943693,0
2437.660764729,16
2437.662586709,0
2437.664409097,0
2437.666229337,0
2437.668052984,16
2437.669874372,0
2437.671696667,0
2437.673523221,16
2437.675345054,0
2437.677167775,0
2437.678987718,0
2437.680806976,0
2437.682626827,0
2437.684445178,0
2437.686268436,0
2437.688086768,0
2437.689908804,0
2437.691730581,0
2437.693556117,0
2437.695378468,0
2437.697204541,0
2437.699030281,0
2437.700853372,0
2437.702679519,0
2437.70449874,16
2437.706323962,0
2437.708146738,0
2437.709972682,0
2437.711799069,0
2437.713617624,0
2437.715437012,0
2437.717255492,0
2437.719074324,0
2437.720900064,0
2437.722719378,0
2437.724542581,0
2437.726364654,0
2437.728185153,0
2437.730006151,0
2437.731824965,0
2437.733649057,0
2437.735471704,0
2437.737297777,16
2437.739122165,0
2437.740947145,0
2437.742767144,0
2437.744592699,0
2437.746417216,0
2437.748237974,0
2437.75006351,0
2437.751884917,0
2437.753705601,0
2437.755525137,0
2437.757345043,0
2437.75917132,0
2437.760996874,0
2437.762822355,0
2437.764647631,32
2437.766472223,0
2437.768293092,0
2437.770119536,0
2437.771945201,0
2437.77376757,16
2437.775590977,0
2437.777411976,0
2437.779237827,0
2437.781061585,16
2437.782887936,0
2437.784714009,16
2437.786532952,0
2437.788357803,0
2437.790184431,0
2437.792004356,16
2437.793826929,0
2437.795652984,0
2437.797475575,16
2437.799295907,0
2437.801119129,16
2437.802944609,0
2437.804768367,0
2437.806586774,0
2437.80841381,0
2437.810233549,0
2437.812057993,0
2437.813884677,16
2437.815708139,0
2437.817528638,0
2437.819354322,0
2437.821180061,16
2437.822998634,0
2437.824824467,0
2437.826649669,0
2437.828473909,0
2437.830299556,0
2437.832123111,0
2437.833943906,0
2437.835769923,0
2437.837589663,0
2437.839415236,0
2437.841234735,0
2437.843058604,0
2437.844879159,0
2437.846702343,0
2437.848529194,0
2437.85034873,0
2437.852168544,0
2437.853988043,0
2437.855810727,0
2437.857633059,0
2437.859458077,0
2437.861277261,0
2437.863101853,0
2437.864922018,0
2437.866744758,0
2437.868564313,16
2437.870386515,0
2437.872212625,0
2437.874031976,0
2437.875855086,0
2437.877678419,0
2437.879496992,0
2437.881315213,0
2437.883139879,0
2437.884966637,0
2437.886790673,0
2437.888612283,0
2437.890435949,0
2437.892256318,0
2437.894076743,0
2437.895902798,0
2437.897729037,32
2437.899554055,0
2437.90137611,0
2437.903194812,0
2437.905019126,0
2437.906844144,0
2437.908668883,0
2437.910488753,0
2437.912311992,16
2437.914137769,0
2437.915961898,0
2437.917788397,0
2437.919613822,0
2437.921437913,0
2437.923257246,0
2437.925083856,0
2437.926907799,0
2437.928730687,0
2437.930551445,0
2437.932372204,0
2437.934193869,16
2437.936012239,0
2437.937836312,16
2437.939659922,0
2437.941480532,0
2437.943306105,16
2437.945124345,0
2437.946942585,0
2437.948766176,16
2437.950584805,0
2437.952404008,0
2437.954228099,0
2437.956049006,0
2437.95787056,16
2437.959690319,0
2437.961511762,0
2437.963331298,0
2437.965154371,0
2437.966973518,16
2437.968800388,16
2437.970620868,0
2437.972441219,0
2437.974266459,0
2437.976092291,0
2437.977910716,0
2437.979733234,0
2437.981553936,16
2437.983375306,0
2437.985197101,0
2437.987022396,0
2437.98884621,16
2437.990667302,0
2437.992488375,0
2437.994309763,0
2437.996133428,0
2437.99795302,0
2437.999779834,0
2438.001598555,0
2438.003417961,0
2438.005244201,0
2438.007064608,0
2438.008890292,0
2438.010713828,0
2438.012536512,0
2438.01435853,0
2438.016184677,0
2438.018004009,16
2438.01982873,0
2438.021650637,16
2438.023470876,0
2438.02529532,0
2438.027113986,0
2438.028939522,0
2438.030763854,0
2438.032588057,0
2438.034414111,0
2438.036236018,16
2438.038055517,16
2438.039875793,32
2438.041701033,0
2438.043525143,16
2438.045349105,0
2438.047169475,0
2438.048989437,0
2438.050812454,0
2438.052632527,16
2438.054455989,0
2438.056274914,0
2438.05809345,0
2438.059914857,0
2438.061739911,16
2438.063562966,16
2438.06538365,0
2438.067210353,0
2438.069036944,0
2438.070861406,0
2438.07268059,0
2438.074498997,0
2438.076317681,0
2438.078144328,0
2438.079969049,0
2438.081792308,0
2438.083612844,0
2438.085436343,0
2438.087262249,16
2438.089080507,0
2438.090905414,0
2438.09273095,0
2438.094555467,0
2438.096378374,0
2438.098204577,0
2438.100029335,0
2438.101852204,0
2438.103674037,0
2438.105500591,0
2438.107320312,0
2438.109145589,0
2438.110970051,0
2438.112795458,0
2438.114619382,0
2438.116439715,0
2438.118259473,16
2438.120080639,0
2438.121904786,0
2438.123730822,0
2438.125555969,16
2438.127381635,0
2438.129205504,0
2438.131031836,0
2438.132853002,0
2438.134677742,32
2438.136502667,0
2438.138324277,0
2438.140145369,16
2438.141971905,0
2438.143795255,0
2438.145618921,16
2438.14743992,0
2438.149266104,0
2438.151086381,0
2438.152904825,16
2438.154725583,0
2438.156545267,0
2438.15836984,0
2438.160192395,0
2438.162015394,0
2438.16383693,16
2438.165663003,16
2438.167488002,0
2438.169307149,0
2438.171132833,0
2438.172953091,0
2438.174777479,0
2438.176601108,0
2438.178427107,0
2438.180246791,0
2438.182068753,0
2438.183888104,0
2438.185714825,0
2438.187538806,0
2438.189358601,0
2438.191182063,0
2438.193008469,0
2438.194834376,0
2438.196659727,0
2438.198480652,0
2438.200304354,0
2438.202125835,0
