Time,RawValue
18010.968799713,16
18010.970466423,0
18010.972133207,0
18010.973799991,0
18010.975466719,0
18010.977133392,16
18010.978800121,0
18010.980466849,0
18010.982133652,0
18010.983800417,0
18010.98546722,0
18010.987133985,16
18010.988800732,0
18010.990467405,16
18010.992134208,0
18010.993801029,0
18010.995467739,16
18010.997134468,16
18010.99880114,0
18011.000467925,0
18011.002134672,16
18011.003801345,0
18011.005468166,0
18011.007134913,0
18011.008801604,0
18011.010468425,0
18011.012135191,16
18011.013801882,16
18011.015468703,0
18011.017135376,0
18011.018802105,16
18011.020468796,0
18011.02213558,16
18011.023802346,16
18011.025469019,16
18011.02713584,0
18011.028802587,16
18011.030469334,0
18011.032136025,0
18011.033802735,0
18011.035469445,16
18011.037136266,0
18011.038802995,0
18011.040469742,0
18011.042136433,48
18011.043803255,0
18011.045469927,16
18011.047136749,0
18011.048803422,16
18011.050470224,0
18011.052137008,16
18011.0538037,16
18011.055470465,0
18011.057137157,16
18011.058803885,0
18011.060470614,16
18011.062137416,0
18011.063804126,0
18011.065470799,0
18011.067137583,16
18011.06880433,0
18011.070471003,16
18011.072137695,0
18011.073804497,0
18011.075471318,0
18011.077138121,0
18011.078804942,0
18011.080471708,0
18011.082138455,32
18011.083805146,0
18011.085471949,0
18011.087138622,0
18011.08880535,0
18011.090472153,0
18011.092138844,0
18011.093805665,0
18011.095472431,0
18011.097139178,16
18011.098805925,0
18011.10047269,0
18011.102139363,0
18011.103806166,0
18011.105472894,16
18011.107139678,0
18011.108806388,0
18011.110473191,0
18011.11213992,0
18011.113806704,0
18011.115473488,0
18011.117140216,16
18011.118806889,0
18011.12047371,0
18011.122140402,0
18011.123807093,0
18011.125473896,16
18011.127140717,0
18011.128807408,0
18011.130474118,16
18011.132140884,0
18011.133807649,0
18011.135474341,0
18011.137141106,0
18011.138807872,16
18011.140474619,0
18011.142141421,0
18011.143808187,0
18011.145474878,16
18011.14714157,0
18011.14880828,0
18011.150475008,0
18011.152141792,0
18011.15380854,0
18011.155475268,16
18011.157142089,0
18011.158808836,0
18011.160475509,16
18011.162142293,0
18011.163808985,0
18011.165475713,16
18011.167142497,0
18011.168809281,16
18011.170476065,0
18011.172142738,16
18011.173809559,16
18011.175476343,0
18011.177143072,32
18011.178809837,16
18011.180476603,0
18011.182143313,0
18011.183810097,16
18011.1854769,0
18011.187143665,16
18011.188810449,0
18011.19047727,16
18011.192144073,0
18011.193810875,0
18011.19547766,0
18011.197144407,0
18011.198811079,16
18011.200477845,0
18011.202144629,0
18011.203811302,32
18011.205478012,0
18011.207144796,16
18011.208811617,0
18011.21047842,16
18011.212145185,0
18011.213811951,0
18011.215478735,16
18011.217145556,0
18011.21881234,0
18011.220479087,16
18011.22214576,16
18011.223812489,0
18011.225479217,16
18011.227145983,0
18011.228812804,16
18011.230479569,0
18011.23214639,16
18011.233813063,0
18011.235479792,16
18011.237146539,16
18011.238813286,0
18011.240479996,0
18011.242146798,0
18011.243813471,0
18011.245480237,16
18011.247146965,0
18011.248813675,0
18011.250480496,0
18011.252147243,0
18011.253813972,0
18011.255480645,16
18011.257147447,0
18011.258814176,0
18011.260480886,16
18011.262147596,0
18011.263814399,16
18011.265481109,0
18011.267147911,16
18011.268814714,0
18011.270481498,0
18011.272148263,16
18011.273814992,0
18011.275481683,0
18011.277148449,16
18011.27881527,0
18011.280482035,16
18011.282148782,0
18011.283815511,0
18011.285482202,16
18011.287149024,0
18011.288815845,16
18011.290482666,0
18011.292149413,0
18011.29381616,0
18011.295482888,16
18011.297149691,0
18011.298816456,0
18011.300483277,32
18011.302150025,0
18011.303816734,0
18011.3054835,0
18011.307150173,16
18011.30881692,0
18011.310483723,0
18011.312150451,16
18011.31381718,0
18011.315483945,16
18011.317150618,16
18011.31881731,0
18011.320484131,0
18011.322150841,0
18011.323817532,16
18011.325484261,0
18011.327151063,0
18011.328817847,16
18011.330484557,0
18011.332151323,32
18011.333818033,0
18011.335484706,0
18011.33715149,0
18011.338818237,0
18011.34048491,16
18011.342151712,0
18011.343818533,16
18011.345485225,16
18011.347151916,16
18011.348818682,0
18011.350485373,16
18011.352152083,16
18011.35381883,0
18011.355485577,0
18011.357152343,0
18011.358819071,0
18011.360485837,0
18011.362152528,16
18011.36381935,0
18011.365486041,16
18011.367152769,0
18011.368819554,0
18011.370486245,0
18011.372153066,16
18011.373819758,16
18011.375486468,0
18011.377153178,0
18011.37881998,0
18011.38048669,16
18011.382153437,0
18011.383820221,16
18011.38548695,0
18011.387153771,16
18011.388820462,0
18011.390487209,0
18011.392153975,0
18011.393820722,16
18011.395487543,0
18011.397154253,0
18011.398820944,0
18011.400487766,0
18011.402154476,0
18011.403821148,0
18011.405487895,16
18011.407154698,16
18011.408821371,0
18011.410488174,16
18011.412154995,16
18011.413821686,0
18011.415488489,16
18011.417155254,0
18011.418821964,0
18011.420488693,0
18011.422155384,0
18011.423822187,0
18011.425488971,0
18011.427155736,0
18011.428822446,0
18011.430489156,0
18011.432155848,0
18011.433822521,0
18011.435489286,16
18011.437155959,0
18011.438822632,0
18011.440489361,0
18011.442156182,16
18011.443822873,0
18011.44548962,0
18011.447156293,16
18011.448822966,16
18011.450489713,0
18011.452156405,0
18011.453823078,16
18011.455489806,0
18011.457156572,0
18011.458823319,0
18011.460490029,0
18011.462156831,0
18011.463823634,0
18011.465490325,0
18011.467157054,0
18011.468823801,0
18011.470490548,0
18011.472157239,0
18011.473823949,0
18011.47549077,16
18011.477157536,16
18011.478824357,16
18011.480491086,0
18011.482157796,0
18011.483824506,0
18011.485491308,32
18011.487158092,0
18011.488824802,0
18011.490491586,16
18011.492158259,0
18011.493825006,16
18011.495491735,0
18011.497158537,32
18011.49882521,16
18011.500491957,0
18011.502158667,0
18011.503825396,0
18011.505492106,0
18011.507158834,16
18011.508825637,16
18011.510492439,0
18011.512159168,16
18011.513825933,0
18011.515492717,0
18011.517159427,0
18011.518826174,0
18011.520492922,16
18011.522159724,0
18011.523826453,0
18011.525493255,0
18011.527159947,0
18011.528826694,0
18011.530493459,0
18011.532160225,0
18011.533826916,16
18011.535493589,0
18011.53716041,0
18011.538827231,0
18011.540494034,16
18011.542160744,0
18011.543827435,16
18011.545494182,16
18011.547160966,0
18011.548827732,16
18011.550494535,16
18011.552161245,16
18011.553827936,0
18011.555494757,0
18011.55716156,0
18011.558828362,0
18011.560495165,16
18011.562161986,16
18011.563828659,0
18011.565495424,16
18011.567162209,0
18011.568828974,16
18011.570495795,16
18011.572162542,0
18011.573829252,0
18011.575495944,16
18011.577162635,0
18011.578829345,0
18011.580496018,0
18011.582162747,0
18011.583829512,0
18011.585496259,0
18011.587162969,0
18011.588829661,0
18011.590496333,0
18011.592163062,32
18011.593829735,0
18011.595496538,0
18011.597163285,0
18011.598830032,0
18011.600496853,0
18011.602163637,0
18011.603830439,0
18011.605497168,0
18011.607163859,0
18011.608830588,0
18011.61049739,0
18011.612164063,32
18011.613830736,16
18011.615497446,0
18011.617164249,16
18011.618830977,0
18011.620497761,0
18011.62216449,0
18011.623831292,0
18011.625497984,0
18011.627164749,0
18011.628831478,0
18011.630498281,0
18011.632165028,16
18011.633831849,0
18011.635498577,16
18011.637165269,0
18011.638832071,0
18011.640498874,0
18011.642165676,0
18011.643832368,16
18011.645499133,16
18011.647165899,0
18011.648832664,16
18011.650499337,0
18011.652166084,0
18011.653832813,0
18011.65549956,0
18011.657166233,0
18011.658832961,0
18011.660499708,0
18011.662166455,0
18011.66383324,0
18011.665499968,0
18011.667166752,16
18011.668833462,0
18011.670500191,16
18011.672166864,0
18011.673833629,0
18011.675500376,16
18011.677167105,16
18011.678833907,0
18011.680500728,16
18011.682167531,16
18011.683834259,16
18011.685501043,16
18011.687167772,0
18011.688834537,16
18011.690501284,0
18011.692168031,0
18011.693834853,0
18011.695501581,0
18011.697168384,16
18011.698835094,0
18011.700501859,16
18011.702168588,0
18011.703835335,16
18011.705502026,0
18011.707168755,0
18011.708835502,16
18011.710502286,16
18011.712169014,0
18011.71383578,0
18011.715502453,0
18011.717169126,0
18011.718835947,0
18011.720502675,0
18011.722169367,0
18011.723836151,0
18011.725502842,0
18011.727169645,0
18011.728836466,16
18011.73050325,0
18011.732169942,16
18011.733836744,0
18011.735503454,0
18011.737170238,0
18011.738836948,16
18011.740503677,0
18011.742170368,0
18011.74383706,0
18011.745503844,16
18011.747170628,16
18011.748837338,0
18011.750504159,0
18011.752170924,16
18011.753837671,0
18011.755504344,0
18011.757171091,16
18011.758837857,0
18011.76050453,0
18011.762171258,0
18011.763838061,0
18011.765504863,0
18011.767171666,0
18011.768838339,16
18011.770505123,0
18011.772171833,0
18011.773838506,0
18011.775505216,32
18011.777172056,0
18011.778838821,16
18011.780505587,0
18011.78217226,0
18011.783838988,0
18011.78550568,0
18011.787172501,0
18011.788839266,0
18011.790506087,0
18011.792172797,0
18011.793839544,16
18011.795506273,16
18011.797173094,0
18011.798839841,0
18011.800506551,16
18011.802173242,0
18011.803840026,16
18011.805506736,0
18011.807173483,0
18011.808840175,16
18011.810506978,0
18011.812173743,0
18011.813840564,0
18011.815507237,0
18011.817174021,0
18011.818840731,0
18011.820507534,16
18011.822174207,0
18011.82384088,16
18011.825507553,0
18011.827174263,16
18011.828840954,0
18011.830507645,16
18011.832174374,0
18011.833841065,0
18011.83550785,0
18011.837174652,32
18011.838841381,0
18011.840508146,0
18011.842174875,0
18011.843841585,0
18011.845508276,16
18011.84717506,0
18011.848841844,16
18011.850508554,16
18011.852175375,0
18011.853842122,0
18011.855508925,16
18011.857175635,0
18011.858842326,16
18011.860509036,16
18011.862175765,0
18011.863842438,16
18011.865509166,0
18011.867175876,0
18011.868842586,16
18011.870509389,16
18011.872176062,0
18011.873842809,0
18011.875509519,16
18011.877176303,0
18011.87884305,0
18011.880509723,16
18011.882176488,0
18011.883843217,0
18011.885510019,16
18011.887176711,0
18011.888843421,0
18011.890510242,0
18011.892176915,16
18011.893843643,0
18011.895510409,16
18011.897177137,0
18011.898843847,32
18011.900510613,32
18011.902177434,16
18011.903844163,32
18011.905510873,0
18011.907177638,16
18011.90884433,0
18011.910511114,32
18011.912177879,16
18011.913844626,0
18011.915511336,16
18011.917178028,0
18011.918844738,0
18011.92051154,16
18011.922178343,0
18011.92384509,16
18011.925511874,0
18011.927178621,0
18011.928845368,0
18011.930512152,0
18011.932178825,16
18011.933845591,16
18011.935512338,0
18011.937179029,0
18011.938845795,0
18011.940512486,16
18011.942179233,0
18011.943846036,0
18011.945512783,0
18011.947179456,16
18011.948846203,0
18011.950512987,0
18011.95217966,0
18011.953846333,16
18011.95551308,16
18011.957179771,0
18011.958846444,16
18011.960513154,0
18011.962179957,0
18011.963846648,0
18011.965513377,0
18011.967180142,32
18011.968846834,0
18011.970513506,0
18011.972180254,0
18011.973846945,0
18011.975513655,0
18011.977180346,16
18011.978847019,0
18011.980513766,0
18011.982180513,0
18011.983847297,0
18011.985514026,16
18011.987180755,0
18011.988847483,32
18011.99051423,0
18011.992180921,0
18011.993847706,0
18011.995514508,0
18011.997181181,16
18011.99884791,16
18012.00051462,0
18012.002181385,0
18012.003848188,0
18012.005514953,0
18012.007181719,0
18012.008848466,0
18012.010515213,0
18012.012181886,16
18012.013848559,16
18012.015515287,16
18012.017181997,0
18012.018848707,0
18012.020515473,0
18012.022182275,0
18012.023848967,0
18012.025515658,16
18012.027182331,0
18012.028849004,16
18012.030515733,0
18012.032182424,0
18012.033849208,0
18012.035515918,0
18012.037182647,0
18012.038849394,16
18012.040516178,0
18012.042182943,16
18012.04384969,0
18012.045516437,16
18012.047183221,16
18012.048850024,16
18012.050516752,16
18012.052183555,16
18012.053850284,16
18012.055517068,0
18012.057183815,16
18012.058850636,0
18012.06051742,0
18012.062184093,0
18012.063850784,0
18012.065517531,0
18012.067184241,16
18012.06885097,16
18012.070517754,16
18012.072184464,0
18012.073851137,0
18012.075517847,0
18012.077184631,0
18012.078851452,0
18012.080518273,0
18012.082185038,0
18012.083851804,0
18012.085518477,16
18012.087185298,0
18012.088851971,0
18012.090518774,0
18012.092185502,0
18012.093852305,0
18012.09551907,0
18012.097185799,16
18012.09885249,0
18012.100519182,16
18012.102185947,0
18012.10385262,32
18012.105519423,16
18012.107186188,0
18012.108852898,0
18012.110519645,0
18012.112186355,0
18012.113853158,0
18012.115519886,0
18012.11718667,0
18012.118853343,0
18012.120520016,0
18012.122186726,0
18012.12385351,16
18012.125520257,0
18012.127238801,0
18012.128905566,16
18012.130572332,32
18012.132239135,16
18012.1339059,0
18012.135572592,0
18012.137239283,0
18012.138906086,0
18012.140572796,0
18012.142239469,0
18012.143906141,16
18012.145572944,0
18012.147239728,16
18012.148906475,16
18012.150573259,0
18012.152240006,16
18012.153906772,16
18012.1555735,32
18012.157240229,0
18012.158907031,0
18012.160573704,16
18012.162240414,0
18012.163907217,0
18012.165574019,0
18012.167240841,16
18012.168907625,0
18012.170574316,0
18012.172241063,16
18012.173907773,16
18012.175574502,0
18012.177241323,0
18012.178908051,0
18012.180574817,16
18012.182241619,16
18012.183908385,0
18012.185575132,16
18012.187241823,16
18012.188908496,0
18012.190575225,0
18012.192241935,0
18012.193908608,0
18012.19557541,0
18012.197242083,0
18012.198908867,0
18012.200575633,16
18012.202242417,0
18012.203909164,16
18012.205575948,16
18012.207242676,0
18012.208909386,16
18012.210576115,0
18012.212242881,0
18012.213909628,0
18012.2155763,0
18012.21724301,0
18012.218909702,16
18012.220576505,0
18012.222243196,16
18012.223909887,0
18012.225576634,0
18012.2272434,0
18012.228910091,0
18012.230576783,0
18012.232243493,0
18012.233910184,16
18012.235576876,0
18012.237243567,16
18012.238910351,0
18012.240577024,16
18012.242243827,0
18012.243910592,0
18012.245577377,0
18012.247244124,16
18012.248910871,16
18012.250577599,0
18012.252244309,0
18012.253911001,0
18012.255577766,0
18012.257244495,16
18012.258911279,0
18012.260578007,0
18012.262244828,16
18012.26391152,0
18012.265578193,0
18012.267244903,16
18012.268911724,0
18012.270578489,16
18012.272245273,0
18012.273912094,16
18012.275578916,16
18012.277245663,0
