Time,RawValue
18025.198468185,1392
18025.200135006,1392
18025.201801716,1392
18025.203468444,1392
18025.205135136,1392
18025.206801901,1408
18025.208468778,1392
18025.210135636,1408
18025.211802457,1392
18025.213469167,1392
18025.215136062,1408
18025.216802828,1392
18025.218469593,1392
18025.220136285,1392
18025.221803013,1392
18025.223469835,1392
18025.225136711,1408
18025.226803384,1392
18025.228470131,1392
18025.230136897,1408
18025.231803718,1408
18025.233470594,1392
18025.235137267,1392
18025.236804051,1408
18025.238470798,1392
18025.240137657,1408
18025.241804385,1392
18025.243471188,1392
18025.245137879,1392
18025.2468047,1392
18025.248471373,1376
18025.250138176,1376
18025.251805015,1408
18025.253471707,1392
18025.25513838,1408
18025.256805053,1392
18025.258471837,1392
18025.260138714,1392
18025.261805423,1392
18025.263472208,1392
18025.265138973,1408
18025.266805831,1392
18025.268472671,1408
18025.270139473,1392
18025.271806313,1408
18025.273473079,1392
18025.275139752,1408
18025.276806647,1408
18025.278473431,1392
18025.280140196,1408
18025.281806943,1376
18025.283473839,1408
18025.285140604,1408
18025.286807481,1408
18025.288474191,1408
18025.29014103,1392
18025.29180787,1392
18025.293474543,1392
18025.295141345,1392
18025.296872408,1392
18025.298539247,1408
18025.30020605,1392
18025.301872797,1376
18025.303539581,1392
18025.305206346,1392
18025.306873075,1424
18025.308539877,1392
18025.31020668,1408
18025.311873409,1392
18025.31354023,1408
18025.315206977,1392
18025.316873835,1408
18025.318540693,1408
18025.320207477,1392
18025.321874335,1376
18025.323541008,1392
18025.325207885,1392
18025.326874613,1392
18025.328541453,1408
18025.3302082,1392
18025.33187491,1408
18025.33354162,1392
18025.335208404,1392
18025.336875151,1392
18025.338541824,1408
18025.340208497,1408
18025.341875188,1408
18025.343542009,1392
18025.345208812,1392
18025.346875689,1392
18025.348542417,1392
18025.350209183,1392
18025.351876041,1424
18025.353542825,1376
18025.355209553,1376
18025.356876356,1392
18025.358543233,1408
18025.360209924,1392
18025.361876616,1392
18025.363543455,1408
18025.365210313,1376
18025.366877171,1408
18025.368543881,1424
18025.370210573,1408
18025.371877338,1376
18025.373544048,1392
18025.375210925,1392
18025.376877783,1408
18025.37854453,1392
18025.380211259,1392
18025.381878061,1408
18025.383544864,1392
18025.385211592,1392
18025.386878377,1408
18025.388545105,1392
18025.390211852,1392
18025.391878525,1392
18025.393545365,1376
18025.395212241,1408
18025.396879118,1392
18025.398545791,1408
18025.400212556,1392
18025.401879433,1408
18025.403546143,1408
18025.405212927,1408
18025.40687973,1408
18025.408546458,1392
18025.41021315,1408
18025.411880045,1408
18025.413546847,1392
18025.415213613,1392
18025.416880323,1392
18025.418547163,1408
18025.42021391,1408
18025.421880712,1392
18025.423547404,1408
18025.425214077,1392
18025.426880768,1392
18025.428547571,1408
18025.430214318,1392
18025.431881083,1392
18025.433547941,1392
18025.435214688,1408
18025.436881435,1376
18025.438548294,1408
18025.440215041,1392
18025.441881899,1392
18025.443548572,1392
18025.445215356,1392
18025.446882177,1392
18025.44860685,1392
18025.450273597,1392
18025.451940437,1408
18025.453607295,1392
18025.455274097,1376
18025.456940974,1408
18025.458607665,1376
18025.460274468,1408
18025.461941215,1392
18025.463607981,1392
18025.465274765,1392
18025.466941641,1408
18025.468608499,1392
18025.470275209,1408
18025.471941938,1392
18025.473608685,1408
18025.475275395,1376
18025.47694229,1392
18025.478609111,1392
18025.480275895,1392
18025.481942716,1392
18025.483609426,1392
18025.485276248,1408
18025.486943032,1408
18025.488609723,1376
18025.490276526,1408
18025.491943217,1392
18025.493610057,1376
18025.495276841,1392
18025.496943514,1392
18025.498610298,1392
18025.500277137,1392
18025.501943903,1392
18025.503610724,1392
18025.505277434,1392
18025.506944274,1392
18025.508611169,1408
18025.510278045,1392
18025.511944755,1408
18025.513611651,1376
18025.515278509,1376
18025.516945237,1392
18025.518611966,1392
18025.520278824,1408
18025.521945682,1408
18025.523612448,1392
18025.525279232,1376
18025.52694609,1376
18025.528612929,1376
18025.530279602,1392
18025.531946312,1424
18025.533612985,1408
18025.535279751,1408
18025.536946553,1392
18025.538613226,1392
18025.540279918,1408
18025.541946757,1408
18025.543613597,1392
18025.5452804,1408
18025.546947091,1392
18025.548613764,1392
18025.550280659,1392
18025.551947554,1392
18025.553614338,1408
18025.555281048,1408
18025.556947795,1392
18025.558614561,1392
18025.56028129,1408
18025.561948037,1376
18025.563614784,1392
18025.565281549,1392
18025.566948296,1408
18025.568615062,1424
18025.570281938,1392
18025.571948778,1424
18025.573615469,1392
18025.575282216,1392
18025.576949001,1392
18025.578615877,1392
18025.580282717,1408
18025.581949538,1392
18025.583616322,1408
18025.585283199,1392
18025.586949946,1408
18025.588616804,1392
18025.590283477,1408
18025.591950242,1392
18025.5936171,1376
18025.595283847,1408
18025.596950557,1408
18025.598617304,1376
18025.600284107,1392
18025.602021928,1376
18025.603688731,1408
18025.605355608,1376
18025.607022355,1392
18025.608689102,1376
18025.610355941,1408
18025.612022707,1408
18025.613689509,1392
18025.615356349,1408
18025.617023189,1408
18025.618690065,1392
18025.620356886,1392
18025.622023615,1376
18025.623690306,1408
18025.62535709,1376
18025.627023875,1408
18025.628690547,1376
18025.630357313,1392
18025.632024023,1392
18025.633690733,1408
18025.635357554,1392
18025.637024394,1392
18025.638691178,1408
18025.640357906,1408
18025.642024616,1376
18025.643691456,1392
18025.645358147,1408
18025.647025024,1376
18025.648691845,1376
18025.650358703,1408
18025.652025376,1392
18025.653692086,1392
18025.65535887,1392
18025.657025691,1424
18025.658692457,1392
18025.660359315,1408
18025.66202621,1392
18025.663693031,1424
18025.665359704,1392
18025.667026581,1424
18025.668693254,1392
18025.670359945,1392
18025.672026729,1392
18025.673693513,1392
18025.675360335,1392
18025.677027045,1392
18025.678693717,1392
18025.680360409,1408
18025.682027174,1408
18025.683693996,1376
18025.685360706,1408
18025.687027379,1392
18025.688694144,1408
18025.690360928,1392
18025.692027694,1392
18025.693694385,1424
18025.695361225,1392
18025.697028009,1376
18025.69869483,1408
18025.700361595,1392
18025.702028361,1408
18025.703695219,1392
18025.705361966,1408
18025.707028695,1392
18025.708695368,1392
18025.710362133,1392
18025.71202901,1392
18025.713695683,1408
18025.715362393,1392
18025.717029269,1392
18025.718696146,1392
18025.720362875,1392
18025.722029603,1392
18025.723696313,1376
18025.725363116,1424
18025.727029807,1392
18025.728696647,1392
18025.730363449,1408
18025.732030178,1392
18025.733696851,1408
18025.735363524,1408
18025.737030252,1408
18025.738697073,1392
18025.740363802,1408
18025.742030512,1408
18025.743697388,1392
18025.745364154,1408
18025.747030994,1392
18025.748697796,1392
18025.750364599,1392
18025.752031346,1392
18025.753698241,1408
18025.755365007,1392
18025.757031679,1392
18025.758698389,1392
18025.760365229,1392
18025.762032069,1408
18025.763698945,1392
18025.765365822,1408
18025.767032643,1392
18025.768699316,1408
18025.770366008,1376
18025.772032847,1392
18025.773699668,1392
18025.775366434,1408
18025.777033236,1392
18025.778700095,1392
18025.780366842,1392
18025.7820337,1408
18025.783700502,1392
18025.785367397,1392
18025.787034256,1392
18025.788701058,1408
18025.790367731,1392
18025.792091534,1392
18025.793758355,1392
18025.795425139,1392
18025.797091868,1392
18025.798758707,1408
18025.800425491,1392
18025.802092368,1392
18025.803759263,1392
18025.805425936,1392
18025.807092627,1408
18025.808759393,1392
18025.810426214,1408
18025.812092943,1424
18025.813759819,1376
18025.815426659,1408
18025.817093424,1408
18025.818760301,1392
18025.820427048,1408
18025.822093925,1408
18025.82376082,1392
18025.82542753,1408
18025.827094221,1408
18025.828760931,1392
18025.830427678,1392
18025.832094574,1392
18025.833761302,1376
18025.835428049,1408
18025.837094926,1392
18025.838761802,1392
18025.840428549,1392
18025.842095278,1408
18025.843762081,1392
18025.845428902,1392
18025.847095741,1408
18025.848762488,1392
18025.85042918,1408
18025.852095927,1408
18025.853762655,1392
18025.855429365,1408
18025.857096205,1392
18025.858762896,1392
18025.860429569,1392
18025.862096242,1408
18025.863763082,1392
18025.865429773,1424
18025.867096576,1408
18025.868763397,1392
18025.870430274,1408
18025.872097095,1424
18025.873763823,1392
18025.875430552,1408
18025.877097243,1392
18025.878764083,1392
18025.880430793,1392
18025.882097466,1392
18025.883764268,1408
18025.885431015,1392
18025.887097707,1408
18025.888764565,1408
18025.89043146,1392
18025.892098263,1392
18025.89376501,1408
18025.895431849,1408
18025.897098671,1392
18025.898765492,1408
18025.90043235,1392
18025.902099041,1408
18025.903765825,1392
18025.905432498,1408
18025.907159857,1376
18025.908826567,1408
18025.91049324,1376
18025.912159931,1392
18025.913826808,1392
18025.915493629,1408
18025.917160524,1408
18025.918827271,1376
18025.920493962,1408
18025.922160858,1392
18025.923827568,1376
18025.925494352,1392
18025.92716108,1376
18025.928827846,1408
18025.930494741,1392
18025.932161488,1408
18025.933828216,1392
18025.935495075,1408
18025.93716184,1408
18025.938828532,1392
18025.940495297,1392
18025.942162063,1392
18025.943828939,1376
18025.945495649,1376
18025.947162433,1392
18025.948829217,1392
18025.950496076,1408
18025.952162804,1392
18025.953829644,1360
18025.955496428,1408
18025.957163175,1392
18025.95883007,1408
18025.960496965,1376
18025.962163731,1392
18025.963830478,1392
18025.965497299,1376
18025.967164009,1376
18025.968830848,1424
18025.970497669,1392
18025.972164509,1408
18025.97383133,1408
18025.975498151,1376
18025.977164917,1408
18025.978831682,1392
18025.980498429,1376
18025.982165158,1408
18025.983831942,1408
18025.985498652,1392
18025.987165436,1392
18025.988832313,1392
18025.990498986,1392
18025.992165862,1408
18025.993832609,1376
18025.995499467,1408
18025.997166214,1424
18025.998833091,1376
18026.000499894,1408
18026.002166789,1392
18026.00383348,1392
18026.005500153,1408
18026.007167011,1392
18026.008833888,1408
18026.010500728,1392
18026.012167456,1376
18026.013834259,1408
18026.015500969,1376
18026.017167827,1408
18026.018834722,1392
18026.020501414,1408
18026.022168179,1392
18026.023834852,1392
18026.025501729,1408
18026.027168402,1392
18026.028835149,1408
18026.030501877,1392
18026.032168569,1408
18026.033835316,1392
18026.035502155,1392
18026.037168995,1408
18026.038835779,1392
18026.040502656,1392
18026.042169532,1392
18026.043836298,1392
18026.045503156,1408
18026.047169959,1440
18026.048836761,1408
18026.050503582,1392
18026.052170292,1392
18026.053837002,1392
18026.055503675,1392
18026.057170552,1392
18026.058837428,1408
18026.060504324,1392
18026.0621712,1392
18026.063837873,1408
18026.065504583,1408
18026.067171386,1392
18026.068838133,1408
18026.070504824,1392
18026.072171571,1408
18026.073838281,1392
18026.075505121,1392
18026.077171812,1408
18026.078838596,1392
18026.080505325,1408
18026.082172109,1392
18026.083839004,1408
18026.085505788,1392
18026.08717248,1392
18026.088839208,1408
18026.090506085,1392
18026.092172795,1408
18026.093839597,1392
18026.095506326,1392
18026.097173147,1392
18026.098839894,1376
18026.100506789,1408
18026.102173499,1392
18026.103840339,1392
18026.105507049,1392
18026.107173926,1392
18026.108840691,1408
18026.110507531,1392
18026.112174222,1392
18026.113840969,1392
18026.115507698,1408
18026.1171745,1408
18026.118841229,1408
18026.120508087,1392
18026.122174964,1408
18026.123841711,1408
18026.125508384,1408
18026.127175149,1392
18026.128841896,1408
18026.13050868,1376
18026.132175501,1408
18026.133842304,1392
18026.135616885,1408
18026.137283558,1408
18026.138950379,1392
18026.1406172,1408
18026.142283928,1392
18026.143950601,1392
18026.145617311,1408
18026.147284077,1408
18026.148950879,1424
18026.150617626,1392
18026.152284503,1392
18026.153951194,1424
18026.155618053,1392
18026.157284818,1376
18026.158951602,1408
18026.160618442,1408
18026.162285189,1392
18026.16395188,1376
18026.165618757,1408
18026.167285597,1392
18026.168952399,1392
18026.170619072,1408
18026.172285912,1392
18026.173952659,1440
18026.17561948,1408
18026.177286301,1392
18026.178953048,1408
18026.180619925,1392
18026.182286616,1408
18026.183953456,1392
18026.185620314,1392
18026.187287042,1408
18026.188953771,1392
18026.19062061,1392
18026.192287302,1408
18026.193954179,1392
18026.195621,1408
18026.197287728,1392
18026.198954401,1392
18026.200621111,1392
18026.202287821,1424
18026.203954531,1408
18026.205621371,1408
18026.207288192,1392
18026.208954883,1392
18026.210621667,1408
18026.21228847,1392
18026.213955217,1392
18026.215621964,1408
18026.217288822,1392
18026.218955532,1376
18026.220622316,1408
18026.222289026,1392
18026.223955736,1392
18026.22562252,1392
18026.227289378,1408
18026.228956125,1392
18026.230623021,1376
18026.232289916,1376
18026.233956644,1392
18026.235623354,1424
18026.237290194,1392
18026.238957052,1392
18026.240623743,1424
18026.24229062,1392
18026.243957349,1424
18026.245624114,1408
18026.247290991,1392
18026.248957849,1392
18026.250682744,1376
18026.252349491,1392
18026.25401635,1408
18026.255683189,1392
18026.257349973,1408
18026.259016757,1392
18026.260683634,1392
18026.262350344,1392
18026.264017054,1408
18026.265683745,1376
18026.267350566,1376
18026.269017369,1408
18026.270684172,1392
18026.272350863,1376
18026.274017555,1392
18026.275684265,1392
18026.277350956,1408
18026.279017851,1392
18026.280684598,1408
18026.282351419,1408
18026.284018314,1392
18026.28568508,1408
18026.287351771,1392
18026.289018556,1392
18026.290685321,1408
18026.292352161,1392
18026.294018945,1424
18026.295685784,1392
18026.297352587,1392
18026.299019408,1408
18026.3006861,1376
18026.302352828,1392
18026.304019501,1392
18026.305686248,1408
18026.307352921,1392
18026.309019724,1392
18026.3106866,1392
18026.312353477,1408
18026.314020187,1392
18026.315686878,1424
18026.317353551,1392
18026.319020261,1392
18026.320687027,1408
18026.322353866,1392
18026.324020595,1392
18026.325687342,1392
18026.327354163,1408
18026.329020873,1376
18026.33068775,1408
18026.332354497,1408
18026.334021299,1392
18026.335687972,1392
18026.337354664,1408
18026.339021522,1392
18026.340688324,1408
18026.342355053,1392
18026.34402193,1376
18026.345688714,1392
18026.347355572,1408
18026.349022245,1392
18026.350689047,1408
18026.35235585,1424
18026.354022634,1392
18026.355689325,1392
18026.357356035,1392
18026.359022894,1376
18026.360689622,1408
18026.362356406,1392
18026.364023283,1408
18026.365690085,1376
18026.367356795,1408
18026.369023598,1408
18026.370690289,1392
18026.372357036,1392
18026.374023783,1408
18026.375690605,1392
18026.377357481,1408
18026.379024265,1376
18026.380691049,1408
18026.382357796,1392
18026.384024673,1376
18026.385691439,1376
18026.387358223,1408
18026.389024896,1392
18026.390691569,1392
18026.392358297,1408
18026.394025007,1376
18026.395691902,1408
18026.39735876,1408
18026.399025489,1392
18026.40069231,1392
18026.402415687,1392
18026.404082526,1392
18026.405749199,1408
18026.407416039,1376
18026.40908286,1408
18026.41074957,1392
18026.412416336,1408
18026.414083194,1408
18026.415749885,1392
18026.417416725,1408
18026.419083416,1392
18026.420750089,1392
18026.422416818,1408
18026.424083546,1376
18026.425750219,1408
18026.427416911,1392
18026.429083621,1376
18026.430750312,1408
18026.432417115,1408
18026.434083954,1392
18026.435750757,1408
18026.437417541,1408
18026.439084381,1408
18026.440751257,1392
18026.442418078,1408
18026.44408477,1392
18026.445751591,1392
18026.447418431,1408
18026.449085196,1392
18026.450751962,1392
18026.452418653,1392
18026.454085493,1408
18026.455752203,1392
18026.457419005,1408
18026.459085752,1408
18026.460752499,1408
18026.462419191,1392
18026.464085864,1376
18026.465752629,1408
18026.467419321,1392
18026.469086123,1376
18026.470752815,1392
18026.472419673,1408
18026.47408642,1408
18026.475753093,1392
18026.47741997,1392
18026.479086828,1408
18026.480753519,1408
18026.482420322,1424
18026.484087087,1408
18026.485753964,1392
18026.487420748,1392
18026.489087477,1408
18026.490754353,1392
18026.492421211,1392
18026.494088069,1392
18026.495754835,1376
18026.497421545,1392
18026.499088348,1392
18026.500755224,1392
18026.502422045,1392
18026.504088811,1392
18026.50575565,1392
18026.507422509,1424
18026.509089274,1408
18026.510755966,1376
18026.512422657,1408
18026.51408933,1392
18026.515756188,1376
18026.517481954,1408
18026.519148701,1392
18026.520815596,1408
18026.522482473,1392
18026.524149349,1392
18026.525816226,1392
18026.527483084,1392
18026.529149942,1408
18026.530816671,1376
18026.532483381,1392
18026.534150165,1392
18026.535816838,1408
18026.537483585,1392
18026.539150313,1376
18026.540817172,1408
18026.54248403,1392
18026.544150814,1424
18026.545817542,1392
18026.547484252,1392
18026.549150999,1392
18026.550817691,1392
18026.552484438,1392
18026.554151203,1408
18026.55581808,1392
18026.557484846,1392
18026.559151556,1392
18026.560818358,1408
18026.562485179,1392
18026.564151889,1408
18026.565818766,1392
18026.567485661,1408
18026.569152408,1392
18026.570819137,1408
18026.572485847,1408
18026.574152594,1408
18026.575819433,1392
18026.57748631,1392
18026.579153057,1392
18026.580819878,1408
18026.582486662,1392
18026.584153483,1408
18026.585820304,1392
18026.587487107,1408
18026.589153854,1392
18026.59082073,1392
18026.592487589,1392
18026.594154262,1392
18026.595820934,1408
18026.5974877,1376
18026.599154484,1408
18026.600821157,1376
18026.60248783,1408
18026.604154521,1376
18026.60582138,1392
18026.607488053,1392
18026.609154763,1408
18026.610821565,1376
18026.612488257,1408
18026.614155004,1392
18026.615821862,1408
18026.617488609,1392
18026.619155448,1376
18026.620822214,1408
18026.622488979,1392
18026.624155671,1392
18026.625822548,1392
18026.627489239,1376
18026.629156116,1392
18026.630822992,1392
18026.632489665,1392
18026.634156486,1392
18026.635823215,1392
18026.637489943,1408
18026.639156765,1392
18026.640823586,1392
18026.642490388,1408
18026.644157228,1392
18026.645823901,1408
18026.647490648,1392
18026.649157524,1408
18026.650824327,1408
18026.652491185,1392
18026.654158043,1408
18026.65582492,1408
18026.657491741,1392
18026.659158599,1392
18026.660825328,1424
18026.662492038,1392
18026.664158877,1392
18026.665825754,1392
18026.667492631,1376
18026.669159452,1392
18026.670891792,1408
18026.672558539,1408
18026.674225249,1376
18026.675892088,1408
18026.677558761,1392
18026.679225545,1408
18026.680892274,1408
18026.68255915,1392
18026.684225823,1408
18026.685892533,1392
18026.687559206,1408
18026.68922599,1392
18026.690892849,1408
18026.692559744,1408
18026.694226602,1392
18026.695893275,1408
18026.697560151,1408
18026.699227028,1408
18026.700893849,1392
18026.702560541,1408
18026.704227399,1392
18026.705894072,1408
18026.707560948,1392
18026.709227769,1392
18026.710894498,1408
18026.712561208,1376
18026.714228085,1408
18026.715894813,1392
18026.717561486,1408
18026.719228215,1392
18026.720895073,1408
18026.722561783,1408
18026.724228511,1392
18026.725895221,1408
18026.727561894,1392
18026.729228697,1408
18026.730895573,1408
18026.732562302,1392
18026.734229142,1392
18026.735895944,1408
18026.737562839,1376
18026.739229716,1408
18026.740896426,1392
18026.742563136,1408
18026.744230013,1376
18026.745896686,1408
18026.747563562,1392
18026.749230439,1408
18026.750897204,1408
18026.752564025,1408
18026.754230717,1392
18026.75589739,1392
18026.757564174,1424
18026.759231014,1408
18026.760897742,1392
18026.762564452,1408
18026.76423131,1376
18026.765898205,1408
18026.767565026,1408
18026.769231885,1408
18026.770898558,1392
18026.772565268,1408
18026.774232144,1376
18026.775899021,1408
18026.777565749,1392
18026.779232589,1408
18026.780899429,1392
18026.782566231,1408
18026.784233071,1408
18026.785899818,1392
18026.787566528,1408
18026.789233256,1392
18026.790899929,1408
18026.792566806,1392
18026.794233608,1408
18026.795900374,1392
18026.797567121,1408
18026.799233942,1408
18026.800900634,1376
18026.802567399,1408
18026.804234183,1408
18026.805900967,1408
18026.80756764,1408
18026.809234443,1392
18026.810901116,1392
18026.812567826,1392
18026.814234499,1392
18026.815901227,1392
18026.817568067,1392
18026.819234795,1408
18026.820901579,1392
18026.822630641,1392
18026.824297426,1408
18026.825964228,1392
18026.827631068,1408
18026.829297926,1392
18026.830964803,1408
18026.83263155,1392
18026.834298334,1408
18026.835965192,1376
18026.837632031,1392
18026.839298797,1392
18026.840965581,1408
18026.842632347,1392
18026.844299186,1408
18026.845966081,1408
18026.847632847,1392
18026.849299612,1392
18026.850966378,1392
18026.852633199,1408
18026.854299928,1392
18026.855966786,1392
18026.857633681,1408
18026.859300465,1408
18026.860967342,1408
18026.862634052,1376
18026.86430091,1408
18026.865967731,1392
18026.867634441,1392
18026.869301262,1408
18026.870968157,1392
18026.87263483,1392
18026.874301688,1392
18026.875968435,1392
18026.877635219,1392
18026.879301985,1392
18026.880968824,1392
18026.882635571,1408
18026.884302318,1392
18026.885969028,1392
18026.887635701,1408
18026.889302393,1424
18026.890969177,1408
18026.892636035,1408
18026.894302893,1408
18026.89596977,1392
18026.897636647,1392
18026.899303486,1392
18026.900970307,1376
18026.902637017,1408
18026.904303857,1408
18026.905970678,1392
18026.907637573,1392
18026.909304357,1424
18026.910971104,1392
18026.912637925,1408
18026.914304746,1392
18026.915971456,1408
18026.917638185,1376
18026.919304932,1408
18026.920971605,1392
18026.92263837,1392
18026.92430508,1392
18026.925971901,1408
18026.927638723,1392
18026.929305433,1392
18026.930972272,1408
18026.932639075,1408
18026.934305914,1392
18026.935972717,1392
18026.93763939,1408
18026.939306285,1376
18026.940973162,1392
18026.942639872,1376
18026.944306693,1408
18026.945973532,1408
18026.947640205,1392
18026.949307027,1392
18026.950973718,1408
18026.952640558,1392
18026.954307342,1408
18026.955974237,1392
18026.957640928,1392
18026.959307601,1408
18026.960974441,1392
18026.962641114,1376
18026.964307879,1392
18026.965974756,1376
18026.967641503,1408
18026.969308324,1408
18026.970975016,1376
18026.972641837,1408
18026.974308547,1408
18026.976048461,1392
18026.977715356,1392
18026.979382047,1392
18026.981048887,1392
18026.982715764,1392
18026.98438264,1408
18026.98604935,1408
18026.98771606,1392
18026.989382752,1408
18026.991049425,1392
18026.992716283,1408
18026.994383067,1392
18026.996049758,1376
18026.997716431,1392
18026.999383271,1392
18027.001049944,1408
18027.00271682,1408
18027.004383493,1392
18027.006050259,1408
18027.00771708,1408
18027.009383772,1376
18027.011050611,1408
18027.012717451,1392
18027.014384216,1408
18027.016051056,1392
18027.017717729,1392
18027.01938455,1392
18027.02105126,1424
18027.022718026,1392
18027.024384791,1392
18027.026051557,1408
18027.027718359,1392
18027.029385236,1392
18027.031052112,1392
18027.032718915,1392
18027.034385588,1408
18027.036052428,1376
18027.037719138,1392
18027.039386014,1392
18027.041052891,1392
18027.042719675,1408
18027.044386533,1392
18027.046053336,1392
18027.047720009,1392
18027.049386848,1408
18027.051053595,1392
18027.052720342,1408
18027.054387126,1392
18027.056053929,1392
18027.057720713,1392
18027.059387534,1408
18027.061054244,1392
18027.062720954,1408
18027.064387794,1376
18027.066054652,1408
18027.067721547,1392
18027.069388238,1408
18027.071055004,1392
18027.072721899,1392
18027.074388702,1376
18027.076055449,1392
18027.07772214,1392
18027.079389017,1392
18027.08105582,1408
18027.082722511,1408
18027.084389388,1376
18027.086056079,1408
18027.087722789,1392
18027.08938961,1392
18027.09105632,1408
18027.092723012,1392
18027.09438987,1408
18027.096056746,1392
18027.097723419,1392
18027.099390278,1392
18027.101057043,1408
18027.102723827,1376
18027.1043905,1408
18027.106057358,1392
18027.10772405,1392
18027.109390852,1392
18027.111057729,1376
18027.112724513,1408
18027.114391242,1392
18027.116058026,1392
18027.117724754,1392
18027.119391483,1408
18027.121058248,1392
18027.122725069,1392
18027.124391742,1376
18027.126058452,1376
18027.127782218,1392
18027.129449002,1392
18027.131115786,1408
18027.132782663,1408
18027.134449521,1408
18027.136116416,1392
18027.137783219,1392
18027.139450095,1408
18027.141116879,1392
18027.142783552,1392
18027.144450244,1408
18027.146117009,1408
18027.147783867,1408
18027.149450633,1392
18027.151117417,1392
18027.152784257,1408
18027.154451133,1392
18027.156117973,1392
18027.157784831,1408
18027.159451504,1408
18027.161118251,1392
18027.162785017,1408
18027.164451727,1408
18027.166118511,1392
18027.16778535,1392
18027.169452042,1392
18027.171118826,1392
18027.172785591,1376
18027.174452412,1408
18027.176119289,1392
18027.177786166,1376
18027.17945295,1392
18027.181119678,1408
18027.182786462,1392
18027.184453265,1392
18027.186120012,1392
18027.187786833,1392
18027.189453617,1408
18027.191120346,1392
18027.192787074,1376
18027.194453877,1392
18027.196120624,1392
18027.197787426,1408
18027.199454229,1392
18027.201121031,1408
18027.202787797,1408
18027.204454637,1392
18027.206121476,1408
18027.207788205,1408
18027.209455044,1392
18027.211121865,1408
18027.21278865,1392
18027.21445536,1408
18027.216122125,1392
18027.217788872,1392
18027.219455545,1408
18027.221122255,1392
18027.222788946,1392
18027.224455675,1392
18027.226122441,1376
18027.227789299,1408
18027.229456027,1408
18027.231122793,1360
18027.23278954,1408
18027.234456231,1392
18027.236123015,1408
18027.237789762,1392
18027.239456546,1392
18027.241123238,1408
18027.242851133,1408
18027.244517825,1392
18027.246184627,1392
18027.247851319,1408
18027.249517992,1408
18027.251184868,1408
18027.252851615,1376
18027.254518474,1408
18027.256185165,1408
18027.257851931,1392
18027.259518807,1392
18027.261185647,1408
18027.262852505,1376
18027.264519289,1408
18027.266186073,1392
18027.267852876,1392
18027.269519715,1392
18027.271186518,1392
18027.272853395,1392
18027.274520123,1408
18027.276186796,1408
18027.27785358,1392
18027.279520253,1392
18027.281186944,1392
18027.282853747,1376
18027.284520568,1408
18027.286187426,1392
18027.287854155,1408
18027.289520846,1392
18027.291187593,1392
18027.292854285,1408
18027.294521106,1392
18027.296187908,1392
18027.297854804,1408
18027.299521662,1408
18027.30118852,1392
18027.302855267,1408
18027.304522069,1392
18027.306188965,1376
18027.307855786,1392
18027.309522662,1408
18027.311189483,1392
18027.31285636,1408
18027.314523163,1392
18027.316189854,1408
18027.317856712,1408
18027.319523496,1408
18027.321190262,1376
18027.322857027,1408
18027.324523812,1408
18027.326190577,1376
18027.327857343,1392
18027.329524108,1408
18027.3311908,1392
18027.332857658,1392
18027.334524442,1392
18027.336191189,1408
18027.337857954,1392
18027.339524831,1408
18027.34119156,1408
18027.342858233,1392
18027.344525109,1408
18027.346191967,1408
18027.347858659,1408
18027.349525332,1408
18027.351192079,1376
18027.352858789,1392
18027.354525462,1408
18027.35619219,1392
18027.357858974,1408
18027.359525777,1376
18027.36119245,1376
18027.362859234,1408
18027.364525962,1376
18027.366192672,1408
18027.367859549,1392
18027.369526444,1392
18027.371193247,1408
18027.372860086,1392
18027.374526907,1408
18027.376193692,1376
18027.37786042,1408
18027.379527093,1408
18027.381193933,1392
18027.38286068,1376
18027.384527519,1408
18027.386194229,1408
18027.387860921,1408
18027.38952776,1408
18027.391194452,1392
18027.392861125,1392
18027.394585465,1408
18027.396252156,1408
18027.397919014,1392
18027.399585909,1392
18027.401252693,1408
18027.402919552,1392
18027.404586243,1408
18027.406253027,1392
18027.40791983,1376
18027.409586706,1392
18027.411253509,1392
18027.412920219,1392
18027.414586984,1408
18027.416253861,1408
18027.417920571,1408
18027.419587244,1408
18027.421254065,1392
18027.42292096,1408
18027.424587855,1392
18027.426254677,1408
18027.427921498,1392
18027.429588337,1376
18027.43125514,1392
18027.432921961,1376
18027.434588634,1392
18027.436255418,1392
18027.437922202,1392
18027.439588968,1392
18027.441255752,1392
18027.442922628,1392
18027.444589412,1408
18027.446256196,1408
18027.447922869,1392
18027.44958969,1392
18027.451256567,1408
18027.452923407,1408
18027.454590265,1392
18027.456256975,1392
18027.45792374,1408
18027.459590599,1392
18027.461257494,1408
18027.46292437,1424
18027.464591062,1392
18027.466257846,1408
18027.467924574,1392
18027.469591303,1424
18027.471258087,1408
18027.472924964,1408
18027.474591785,1392
18027.476258587,1392
18027.477925445,1392
18027.479592211,1408
18027.481259051,1392
18027.482925761,1376
18027.484592489,1392
18027.486259366,1392
18027.487926076,1408
18027.489592878,1376
18027.491259644,1408
18027.492926521,1392
18027.494593249,1408
18027.496260126,1408
18027.497926891,1392
18027.499593786,1376
18027.501260663,1392
18027.502927521,1408
18027.504594213,1392
18027.506261089,1392
18027.507927836,1392
18027.509694454,1392
18027.511361183,1408
18027.513027967,1376
18027.514694658,1392
18027.516361553,1392
18027.518028319,1376
18027.519695047,1408
18027.521361757,1408
18027.523028486,1392
18027.524695363,1392
18027.526362165,1408
18027.528029023,1408
18027.529695863,1392
