Time,Raw Value
3902.872034997,13408
3902.873601223,13392
3902.875154987,13408
3902.876727361,13408
3902.878313569,13392
3902.879903684,13408
3902.881493281,13392
3902.883083525,13408
3902.884672955,13408
3902.886240682,13408
3902.88780426,13408
3902.889376653,13392
3902.890946638,13408
3902.892512438,13408
3902.894065405,13408
3902.895648298,13408
3902.897228006,13408
3902.898812769,13392
3902.900391847,13408
3902.901968129,13408
3902.90354343,13408
3902.905140767,13424
3902.906721993,13408
3902.908296923,13408
3902.909871149,13408
3902.911443172,13408
3902.913003917,13392
3902.914560365,13408
3902.916120425,13392
3902.917665706,13408
3902.919321655,13392
3902.920884455,13408
3902.922430052,13408
3902.923987,13408
3902.925564875,13408
3902.92711386,13424
3902.92867392,13408
3902.93022172,13392
3902.93177115,13408
3902.933322987,13408
3902.934884158,13408
3902.936438884,13408
3902.938003443,13408
3902.939599188,13392
3902.941150507,13392
3902.942792622,13392
3902.944370589,13408
3902.94595076,13408
3902.947545042,13392
3902.949148546,13408
3902.950767013,13408
3902.952346499,13408
3902.953916077,13408
3902.95544021,13408
3902.957010085,13392
3902.958593107,13408
3902.960185204,13408
3902.961759578,13408
3902.963344619,13408
3902.964928883,13408
3902.966522294,13408
3902.968097076,13392
3902.969679747,13408
3902.971255732,13408
3902.972851625,13408
3902.974440388,13408
3902.976031966,13408
3902.977605322,13408
3902.979167845,13408
3902.980732053,13408
3902.982308112,13408
3902.983867727,13424
3902.985426824,13408
3902.986984143,13408
3902.988557054,13408
3902.990105836,13408
3902.991708173,13408
3902.993277344,13408
3902.994853385,13392
3902.996448722,13392
3902.99801843,13392
3902.999577619,13392
3903.001130827,13408
3903.002688349,13392
3903.004150612,13408
3903.005743727,13408
3903.007316806,13408
3903.008872328,13392
3903.010435777,13392
3903.011986132,13392
3903.013560525,13408
3903.015117511,13392
3903.016676978,13392
3903.018240389,13408
3903.019787356,13408
3903.021340193,13408
3903.022887753,13408
3903.024441034,13408
3903.025994964,13392
3903.027509505,13408
3903.029070306,13392
3903.03062018,13408
3903.032167943,13408
3903.03372854,13408
3903.035279599,13392
3903.036836603,13408
3903.038388774,13408
3903.039934056,13408
3903.041498078,13408
3903.043056452,13392
3903.044620327,13408
3903.046175016,13408
3903.047748724,13392
3903.04932445,13408
3903.050929306,13392
3903.052490013,13408
3903.054064184,13392
3903.055630873,13408
3903.057204377,13408
3903.058781104,13392
3903.060335534,13392
3903.061887723,13392
3903.063570245,13408
3903.065127898,13392
3903.066695828,13392
3903.068247054,13408
3903.069812002,13408
3903.071357062,13392
3903.072920806,13408
3903.074467588,13408
3903.076017518,13408
3903.077570929,13408
3903.079134619,13424
3903.0806804,13408
3903.082228849,13408
3903.083777464,13392
3903.085342616,13392
3903.086892601,13408
3903.088465087,13408
3903.090012165,13408
3903.091573558,13408
3903.093114988,13408
3903.094662029,13408
3903.096230662,13408
3903.097776388,13408
3903.099294226,13408
3903.100850285,13408
3903.102398419,13408
3903.103951182,13408
3903.105535649,13408
3903.107128301,13408
3903.108699879,13408
3903.110261494,13392
3903.111817721,13408
3903.113373558,13392
3903.11492471,13408
3903.116505973,13408
3903.118072959,13408
3903.119631815,13392
3903.121192652,13408
3903.122759156,13392
3903.124323419,13392
3903.125880275,13408
3903.12743352,13408
3903.128996783,13392
3903.130567046,13392
3903.132145513,13408
3903.133705221,13408
3903.13520591,13408
3903.13675871,13392
3903.138307473,13392
3903.139862162,13408
3903.141425833,13392
3903.142988596,13408
3903.14453986,13408
3903.146125067,13392
3903.147696182,13392
3903.149262501,13392
3903.150888783,13392
3903.152463084,13408
3903.154046995,13392
3903.155607129,13408
3903.157167521,13408
3903.158725285,13392
3903.160292622,13392
3903.161855459,13408
3903.163401408,13392
3903.164954227,13408
3903.166516453,13408
3903.168081049,13424
3903.169640831,13392
3903.171173705,13408
3903.172734135,13408
3903.174296361,13392
3903.175849495,13408
3903.177406443,13392
3903.178964836,13408
3903.180544044,13392
3903.182112993,13408
3903.183675108,13408
3903.185239223,13392
3903.186799819,13408
3903.188351434,13392
3903.189899457,13408
3903.191466683,13408
3903.193011928,13408
3903.194569858,13408
3903.196129769,13408
3903.197698606,13408
3903.199240536,13408
3903.200809374,13408
3903.202357915,13408
3903.203911326,13408
3903.205589886,13408
3903.207150705,13408
3903.208698209,13408
3903.210256472,13392
3903.211818531,13408
3903.213373276,13392
3903.214937817,13392
3903.21649484,13392
3903.21808364,13408
3903.219655922,13392
3903.221211,13408
3903.222759393,13408
3903.224330434,13408
3903.225887752,13408
3903.227435219,13408
3903.228998538,13392
3903.230554764,13392
3903.232114398,13408
3903.233679365,13424
3903.23523611,13392
3903.236801947,13392
3903.238367729,13408
3903.239923677,13408
3903.241438477,13408
3903.243000389,13408
3903.244548485,13408
3903.246135786,13392
3903.247701141,13408
3903.249274331,13408
3903.250878946,13392
3903.252469839,13392
3903.254053713,13408
3903.255621625,13408
3903.257203406,13408
3903.258769262,13408
3903.260331229,13408
3903.261902789,13408
3903.263574608,13392
3903.265156686,13392
3903.266734097,13408
3903.26830799,13408
3903.269888883,13408
3903.271483017,13392
3903.273060465,13408
3903.274618692,13408
3903.27618851,13392
3903.277720329,13408
3903.279291259,13408
3903.280864948,13392
3903.282421156,13408
3903.283967975,13392
3903.285513127,13392
3903.287061909,13392
3903.288620376,13408
3903.290174935,13408
3903.291722791,13408
3903.293271795,13392
3903.294827558,13392
3903.296387469,13408
3903.297942881,13424
3903.299500403,13408
3903.30105337,13392
3903.302612578,13408
3903.304176878,13424
3903.305739771,13392
3903.307287627,13392
3903.308849964,13408
3903.310403931,13392
3903.311952583,13392
3903.313662477,13392
3903.315213258,13408
3903.31678217,13392
3903.31834384,13408
3903.319886863,13392
3903.321436793,13408
3903.323006278,13392
3903.324577208,13408
3903.326136453,13408
3903.327702716,13408
3903.329268461,13392
3903.330834335,13392
3903.332393339,13392
3903.33394751,13408
3903.335516217,13408
3903.337072647,13392
3903.338627744,13408
3903.340187674,13408
3903.341737919,13408
3903.343294108,13408
3903.344865575,13392
3903.346431542,13424
3903.348031453,13392
3903.349546587,13408
3903.351219017,13424
3903.352797891,13408
3903.354354932,13408
3903.355917918,13408
3903.357480792,13408
3903.359052537,13408
3903.36062993,13408
3903.362199323,13392
3903.363769697,13408
3903.365338201,13408
3903.36688752,13408
3903.368440524,13408
3903.370006806,13392
3903.371577384,13392
3903.373140851,13408
3903.374692299,13392
3903.376251525,13424
3903.377804233,13408
3903.379376311,13408
3903.380940593,13392
3903.382512467,13408
3903.384083675,13408
3903.385626123,13408
3903.387192757,13408
3903.38876039,13392
3903.390316117,13408
3903.391876602,13408
3903.393435495,13408
3903.394998351,13392
3903.396557318,13392
3903.398117081,13392
3903.399665696,13408
3903.401240441,13408
3903.402801519,13392
3903.404366115,13408
3903.405924305,13392
3903.407488531,13408
3903.409044776,13408
3903.410608076,13392
3903.412154191,13408
3903.413714065,13392
3903.415265754,13408
3903.41682524,13392
3903.418382022,13392
3903.41994547,13392
3903.421463326,13408
3903.423025274,13408
3903.424578519,13392
3903.42613756,13408
3903.427702638,13392
3903.429276012,13408
3903.430827164,13408
3903.432392465,13392
3903.433946821,13408
3903.435508528,13408
3903.437064717,13408
3903.438621592,13408
3903.440196411,13408
3903.441763285,13408
3903.443341252,13408
3903.444912404,13392
3903.446493593,13392
3903.448061542,13424
3903.44962062,13392
3903.451211846,13408
3903.45278885,13408
3903.454349928,13408
3903.456027247,13408
3903.457588566,13408
3903.459154144,13408
3903.46071037,13408
3903.462261634,13408
3903.463816619,13392
3903.465375567,13392
3903.466936609,13408
3903.468501798,13408
3903.470066061,13424
3903.471615861,13408
3903.473180569,13408
3903.474732295,13408
3903.476282188,13392
3903.477832451,13392
3903.479376437,13408
3903.480931255,13392
3903.482474648,13408
3903.4840333,13408
3903.485593471,13408
3903.487145771,13408
3903.488709868,13408
3903.490272816,13392
3903.491773672,13408
3903.493332898,13392
3903.494889365,13408
3903.496465276,13408
3903.498051799,13408
3903.499627581,13392
3903.501184955,13408
3903.502733052,13392
3903.504279871,13392
3903.505837356,13408
3903.507408249,13408
3903.508966697,13408
3903.510528831,13392
3903.512087353,13408
3903.513639765,13392
3903.51517925,13408
3903.516728365,13408
3903.518276258,13392
3903.519822169,13408
3903.521376044,13408
3903.522933233,13424
3903.524485959,13408
3903.526047667,13408
3903.52754943,13408
3903.529126527,13408
3903.530677493,13408
3903.53223172,13392
3903.533779242,13408
3903.535344079,13392
3903.536892306,13392
3903.538444124,13408
3903.539987184,13408
3903.541542114,13408
3903.543089803,13408
3903.54465864,13408
3903.546213441,13392
3903.547767259,13392
3903.549323597,13392
3903.55088336,13408
3903.552451308,13408
3903.554015146,13408
3903.555562242,13408
3903.557128394,13408
3903.558701139,13392
3903.560270606,13408
3903.561838184,13424
3903.563510133,13408
3903.565069896,13408
3903.566641733,13408
3903.568203793,13392
3903.56975076,13408
3903.571297708,13408
3903.572852694,13408
3903.574407475,13408
3903.575972628,13408
3903.577534428,13376
3903.579087839,13392
3903.580641528,13408
3903.582205551,13392
3903.583755018,13408
3903.58532154,13408
3903.586879378,13408
3903.588439622,13408
3903.590001904,13408
3903.591556927,13408
3903.593133375,13408
3903.594710009,13392
3903.596267957,13408
3903.597845202,13408
3903.599370595,13408
3903.600935025,13408
3903.60249951,13408
3903.604065847,13408
3903.605628277,13408
3903.607185448,13408
3903.608742341,13408
3903.610305734,13408
3903.61186783,13408
3903.613431038,13392
3903.614973412,13408
3903.616529046,13408
3903.61808668,13392
3903.619635035,13392
3903.621198243,13408
3903.622755266,13408
3903.624323029,13392
3903.625896977,13408
3903.627456389,13408
3903.629016893,13408
3903.630569267,13408
3903.632129141,13392
3903.633673423,13392
3903.635182501,13408
3903.636740209,13408
3903.638296064,13408
3903.639851587,13408
3903.64141648,13408
3903.642969021,13408
3903.644528525,13408
3903.646081862,13392
3903.647642533,13392
3903.649190037,13408
3903.650757078,13392
3903.652261508,13424
3903.653821604,13408
3903.655381275,13408
3903.656935242,13408
3903.65849606,13408
3903.66006649,13408
3903.661623957,13408
3903.663185776,13408
3903.664743151,13408
3903.66629408,13392
3903.667852955,13408
3903.669421718,13408
3903.670930722,13408
3903.672498226,13424
3903.674044526,13408
3903.675595474,13408
3903.677153812,13408
3903.678704927,13392
3903.680266098,13408
3903.681818064,13408
3903.683370272,13408
3903.684928813,13408
3903.686483706,13408
3903.688038451,13424
3903.689595547,13408
3903.691177477,13408
3903.692735278,13408
3903.694284596,13408
3903.695854508,13408
3903.697434382,13392
3903.699003738,13408
3903.700571038,13424
3903.702135598,13408
3903.703691176,13392
3903.705248939,13408
3903.706770332,13392
3903.708336373,13408
3903.709899729,13408
3903.711453807,13408
3903.713020514,13392
3903.714596556,13408
3903.71618006,13408
3903.717759193,13408
3903.719306771,13408
3903.720866757,13392
3903.722450687,13392
3903.724040487,13408
3903.725601565,13392
3903.727157051,13392
3903.728714592,13408
3903.730286929,13408
3903.731852896,13408
3903.733417844,13392
3903.734977126,13408
3903.736535334,13392
3903.73809256,13392
3903.739650397,13408
3903.741360235,13408
3903.742925683,13408
3903.744487317,13408
3903.746047506,13408
3903.747608103,13392
3903.749149736,13408
3903.750714055,13392
3903.752348411,13408
3903.753917841,13408
3903.755478771,13408
3903.757050201,13408
3903.75860176,13424
3903.760171135,13408
3903.761720268,13408
3903.763324365,13408
3903.764957166,13408
3903.766529484,13408
3903.768108896,13392
3903.769673733,13408
3903.77123557,13408
3903.772801037,13408
3903.77441319,13392
3903.775993083,13408
3903.777536013,13408
3903.779126424,13408
3903.780705335,13392
3903.782267321,13392
3903.78382438,13392
3903.785383255,13408
3903.786937796,13408
3903.788496559,13408
3903.790050841,13392
3903.791605141,13408
3903.793160349,13408
3903.794720705,13408
3903.796289894,13408
3903.797868916,13408
3903.799438328,13408
3903.801013332,13392
3903.802574854,13408
3903.804186655,13408
3903.805741122,13408
3903.807305033,13392
3903.808863963,13392
3903.810419782,13408
3903.81197886,13392
3903.813498475,13392
3903.815047386,13408
3903.816608871,13408
3903.818161431,13408
3903.819729009,13392
3903.82128368,13408
3903.822852832,13392
3903.824408577,13408
3903.825964544,13408
3903.827513455,13408
3903.829072292,13408
3903.830625704,13424
3903.832191282,13408
3903.83376973,13408
3903.835349864,13408
3903.836920553,13408
3903.838475594,13408
3903.84004195,13408
3903.841604769,13408
3903.843166532,13392
3903.844728832,13408
3903.846290855,13392
3903.847871711,13392
3903.849560048,13408
3903.851128923,13408
3903.852705667,13392
3903.854302486,13392
3903.855863268,13408
3903.857427902,13408
3903.858990424,13408
3903.860567687,13408
3903.862125877,13392
3903.863691566,13408
3903.865242607,13408
3903.866802185,13408
3903.868365022,13408
3903.86992423,13408
3903.871486938,13408
3903.873040516,13408
3903.874590131,13392
3903.876197968,13408
3903.877756083,13408
3903.879328143,13408
3903.880894202,13408
3903.882483169,13408
3903.884053599,13408
3903.885587307,13408
3903.887166385,13408
3903.888743278,13408
3903.890331652,13408
3903.891906156,13408
3903.893466438,13408
3903.895036479,13408
3903.896590316,13408
3903.898172709,13392
