Time,Raw Value
3889.489662212,18464
3889.491266883,18416
3889.492833054,18352
3889.494429799,18288
3889.496028932,18208
3889.49764301,18144
3889.499255774,18064
3889.500843574,18000
3889.502431819,17920
3889.504032212,17840
3889.505623512,17760
3889.50721209,17664
3889.508804909,17568
3889.510411617,17472
3889.511956528,17408
3889.513570366,17296
3889.515155351,17168
3889.516746041,17088
3889.518305174,16992
3889.519890049,16864
3889.521472405,16768
3889.523040205,16656
3889.52460332,16544
3889.526156324,16432
3889.527717661,16320
3889.529285628,16208
3889.530852058,16080
3889.532412081,15984
3889.533972344,15840
3889.535529422,15728
3889.537097204,15600
3889.538653763,15488
3889.540223138,15360
3889.541901772,15216
3889.543494461,15072
3889.545090002,14944
3889.546773062,14816
3889.548370547,14672
3889.549961737,14512
3889.551551537,14384
3889.553140726,14240
3889.554755767,14112
3889.556356883,13968
3889.557950461,13808
3889.559547076,13664
3889.561133228,13536
3889.562747732,13376
3889.564340218,13232
3889.565896277,13072
3889.567448541,12928
3889.569043193,12784
3889.570642252,12624
3889.572224942,12480
3889.573816131,12336
3889.575423561,12176
3889.577004713,12032
3889.578602328,11888
3889.580185518,11728
3889.581763485,11584
3889.583279748,11440
3889.584861826,11296
3889.586415422,11136
3889.587983482,11008
3889.589557208,10864
3889.591128675,10720
3889.592695161,10576
3889.594293239,10432
3889.595847224,10304
3889.59741458,10160
3889.59898488,10016
3889.60056407,9872
3889.602134111,9728
3889.603689152,9600
3889.605255582,9488
3889.606816771,9360
3889.608380719,9232
3889.609960594,9088
3889.611524338,8976
3889.613094694,8848
3889.614668106,8720
3889.616247554,8608
3889.61781254,8480
3889.619348655,8352
3889.620924659,8240
3889.622480996,8128
3889.624033537,8016
3889.62559606,7904
3889.627155934,7792
3889.628713419,7696
3889.630277979,7600
3889.631847205,7488
3889.633427894,7376
3889.634997435,7280
3889.636570662,7184
3889.638129073,7104
3889.639694855,7008
3889.641252581,6928
3889.642849326,6832
3889.644425145,6752
3889.646031667,6688
3889.647604653,6592
3889.649180046,6544
3889.650789735,6464
3889.652378313,6416
3889.653965391,6352
3889.65566897,6304
3889.6572594,6208
3889.658853682,6176
3889.660446278,6112
3889.662045319,6064
3889.663647286,6032
3889.665239624,6000
3889.666834443,5936
3889.668439336,5936
3889.670028969,5904
3889.671622955,5888
3889.673222959,5872
3889.674819945,5840
3889.676409893,5856
3889.678004527,5840
3889.679596105,5840
3889.681199627,5840
3889.682794298,5840
3889.684380395,5840
3889.685977677,5840
3889.687569459,5840
3889.689157296,5840
3889.690754133,5840
3889.692300378,5840
3889.693896419,5840
3889.695495127,5840
3889.697083668,5856
3889.698647802,5872
3889.700233361,5856
3889.701824828,5888
3889.703437018,5936
3889.705034966,5936
3889.706656452,5968
3889.7082569,6000
3889.709862571,6048
3889.711445983,6112
3889.713039005,6176
3889.71463162,6224
3889.716224124,6304
3889.717835573,6400
3889.719424744,6464
3889.721013729,6560
3889.722610011,6640
3889.724209089,6736
3889.725790112,6816
3889.727351912,6896
3889.728881101,7008
3889.730488827,7104
3889.732117239,7200
3889.733707539,7328
3889.735307321,7440
3889.736909399,7536
3889.7385052,7664
3889.740100908,7760
3889.741702097,7872
3889.743292453,8000
3889.744859475,8112
3889.746487572,8224
3889.748033576,8336
3889.74959221,8480
3889.751145528,8608
3889.752705347,8704
3889.754263999,8832
3889.755829207,8960
3889.757385192,9072
3889.758939567,9200
3889.760520423,9344
3889.762101445,9472
3889.763700097,9584
3889.765260361,9712
3889.766870402,9856
3889.768451406,10000
3889.770057114,10112
3889.771660266,10272
3889.773247492,10400
3889.774853719,10528
3889.77644526,10688
3889.778051523,10816
3889.779647064,10960
3889.78122942,11088
3889.782834035,11232
3889.784432502,11376
3889.786030692,11488
3889.787643677,11632
3889.789245626,11776
3889.790851241,11936
3889.792435171,12048
3889.794025712,12176
3889.795643383,12304
3889.797229109,12432
3889.798827187,12560
3889.800402062,12688
3889.801954732,12800
3889.803555866,12928
3889.805156333,13056
3889.806746467,13184
3889.808345026,13296
3889.809928475,13408
3889.811489942,13536
3889.813070057,13648
3889.814676802,13744
3889.81627051,13856
3889.817867569,13968
3889.819461184,14064
3889.82106604,14176
3889.822639637,14272
3889.824254011,14384
3889.82583759,14480
3889.82742652,14576
3889.829020042,14656
3889.830633028,14768
3889.83223231,14832
3889.833821573,14928
3889.835406225,14992
3889.837129248,15072
3889.838718363,15152
3889.840329071,15232
3889.841940353,15296
3889.843518524,15360
3889.845108694,15424
3889.846714939,15472
3889.848310036,15536
3889.849933225,15584
3889.851526711,15632
3889.853100252,15680
3889.854685756,15712
3889.856286593,15760
3889.857883616,15792
3889.859463546,15824
3889.861068865,15856
3889.862660758,15872
3889.864239114,15904
3889.865821895,15936
3889.867376807,15952
3889.86896207,15968
3889.870548148,15984
3889.87212993,16000
3889.873677101,16016
3889.875257994,16016
3889.876841738,16032
3889.878410391,16032
3889.87999958,16032
3889.88155951,16048
3889.883110217,16048
3889.884676369,16048
3889.886235855,16032
3889.887805026,16048
3889.889390437,16032
3889.890984145,16048
3889.892586038,16048
3889.894170079,16032
3889.895758898,16048
3889.897357865,16032
3889.89895248,16048
3889.900542299,16048
3889.902135599,16032
3889.903726048,16048
3889.905316274,16048
3889.906911574,16032
3889.908518727,16032
3889.910042897,16032
3889.911630272,16032
3889.913222109,16032
3889.914814632,16032
3889.916402469,16032
3889.917994381,16016
3889.919564977,16016
3889.921130481,16000
3889.922689522,15984
3889.924250304,15968
3889.925838975,15936
3889.927426886,15920
3889.929004983,15888
3889.930600024,15872
3889.932205306,15824
3889.933794569,15792
3889.935382832,15744
3889.936965373,15696
3889.938542766,15648
3889.940129881,15600
3889.941696348,15536
3889.943163,15488
3889.944738986,15424
3889.946260638,15360
3889.947820901,15296
3889.949409257,15216
3889.950967928,15168
3889.952537969,15072
3889.954118121,14976
3889.955694995,14912
3889.957288814,14816
3889.958885503,14720
3889.960485082,14624
3889.962082326,14528
3889.963684979,14416
3889.965273557,14304
3889.966875394,14208
3889.968465639,14080
3889.970079458,13968
3889.971664592,13856
3889.97325917,13728
3889.974849266,13616
3889.976448215,13488
3889.978023701,13344
3889.979580853,13184
3889.981168227,13072
3889.982861917,12912
3889.984449402,12768
3889.986071369,12640
3889.987661151,12480
3889.989256526,12336
3889.99084227,12192
3889.992433978,12032
3889.994023112,11888
3889.995625468,11744
3889.997217416,11600
3889.998814235,11440
3890.000411998,11296
3890.002017503,11136
3890.003609433,10992
3890.005213585,10848
3890.006799274,10704
3890.008383408,10560
3890.009975967,10400
3890.011567564,10256
3890.013127827,10112
3890.014680572,9968
3890.016277298,9824
3890.017870747,9680
3890.019399621,9552
3890.021000477,9408
3890.022582,9280
3890.02416893,9136
3890.0257586,8992
3890.027357327,8896
3890.028965886,8752
3890.03056139,8624
3890.032143005,8480
3890.033734491,8368
3890.035282273,8240
3890.036875369,8144
3890.03850217,8000
3890.040088026,7888
3890.041674659,7776
3890.043312349,7680
3890.044895816,7568
3890.046487116,7440
3890.048062398,7344
3890.04965518,7248
3890.051231925,7152
3890.052828299,7056
3890.054415025,6976
3890.055946251,6912
3890.057551793,6800
3890.059151908,6736
3890.060758134,6640
3890.062346509,6592
3890.063938531,6528
3890.065521887,6464
3890.06711578,6416
3890.068710636,6352
3890.070295788,6272
3890.071881588,6240
3890.073461352,6192
3890.075034911,6160
3890.07661423,6128
3890.078195605,6064
3890.079797053,6032
3890.081416242,6000
3890.083004302,5984
3890.084603899,5952
3890.086207773,5936
3890.087795907,5920
3890.089409096,5904
3890.09095897,5888
3890.092471215,5888
3890.094067478,5888
3890.095659408,5872
3890.097257301,5888
3890.098879713,5888
3890.100472124,5872
3890.102082147,5888
3890.103679466,5872
3890.105275896,5888
3890.106867122,5872
3890.108457108,5872
3890.11005663,5872
3890.111637079,5888
3890.113237139,5872
3890.114828272,5872
3890.116412202,5888
3890.118019873,5888
3890.119615025,5872
3890.1212039,5888
3890.122786996,5872
3890.124375148,5888
3890.125972356,5888
3890.127684509,5872
3890.12927555,5888
3890.130866739,5872
3890.132462169,5904
3890.134053358,5872
3890.135652511,5872
3890.137250274,5872
3890.138852815,5888
3890.140434597,5888
3890.142030731,5888
3890.14350279,5888
3890.145094461,5872
3890.146664613,5872
3890.148233524,5888
3890.149825325,5888
3890.151421218,5888
3890.153010166,5888
3890.154604818,5872
3890.156203378,5872
3890.157812012,5888
3890.159407812,5872
3890.161007279,5888
3890.162603413,5888
3890.164297176,5872
3890.165893458,5888
3890.167496259,5888
3890.169080911,5888
3890.170668193,5888
3890.172259067,5872
3890.17384483,5872
3890.175453742,5872
3890.177051764,5888
3890.17864288,5904
3890.180236662,5888
3890.181831517,5888
3890.183422133,5888
3890.185013526,5888
3890.186607789,5888
3890.188200534,5888
3890.189794075,5888
3890.191400523,5888
3890.192999416,5888
3890.194599291,5888
3890.196182776,5888
3890.197760428,5888
3890.199347766,5888
3890.200879936,5872
3890.202454459,5888
3890.204021259,5872
3890.205619671,5888
3890.207218527,5872
3890.208828086,5872
3890.210445331,5872
3890.212039095,5888
3890.213655802,5872
3890.215248658,5904
3890.216842033,5888
3890.218419148,5904
3890.219993096,5888
3890.221590545,5888
3890.22318403,5872
3890.224781164,5888
3890.226373168,5872
3890.227947487,5888
3890.229526047,5872
3890.231100273,5856
3890.232695925,5888
3890.234271244,5888
3890.23586347,5872
3890.237548975,5872
3890.239115312,5872
3890.240698834,5872
3890.242388561,5872
3890.24395838,5888
3890.245560347,5872
3890.247150981,5888
3890.248612873,5888
3890.250179988,5872
3890.251754529,5872
3890.253325515,5872
3890.254897093,5888
3890.25646606,5888
3890.257911008,5872
3890.259467957,5888
3890.261047072,5872
3890.262619631,5872
3890.264190969,5888
3890.265756343,5872
3890.267324921,5872
3890.268877406,5888
3890.270435281,5872
3890.271997433,5888
3890.273724086,5888
3890.275289867,5888
3890.276866927,5904
3890.278420579,5888
3890.27997925,5888
3890.281533717,5872
3890.283088461,5888
3890.284656947,5888
3890.286224266,5888
3890.28777964,5888
3890.289347607,5888
3890.290910463,5888
3890.292476207,5872
3890.294036878,5888
3890.295600456,5888
3890.297188349,5872
3890.298747298,5872
3890.300323579,5888
3890.30189862,5888
3890.303461217,5872
3890.30504361,5888
3890.30659741,5904
3890.308176211,5888
3890.309697918,5872
3890.311268941,5904
3890.312838074,5872
3890.314413393,5888
3890.31597336,5872
3890.317546142,5888
3890.319107627,5872
3890.32066865,5888
3890.322226432,5888
3890.323789695,5904
3890.325346125,5872
3890.326900999,5888
3890.32846154,5872
3890.33002047,5888
3890.331599474,5872
3890.333165126,5888
3890.334717167,5872
3890.33629419,5888
3890.337848323,5872
3890.339417253,5888
3890.340983628,5872
3890.342574539,5888
3890.344194432,5904
3890.345729066,5888
3890.347319977,5888
3890.348912889,5872
3890.350509985,5872
3890.352113212,5872
3890.353710605,5872
3890.355303572,5872
3890.356892835,5872
3890.358491284,5888
3890.360109732,5888
3890.36170044,5888
3890.363292629,5872
3890.364915726,5888
3890.366520026,5872
3890.368113141,5872
3890.369708979,5888
3890.371294446,5872
3890.372884228,5888
3890.37445938,5904
3890.376012236,5872
3890.377584925,5872
3890.379166947,5888
3890.38074447,5888
3890.382274955,5856
3890.383853848,5872
3890.385428741,5888
3890.387003042,5872
3890.388579638,5888
3890.390166587,5888
3890.391757461,5888
3890.393351132,5872
3890.394949395,5872
3890.396545196,5904
3890.398126755,5872
3890.399723185,5888
3890.401318337,5888
3890.402902841,5888
3890.404502827,5872
3890.406083201,5888
3890.407665131,5872
3890.409253709,5872
3890.410842288,5888
3890.412436884,5888
3890.414038777,5872
3890.415624004,5888
3890.417244619,5888
3890.418787734,5888
3890.420376386,5888
3890.421996057,5888
3890.423584709,5872
3890.425174306,5872
3890.426775884,5872
3890.428368721,5888
3890.429950281,5872
3890.431502933,5888
3890.433096122,5888
3890.434696812,5872
3890.436289519,5888
3890.437884709,5888
3890.439474361,5888
3890.441070957,5888
3890.44267248,5872
3890.444261132,5856
3890.445859599,5888
3890.447452455,5872
3890.449058348,5872
3890.450653778,5888
3890.452243301,5872
3890.453918601,5888
3890.455515087,5888
3890.457101702,5904
3890.458704354,5888
3890.460288136,5904
3890.461881455,5872
3890.463476107,5888
3890.465062148,5872
3890.466657449,5888
3890.468257545,5872
3890.469849772,5888
3890.471437646,5888
3890.473037521,5888
3890.474633228,5888
3890.476227566,5888
3890.477814329,5872
3890.479426685,5888
3890.481023411,5888
3890.482609138,5888
3890.484203031,5872
3890.485794035,5888
3890.487341557,5888
3890.488928394,5872
3890.490466435,5872
3890.492054532,5872
3890.493649147,5888
3890.495247022,5888
3890.49684873,5872
3890.49844416,5888
3890.500038367,5888
3890.501627316,5872
3890.50322982,5872
3890.504836602,5872
3890.506434328,5872
3890.508056147,5888
3890.509648651,5888
3890.511250581,5888
3890.512855993,5872
3890.514436256,5888
3890.516044556,5872
3890.517634283,5872
3890.519231639,5872
3890.520819772,5904
3890.522414702,5888
3890.52400854,5888
3890.525604673,5888
3890.527146677,5888
3890.528745959,5888
3890.530341074,5872
3890.531930912,5904
3890.533529768,5872
3890.53513005,5888
3890.536716628,5888
3890.538318187,5888
3890.539924784,5888
3890.54152001,5888
3890.542993273,5904
3890.544595055,5888
3890.546200707,5872
3890.547800767,5888
3890.549388123,5872
3890.550977183,5888
3890.552560113,5888
3890.554153876,5888
3890.555757769,5872
3890.557353588,5888
3890.558953184,5872
3890.560543726,5904
3890.562124322,5888
3890.563656085,5872
3890.565255201,5888
3890.566847982,5888
3890.568431709,5904
3890.570023342,5888
3890.571605476,5872
3890.573200128,5888
3890.574802151,5888
3890.576385173,5904
3890.577990048,5888
3890.579594145,5872
3890.581173389,5872
3890.58276556,5872
3890.584334249,5872
3890.585896846,5888
3890.587456109,5888
3890.589015743,5888
