Time,Raw Value,Voltage
1713.220445129,2096,0.131
1713.223614259,2096,0.131
1713.226787205,2096,0.131
1713.229926613,2096,0.131
1713.233102818,2096,0.131
1713.236292207,2096,0.131
1713.239424931,2096,0.131
1713.24257395,2096,0.131
1713.245757525,2096,0.131
1713.248953656,2096,0.131
1713.252115971,2096,0.131
1713.255395731,2096,0.131
1713.258561547,2096,0.131
1713.261693048,2096,0.131
1713.264856419,2096,0.131
1713.268007735,2096,0.131
1713.27117368,2096,0.131
1713.274329218,2096,0.131
1713.277466071,2096,0.131
1713.280630183,2096,0.131
1713.28381748,2096,0.131
1713.286966852,2096,0.131
1713.290112575,2096,0.131
1713.293406168,2096,0.131
1713.300896689,2096,0.131
1713.306941413,2096,0.131
1713.310844766,2096,0.131
1713.313989063,2096,0.131
1713.317209046,2096,0.131
1713.320473806,2096,0.131
1713.32362314,2096,0.131
1713.3267399,2096,0.131
1713.329851697,2096,0.131
1713.332976754,2096,0.131
1713.336137662,2096,0.131
1713.33943433,2096,0.131
1713.342584016,2096,0.131
1713.345761646,2096,0.131
1713.348925888,2096,0.131
1713.352063352,2096,0.131
1713.355260742,2096,0.131
1713.358393743,2096,0.131
1713.36153154,2096,0.131
1713.364683745,2096,0.131
1713.367856394,2096,0.131
1713.371044209,2096,0.131
1713.374231951,2096,0.131
1713.377551193,2096,0.131
1713.38072499,2096,0.131
1713.383890176,2096,0.131
1713.387045251,2096,0.131
1713.390219122,2096,0.131
1713.393401975,2096,0.131
1713.396583754,2096,0.131
1713.402899182,2096,0.131
1713.408992035,2096,0.131
1713.412865462,2096,0.131
1713.416026482,2096,0.131
1713.419313094,2096,0.131
1713.422470187,2096,0.131
1713.425616077,2096,0.131
1713.4287593,2096,0.131
1713.432041986,2096,0.131
1713.435294172,2096,0.131
1713.438572284,2096,0.131
1713.441847471,2096,0.131
1713.445082786,2096,0.131
1713.448336084,2096,0.131
1713.451617992,2096,0.131
1713.4548434,2096,0.131
1713.458241049,2096,0.131
1713.461497161,2096,0.131
1713.464728736,2096,0.131
1713.467951941,2096,0.131
1713.471176423,2096,0.131
1713.474444924,2096,0.131
1713.477699129,2096,0.131
1713.480987667,2096,0.131
1713.484241557,2096,0.131
1713.487517262,2096,0.131
1713.490766022,2096,0.131
1713.4940078,2096,0.131
1713.497352987,2096,0.131
1713.503017747,2096,0.131
1713.50987562,2096,0.131
1713.513711436,2096,0.131
1713.516982696,2096,0.131
1713.520237104,2096,0.131
1713.523495939,2096,0.131
1713.526759347,2096,0.131
1713.529974644,2096,0.131
1713.533208182,2096,0.131
1713.536466405,2096,0.131
1713.539774628,2096,0.131
1713.542960741,2096,0.131
1713.546122149,2096,0.131
1713.549283428,2096,0.131
1713.552463206,2096,0.131
1713.555607429,2096,0.131
1713.558756097,2096,0.131
1713.561914468,2096,0.131
1713.565099858,2096,0.131
1713.568293822,2096,0.131
1713.571487452,2096,0.131
1713.574625953,2096,0.131
1713.577943417,2096,0.131
1713.58109677,2096,0.131
1713.584229419,2096,0.131
1713.587388309,2096,0.131
1713.590553939,2096,0.131
1713.593705996,2096,0.131
1713.601941924,2096,0.131
1713.607884537,2096,0.131
1713.61195676,2096,0.131
1713.615237113,2096,0.131
1713.618493781,2096,0.131
1713.6217388,2096,0.131
1713.625103968,2096,0.131
1713.628332487,2096,0.131
1713.631511711,2096,0.131
1713.634740378,2096,0.131
1713.637952972,2096,0.131
1713.64118675,2096,0.131
1713.644391825,2096,0.131
1713.647551382,2096,0.131
1713.650708809,2096,0.131
1713.653885865,2096,0.131
1713.657033681,2096,0.131
1713.660204423,2096,0.131
1713.663470553,2096,0.131
1713.666642424,2096,0.131
1713.669793999,2096,0.131
1713.672970574,2096,0.131
1713.676103168,2096,0.131
1713.679271261,2096,0.131
1713.682416559,2096,0.131
1713.685635948,2096,0.131
1713.688870264,2096,0.131
1713.692086524,2096,0.131
1713.695365099,2096,0.131
1713.702122509,2096,0.131
1713.708034696,2096,0.131
1713.71189566,2096,0.131
1713.715174438,2096,0.131
1713.718502458,2096,0.131
1713.721736866,2096,0.131
1713.724998163,2096,0.131
1713.728224035,2096,0.131
1713.731467628,2096,0.131
1713.734700963,2096,0.131
1713.737969852,2096,0.131
1713.741221927,2096,0.131
1713.74460291,2096,0.131
1713.747813244,2096,0.131
1713.751044153,2096,0.131
1713.754321505,2096,0.131
1713.757528358,2096,0.131
1713.760761507,2096,0.131
1713.764022471,2096,0.131
1713.767279824,2096,0.131
1713.770559788,2096,0.131
1713.773802289,2096,0.131
1713.777024827,2096,0.131
1713.780301254,2096,0.131
1713.783651199,2096,0.131
1713.786875959,2096,0.131
1713.790100275,2096,0.131
1713.793353943,2096,0.131
1713.801976519,2096,0.131
1713.807965428,2112,0.131
1713.811904596,2112,0.132
1713.815147653,2112,0.132
1713.818382061,2112,0.133
1713.821746599,2144,0.134
1713.824999933,2160,0.135
1713.828264119,2176,0.137
1713.831610879,2208,0.139
1713.834836158,2240,0.141
1713.838016067,2272,0.142
1713.841291845,2304,0.145
1713.84455455,2432,0.161
1713.847836329,2576,0.161
1713.851094885,2576,0.161
1713.854355756,2576,0.161
1713.857596183,2576,0.161
1713.860851555,2576,0.161
1713.864150278,2576,0.161
1713.867515575,2576,0.161
1713.87081165,2576,0.161
1713.874075855,2576,0.161
1713.877363078,2576,0.161
1713.880618301,2576,0.161
1713.883864821,2576,0.161
1713.887074747,2576,0.161
1713.89028773,2576,0.161
1713.893577583,2576,0.161
1713.901964066,2576,0.161
1713.908014753,2576,0.161
1713.911901755,2576,0.161
1713.915245607,2576,0.161
1713.918402756,2576,0.161
1713.921553239,2576,0.161
1713.924685277,2576,0.161
1713.927873481,2576,0.161
1713.931074723,2576,0.161
1713.934245631,2576,0.161
1713.937375892,2576,0.161
1713.940571504,2576,0.161
1713.94376519,2576,0.161
1713.946970468,2576,0.161
1713.950127062,2576,0.161
1713.953458748,2576,0.161
1713.956667656,2576,0.161
1713.959808509,2576,0.161
1713.962967695,2576,0.161
1713.966108437,2576,0.161
1713.969262604,2576,0.161
1713.972417846,2576,0.161
1713.97557218,2576,0.161
1713.978682459,2576,0.161
1713.981811867,2576,0.161
1713.984943368,2576,0.161
1713.988243869,2576,0.161
1713.991427851,2576,0.161
1713.994625112,2576,0.161
1714.001920836,2576,0.161
1714.008009782,2576,0.161
1714.011834209,2576,0.161
1714.01501584,2576,0.161
1714.018207748,2576,0.161
1714.021352564,2576,0.161
1714.024536879,2576,0.161
1714.02770701,2576,0.161
1714.030848196,2576,0.161
1714.034125512,2576,0.161
1714.037278809,2576,0.161
1714.040423699,2576,0.161
1714.043577255,2576,0.161
1714.046758275,2576,0.161
1714.049928016,2576,0.161
1714.053071165,2576,0.161
1714.05624224,2576,0.161
1714.05942726,2576,0.161
1714.062614205,2576,0.161
1714.065759891,2576,0.161
1714.06895867,2576,0.161
1714.07213106,2576,0.161
1714.07526469,2576,0.161
1714.078418025,2576,0.161
1714.081570525,2576,0.161
1714.084691749,2576,0.161
1714.087837027,2576,0.161
1714.090967176,2576,0.161
1714.094114973,2576,0.161
1714.097289585,2576,0.161
1714.104882273,2576,0.161
1714.110954034,3232,0.161
1714.114917479,2576,0.202
1714.118224684,3232,0.202
1714.121373926,3232,0.202
1714.124544315,3232,0.202
1714.127720242,3232,0.202
1714.130868428,3232,0.202
1714.134019966,3232,0.202
1714.137199875,3232,0.202
1714.140353005,3872,0.242
1714.143483469,3872,0.202
1714.14666184,3232,0.242
1714.149827045,3232,0.242
1714.15312925,3232,0.242
1714.156288195,3232,0.202
1714.1594224,3232,0.202
1714.162558715,3872,0.202
1714.165733864,3232,0.202
1714.168875569,3232,0.202
1714.172032811,3232,0.242
1714.175198589,3872,0.242
1714.178354072,3872,0.202
1714.181497887,3872,0.242
1714.184650629,3232,0.242
1714.187817334,3232,0.242
1714.191080686,3232,0.242
1714.194230761,3232,0.242
1714.201918764,3872,0.242
1714.207921376,3872,0.202
1714.211857544,3872,0.202
1714.215025119,3232,0.242
1714.218223879,3872,0.242
1714.221382714,3872,0.202
1714.224537251,3872,0.202
1714.227675289,3872,0.242
1714.230827494,3872,0.242
1714.233981328,3872,0.242
1714.237242477,3872,0.202
1714.24038733,3872,0.242
1714.243535461,3872,0.242
1714.246678647,3872,0.242
1714.249814148,3232,0.242
1714.252949704,3872,0.242
1714.256096075,3872,0.242
1714.259264058,3232,0.242
1714.262414448,3872,0.242
1714.265583819,3872,0.242
1714.268736709,3872,0.202
1714.271907098,3872,0.242
1714.275201914,3872,0.242
1714.278361119,3872,0.202
1714.281499564,3872,0.202
1714.284664046,3872,0.242
1714.28782751,3872,0.242
1714.290987289,3872,0.242
1714.294160642,3232,0.202
1714.301874551,3872,0.242
1714.307932794,3872,0.242
1714.311885221,3872,0.202
1714.315033111,3872,0.202
1714.318416241,3872,0.242
1714.321634316,3872,0.242
1714.324751669,3872,0.242
1714.327872744,3872,0.242
1714.330991393,3872,0.242
1714.334112153,3872,0.242
1714.337278821,3872,0.242
1714.340431822,3872,0.242
1714.343621378,3872,0.242
1714.346828249,3872,0.242
1714.350028361,3232,0.242
1714.353216696,3872,0.242
1714.356517437,3872,0.242
1714.359699568,3872,0.242
1714.36289868,3872,0.242
1714.36609607,3872,0.242
1714.36927783,3872,0.202
1714.372465164,3872,0.242
1714.375669813,3872,0.202
1714.378855277,3872,0.202
1714.382019889,3232,0.202
1714.385225464,3232,0.202
1714.388407243,3232,0.242
1714.391594447,3872,0.202
1714.39489993,3232,0.242
1714.401003765,3232,0.202
1714.407870915,3872,0.242
1714.411654046,3232,0.202
1714.414848102,3232,0.242
1714.418060344,3872,0.202
1714.421239511,3872,0.202
1714.424405883,3872,0.202
1714.427596013,3872,0.202
1714.430754181,3232,0.242
1714.433932089,3872,0.242
1714.43722872,3872,0.242
1714.440380795,3872,0.242
1714.443531573,3872,0.202
1714.446712704,3872,0.202
1714.44986802,3232,0.202
1714.453039817,3232,0.242
1714.456198855,3232,0.242
1714.459372356,3872,0.242
1714.462546227,3872,0.242
1714.465724487,3872,0.242
1714.468868284,3232,0.242
1714.4720396,3232,0.242
1714.475321323,3872,0.202
1714.478484806,3232,0.242
1714.481666029,3232,0.242
1714.484820048,3872,0.242
1714.488008068,3232,0.242
1714.491183661,3872,0.242
1714.494346181,3872,0.242
1714.501916516,3872,0.242
1714.507932073,3872,0.242
1714.511871556,3872,0.242
1714.515062335,3872,0.242
1714.518236928,3872,0.242
1714.521549836,3872,0.242
1714.524722486,3872,0.242
1714.52789432,3872,0.242
1714.531054784,3872,0.242
1714.534269859,3872,0.242
1714.537477267,3872,0.242
1714.540658712,3872,0.242
1714.543850287,3872,0.242
1714.547025936,3872,0.242
1714.550208937,3872,0.242
1714.553402253,3872,0.242
1714.556587735,3872,0.242
1714.559919033,3872,0.242
1714.563102089,3872,0.242
1714.566282127,3872,0.242
1714.569502609,3872,0.242
1714.57269761,3872,0.242
1714.575908389,3872,0.242
1714.579110094,3872,0.242
1714.582310743,3872,0.242
1714.585491595,3872,0.242
1714.588677633,3872,0.242
1714.591830208,3872,0.242
1714.60107897,3872,0.242
1714.607012602,3872,0.242
1714.610912214,3872,0.242
1714.614077826,3872,0.242
1714.617233197,3872,0.242
1714.620412031,3872,0.242
1714.623565588,3872,0.242
1714.626722885,3872,0.242
1714.62987546,3872,0.242
1714.633082646,3872,0.242
1714.63625774,3872,0.242
1714.63940887,3872,0.242
1714.642687427,3872,0.242
1714.645834946,3872,0.242
1714.648974891,3872,0.242
1714.652128429,3872,0.242
1714.655302078,3872,0.242
1714.658434672,3872,0.242
1714.661605932,3872,0.242
1714.664767674,3872,0.242
1714.667929675,3872,0.242
1714.671098898,3872,0.242
1714.674244213,3872,0.242
1714.677400325,3872,0.242
1714.680700215,3872,0.242
1714.683890179,3872,0.242
1714.687040402,3872,0.242
1714.690210959,3872,0.242
1714.693383534,3872,0.242
1714.700914832,3872,0.242
1714.707016593,3872,0.242
1714.710919131,3872,0.242
1714.714087095,3872,0.242
1714.717292744,3872,0.242
1714.720509542,3872,0.242
1714.72380645,3872,0.242
1714.726989192,3872,0.242
1714.730179859,3872,0.242
1714.733379545,3872,0.242
1714.736594787,3872,0.242
1714.739788306,3872,0.242
1714.742971678,3872,0.242
1714.746151327,3872,0.242
1714.749335457,3872,0.242
1714.752529384,3872,0.242
1714.7557012,3872,0.242
1714.758899997,3872,0.242
1714.762205072,3872,0.242
1714.765391591,3872,0.242
1714.768571926,3872,0.242
1714.771759723,3872,0.242
1714.774943113,3872,0.242
1714.778127688,3872,0.242
1714.781305726,3872,0.242
1714.784487986,3872,0.242
1714.787690839,3872,0.242
1714.790890562,3872,0.242
1714.794083859,3872,0.242
1714.797263119,3872,0.242
1714.800565694,3872,0.242
1714.803724565,3872,0.242
1714.81088279,3872,0.242
1714.81698568,3872,0.242
1714.820858107,3872,0.242
1714.824085201,3872,0.242
1714.827240239,3872,0.242
1714.830399277,3872,0.242
1714.833546555,3872,0.242
1714.836706315,3872,0.242
1714.839864279,3872,0.242
1714.843044132,3872,0.242
1714.846306115,3872,0.242
1714.849456264,3872,0.242
1714.852590561,3872,0.242
1714.85571871,3872,0.242
1714.858871285,3872,0.242
1714.862024452,3872,0.242
1714.865171527,3872,0.242
1714.868311306,3872,0.242
1714.871460492,3872,0.242
1714.874590697,3872,0.242
1714.877739809,3872,0.242
1714.881002717,3872,0.242
1714.884159811,3872,0.242
1714.887300478,3872,0.242
1714.89043496,3872,0.242
1714.893587128,3872,0.242
1714.901908501,3872,0.242
1714.907953984,3872,0.242
1714.911861578,3872,0.242
1714.915018912,3872,0.242
1714.918247876,3872,0.242
1714.921415617,3872,0.242
1714.924601248,3872,0.242
1714.927912471,3872,0.242
1714.931095972,3872,0.242
1714.934283973,3872,0.242
1714.937475363,3872,0.242
1714.940666549,3872,0.242
1714.943927791,3872,0.242
1714.947124792,3872,0.242
1714.950307941,3872,0.242
1714.953499423,3872,0.242
1714.956704479,3872,0.242
1714.959896999,3872,0.242
1714.963059444,3872,0.242
1714.966362167,3872,0.242
1714.969553594,3872,0.242
1714.972736151,3872,0.242
1714.975929189,3872,0.242
1714.979107764,3872,0.242
1714.982315727,3872,0.242
1714.985535154,3872,0.242
1714.988739322,3872,0.242
1714.991917489,3872,0.242
1714.99511975,3872,0.242
1715.002925807,3872,0.242
1715.009015642,3872,0.242
1715.013029995,3872,0.242
1715.016237404,3872,0.242
1715.01940746,3872,0.242
1715.022587405,3872,0.242
1715.025782703,3872,0.242
1715.028993667,3872,0.242
1715.032163464,3872,0.242
1715.035350946,3872,0.242
1715.038528614,3872,0.242
1715.041698578,3872,0.242
1715.044881782,3872,0.242
1715.04822795,3872,0.242
1715.05138484,3872,0.242
1715.054549266,3872,0.242
1715.057749693,3872,0.242
1715.060921009,3872,0.242
1715.064107825,3872,0.242
1715.067308918,3872,0.242
1715.070490604,3872,0.242
1715.073697327,3872,0.242
1715.07687418,3872,0.242
1715.080058922,3872,0.242
1715.083244015,3872,0.242
1715.086526738,3872,0.242
1715.089719313,3872,0.242
1715.092871185,3872,0.242
1715.096058426,3872,0.242
1715.103944984,3872,0.242
1715.109960764,3872,0.242
1715.113877431,3872,0.242
1715.117075895,3872,0.242
1715.120281655,3872,0.242
1715.123468138,3872,0.242
1715.126652065,3872,0.242
1715.129847565,3872,0.242
1715.133163048,3872,0.242
1715.136356882,3872,0.242
1715.139533383,3872,0.242
1715.142716717,3872,0.242
1715.145903644,3872,0.242
1715.149065663,3872,0.242
1715.152246905,3872,0.242
1715.155447332,3872,0.242
1715.158640462,3872,0.242
1715.161849389,3872,0.242
1715.165017409,3872,0.242
1715.168243687,3872,0.242
1715.171551911,3872,0.242
1715.174733319,3872,0.242
1715.177922635,3872,0.242
1715.181124561,3872,0.242
1715.184322581,3872,0.242
1715.187525545,3872,0.242
1715.190723101,3872,0.242
1715.193910824,3872,0.242
1715.20092903,3872,0.242
1715.206979847,3872,0.242
1715.210906496,3872,0.242
1715.214195997,3872,0.242
1715.217402516,3872,0.242
1715.220558665,3872,0.242
1715.223743074,3872,0.242
1715.226918667,3872,0.242
1715.230086075,3872,0.242
1715.233241521,3872,0.242
1715.236379207,3872,0.242
1715.239525726,3872,0.242
1715.242698079,3872,0.242
1715.245857858,3872,0.242
1715.249025784,3872,0.242
1715.252319359,3872,0.242
1715.255485045,3872,0.242
1715.258648398,3872,0.242
1715.261799603,3872,0.242
1715.264970104,3872,0.242
1715.268139605,3872,0.242
1715.271304198,3872,0.242
1715.274456458,3872,0.242
1715.277619922,3872,0.242
1715.280780182,3872,0.242
1715.283924257,3872,0.242
1715.287093295,3872,0.242
1715.290359407,3872,0.242
1715.293531056,3872,0.242
1715.300943058,3872,0.242
1715.307897431,3872,0.242
1715.311624747,3872,0.242
1715.314789914,3872,0.242
1715.317928396,3872,0.242
1715.32108562,3872,0.242
1715.324362602,3872,0.242
1715.327496251,3872,0.242
1715.330642215,3872,0.242
1715.333903605,3872,0.242
1715.337050791,3872,0.242
1715.340179069,3872,0.242
1715.343318218,3872,0.242
1715.346454923,3872,0.242
1715.349593905,3872,0.242
1715.35275824,3872,0.242
1715.355915926,3872,0.242
1715.359086278,3872,0.242
1715.362240798,3872,0.242
