Time,RawValue
3930.208900507,25760
3930.210567291,25712
3930.212233982,25632
3930.213900766,25568
3930.215567458,25520
3930.217234149,25472
3930.218900841,25424
3930.220567532,25344
3930.222234242,25280
3930.223901044,25216
3930.225567773,25152
3930.227234557,25104
3930.228901267,25024
3930.230568069,24960
3930.232234742,24912
3930.233901526,24816
3930.235568255,24736
3930.237235076,24688
3930.238901823,24624
3930.240568514,24544
3930.242235335,24464
3930.243902156,24368
3930.245568866,24352
3930.24723565,24208
3930.24890236,24176
3930.250569181,24064
3930.252235891,23968
3930.253902657,23872
3930.255569367,23776
3930.25723604,23680
3930.258902824,23600
3930.260569515,23536
3930.262236281,23440
3930.263903028,23328
3930.265569793,23264
3930.267236577,23136
3930.268903361,23040
3930.270570071,22928
3930.272236818,22800
3930.273903565,22752
3930.275570312,22672
3930.277237115,22560
3930.27890388,22480
3930.280570609,22352
3930.282237374,22240
3930.283904195,22128
3930.285570887,22032
3930.287237652,21936
3930.288904436,21872
3930.290571276,21712
3930.292238023,21616
3930.293904862,21504
3930.295571665,21376
3930.297238394,21264
3930.298905215,21216
3930.300571943,21056
3930.302238746,20928
3930.303905474,20832
3930.305572147,20752
3930.307238894,20592
3930.308905678,20512
3930.310572388,20416
3930.312239116,20288
3930.313905789,20176
3930.31557261,20112
3930.317239376,19968
3930.318906086,19840
3930.320572888,19728
3930.322239617,19632
3930.323906364,19552
3930.325573092,19424
3930.327239765,19344
3930.328906494,19232
3930.330573278,19136
3930.332240043,18992
3930.333906735,18896
3930.335573519,18768
3930.337240229,18672
3930.33890705,18560
3930.340573834,18496
3930.342240581,18352
3930.343907383,18256
3930.345574075,18096
3930.347240766,18016
3930.348907476,17872
3930.350574186,17792
3930.352240896,17664
3930.353907625,17568
3930.355574446,17440
3930.357241211,17360
3930.358907884,17248
3930.360574705,17152
3930.362241434,17056
3930.363908199,16896
3930.365574928,16736
3930.367241637,16704
3930.368908347,16608
3930.370575187,16448
3930.372241953,16336
3930.373908737,16224
3930.375575521,16144
3930.377242212,16048
3930.378908996,15920
3930.380575687,15824
3930.38224249,15760
3930.383909274,15600
3930.385575947,15456
3930.387242675,15360
3930.388909367,15248
3930.390576114,15184
3930.392242916,15056
3930.393909645,14944
3930.395576466,14848
3930.397243157,14752
3930.398909849,14688
3930.400576633,14528
3930.402243306,14416
3930.403910071,14288
3930.405576744,14272
3930.407243473,14144
3930.408910201,14000
3930.410577022,13920
3930.412243695,13840
3930.413910479,13648
3930.4155773,13616
3930.417243992,13488
3930.418910776,13376
3930.420577449,13264
3930.422244177,13168
3930.423910906,13088
3930.425577578,12992
3930.427244362,12896
3930.428911035,12784
3930.430577819,12672
3930.432244566,12592
3930.433911332,12480
3930.435578116,12368
3930.437244789,12288
3930.438911462,12176
3930.44057819,12112
3930.442244919,11984
3930.443911703,11904
3930.445578468,11792
3930.44724516,11728
3930.448911944,11632
3930.450578728,11488
3930.452245456,11344
3930.45391224,11280
3930.455578987,11200
3930.457245734,11056
3930.458912426,10992
3930.460579173,10880
3930.462245938,10800
3930.463912685,10656
3930.465579469,10608
3930.467246272,10496
3930.468913093,10352
3930.47057984,10288
3930.472246661,10208
3930.473913389,10096
3930.475580118,10016
3930.477246809,9952
3930.478913593,9824
3930.480580266,9760
3930.482247013,9568
3930.483913779,9536
3930.485580544,9456
3930.487247384,9344
3930.488914168,9264
3930.490580896,9200
3930.492247569,9088
3930.493914335,9024
3930.4955811,8928
3930.497247903,8864
3930.498914687,8800
3930.500581415,8672
3930.502248236,8576
3930.503915039,8512
3930.505581823,8464
3930.50724857,8416
3930.508915335,8288
3930.510582045,8224
3930.512248848,8128
3930.513915539,7968
3930.515582268,7952
3930.517249033,7904
3930.518915817,7840
3930.520582638,7728
3930.522249441,7648
3930.523916243,7632
3930.52558299,7536
3930.527249737,7456
3930.528916559,7376
3930.53058325,7392
3930.532250034,7216
3930.533916781,7152
3930.535583546,7056
3930.537250386,6960
3930.538917096,6912
3930.540583899,6832
3930.54225072,6736
3930.543917467,6656
3930.54558414,6576
3930.547250905,6480
3930.548917652,6400
3930.550584473,6320
3930.552251294,6224
3930.553918097,6144
3930.555584788,6064
3930.557251461,5936
3930.558918208,5888
3930.560585011,5808
3930.56225185,5712
3930.56391869,5648
3930.565585418,5504
3930.567252221,5456
3930.568918912,5328
3930.570585604,5232
3930.572252406,5152
3930.573919098,5072
3930.575585863,5008
3930.577252573,4912
3930.578919357,4800
3930.580586086,4752
3930.582252777,4656
3930.583919598,4576
3930.58558629,4480
3930.587252962,4400
3930.588919746,4320
3930.590586419,4208
3930.592253185,4208
3930.59391995,4112
3930.595586753,4064
3930.597253518,3984
3930.59892034,3952
3930.600587161,3872
3930.602253982,3776
3930.603920766,3744
3930.60558755,3680
3930.607254223,3632
3930.608921025,3568
3930.610587828,3520
3930.612254593,3472
3930.613921303,3376
3930.61558805,3392
3930.617254853,3312
3930.618921618,3264
3930.620588365,3216
3930.622255168,3168
3930.62392197,3184
3930.625588773,3104
3930.627255557,3088
3930.62892223,3040
3930.630588921,3072
3930.632255687,2992
3930.633922508,2944
3930.635589255,2912
3930.637256002,2896
3930.638922712,2912
3930.640589403,2864
3930.642256113,2832
3930.64392286,2832
3930.645589626,2816
3930.647256391,2800
3930.648923138,2768
3930.650589978,2720
3930.652256817,2720
3930.653923583,2736
3930.655590274,2720
3930.657257058,2720
3930.658923805,2688
3930.660590626,2704
3930.662257447,2688
3930.663924231,2672
3930.665591015,2736
3930.667257818,2688
3930.668924621,2672
3930.670595312,2672
3930.672262115,2704
3930.67392888,2656
3930.675595701,2688
3930.677262393,2688
3930.678929065,2704
3930.680595887,2720
3930.682262708,2704
3930.683929492,2672
3930.68559622,2688
3930.687262967,2672
3930.688929751,2672
3930.690596572,2752
3930.692263245,2688
3930.693929937,2688
3930.695596758,2704
3930.697263579,2688
3930.698930289,2672
3930.70059698,2672
3930.702263727,2672
3930.7039304,2656
3930.705597073,2672
3930.707263875,2720
3930.708930696,2688
3930.710597388,2688
3930.712264135,2704
3930.7139309,2720
3930.71559761,2704
3930.717264339,2672
3930.718931086,2688
3930.720597851,2672
3930.722264617,2672
3930.723931401,2688
3930.725598092,2688
3930.727264839,2672
3930.728931605,2672
3930.73059837,2688
3930.73226521,2656
3930.733931901,2688
3930.735598704,2656
3930.737265506,2704
3930.738932253,2672
3930.740599019,2656
3930.742265803,2672
3930.743932587,2672
3930.74559926,2688
3930.747266007,2688
3930.748932754,2656
3930.750599556,2672
3930.752266285,2688
3930.753933069,2688
3930.755599871,2672
3930.757266674,2672
3930.758933421,2672
3930.760600131,2672
3930.762266971,2704
3930.763933773,2688
3930.76560052,2672
3930.767267341,2688
3930.76893407,2672
3930.77060078,2688
3930.772267527,2688
3930.773934329,2672
3930.775601095,2672
3930.777267768,2688
3930.778934533,2704
3930.780601224,2688
3930.782268046,2672
3930.783934867,2704
3930.785601688,2688
3930.787268416,2688
3930.788935126,2656
3930.79060191,2704
3930.792268583,2672
3930.79393533,2688
3930.79560204,2672
3930.797268824,2720
3930.79893559,2704
3930.800602374,2704
3930.802269065,2672
3930.803935905,2672
3930.805602652,2688
3930.807269324,2704
3930.808936071,2688
3930.810602837,2672
3930.812269602,2672
3930.813936387,2704
3930.815603208,2688
3930.81727001,2704
3930.818936813,2672
3930.820603541,2672
3930.822270288,2704
3930.823937109,2688
3930.825603856,2672
3930.827270696,2688
3930.828937406,2688
3930.830604116,2688
3930.832270863,2656
3930.833937647,2672
3930.835604357,2672
3930.837271104,2672
3930.838937851,2704
3930.840604579,2656
3930.842271271,2688
3930.843937962,2688
3930.84560469,2688
3930.8472714,2704
3930.848938203,2688
3930.850604894,2688
3930.852271567,2672
3930.853938333,2704
3930.85560508,2704
3930.857271845,2656
3930.858938648,2688
3930.860605358,2688
3930.862272197,2720
3930.863938944,2672
3930.865605691,2688
3930.867272494,2672
3930.868939241,2704
3930.870605988,2688
3930.872272753,2688
3930.873939482,2672
3930.875606155,2672
3930.877272902,2672
3930.878939593,2672
3930.880606266,2704
3930.882273087,2688
3930.883939816,2672
3930.885606563,2672
3930.887273365,2688
3930.888940186,2672
3930.89060697,2688
3930.892273643,2672
3930.893940372,2704
3930.8956071,2688
3930.897273866,2672
3930.898940668,2688
3930.900607489,2672
3930.902274181,2688
3930.903940946,2656
3930.905607656,2688
3930.907274459,2688
3930.908941169,2672
3930.910607879,2688
3930.912274552,2688
3930.913941243,2672
3930.915608064,2672
3930.917274885,2704
3930.918941706,2672
3930.920608416,2688
3930.922275145,2688
3930.92394191,2688
3930.925608583,2688
3930.927275386,2672
3930.928942188,2704
3930.930608972,2672
3930.932275682,2704
3930.933942429,2688
3930.935609232,2688
3930.937275905,2672
3930.938942707,2688
3930.940609528,2688
3930.94227622,2688
3930.94394293,2672
3930.945609769,2672
3930.947276516,2688
3930.948943356,2672
3930.950610195,2688
3930.952276887,2672
3930.953943652,2688
3930.955610399,2656
3930.957277072,2688
3930.958943819,2688
3930.960610603,2672
3930.962277424,2672
3930.963944153,2720
3930.9656109,2704
3930.967277702,2672
3930.968944431,2704
3930.970611215,2672
3930.972277888,2704
3930.973944653,2688
3930.975611456,2688
3930.97727824,2688
3930.978945042,2688
3930.980611752,2688
3930.982278425,2704
3930.983945154,2688
3930.985611975,2688
3930.987278722,2672
3930.988945395,2672
3930.99061216,2688
3930.992278907,2704
3930.993945599,2704
3930.995612308,2672
3930.997279018,2688
3930.998945691,2688
3931.000612438,2672
3931.002279222,2688
3931.003946006,2688
3931.005612809,2704
3931.007279611,2672
3931.00894634,2720
3931.010613068,2672
3931.012279797,2704
3931.013946544,2688
3931.015613328,2672
3931.017280093,2688
3931.018946877,2688
3931.020613624,2688
3931.02228039,2688
3931.023947174,2672
3931.025613958,2672
3931.027280761,2720
3931.028947433,2688
3931.030614199,2640
3931.032280964,2688
3931.03394773,2688
3931.035614514,2672
3931.037281298,2688
3931.038948082,2704
3931.040614755,2672
3931.042281428,2704
3931.043948249,2688
3931.04561507,2704
3931.047281873,2656
3931.048948564,2688
3931.050615255,2688
3931.052282095,2672
3931.053948805,2672
3931.055615608,2688
3931.057282447,2672
3931.058949157,2672
3931.060615904,2688
3931.062282688,2672
3931.063949472,2656
3931.065616219,2688
3931.067282892,2688
3931.068949732,2688
3931.070616405,2672
3931.072283152,2672
3931.073949843,2672
3931.075616664,2688
3931.077283392,2656
3931.078950158,2688
3931.080616849,2688
3931.082283633,2656
3931.08395038,2672
3931.085617053,2672
3931.0872838,2688
3931.088950584,2688
3931.090617405,2624
3931.092284208,2656
3931.093950936,2688
3931.095617628,2688
3931.097284375,2672
3931.098951159,2688
3931.100617943,2688
3931.102284616,2672
3931.103951307,2688
3931.10561798,2672
3931.107284764,2688
3931.108951456,2688
3931.110618147,2672
3931.112284913,2704
3931.113951623,2688
3931.115618351,2672
3931.11728508,2672
3931.118951882,2672
3931.120618703,2672
3931.122285487,2688
3931.123952308,2672
3931.125638222,2672
3931.127305006,2688
3931.128971716,2688
3931.1306385,2688
3931.132305265,2672
3931.133972087,2688
3931.135638797,2688
3931.137305525,2672
3931.138972198,2688
3931.140638871,2688
3931.142305562,2704
3931.143972254,2672
3931.145639001,2688
3931.147305785,2688
3931.148972569,2656
3931.15063926,2688
3931.152305989,2688
3931.15397281,2688
3931.155639538,2672
3931.157306211,2688
3931.158972977,2704
3931.160639779,2704
3931.162306452,2688
3931.163973218,2672
3931.165639946,2688
3931.167306693,2688
3931.168973421,2672
3931.170640224,2672
3931.172306953,2688
3931.173973625,2688
3931.175640317,2704
3931.177307008,2688
3931.178973718,2672
3931.180640447,2688
3931.182307194,2688
3931.183974015,2672
3931.185640706,2672
3931.187307453,2672
3931.188974219,2672
3931.19064104,2688
3931.192307861,2688
3931.193974626,2688
3931.195641429,2672
3931.197308231,2688
3931.198974978,2688
3931.200641651,2688
3931.202308324,2672
3931.203975108,2672
3931.205641874,2688
3931.207308584,2688
3931.208975312,2688
3931.210642115,2688
3931.21230888,2688
3931.21397559,2672
3931.215642263,2656
3931.217308955,2672
3931.218975646,2704
3931.220642337,2688
3931.222309121,2672
3931.223975943,2688
3931.225648264,2672
3931.227315029,2672
3931.228981813,2672
3931.230648486,2688
3931.232315233,2688
3931.233981962,2672
3931.235648764,2704
3931.237315493,2688
3931.238982165,2688
3931.240648968,2672
3931.242315789,2688
3931.243982481,2688
3931.24564932,2720
3931.24731603,2672
3931.24898287,2704
3931.250649691,2672
3931.252316382,2656
3931.253983111,2688
3931.255649784,2672
3931.257316586,2688
3931.258983296,2688
3931.260650043,2672
3931.262316716,2704
3931.263983426,2688
3931.26565021,2672
3931.267316901,2672
3931.268983574,2672
3931.270650303,2688
3931.272317013,2672
3931.273983686,2688
3931.275650359,2688
3931.277317087,2688
3931.278983853,2688
3931.280650562,2672
3931.282317254,2704
3931.283984056,2688
3931.285650766,2688
3931.287317513,2672
3931.288984334,2688
3931.290651118,2688
3931.292317884,2672
3931.293984612,2688
3931.295651304,2672
3931.297318069,2704
3931.298984761,2688
3931.300651489,2688
3931.302318273,2672
3931.303985094,2688
3931.305651786,2688
3931.30731857,2688
3931.30898528,2688
3931.310652082,2704
3931.312318755,2688
3931.313985502,2672
3931.315652231,2672
3931.317318922,2688
3931.318985651,2688
3931.320652472,2688
3931.322319219,2720
3931.323985984,2672
3931.32567712,2688
3931.327343793,2672
3931.329010577,2688
3931.33067725,2688
3931.332343923,2704
3931.334010688,2672
3931.335677454,2688
3931.337344182,2672
3931.339010911,2704
3931.340677695,2704
3931.342344423,2688
3931.344011189,2688
3931.345677954,2688
3931.347344701,2688
3931.349011374,2672
3931.350678103,2688
3931.352344868,2688
3931.354011689,2672
3931.355678473,2688
3931.357345294,2704
3931.359011986,2672
3931.360678826,2672
3931.362345517,2688
3931.364012319,2672
3931.365679122,2688
3931.367345906,2672
3931.369012709,2688
3931.370679382,2704
3931.372346091,2688
3931.374012894,2688
3931.375679697,2688
3931.377346407,2688
3931.379013116,2672
3931.380679826,2704
3931.382346647,2688
3931.384013357,2688
3931.385680067,2672
3931.387346888,2688
3931.389013617,2704
3931.390680382,2672
3931.392347222,2688
3931.394013951,2672
3931.395680735,2672
3931.397347519,2688
3931.399014358,2688
3931.400681068,2688
3931.402347815,2672
3931.404014488,2672
3931.405681291,2688
3931.407348019,2704
3931.409014747,2672
3931.410681439,2688
3931.41234826,2672
3931.41401497,2688
3931.415681791,2704
3931.417348538,2720
3931.419015304,2688
3931.420681995,2688
3931.422348686,2688
3931.424015359,2672
3931.425682162,2688
3931.427348946,2672
3931.429015619,2688
3931.430682403,2704
3931.432349205,2688
3931.434016008,2672
3931.43568281,2672
3931.437349613,2704
3931.439016397,2672
3931.440683126,2672
3931.442349835,2672
3931.444016619,2688
3931.445683404,2688
3931.447350076,2688
3931.449016749,2672
3931.450683515,2688
3931.452350354,2688
3931.454017064,2672
3931.455683811,2672
3931.457350614,2672
3931.459017454,2704
3931.460684126,2672
3931.462350947,2672
3931.464017657,2688
3931.46568433,2688
3931.467351003,2672
3931.469017676,2672
3931.470684423,2688
3931.472351207,2688
3931.47401801,2688
3931.475684812,2672
3931.477351485,2688
3931.479018251,2672
3931.480684924,2688
3931.482351689,2672
3931.484018362,2672
3931.485685165,2688
3931.487351949,2688
3931.489018696,2688
3931.490685461,2672
3931.492352264,2688
3931.494018955,2704
3931.495685795,2672
3931.497352505,2688
3931.499019196,2672
3931.500685888,2688
3931.502352672,2672
3931.504019419,2672
3931.505686166,2656
3931.507352913,2688
3931.509019697,2672
3931.510686462,2688
3931.512353283,2688
3931.514019993,2688
3931.515686722,2688
3931.517353524,2672
3931.519020364,2672
3931.520687148,2688
3931.522353969,2672
3931.524020771,2688
3931.525687592,2672
3931.527354265,2688
3931.529021031,2672
3931.530687759,2688
3931.532354525,2688
3931.534021364,2688
3931.535688111,2688
3931.537354932,2688
3931.539021735,2688
3931.540688538,2672
3931.542355359,2672
3931.544022161,2704
3931.545688982,2688
3931.547355785,2688
3931.549022513,2672
3931.550689186,2672
3931.552356026,2688
3931.554022791,2672
3931.555689464,2688
3931.55735623,2672
3931.55902294,2688
3931.560689668,2688
3931.562356341,2688
3931.564023107,2672
3931.565689872,2704
3931.567356693,2688
3931.569023496,2688
3931.570690298,2672
3931.572357045,2688
3931.574023811,2688
3931.575690539,2672
3931.577357249,2672
3931.579023922,2672
3931.580690688,2672
3931.582357435,2688
3931.584024219,2688
3931.58569091,2688
3931.587357694,2688
3931.589024367,2688
3931.590691077,2688
3931.592357842,2688
3931.594024552,2672
3931.595691299,2672
3931.597358065,2672
3931.599024793,2688
3931.600691503,2688
3931.602358269,2688
3931.604024979,2704
3931.605691744,2688
3931.607358473,2672
3931.609025164,2704
3931.61069193,2688
3931.612358658,2688
3931.614025368,2688
3931.615692134,2672
3931.617358899,2688
3931.619025646,2688
3931.620692375,2688
3931.622359177,2672
3931.624025924,2688
3931.625692616,2672
3931.6273594,2688
3931.629026239,2688
3931.630693042,2672
3931.632359789,2720
3931.634026499,2672
3931.635693264,2688
3931.637359993,2672
3931.639026721,2672
3931.640693413,2672
3931.642360122,2688
3931.644026832,2688
3931.645693653,2688
3931.647360382,2688
3931.649027073,2672
3931.65069382,2688
3931.652360623,2688
3931.654027296,2672
3931.655693987,2688
3931.65736066,2656
3931.659027481,2688
3931.660694154,2672
3931.662360846,2688
3931.664027556,2688
3931.665694321,2704
3931.667361068,2688
3931.669027834,2672
3931.670694599,2688
3931.672361328,2688
3931.674028093,2688
3931.675694877,2688
3931.67736155,2672
3931.679028241,2704
3931.680695044,2688
3931.682361865,2672
3931.684028686,2688
3931.685695452,2688
3931.687362217,2672
3931.689028946,2672
3931.690695637,2688
3931.69236231,2704
3931.694028983,2688
3931.695695748,2656
3931.697362477,2672
3931.699029168,2688
3931.700695934,2688
3931.702362644,2672
3931.704029391,2688
3931.705696064,2720
3931.707362866,2688
3931.709029576,2688
3931.710696323,2688
3931.71236307,2688
3931.714029743,2688
3931.715696564,2688
3931.71736333,2704
3931.719030058,2688
3931.720696768,2688
3931.722363478,2688
3931.724030206,2720
3931.725696879,2688
3931.727363552,2688
3931.729030355,2688
3931.730697065,2672
3931.732363886,2704
3931.734030614,2688
3931.735697398,2688
3931.737364201,2672
3931.739030874,2688
3931.740697602,2704
3931.742364275,2672
3931.744030985,2688
3931.745697732,2672
3931.747364442,2672
3931.749031189,2688
3931.750697973,2704
3931.752364757,2688
3931.754031541,2704
3931.755698307,2672
3931.757365128,2688
3931.759031949,2704
3931.760698659,2688
3931.762365332,2688
3931.764032116,2672
3931.765698937,2688
3931.767365721,2704
3931.76903256,2704
3931.770699363,2672
3931.772366184,2672
3931.774032968,2704
3931.775699789,2672
3931.777366573,2688
3931.779033376,2704
3931.780700178,2688
3931.782366907,2672
3931.784033654,2672
3931.785700382,2704
3931.787367185,2656
3931.789033876,2704
3931.790700623,2672
3931.792367463,2704
3931.794034173,2672
3931.795700957,2672
3931.797367741,2672
3931.799034432,2720
3931.800701124,2672
3931.802367871,2688
3931.80403471,2688
3931.805701513,2704
3931.80736826,2672
3931.809035044,2672
3931.810701846,2704
3931.812368612,2688
3931.814035433,2688
3931.815702217,2672
3931.817368945,2688
3931.819035711,2672
3931.820702513,2704
3931.822369205,2672
3931.824036026,2672
3931.825702736,2688
3931.82736952,2672
3931.829036285,2704
3931.830702958,2672
3931.832369705,2672
3931.834036434,2688
3931.835703236,2672
3931.837370002,2672
3931.839036693,2688
3931.840703366,2688
3931.84237015,2688
3931.844036971,2704
3931.845703718,2688
3931.847370428,2688
3931.849037194,2688
3931.850703885,2688
3931.852370595,2688
3931.854037398,2688
3931.855704089,2688
3931.857370892,2688
3931.859037639,2688
3931.86070446,2688
3931.862371207,2672
3931.864038028,2704
3931.865704867,2704
3931.86737167,2704
3931.86903838,2672
3931.87070509,2704
3931.872371911,2688
3931.874038602,2672
3931.875705294,2688
3931.877372041,2672
3931.879038806,2688
3931.880705553,2688
3931.882372374,2672
3931.88403914,2688
3931.885705961,2688
3931.887372763,2688
3931.889039547,2672
3931.890706276,2656
3931.892373041,2688
3931.894039844,2688
3931.895706647,2688
3931.897373338,2688
3931.899040029,2688
3931.900706739,2688
3931.902373412,2672
3931.904040141,2672
3931.905706962,2688
3931.907373746,2688
3931.909040437,2672
3931.910707258,2672
3931.912374042,2688
3931.914040752,2704
3931.915707499,2688
3931.917374246,2688
3931.919041086,2688
3931.920707777,2672
3931.922374524,2688
3931.924041197,2688
3931.925707981,2688
3931.927374747,2672
3931.929041457,2688
3931.930708204,2688
3931.932374988,2688
3931.934041772,2704
3931.935708445,2672
3931.937375247,2672
3931.939042013,2688
3931.940708723,2704
3931.942375488,2688
3931.944042217,2672
3931.945708945,2704
3931.947375766,2688
3931.94904255,2688
3931.950709353,2672
3931.952376044,2688
3931.954042736,2704
3931.955709427,2672
3931.957376137,2688
3931.95904281,2720
3931.960709612,2688
3931.962376322,2688
3931.964043032,2704
3931.965709816,2688
3931.967376619,2688
3931.969043403,2688
3931.970710187,2688
3931.972376897,2656
3931.974043588,2688
3931.975710298,2672
3931.977377027,2704
3931.979043829,2688
3931.980710558,2672
3931.982377268,2672
3931.98404407,2688
3931.985710799,2672
3931.987377546,2688
3931.989044311,2672
3931.990710984,2704
3931.992377768,2672
3931.994044534,2688
3931.995711207,2688
3931.997377917,2688
3931.999044627,2672
3932.000711299,2688
3932.002378121,2688
3932.004044905,2688
3932.005711615,2688
3932.007378324,2688
3932.009045016,2720
3932.010711689,2688
3932.01237851,2688
3932.014045238,2672
3932.015711967,2688
3932.017378732,2672
3932.019045516,2672
3932.020712337,2688
3932.022379121,2704
3932.024045906,2672
3932.025712597,2672
3932.027379307,2688
3932.029046017,2672
3932.030712801,2672
3932.032379603,2688
3932.03404635,2688
3932.035713153,2688
3932.037379993,2688
3932.039046721,2688
3932.040713449,2672
3932.042380252,2672
3932.044047073,2704
3932.045713802,2688
3932.047380474,2688
3932.049047259,2672
3932.05071395,2672
3932.052380641,2672
3932.054047462,2688
3932.055714154,2688
3932.057380938,2688
3932.05904774,2672
3932.060714524,2672
3932.06238129,2672
3932.064047981,2656
3932.065714765,2688
3932.067381438,2688
3932.06904813,2672
3932.070714951,2672
3932.072381642,2672
3932.074048334,2672
3932.075715155,2688
3932.077381939,2672
3932.07904876,2688
3932.088190202,2672
3932.089856986,2704
3932.091523714,2672
3932.093190443,2672
3932.094857153,2688
3932.096523974,2688
3932.098190721,2672
3932.099857468,2688
3932.101524289,2672
3932.103191073,2672
3932.104857783,2704
3932.106524511,2672
3932.108191332,2688
3932.109858153,2672
3932.111524937,2688
3932.113191703,2688
3932.114858487,2704
3932.116525289,2688
3932.118192073,2672
3932.119858839,2688
3932.121525567,2672
3932.123192314,2688
3932.124859135,2688
3932.126525938,2688
3932.128192778,2672
3932.12985945,2704
3932.131526253,2688
3932.133193018,2688
3932.134859784,2672
3932.136526605,2672
3932.138193352,2688
3932.139860136,2688
3932.141526939,2672
3932.143193741,2672
3932.144860562,2688
3932.146527402,2688
3932.148194167,2688
3932.149860896,2704
3932.151527587,2688
3932.15319439,2688
3932.154861229,2688
3932.156527995,2688
3932.158194723,2704
3932.159861452,2672
3932.161528125,2688
3932.163194853,2688
3932.164861674,2688
3932.166528366,2688
3932.168195057,2672
3932.169861767,2672
3932.17152857,2688
3932.173195298,2688
3932.17486199,2688
3932.176528681,2656
3932.178195502,2704
3932.179862212,2688
3932.18152894,2704
3932.183195762,2688
3932.184862434,2672
3932.186529237,2688
3932.188196058,2672
3932.189862768,2672
3932.191529496,2688
3932.193196281,2656
3932.194863046,2672
3932.196529775,2704
3932.198196559,2704
3932.199863306,2688
3932.201530034,2672
3932.203196725,2672
3932.204863472,2672
3932.206530145,2688
3932.208196855,2688
3932.209863547,2672
3932.211530349,2672
3932.213197096,2688
3932.214863825,2672
3932.216530609,2672
3932.2181973,2672
3932.219864047,2688
3932.221530813,2704
3932.22319756,2672
3932.224864362,2672
3932.226531072,2688
3932.228197912,2720
3932.229864677,2672
3932.231531406,2704
3932.233198208,2672
3932.234865048,2672
3932.236531721,2672
3932.238198431,2704
3932.239865141,2688
3932.241531869,2688
3932.243198561,2672
3932.244865234,2688
3932.246531925,2672
3932.248198746,2704
3932.249865512,2688
3932.251532203,2672
3932.25319895,2672
3932.254865678,2688
3932.256532444,2672
3932.258199191,2704
3932.259865882,2672
3932.261532592,2720
3932.263199302,2704
3932.264866031,2688
3932.26653287,2688
3932.26819958,2688
3932.269866364,2688
3932.271533185,2672
3932.273199895,2672
3932.274866698,2672
3932.276533371,2688
3932.278200118,2704
3932.279866809,2688
3932.281533538,2688
3932.283200266,2704
3932.28486705,2672
3932.286533779,2672
3932.288200452,2704
3932.289867143,2704
3932.291533927,2688
3932.2932006,2704
3932.294867365,2672
3932.296534205,2672
3932.298200934,2672
3932.299867718,2672
3932.301534409,2688
3932.303201119,2672
3932.304867792,2688
3932.306534576,2672
3932.30820136,2688
3932.309868162,2672
3932.311534872,2688
3932.313201601,2688
3932.314868403,2672
3932.316535132,2688
3932.318201842,2672
3932.319868515,2688
3932.321535299,2672
3932.323201972,2672
3932.324868774,2688
3932.32653554,2704
3932.328202342,2688
3932.329869071,2672
3932.331535892,2688
3932.333202694,2688
3932.33486946,2672
3932.336536244,2672
3932.338203028,2704
3932.339869775,2672
3932.341536503,2688
3932.343203269,2656
3932.344869942,2688
3932.346536781,2704
3932.348203528,2688
3932.349870257,2688
3932.351537022,2688
3932.353203806,2688
3932.354870572,2672
3932.356537393,2688
3932.358204103,2688
3932.359870887,2688
3932.361537671,2672
3932.363204418,2672
3932.364871109,2688
3932.366537856,2688
3932.36820464,2672
3932.369871387,2688
3932.371538171,2688
3932.373204993,2656
3932.374871814,2672
3932.376538561,2688
3932.378205326,2688
3932.379872055,2688
3932.381538839,2688
3932.38320553,2688
3932.384872296,2688
3932.386538987,2688
3932.388205715,2704
3932.389872537,2672
3932.391539209,2688
3932.393205975,2688
3932.394872648,2688
3932.396539321,2672
3932.398205994,2688
3932.399872667,2704
3932.401539395,2688
3932.403206179,2688
3932.404872889,2688
3932.406539636,2688
3932.408206402,2672
3932.40987313,2688
3932.41153997,2688
3932.413206754,2688
3932.414873427,2672
3932.416540174,2672
3932.418207013,2688
3932.419873705,2688
3932.421540507,2672
3932.423207273,2688
3932.424873983,2688
3932.426540655,2688
3932.42820744,2688
3932.429874261,2704
3932.431540971,2688
3932.433207736,2688
3932.434874539,2688
3932.436541249,2688
3932.438207958,2656
3932.439874668,2688
3932.441541415,2672
3932.443208162,2672
3932.444874835,2704
3932.446541508,2688
3932.448208255,2672
3932.449874965,2688
3932.451541657,2720
3932.453208348,2672
3932.454875021,2688
3932.456541731,2688
3932.458208571,2688
3932.459875373,2704
3932.461542139,2688
3932.46320896,2688
3932.46487567,2704
3932.466542435,2688
3932.468209238,2672
3932.469875966,2688
3932.471542639,2688
3932.473209368,2688
3932.474876152,2672
3932.476542861,2688
3932.478209683,2672
3932.479876448,2688
3932.481543177,2688
3932.483209905,2688
3932.484876689,2672
3932.486543399,2672
3932.488210164,2688
3932.489876986,2672
3932.491543825,2688
3932.493210665,2672
3932.494877412,2688
3932.496544177,2672
3932.498210961,2704
3932.499877653,2720
3932.5015444,2688
3932.503211091,2688
3932.504877875,2688
3932.506544696,2688
3932.508211536,2688
3932.509878283,2688
3932.51154503,2672
3932.513211721,2688
3932.514878468,2688
3932.516545252,2672
3932.518211962,2672
3932.519878709,2672
3932.521545401,2688
3932.523212185,2688
3932.524878913,2688
3932.526545623,2688
3932.528212389,2688
3932.529879061,2672
3932.531545734,2704
3932.533212555,2688
3932.534879247,2688
3932.536546068,2672
3932.538212815,2688
3932.539879525,2688
3932.541546216,2688
3932.543213037,2688
3932.544879747,2672
3932.546546476,2688
