Time,RawValue
3932.931574845,1808
3932.933241574,1792
3932.934908247,1824
3932.936574957,1808
3932.938241778,1792
3932.939908617,1824
3932.941575309,1792
3932.943242093,1792
3932.944908784,1808
3932.946575457,1792
3932.948242204,1808
3932.949908896,1808
3932.951575606,1792
3932.953242445,1840
3932.954909118,1824
3932.95657581,1808
3932.95824252,1840
3932.95990923,1808
3932.961576032,1824
3932.963242761,1824
3932.964909433,1808
3932.966576162,1808
3932.968242964,1808
3932.969909711,1808
3932.971576514,1792
3932.973243224,1808
3932.974910026,1808
3932.976576811,1824
3932.978243539,1808
3932.979910305,1808
3932.981577126,1808
3932.983243891,1808
3932.984910564,1808
3932.98657733,1808
3932.988244114,1808
3932.989910935,1808
3932.991577682,1808
3932.993244373,1808
3932.994911083,1808
3932.996577904,1792
3932.99824467,1792
3932.999911491,1808
3933.001578201,1808
3933.003244966,1792
3933.004911639,1808
3933.00657833,1808
3933.008245114,1792
3933.009911824,1808
3933.011578553,1776
3933.013245337,1808
3933.014912121,1792
3933.016578886,1808
3933.018245708,1792
3933.019912455,1808
3933.021579276,1792
3933.023245948,1824
3933.02491277,1808
3933.026579498,1792
3933.028246282,1840
3933.029912955,1824
3933.031579758,1792
3933.033246579,1808
3933.034913381,1808
3933.036580202,1792
3933.038246894,1792
3933.039913567,1808
3933.041580295,1792
3933.043247023,1792
3933.044913808,1824
3933.046580629,1808
3933.048247357,1808
3933.04991403,1824
3933.051580721,1808
3933.053247413,1824
3933.054914215,1808
3933.056580907,1792
3933.058247654,1792
3933.059914475,1808
3933.06158124,1824
3933.063247913,1792
3933.064914679,1824
3933.06658137,1808
3933.068248191,1808
3933.069914864,1792
3933.071581685,1808
3933.073248432,1792
3933.074915179,1808
3933.076581945,1792
3933.07824871,1824
3933.079915383,1808
3933.081582056,1792
3933.083248766,1808
3933.084915532,1808
3933.086582223,1792
