Time,Data
53.291195,6.73
53.297853,9.39
53.306421,7.29
53.315762,6.69
53.328177,5.03
53.333977,10.78
53.343463,6.59
53.355913,5.01
53.365492,6.52
53.374722,6.77
53.384054,6.7
53.390118,10.31
53.399112,6.95
53.408319,6.79
53.421303,4.8
53.430846,6.55
53.44023,6.66
53.44919,6.98
53.458629,6.62
53.464145,11.33
53.476872,4.91
53.482875,10.41
53.492263,6.66
53.501887,6.49
53.510621,7.16
53.523008,5.05
53.532129,6.85
53.538231,10.24
53.546919,7.19
53.555879,6.98
53.565382,6.58
53.578115,4.91
53.587337,6.78
53.596079,7.15
53.605172,6.87
53.610903,10.9
53.619914,6.94
53.628798,7.04
53.638041,6.76
53.650448,5.04
53.659498,6.91
53.668557,6.9
53.677656,6.87
53.683888,10.02
53.692289,7.44
53.701338,6.91
53.710626,6.73
53.723442,4.88
53.732596,6.83
53.741328,7.16
53.750475,6.83
53.756643,10.13
53.765497,7.06
53.77434,7.07
53.783531,6.8
53.792786,6.75
53.805263,5.01
53.814066,7.1
53.822973,7.02
53.829433,9.67
53.837499,7.75
53.846315,7.09
53.855316,6.94
53.867934,4.95
53.876972,6.92
53.882818,10.69
53.891358,7.32
53.900473,6.86
53.909484,6.94
53.918526,6.91
53.931031,5.0
53.936916,10.62
53.949427,5.0
53.958283,7.06
53.96723,6.99
53.976381,6.83
53.981499,12.21
53.9907,6.79
53.999695,6.95
54.011725,5.2
54.020921,6.8
54.02971,7.11
54.035671,10.49
54.044224,7.31
54.052861,7.24
54.061902,6.91
54.070496,7.27
54.079662,6.82
54.088813,6.83
54.097349,7.32
54.10985,5.0
54.115582,10.9
54.123919,7.5
54.132801,7.04
54.141757,6.98
54.154449,4.92
54.163311,7.05
54.172084,7.12
54.180742,7.22
54.18655,10.76
54.194976,7.42
54.203868,7.03
54.213051,6.81
54.222433,6.66
54.233895,5.45
54.242841,6.99
54.251622,7.12
54.257226,11.15
54.265774,7.31
54.274465,7.19
54.283367,7.02
54.295756,5.04
54.304494,7.15
54.313006,7.34
54.321664,7.22
54.327354,10.98
54.335871,7.34
54.344532,7.22
54.353518,6.96
54.362301,7.12
54.374251,5.23
54.382905,7.22
54.39155,7.23
54.397302,10.87
54.405552,7.58
54.414333,7.12
54.42311,7.12
54.435058,5.23
54.443779,7.17
54.452159,7.46
54.457725,11.23
54.466383,7.22
54.474756,7.46
54.483466,7.18
54.492364,7.02
54.500773,7.43
54.512601,5.28
54.521243,7.23
54.529649,7.44
54.535406,10.86
54.543727,7.51
54.55239,7.21
54.561021,7.24
54.572811,5.3
54.581548,7.15
54.590053,7.35
54.598449,7.44
54.604148,10.97
54.612422,7.55
54.620807,7.45
54.630022,6.78
54.638124,7.71
54.646661,7.32
54.655339,7.2
54.666411,5.64
54.671929,11.33
54.680145,7.61
54.688519,7.46
54.697207,7.19
54.706362,6.83
54.717322,5.7
54.725617,7.53
54.734016,7.44
54.739164,12.14
54.747633,7.38
54.755909,7.55
54.764554,7.23
54.772938,7.45
54.783968,5.67
54.790087,10.21
54.800998,5.73
54.808463,8.36
54.814614,10.16
54.822751,7.68
54.831108,7.48
54.842774,5.36
54.851183,7.43
54.856273,12.28
54.86456,7.54
54.872705,7.67
54.880889,7.64
54.889068,7.64
54.897821,7.14
54.906004,7.64
54.917923,5.24
54.926447,7.33
54.934843,7.44
54.939848,12.49
54.947926,7.74
54.95623,7.53
54.964552,7.51
54.973066,7.34
54.984613,5.41
54.992534,7.89
55.000466,7.88
55.006008,11.28
55.014067,7.76
55.022284,7.61
55.030583,7.53
55.038856,7.55
55.050394,5.42
55.058641,7.58
55.066718,7.74
55.073707,8.94
55.079862,10.15
55.087987,7.69
55.096208,7.6
55.107617,5.48
55.115819,7.62
55.123914,7.72
55.130305,9.77
55.137046,9.27
55.144918,7.94
55.152751,7.98
55.161076,7.51
55.169428,7.48
55.18051,5.64
55.186663,10.16
55.196777,6.18
55.204385,8.21
55.21213,8.07
55.217476,11.69
55.225678,7.62
55.236934,5.55
55.244638,8.11
55.252312,8.14
55.257329,12.46
55.265137,8.0
55.272989,7.96
55.280921,7.88
55.288963,7.77
55.296782,7.99
55.30517,7.45
55.315849,5.85
55.323737,7.92
55.331356,8.19
55.338153,9.19
55.344282,10.19
55.35191,8.19
55.362959,5.66
55.370849,7.92
55.378372,8.31
55.38396,11.18
55.390978,8.91
55.398813,7.98
55.406729,7.9
55.41467,7.87
55.422182,8.32
55.433169,5.69
55.438368,12.02
55.448779,6.0
55.456292,8.32
55.461197,12.74
55.468705,8.32
55.476547,7.97
55.487492,5.71
55.494994,8.33
55.502469,8.36
55.510182,8.1
55.515292,12.23
55.523106,8.0
55.530605,8.33
55.538715,7.71
55.545679,8.98
55.556333,5.87
55.561293,12.6
55.571635,6.04
55.579077,8.4
55.584141,12.34
55.59161,8.36
55.599283,8.15
55.610017,5.82
55.617592,8.25
55.624876,8.58
55.632468,8.23
55.637474,12.49
55.644804,8.52
55.65244,8.18
55.660464,7.79
55.667284,9.16
55.675836,7.31
55.683282,8.39
55.690204,9.02
55.697661,8.38
55.705102,8.4
55.712745,8.18
55.720384,8.18
55.728133,8.07
55.735991,7.95
55.743165,8.71
55.751003,7.97
55.758365,8.49
55.765929,8.26
55.773331,8.44
55.781039,8.11
55.788586,8.27
55.796193,8.22
55.803729,8.28
55.811802,7.74
55.819277,8.36
55.829751,5.97
55.834912,12.11
55.842485,8.25
55.849866,8.47
55.85759,8.09
55.865277,8.13
55.873323,7.77
55.880895,8.25
55.888689,8.02
55.896209,8.31
55.903919,8.11
55.91165,8.08
55.919421,8.03
55.927191,8.03
55.934809,8.19
55.945811,5.68
55.953642,7.98
55.961292,8.17
55.966265,12.57
55.974026,8.05
55.981962,7.88
55.98977,8.0
56.000762,5.69
56.005811,12.38
56.01339,8.25
56.02124,7.96
56.02922,7.83
56.037071,7.96
56.04501,7.87
56.053097,7.73
56.061145,7.77
56.070057,7.01
56.080089,6.23
56.085817,10.91
56.093186,8.48
56.101145,7.85
56.10913,7.83
56.117237,7.71
56.128515,5.54
56.133561,12.39
56.141569,7.8
56.149686,7.7
56.157719,7.78
56.165845,7.69
56.173932,7.73
56.182205,7.55
56.190628,7.42
56.19887,7.58
56.207183,7.52
56.215354,7.65
56.223495,7.68
56.231678,7.64
56.239863,7.64
56.247974,7.71
56.256552,7.29
56.264658,7.71
56.272895,7.59
56.281043,7.67
56.289435,7.45
56.297726,7.54
56.305968,7.58
56.314341,7.46
56.323065,7.16
56.331334,7.56
56.339699,7.47
56.348096,7.44
56.356466,7.47
56.364824,7.48
56.373227,7.44
56.381487,7.57
56.390149,7.22
56.398367,7.61
56.406777,7.43
56.415126,7.49
56.42382,7.19
56.432246,7.42
56.440718,7.38
56.449295,7.29
56.45807,7.12
56.466594,7.33
56.475318,7.16
56.483989,7.21
56.492063,7.74
56.500664,7.27
56.50929,7.25
56.517879,7.28
56.526683,7.1
56.535151,7.38
56.543713,7.3
56.552204,7.36
56.560937,7.16
56.569571,7.24
56.578195,7.25
56.586921,7.16
56.598953,5.19
56.604906,10.5
56.613245,7.49
56.62199,7.15
56.63032,7.5
56.63913,7.09
56.647967,7.07
56.656531,7.3
56.665553,6.93
56.674217,7.21
56.683001,7.11
56.691625,7.25
56.700528,7.02
56.709333,7.1
56.718249,7.01
56.727281,6.92
56.739268,5.21
56.744721,11.46
56.753494,7.12
56.762284,7.11
56.77111,7.08
56.779966,7.06
56.792073,5.16
56.79752,11.48
56.806411,7.03
56.815224,7.09
56.824045,7.09
56.832706,7.22
56.841775,6.89
56.850282,7.35
56.859387,6.86
56.868545,6.82
56.877582,6.92
56.886007,7.42
56.894666,7.22
56.903486,7.09
56.91227,7.12
56.921163,7.03
56.933441,5.09
56.93898,11.28
56.947534,7.31
56.956641,6.86
56.965225,7.28
56.974089,7.05
56.983011,7.01
56.992108,6.87
57.000994,7.03
57.010212,6.78
57.01914,7.0
57.027691,7.31
57.036402,7.17
57.045478,6.89
57.05399,7.34
57.062982,6.95
57.075194,5.12
57.080459,11.87
57.089777,6.71
57.097801,7.79
57.106496,7.19
57.115193,7.19
57.123819,7.25
57.132615,7.11
57.144579,5.22
57.150317,10.89
57.158707,7.45
57.167216,7.35
57.176016,7.1
57.18475,7.16
57.193645,7.03
57.202496,7.06
57.214713,5.12
57.223259,7.31
57.231046,8.02
57.237611,9.52
57.245947,7.5
57.254647,7.18
57.263475,7.08
57.271767,7.54
57.28055,7.12
57.289903,6.68
57.297875,7.84
57.309294,5.47
57.31502,10.91
57.32324,7.6
57.331806,7.3
57.340608,7.1
57.352417,5.29
57.357839,11.53
57.366156,7.51
57.374585,7.41
57.383638,6.9
57.391939,7.53
57.400509,7.29
57.409431,7.0
57.41807,7.23
57.426696,7.25
57.438459,5.31
57.444351,10.61
57.451852,8.33
57.460598,7.15
57.469376,7.12
57.47777,7.45
57.489707,5.24
57.496171,9.67
57.506017,6.35
57.511534,11.33
57.519928,7.45
57.528062,7.68
57.536611,7.31
57.54527,7.22
57.553234,7.85
57.56177,7.32
57.573095,5.52
57.578434,11.71
57.586469,7.78
57.5947,7.59
57.60325,7.31
57.614763,5.43
57.623142,7.46
57.631174,7.78
57.639368,7.63
57.645091,10.92
57.652972,7.93
57.660807,7.98
57.669153,7.49
57.677334,7.64
57.68876,5.47
57.697097,7.5
57.70501,7.9
57.710186,12.08
57.71813,7.87
57.726158,7.79
57.734662,7.35
57.742888,7.6
57.753949,5.65
57.761862,7.9
57.769756,7.92
57.77505,11.81
57.783022,7.84
57.791094,7.74
57.799291,7.62
57.807349,7.76
57.815314,7.85
57.823334,7.79
57.834932,5.39
57.842544,8.21
57.847839,11.8
57.855819,7.83
57.863806,7.83
57.872306,7.35
57.882733,5.99
57.890524,8.02
57.898274,8.06
57.903524,11.9
57.91125,8.09
57.919093,7.97
57.92714,7.77
57.934935,8.02
57.943043,7.71
57.953699,5.87
57.961515,8.0
57.966527,12.47
57.974236,8.11
57.981943,8.11
57.989667,8.09
58.000626,5.7
58.00849,7.95
58.014294,10.77
58.020795,9.61
58.028521,8.09
58.036425,7.91
58.043918,8.34
58.051899,7.83
58.059514,8.21
58.067533,7.79
58.074793,8.61
58.08548,5.85
58.090241,13.13
58.097724,8.35
58.105326,8.22
58.113013,8.13
58.12365,5.88
58.131268,8.19
58.136161,12.77
58.14411,7.86
58.150938,9.15
58.158309,8.48
58.166208,7.91
58.174089,7.93
58.181062,8.96
58.188813,8.06
58.196292,8.36
58.206586,6.07
58.211228,13.46
58.218465,8.64
58.225946,8.35
58.233399,8.39
58.241512,7.7
58.251327,6.37
58.258582,8.61
58.264901,9.89
58.270675,10.82
58.277923,8.61
58.285293,8.48
58.292743,8.39
58.299616,9.09
58.307251,8.19
58.314811,8.27
58.324666,6.34
58.329471,13.01
58.336506,8.88
58.343591,8.82
58.35121,8.19
58.360973,6.4
58.36806,8.82
58.372614,13.72
58.37997,8.5
58.386994,8.9
58.394197,8.68
58.401402,8.67
58.409012,8.21
58.415857,9.13
58.425612,6.41
58.430138,13.81
58.437435,8.57
58.444085,9.4
58.451204,8.77
58.458375,8.72
58.46526,9.08
58.472722,8.38
58.482777,6.22
58.489868,8.81
58.496735,9.1
58.501861,12.19
58.508022,10.15
58.514768,9.26
58.524628,6.34
58.528868,14.74
58.535758,9.07
58.542599,9.14
58.549549,8.99
58.556709,8.73
58.566654,6.28
58.572783,10.19
58.579698,9.03
58.584482,13.06
58.593877,6.65
58.600535,9.39
58.607155,9.44
58.611399,14.73
58.617751,9.84
58.624758,8.92
58.631253,9.61
58.638367,8.77
58.645438,8.84
58.651984,9.55
58.661539,6.54
58.668006,9.66
58.672134,15.14
58.678999,9.1
58.685758,9.25
58.692927,8.72
58.702267,6.69
58.706253,15.68
58.712791,9.56
58.719435,9.41
58.726099,9.38
58.73293,9.15
58.739705,9.23
58.746503,9.19
58.753559,8.86
58.760046,9.63
58.766606,9.52
58.773221,9.44
58.779831,9.44
58.786462,9.43
58.793109,9.4
58.799842,9.27
58.806558,9.31
58.813138,9.5
58.819674,9.56
58.826269,9.48
58.832933,9.38
58.839663,9.28
58.846363,9.33
58.853042,9.36
58.862558,6.57
58.869248,9.34
58.875769,9.58
58.880095,14.45
58.886569,9.65
58.893145,9.5
58.899811,9.38
58.906588,9.22
58.913097,9.6
58.919663,9.52
58.925859,10.09
58.93252,9.38
58.939052,9.57
58.94564,9.49
58.952262,9.44
58.958891,9.43
58.965465,9.51
58.971502,10.35
58.978105,9.46
58.984597,9.63
58.9906,10.41
58.997124,9.58
59.003674,9.53
59.010174,9.61
59.019046,7.04
59.023204,15.03
59.029082,10.63
59.035517,9.71
59.041974,9.68
59.048423,9.69
59.054331,10.58
59.060776,9.69
59.067221,9.69
59.073644,9.73
59.080116,9.66
59.086688,9.51
59.092935,10.01
59.099275,9.86
59.105682,9.75
59.112155,9.66
59.118569,9.74
59.125039,9.66
59.131426,9.77
59.137917,9.63
59.144215,9.92
59.150548,9.86
59.156977,9.72
59.163374,9.77
59.169789,9.74
59.176241,9.69
59.18271,9.66
59.189212,9.61
59.19559,9.8
59.201935,9.85
59.208375,9.69
59.21467,9.93
59.22127,9.47
59.227554,9.94
59.236238,7.2
59.240412,14.98
59.246695,9.94
59.252978,9.94
59.259346,9.81
59.265846,9.61
59.272375,9.57
59.278442,10.3
59.285011,9.52
59.291691,9.36
59.298377,9.35
59.304517,10.18
59.311261,9.27
59.317514,10.0
59.324277,9.24
59.331006,9.28
59.339832,7.08
59.346489,9.39
59.350536,15.44
59.357238,9.33
59.363947,9.32
59.370156,10.07
59.376848,9.34
59.383496,9.4
59.390063,9.52
59.396723,9.38
59.403134,9.75
59.409787,9.39
59.41659,9.19
59.42293,9.86
59.429731,9.19
59.436184,9.69
59.442851,9.36
59.44962,9.23
59.456039,9.74
59.462359,9.89
59.468917,9.52
59.475478,9.52
59.482048,9.51
59.488679,9.42
59.495384,9.32
59.502137,9.25
59.50867,9.57
59.515555,9.08
59.522073,9.59
59.528709,9.42
59.535564,9.11
59.542433,9.1
59.548794,9.83
59.558122,6.7
59.562536,14.16
59.569391,9.11
59.575712,9.89
59.582581,9.1
59.588946,9.82
59.595906,8.98
59.602856,8.99
59.609795,9.01
59.616233,9.71
59.623189,8.99
59.630245,8.86
59.63668,9.71
59.643753,8.84
59.650771,8.91
59.660228,6.61
59.664447,14.81
59.671315,9.1
59.678144,9.15
59.685104,8.98
59.691939,9.14
59.698836,9.06
59.705767,9.02
59.712765,8.93
59.719701,9.01
59.726607,9.05
59.733524,9.03
59.740495,8.97
59.747428,9.01
59.754546,8.77
59.761443,9.06
59.771037,6.51
59.775497,14.01
59.782484,8.94
59.789316,9.15
59.796374,8.86
59.80333,8.98
59.810396,8.84
59.81738,8.94
59.82445,8.84
59.831591,8.75
59.838519,9.02
59.845559,8.88
59.852701,8.75
59.859361,9.38
59.866571,8.67
59.873816,8.63
59.881019,8.68
59.887854,9.14
59.895084,8.64
59.901742,9.39
59.908968,8.65
59.916224,8.61
59.922948,9.28
59.93025,8.56
59.937557,8.55
59.944333,9.22
59.951554,8.66
59.958555,8.93
59.965605,8.86
59.972615,8.92
59.979684,8.84
59.986775,8.81
59.99683,6.22
60.00205,11.97
60.009456,8.44
60.014967,11.34
60.022135,8.72
60.029141,8.92
60.036167,8.9
60.043301,8.76
60.050599,8.56
60.057777,8.71
60.064887,8.78
60.072308,8.42
60.079367,8.85
60.086341,8.96
60.093864,8.31
60.100839,8.96
60.110757,6.3
60.116483,10.92
60.122964,9.64
60.129789,9.16
60.136899,8.78
60.144127,8.65
60.151298,8.72
60.158572,8.59
60.165933,8.49
60.173361,8.41
60.182907,6.55
60.187774,12.84
60.194896,8.77
60.202203,8.55
60.209404,8.68
60.216576,8.71
60.224103,8.3
60.233798,6.45
60.238679,12.81
60.245867,8.69
60.253014,8.75
60.260179,8.72
60.267851,8.15
60.275023,8.71
60.282746,8.09
60.29013,8.47
60.299859,6.42
60.304854,12.51
60.312211,8.5
60.319623,8.43
60.327094,8.36
60.334523,8.41
60.342507,7.83
60.349612,8.8
60.356941,8.52
60.36446,8.31
60.372042,8.24
60.379324,8.58
60.38675,8.42
60.394418,8.15
60.404558,6.16
60.410018,11.45
60.419534,6.57
60.424614,12.3
60.431996,8.47
60.439347,8.5
60.446799,8.39
60.454503,8.11
60.46214,8.18
60.469699,8.27
60.477264,8.26
60.484757,8.34
60.492384,8.19
60.500066,8.14
60.507687,8.19
60.515468,8.02
60.52603,5.92
60.53275,9.3
60.538451,10.96
60.545885,8.41
60.553362,8.36
60.560851,8.35
60.56844,8.24
60.576067,8.19
60.586854,5.79
60.59188,12.43
60.601219,6.69
60.606378,12.12
60.613959,8.24
60.621528,8.26
60.629418,7.92
60.63686,8.4
60.644428,8.26
60.652512,7.73
60.662516,6.25
60.667575,12.35
60.675021,8.39
60.68268,8.16
60.690335,8.17
60.697996,8.16
60.708919,5.72
60.71374,12.97
60.723715,6.27
60.728703,12.53
60.736431,8.09
60.74402,8.24
60.751709,8.13
60.759568,7.95
60.767334,8.05
60.777663,6.05
60.785653,7.82
60.790758,12.24
60.797879,8.77
60.805933,7.76
60.813749,8.0
60.82154,8.02
60.832322,5.8
60.840063,8.07
60.845223,12.11
60.853095,7.94
60.860857,8.05
60.86862,8.05
60.876328,8.11
60.884131,8.01
60.891999,7.94
60.900509,7.34
60.910789,6.08
60.915538,13.16
60.923261,8.09
60.931575,7.52
60.939236,8.16
60.946938,8.11
60.957503,5.92
60.96289,11.6
60.970764,7.94
60.978274,8.32
60.9862,7.89
60.994122,7.89
61.002024,7.91
61.010061,7.78
61.021191,5.62
61.026869,11.01
61.037211,6.04
61.042567,11.67
61.050366,8.01
61.058231,7.95
61.066109,7.93
61.074018,7.9
61.085202,5.59
61.090352,12.14
61.098261,7.9
61.106068,8.01
61.114057,7.82
61.122074,7.8
61.130056,7.83
61.138165,7.71
61.146205,7.77
61.156713,5.95
61.165489,7.12
61.17065,12.11
61.178356,8.11
61.18685,7.36
61.194859,7.8
61.202867,7.8
61.211475,7.26
61.21894,8.36
61.227225,7.54
61.235111,7.93
61.243323,7.61
61.251341,7.79
61.259433,7.72
61.267602,7.65
61.276009,7.43
61.284544,7.32
61.295273,5.83
61.300711,11.49
61.308564,7.96
61.316687,7.69
61.324782,7.72
61.332915,7.68
61.341024,7.71
61.349203,7.64
61.35755,7.49
61.365573,7.79
61.373852,7.55
61.38207,7.61
61.390306,7.59
61.398838,7.33
61.410122,5.54
61.417409,8.58
61.426721,6.71
61.432203,11.4
61.440207,7.81
61.448466,7.57
61.45673,7.56
61.464958,7.6
61.473785,7.08
61.482052,7.56
61.490128,7.74
61.498223,7.72
61.506563,7.49
61.514914,7.48
61.523227,7.52
61.5317,7.38
61.543343,5.37
61.54881,11.43
61.560151,5.51
61.565636,11.4
61.5738,7.66
61.581934,7.68
61.590926,6.95
61.598777,7.96
61.610701,5.24
61.617711,8.91
61.624424,9.31
61.632588,7.66
61.641028,7.4
61.649407,7.46
61.657876,7.38
61.666344,7.38
61.675115,7.13
61.683764,7.23
61.692083,7.51
61.700647,7.3
61.709026,7.46
61.717719,7.19
61.726289,7.29
61.734777,7.36
61.74382,6.91
61.752272,7.4
61.760223,7.86
61.768592,7.47
61.777227,7.24
61.785747,7.34
61.794266,7.34
61.802905,7.23
61.811837,7.0
61.820578,7.15
61.828988,7.43
61.83751,7.33
61.846044,7.32
61.854706,7.22
61.863195,7.36
61.871965,7.13
61.884113,5.14
61.889948,10.71
61.900911,5.7
61.906659,10.87
61.915372,7.17
61.924023,7.22
61.932664,7.23
61.941361,7.19
61.950333,6.97
61.959088,7.14
61.968008,7.01
61.97654,7.32
61.985125,7.28
61.993911,7.11
62.0028,7.03
62.011053,7.57
62.023545,5.0
62.029337,10.79
62.037981,7.23
62.046576,7.27
62.055344,7.13
62.064188,7.07
62.072995,7.1
62.081944,6.98
62.094182,5.11
62.099922,10.89
62.109026,6.87
62.11773,7.18
62.126102,7.47
62.135101,6.95
62.144066,6.97
62.152795,7.16
62.164953,5.14
62.174138,6.8
62.179639,11.36
62.188408,7.13
62.197262,7.06
62.206146,7.03
62.215099,6.98
62.22408,6.96
62.236395,5.08
62.24215,10.86
62.250732,7.28
62.259931,6.79
62.268863,7.0
62.277887,6.93
62.28701,6.85
62.296071,6.9
62.308903,4.87
62.315082,10.11
62.323318,7.59
62.332229,7.01
62.341233,6.94
62.350235,6.94
62.359315,6.88
62.368155,7.07
62.377774,6.5
62.38653,7.14
62.395648,6.85
62.404753,6.86
62.41383,6.89
62.422951,6.85
62.432456,6.58
62.44132,7.05
62.453985,4.93
62.459972,10.44
62.468725,7.14
62.477564,7.07
62.487083,6.57
62.496066,6.96
62.505177,6.86
62.514451,6.74
62.527146,4.92
62.536378,6.77
62.542109,10.91
62.551269,6.82
62.560426,6.83
62.569717,6.73
62.579311,6.51
62.587739,7.42
62.597824,6.2
62.606449,7.25
62.615758,6.71
62.624468,7.18
62.63365,6.81
62.642802,6.83
62.651924,6.85
62.66119,6.74
62.674087,4.84
62.681923,7.98
62.68911,8.69
62.698028,7.01
62.707478,6.61
62.71691,6.63
62.726351,6.62
62.735868,6.57
62.745317,6.61
62.754421,6.87
62.763841,6.63
62.773128,6.73
62.782611,6.59
62.792208,6.51
62.80134,6.84
62.810909,6.53
62.820823,6.3
62.832945,5.16
62.838607,11.04
62.848113,6.57
62.85709,6.96
62.866616,6.56
62.879529,4.84
62.885258,10.91
62.894674,6.64
62.903713,6.91
62.912836,6.85
62.92213,6.72
62.931464,6.7
62.940822,6.68
62.950076,6.75
62.959762,6.45
62.969115,6.68
62.978449,6.7
62.987792,6.69
62.99717,6.66
63.006835,6.47
63.019848,4.8
63.029281,6.63
63.035192,10.57
63.044505,6.71
63.053691,6.8
63.062852,6.82
63.071787,7.0
63.081317,6.56
63.09083,6.57
63.10017,6.69
63.109593,6.63
63.11895,6.68
63.128162,6.78
63.137351,6.8
63.146674,6.7
63.156107,6.63
63.165835,6.42
63.17895,4.76
63.188233,6.73
63.197428,6.8
63.203139,10.94
63.212675,6.55
63.221593,7.01
63.230942,6.68
63.240363,6.63
63.249455,6.87
63.259265,6.37
63.271313,5.19
63.277239,10.55
63.286124,7.03
63.295215,6.88
63.304668,6.61
63.317389,4.91
63.326482,6.87
63.332239,10.86
63.344556,5.07
63.350436,10.63
63.35931,7.04
63.368334,6.93
63.377557,6.78
63.387469,6.31
63.395915,7.4
63.405371,6.61
63.417534,5.14
63.423353,10.74
63.432019,7.21
63.441261,6.76
63.450532,6.74
63.459711,6.81
63.472215,5.0
63.48084,7.25
63.490026,6.8
63.495812,10.8
63.504634,7.08
63.513469,7.07
63.522695,6.77
63.531849,6.83
63.540631,7.12
63.550259,6.49
63.562059,5.3
63.567734,11.01
63.576317,7.28
63.585272,6.98
63.594314,6.91
63.60423,6.3
63.61575,5.43
63.621366,11.13
63.63352,5.14
63.639211,10.98
63.648108,7.02
63.656942,7.07
63.665791,7.06
63.674753,6.97
63.687223,5.01
63.695819,7.27
63.701608,10.8
63.710335,7.16
63.719046,7.17
63.727858,7.09
63.736749,7.03
63.749282,4.99
63.758119,7.07
63.763793,11.01
63.772479,7.2
63.781164,7.2
63.790048,7.04
63.798902,7.06
63.807966,6.9
63.816718,7.14
63.825818,6.87
63.835354,6.55
63.846758,5.48
63.852585,10.73
63.861296,7.18
63.869991,7.19
63.878624,7.24
63.89085,5.11
63.899905,6.9
63.905158,11.9
63.916635,5.45
63.922402,10.84
63.931054,7.22
63.93958,7.33
63.948309,7.16
63.957399,6.88
63.965918,7.34
63.974265,7.49
63.986198,5.24
63.991897,10.97
64.000403,7.35
64.008478,7.74
64.017646,6.82
64.029488,5.28
64.03827,7.12
64.046668,7.44
64.055257,7.28
64.060897,11.08
64.070719,6.36
64.077319,9.47
64.085924,7.26
64.09479,7.05
64.103157,7.47
64.111762,7.26
64.123374,5.38
64.128806,11.51
64.136865,7.76
64.145387,7.33
64.153857,7.38
64.165801,5.23
64.174294,7.36
64.182635,7.49
64.191086,7.4
64.196307,11.97
64.20482,7.34
64.213029,7.61
64.221583,7.31
64.22991,7.51
64.238586,7.2
64.249978,5.49
64.258224,7.58
64.263727,11.36
64.271732,7.81
64.279984,7.57
64.288391,7.43
64.300192,5.3
64.308584,7.45
64.315524,9.01
64.322227,9.32
64.330209,7.83
64.338553,7.49
64.346582,7.78
64.354961,7.46
64.363204,7.58
64.371965,7.13
64.380145,7.64
64.388256,7.71
64.39635,7.72
64.404662,7.52
64.412453,8.02
64.420801,7.49
64.432654,5.27
64.440869,7.61
64.446036,12.1
64.45746,5.47
64.462434,12.57
64.470695,7.57
64.4788,7.71
64.487151,7.48
64.495442,7.54
64.504546,6.87
64.51479,6.1
64.522986,7.63
64.527958,12.57
64.536192,7.59
64.544431,7.59
64.552693,7.56
64.564372,5.35
64.572547,7.64
64.580774,7.6
64.587672,9.06
64.5943,9.43
64.602453,7.66
64.610806,7.48
64.6193,7.36
64.627746,7.4
64.639048,5.53
64.644318,11.86
64.655795,5.45
64.661353,11.24
64.669009,8.16
64.677297,7.54
64.68616,7.05
64.697772,5.38
64.7061,7.51
64.714412,7.52
64.722735,7.51
64.727971,11.93
64.736176,7.62
64.744549,7.47
64.753117,7.29
64.761405,7.54
64.773089,5.35
64.781433,7.49
64.787047,11.13
64.79528,7.59
64.803561,7.55
64.81178,7.6
64.82073,6.98
64.829679,6.98
64.841136,5.46
64.849312,7.64
64.857836,7.33
64.863252,11.54
64.871891,7.23
64.880084,7.63
64.889161,6.89
64.897245,7.73
64.90593,7.2
64.917424,5.44
64.925934,7.34
64.931397,11.44
64.939787,7.45
64.948234,7.4
64.956631,7.44
64.968822,5.13
64.977402,7.28
64.985553,7.67
64.994187,7.24
64.999692,11.35
65.011391,5.34
65.016471,12.3
65.025067,7.27
65.033688,7.25
65.042536,7.06
65.050943,7.44
65.059614,7.21
65.068269,7.22
65.076839,7.29
65.085358,7.34
65.094621,6.75
65.106576,5.23
65.115485,7.02
65.123919,7.41
65.132722,7.1
65.138293,11.22
65.149409,5.62
65.155505,10.25
65.164266,7.13
65.17312,7.06
65.181644,7.33
65.190737,6.87
65.202428,5.35
65.208085,11.05
65.216952,7.05
65.225316,7.47
65.234234,7.01
65.246764,4.99
65.255638,7.04
65.264476,7.07
65.272885,7.43
65.280745,7.95
65.290299,6.54
65.296189,10.61
65.304826,7.24
65.313484,7.22
65.325456,5.22
65.330814,11.67
65.342815,5.21
65.348434,11.12
65.356778,7.49
65.365374,7.27
65.374143,7.13
65.386425,5.09
65.395222,7.1
65.403829,7.26
65.409277,11.47
65.417775,7.35
65.430139,5.05
65.435609,11.43
65.444754,6.83
65.456687,5.24
65.465817,6.85
65.474413,7.27
65.48316,7.14
65.488749,11.18
65.497356,7.26
65.506074,7.17
65.514995,7.01
65.527311,5.07
65.536154,7.07
65.544762,7.26
65.553679,7.01
65.55918,11.36
65.567724,7.32
65.576368,7.23
65.585246,7.04
65.595004,6.41
65.606173,5.6
65.612025,10.68
65.623476,5.46
65.629116,11.08
65.637784,7.21
65.646461,7.2
65.655478,6.93
65.667924,5.01
65.676666,7.15
65.68216,11.38
65.694132,5.22
65.699741,11.14
65.708201,7.39
65.717254,6.9
65.726411,6.83
65.73463,7.6
65.746973,5.05
65.75612,6.83
65.764658,7.32
65.770296,11.09
65.778982,7.2
65.787701,7.17
65.79656,7.06
65.808942,5.05
65.81773,7.11
65.823916,10.1
65.832353,7.41
65.840568,7.61
65.849331,7.13
65.858256,7.0
65.868939,5.85
65.875842,9.05
65.885671,6.36
65.893739,7.75
65.902798,6.9
65.911227,7.42
65.920111,7.04
65.92841,7.53
65.937268,7.06
65.946619,6.68
65.954899,7.55
65.963702,7.1
