Time,Data
81.423025,153.97
81.439837,153.63
81.45669,153.46
81.473498,153.19
81.490313,152.4
81.507154,151.61
81.523974,151.61
81.540781,151.61
81.557624,151.69
81.57443,151.35
81.591237,151.26
81.608078,151.0
81.624891,151.0
81.641708,151.0
81.658544,151.08
81.675359,151.16
81.692168,151.16
81.709013,151.16
81.725834,151.16
81.742724,151.26
81.75961,151.52
81.776452,152.13
81.793279,152.22
81.810156,152.4
81.826979,153.72
81.843809,155.74
81.860658,158.47
81.877477,161.54
81.894292,163.74
81.911138,166.03
81.927965,167.34
81.944822,170.86
81.961916,175.52
81.97874,180.18
81.99555,184.22
82.012408,187.38
82.029221,189.4
82.046026,190.37
82.062848,192.04
82.079669,193.62
82.09648,195.56
82.113314,198.02
82.130124,201.18
82.146921,204.43
82.163762,206.89
82.180572,208.12
82.197379,208.12
82.214235,207.86
82.231047,208.21
82.247873,209.71
82.264736,212.78
82.281532,217.27
82.298336,221.57
82.315168,225.97
82.331993,229.92
82.348818,233.09
82.365656,235.55
82.382474,236.95
82.399305,236.87
82.416154,238.45
82.432976,239.33
82.449798,239.5
82.466638,239.68
82.48345,239.77
82.500249,239.94
82.517105,240.38
82.533926,240.91
82.55073,241.61
82.567567,241.52
82.584384,241.7
82.601195,241.0
82.618035,240.29
82.634858,240.47
82.651678,241.08
82.668521,240.73
82.685335,241.08
82.702148,241.26
82.718989,241.35
82.735801,241.17
82.752618,241.0
82.769456,239.33
82.786268,238.62
82.803078,238.45
82.819928,238.71
82.836739,238.71
82.853571,238.89
82.870417,239.5
82.887226,240.12
82.904046,240.47
82.920904,240.29
82.93776,240.12
82.954584,240.29
82.971427,240.38
82.988256,240.12
83.005065,240.03
83.021921,240.12
83.03873,239.94
83.05554,239.33
83.072411,238.45
83.089239,238.45
83.106065,238.1
83.122913,237.39
83.139748,237.04
83.156565,237.13
83.173413,236.95
83.190226,236.95
83.207042,237.13
83.223902,237.3
83.240714,237.3
83.258233,237.13
83.275165,236.87
83.292,236.6
83.308831,236.51
83.325676,236.43
83.342478,236.16
83.359289,235.99
83.376152,235.9
83.392969,235.63
83.409778,235.28
83.426626,234.84
83.443502,234.49
83.460346,234.32
83.477189,234.4
83.494006,234.23
83.510826,233.96
83.527666,231.68
83.544476,228.87
83.561281,226.58
83.578118,223.77
83.594923,223.15
83.611735,224.56
83.628581,225.62
83.645401,225.97
83.662205,226.32
83.679048,225.88
83.695863,224.21
83.712674,222.8
83.729516,221.4
83.746327,220.78
83.763167,220.78
83.780014,221.13
83.796825,220.78
83.813631,220.78
83.830461,220.78
83.847268,220.69
83.864081,220.78
83.880933,221.04
83.897756,220.96
83.914576,220.87
83.931411,220.17
83.94822,219.29
83.96503,218.14
83.981869,216.74
83.998688,215.86
84.015501,214.8
84.03234,213.4
84.049149,212.52
84.065959,212.17
84.08279,212.34
84.099611,212.43
84.116455,213.05
84.133299,213.93
84.15012,214.8
84.166928,215.16
84.183772,215.07
84.20058,214.89
84.217389,214.45
84.234249,214.01
84.251085,214.01
84.2679,214.01
84.284746,213.84
84.301556,213.31
84.318363,212.7
84.335205,211.73
84.352019,210.76
84.368828,210.15
84.385661,209.18
84.402485,208.12
84.419297,207.42
84.436153,207.42
84.452963,207.51
84.469786,207.69
84.486636,208.39
84.503455,209.44
84.520272,210.5
84.537103,211.9
84.553928,212.52
84.570731,212.52
84.587572,212.43
84.60439,212.43
84.621196,212.78
84.638033,212.78
84.654907,212.61
84.671761,211.9
84.688602,211.9
84.705402,211.9
84.722196,212.08
84.739049,211.99
84.755862,212.26
84.772672,212.26
84.789507,212.26
84.806323,212.26
84.823129,212.17
84.839981,212.08
84.856798,212.08
84.873611,212.08
84.890453,212.08
84.907279,212.08
84.924093,212.08
84.940936,212.08
84.957742,212.08
84.974551,212.08
84.991384,212.08
85.008203,212.17
85.025008,212.26
85.041853,212.34
85.058657,212.78
85.075459,212.96
85.092317,212.96
85.109129,212.96
85.125932,212.96
85.142775,212.96
85.159584,213.13
85.17639,213.57
85.193237,213.84
85.210064,213.75
85.226875,213.75
85.243719,213.75
85.260548,213.75
85.277372,213.84
85.294224,214.19
85.311042,214.37
85.327864,214.45
85.344703,214.45
85.361517,214.45
85.378343,214.45
85.395201,214.54
85.412021,214.72
85.428834,214.98
85.445683,215.07
85.462488,215.07
85.479302,215.07
85.496136,215.07
85.512944,215.07
85.529769,215.07
85.546604,215.42
85.563407,215.6
85.580191,215.6
85.59699,215.6
85.613763,215.6
85.630533,215.77
85.647343,216.47
85.664137,217.44
85.680939,217.88
85.69778,217.97
85.714589,218.06
85.731405,218.06
85.748247,217.97
85.765065,218.06
85.781874,218.23
85.798715,218.5
85.815535,218.5
85.832355,218.14
85.849213,217.53
85.866016,217.44
85.882822,217.44
85.899683,217.44
85.916499,217.44
85.933301,217.44
85.950142,217.44
85.966973,217.44
85.983793,217.35
86.000631,217.27
86.017438,217.53
86.034244,217.88
86.051085,217.79
86.067895,217.35
86.0847,217.0
86.10154,216.39
86.11834,216.21
86.135147,216.21
86.151987,216.39
86.168789,216.39
86.185609,216.39
86.20246,216.12
86.219289,215.68
86.236111,215.51
86.252981,215.51
86.269801,215.77
86.286607,216.39
86.303447,216.91
86.320266,217.53
86.337081,217.09
86.353918,216.04
86.370729,215.16
86.38754,215.16
86.404378,215.16
86.421177,215.42
86.437988,215.42
86.454852,215.42
86.47168,215.6
86.488499,215.68
86.505352,216.12
86.522161,216.3
86.538963,216.65
86.555811,216.39
86.572639,216.3
86.589452,215.95
86.606301,215.51
86.623114,215.95
86.639919,215.86
86.656774,215.86
86.673582,216.04
86.690397,216.3
86.707818,216.47
86.724854,216.39
86.741989,216.21
86.759948,216.12
86.776851,216.12
86.793621,216.04
86.810393,215.95
86.827127,216.04
86.843857,215.86
86.860618,215.86
86.877348,215.86
86.894079,215.86
86.910832,215.86
86.927558,215.86
86.944281,215.86
86.96104,215.68
86.977775,215.51
86.994506,214.98
87.01125,214.54
87.027972,214.19
87.044695,213.93
87.061448,213.75
87.078176,213.75
87.094906,213.84
87.111649,213.75
87.128385,213.4
87.145116,213.05
87.161867,212.61
87.178595,212.34
87.195316,212.26
87.212063,212.17
87.228787,212.17
87.245561,212.17
87.262327,212.17
87.27908,212.08
87.295802,211.9
87.31256,211.64
87.329293,211.29
87.346019,210.94
87.362762,210.76
87.379553,210.06
87.396282,209.53
87.413032,209.53
87.429763,209.18
87.446485,208.92
87.463236,208.3
87.48003,207.86
87.496765,207.07
87.51353,206.19
87.530294,205.93
87.547028,205.4
87.563785,205.4
87.580553,205.4
87.597288,205.05
87.614048,204.43
87.630774,203.82
87.647499,203.82
87.664254,203.82
87.680987,203.91
87.697717,203.91
87.714468,203.99
87.731198,204.17
87.747921,204.17
87.76468,204.17
87.781408,204.17
87.798129,204.17
87.814876,204.08
87.831606,203.99
87.848332,203.99
87.865081,203.99
87.881808,203.99
87.898535,204.08
87.915277,203.99
87.932004,203.99
87.948741,203.91
87.965546,203.99
87.982281,203.99
87.999018,203.99
88.01578,203.91
88.032505,203.91
88.049263,203.91
88.066014,204.08
88.082735,204.08
88.099487,203.99
88.116241,203.99
88.132965,204.17
88.149711,204.26
88.166451,204.35
88.183182,204.35
88.199928,204.61
88.216681,204.79
88.233405,205.05
88.250167,205.05
88.266917,205.22
88.283647,205.22
88.300397,205.22
88.317153,205.31
88.333884,205.31
88.35061,205.31
88.367359,205.31
88.384101,205.31
88.400834,205.49
88.417592,205.4
88.434323,205.58
88.451053,205.75
88.467807,205.93
88.484543,206.28
88.501261,206.37
88.518007,206.46
88.534736,206.37
88.551463,206.63
88.568206,206.63
88.584934,206.63
88.601653,206.72
88.618398,206.63
88.635117,206.89
88.651838,207.16
88.668586,207.42
88.685308,207.42
88.702023,207.51
88.718762,207.69
88.735508,207.77
88.752233,207.77
88.769207,207.69
88.786073,207.69
88.80283,207.77
88.819627,207.77
88.836363,207.77
88.853089,207.86
88.86987,207.77
88.886589,207.77
88.903309,207.77
88.920101,207.77
88.936926,207.77
88.953672,207.69
88.970434,207.69
88.987164,207.69
89.003893,207.69
89.020632,207.69
89.037365,207.69
89.054092,207.69
89.070857,207.33
89.087594,206.89
89.104324,206.72
89.12108,206.54
89.138832,206.28
89.15562,206.02
89.172416,205.84
89.189207,205.49
89.205957,205.4
89.222738,205.4
89.239537,205.4
89.256275,205.4
89.27304,205.4
89.28981,205.31
89.306592,205.4
89.323361,205.4
89.34013,205.31
89.356858,205.4
89.373609,205.31
89.390358,205.31
89.407099,205.31
89.423855,205.05
89.440611,204.79
89.45737,204.7
89.474139,204.43
89.490876,204.17
89.507609,203.73
89.52436,203.12
89.541108,202.24
89.557841,201.62
89.574588,200.83
89.591313,199.78
89.608041,198.98
89.624788,198.19
89.641516,197.67
89.658244,197.4
89.675,197.31
89.691732,197.23
89.708461,197.14
89.725206,197.14
89.741944,197.05
89.758672,197.05
89.77543,196.96
89.792165,196.96
89.80889,196.88
89.825658,196.88
89.842383,196.88
89.859129,196.88
89.875888,196.88
89.892614,196.88
89.909378,196.88
89.926128,196.88
89.942856,196.88
89.959611,196.88
89.976357,196.88
89.993084,196.88
90.00984,196.88
90.026586,196.88
90.043316,196.79
90.060066,196.7
90.076817,196.52
90.093541,196.35
90.110277,196.26
90.127025,196.17
90.143758,196.17
90.160498,196.08
90.177247,195.82
90.193976,195.64
90.210706,195.47
90.227452,195.47
90.244202,195.47
90.260935,195.47
90.277686,195.29
90.294416,195.12
90.311142,195.03
90.327884,195.03
90.344615,195.03
90.361366,195.03
90.378118,195.03
90.394839,194.94
90.411576,194.94
90.428326,194.85
90.445047,194.59
90.46178,194.41
90.478533,193.97
90.49527,193.62
90.512005,193.1
90.528761,192.48
90.545493,192.04
90.562232,191.78
90.578984,191.6
90.595726,191.34
90.612451,191.16
90.629228,190.81
90.645958,190.46
90.662689,190.28
90.679467,190.28
90.6962,190.28
90.712931,190.28
90.729691,190.2
90.74642,190.2
90.763157,190.11
90.779955,190.11
90.796691,190.11
90.81342,190.11
90.83019,190.11
90.846914,190.11
90.863638,190.11
90.880413,190.11
90.897157,190.11
90.913886,190.11
90.930657,190.11
90.947392,190.11
90.964119,190.11
90.980872,190.11
90.997603,190.11
91.014344,190.2
91.03109,190.2
91.047818,190.37
91.06455,190.46
91.081299,190.63
91.098029,190.9
91.114754,191.16
91.13151,191.34
91.148235,191.43
91.164965,191.43
91.181714,191.51
91.198443,191.95
91.215176,192.13
91.231923,192.13
91.248653,192.13
91.265383,192.22
91.282138,192.39
91.298867,192.48
91.315609,192.57
91.332357,192.57
91.349108,192.66
91.365857,192.66
91.382609,192.66
91.399366,192.74
91.41609,192.74
91.432841,192.74
91.449607,192.74
91.466333,192.74
91.483083,192.74
91.499835,192.74
91.516564,192.66
91.533314,192.74
91.550063,192.66
91.566796,192.74
91.583548,192.74
91.600308,192.74
91.617029,192.74
91.633777,192.74
91.650528,192.66
91.667258,192.74
91.684015,192.74
91.70075,192.74
91.717473,192.74
91.734216,192.74
91.750969,192.74
91.767723,192.74
91.78458,192.74
91.801457,192.74
91.818286,192.74
91.83515,192.74
91.851997,192.74
91.868824,192.74
91.885682,192.74
91.902519,192.74
91.91936,192.66
91.936249,192.74
91.953115,192.74
91.969993,192.74
91.98686,192.74
92.003733,192.74
92.020446,192.74
92.0373,192.74
92.054159,192.74
92.070988,192.74
92.087851,192.74
92.104666,192.74
92.12148,192.74
92.138335,192.66
