Time,Data
55.466493,7.75
55.474881,7.45
55.482716,7.98
55.490799,7.73
55.498883,7.73
55.507127,7.58
55.515288,7.66
55.52311,7.99
55.531159,7.76
55.539271,7.71
55.547339,7.75
55.555224,7.93
55.563505,7.55
55.57163,7.69
55.579619,7.82
55.587647,7.79
55.595671,7.79
55.603675,7.81
55.611679,7.81
55.619734,7.76
55.627752,7.8
55.635815,7.75
55.643684,7.94
55.651873,7.63
55.659902,7.78
55.667839,7.87
55.67584,7.81
55.683838,7.81
55.691865,7.79
55.699887,7.79
55.707929,7.77
55.715876,7.87
55.723867,7.82
55.731875,7.8
55.73989,7.8
55.747942,7.76
55.756153,7.61
55.764268,7.7
55.772221,7.86
55.77993,8.11
55.788027,7.72
55.796198,7.65
55.804285,7.73
55.812358,7.74
55.820385,7.79
55.828643,7.57
55.836571,7.88
55.844705,7.68
55.852829,7.69
55.860992,7.66
55.869183,7.63
55.877432,7.58
55.885673,7.58
55.893997,7.51
55.902259,7.56
55.910541,7.55
55.918857,7.52
55.927186,7.5
55.935366,7.64
55.943597,7.59
55.95199,7.45
55.960185,7.63
55.968478,7.54
55.97679,7.52
55.985123,7.5
55.993505,7.46
56.00187,7.47
56.010357,7.36
56.018471,7.7
56.026982,7.34
56.035411,7.41
56.043904,7.36
56.052661,7.14
56.061142,7.37
56.069492,7.48
56.077882,7.45
56.086372,7.36
56.094848,7.37
56.103358,7.34
56.111895,7.32
56.120492,7.27
56.129069,7.29
56.137651,7.28
56.146351,7.18
56.154937,7.28
56.163634,7.19
56.172272,7.24
56.181097,7.08
56.189517,7.42
56.198354,7.07
56.207187,7.08
56.215908,7.17
56.2246,7.19
56.233356,7.14
56.242076,7.17
56.250871,7.11
56.259698,7.08
56.268529,7.08
56.27735,7.09
56.286225,7.04
56.294949,7.16
56.303756,7.1
56.312676,7.01
56.322062,6.66
56.330775,7.17
56.339703,7.0
56.348804,6.87
56.357579,7.12
56.366492,7.01
56.375425,7.0
56.384529,6.87
56.393419,7.03
56.40244,6.93
56.411521,6.88
56.420564,6.91
56.430021,6.61
56.439056,6.92
56.448197,6.84
56.456963,7.13
56.466028,6.89
56.475322,6.72
56.484544,6.78
56.493729,6.8
56.502877,6.83
56.51207,6.8
56.521246,6.81
56.530437,6.8
56.539662,6.78
56.548917,6.75
56.558179,6.75
56.567359,6.81
56.576536,6.81
56.586366,6.36
56.59552,6.83
56.60491,6.66
56.614282,6.67
56.623654,6.67
56.633084,6.63
56.642483,6.65
56.651896,6.64
56.661331,6.62
56.670816,6.59
56.680214,6.65
56.689966,6.41
56.699422,6.61
56.708776,6.68
56.718254,6.59
56.727835,6.52
56.737608,6.4
56.747059,6.61
56.75646,6.65
56.766051,6.52
56.77561,6.54
56.785244,6.49
56.794756,6.57
56.804197,6.62
56.814117,6.3
56.823411,6.72
56.833261,6.34
56.842884,6.5
56.852496,6.5
56.862153,6.47
56.871762,6.5
56.881406,6.48
56.890984,6.53
56.900545,6.54
56.910057,6.57
56.919501,6.62
56.92944,6.29
56.938984,6.55
56.94864,6.47
56.958302,6.47
56.967992,6.45
56.977727,6.42
56.987499,6.4
56.997187,6.45
57.006819,6.49
57.01645,6.49
57.026031,6.52
57.035848,6.37
57.045483,6.49
57.055108,6.49
57.064636,6.56
57.074084,6.61
57.083839,6.41
57.093463,6.49
57.103002,6.55
57.112338,6.69
57.122159,6.36
57.131507,6.69
57.141225,6.43
57.150793,6.53
57.160376,6.52
57.169984,6.5
57.179516,6.56
57.189137,6.5
57.19864,6.58
57.208087,6.62
57.217505,6.64
57.226936,6.63
57.236477,6.55
57.245943,6.6
57.255209,6.74
57.264589,6.66
57.273988,6.65
57.28332,6.7
57.292667,6.69
57.302043,6.67
57.311414,6.67
57.321028,6.5
57.330143,6.86
57.339495,6.68
57.348954,6.61
57.3584,6.62
57.367827,6.63
57.377345,6.57
57.386748,6.65
57.396335,6.52
57.405888,6.54
57.415296,6.64
57.425028,6.42
57.434394,6.67
57.443796,6.65
57.452958,6.82
57.462258,6.72
57.471629,6.67
57.480919,6.73
57.490262,6.69
57.499547,6.73
57.508777,6.77
57.518265,6.59
57.527507,6.76
57.536607,6.87
57.545768,6.82
57.554889,6.85
57.563987,6.87
57.5731,6.86
57.582231,6.85
57.591257,6.92
57.600359,6.87
57.609432,6.89
57.618502,6.89
57.62759,6.88
57.636562,6.97
57.645648,6.88
57.654667,6.93
57.663582,7.01
57.672535,6.98
57.681477,6.99
57.690431,6.98
57.699313,7.04
57.707963,7.22
57.717021,6.9
57.725602,7.28
57.734668,6.89
57.743431,7.13
57.752287,7.06
57.760745,7.39
57.769762,6.93
57.778517,7.14
57.787265,7.14
57.796022,7.14
57.804567,7.31
57.813649,6.88
57.822208,7.3
57.830767,7.3
57.83935,7.28
57.847845,7.36
57.856375,7.33
57.864941,7.3
57.873442,7.35
57.882176,7.16
57.890518,7.49
57.89883,7.52
57.907234,7.44
57.915641,7.43
57.924045,7.44
57.932705,7.22
57.940818,7.7
57.949209,7.45
57.957569,7.48
57.96597,7.44
57.974242,7.56
57.982525,7.55
57.990785,7.57
57.998963,7.64
58.00738,7.43
58.015365,7.83
58.023568,7.62
58.031722,7.67
58.039888,7.65
58.048077,7.63
58.056215,7.68
58.06435,7.68
58.072549,7.62
58.080559,7.8
58.088577,7.8
58.096615,7.78
58.104767,7.67
58.113007,7.59
58.120799,8.02
58.128499,8.11
58.136717,7.6
58.144656,7.87
58.152601,7.87
58.160534,7.88
58.168426,7.92
58.176306,7.93
58.184158,7.96
58.191986,7.98
58.19986,7.94
58.207712,7.96
58.215546,7.98
58.223181,8.19
58.231181,7.81
58.238677,8.34
58.246656,7.83
58.254392,8.08
58.262046,8.17
58.269582,8.28
58.277356,8.03
58.285287,7.88
58.292737,8.39
58.300196,8.38
58.307789,8.23
58.315367,8.25
58.323003,8.19
58.330581,8.25
58.338172,8.23
58.345808,8.19
58.35343,8.19
58.360978,8.27
58.368623,8.18
58.37617,8.27
58.38373,8.27
58.391245,8.32
58.398598,8.5
58.406104,8.33
58.413631,8.3
58.420986,8.5
58.428475,8.35
58.435767,8.57
58.443518,8.06
58.450636,8.77
58.458369,8.08
58.465816,8.39
58.473263,8.39
58.480575,8.55
58.487643,8.84
58.495071,8.41
58.502417,8.51
58.509709,8.57
58.516986,8.59
58.524072,8.82
58.531638,8.26
58.538983,8.51
58.546274,8.57
58.553692,8.43
58.561,8.55
58.568325,8.52
58.575554,8.65
58.582815,8.61
58.58988,8.85
58.596964,8.82
58.604092,8.77
58.611393,8.56
58.618307,9.03
58.625314,8.92
58.632362,8.86
58.639485,8.77
58.646555,8.84
58.653744,8.69
58.660961,8.66
58.668001,8.88
58.674911,9.03
58.681915,8.92
58.688898,8.94
58.695879,8.94
58.702855,8.96
58.70979,9.01
58.716662,9.1
58.723882,8.66
58.73071,9.15
58.737487,9.22
58.744286,9.19
58.75134,8.86
58.757827,9.63
58.764943,8.77
58.771556,9.44
58.778223,9.36
58.785343,8.77
58.792011,9.36
58.798734,9.3
58.805449,9.31
58.812031,9.5
58.818564,9.57
58.825713,8.74
58.832382,9.36
58.839111,9.28
58.845808,9.33
58.852488,9.36
58.859298,9.18
58.866025,9.28
58.872759,9.27
58.879541,9.22
58.886007,9.67
58.893136,8.77
58.899803,9.38
58.90608,9.96
58.91309,8.92
58.919676,9.49
58.926437,9.24
58.933071,9.42
58.939611,9.56
58.94621,9.47
58.952827,9.44
58.959435,9.46
58.966027,9.48
58.972616,9.48
58.979225,9.46
58.985708,9.64
58.992264,9.52
58.998795,9.57
59.005336,9.56
59.011846,9.6
59.018479,9.42
59.024867,9.77
59.031316,9.69
59.037748,9.72
59.044195,9.69
59.050639,9.69
59.057092,9.68
59.063546,9.68
59.070041,9.61
59.076476,9.71
59.083055,9.5
59.089597,9.55
59.096103,9.61
59.102656,9.53
59.109211,9.53
59.115754,9.55
59.122236,9.64
59.128674,9.71
59.135709,8.88
59.141989,9.94
59.148385,9.77
59.154759,9.81
59.16171,8.99
59.168127,9.74
59.174577,9.69
59.181048,9.66
59.187536,9.63
59.19392,9.78
59.200843,9.02
59.207246,9.76
59.213561,9.9
59.219998,9.71
59.226935,9.01
59.233207,9.96
59.239852,9.41
59.246135,9.94
59.25297,9.14
59.25934,9.81
59.265852,9.6
59.272381,9.57
59.279008,9.43
59.285572,9.52
59.29225,9.36
59.298936,9.35
59.305632,9.33
59.312377,9.27
59.319188,9.18
59.325948,9.25
59.332679,9.28
59.339267,9.49
59.345929,9.38
59.352771,9.13
59.359432,9.38
59.366188,9.25
59.372933,9.27
59.379628,9.34
59.386387,9.25
59.393116,9.28
59.399867,9.26
59.406603,9.27
59.413366,9.24
59.420101,9.27
59.426883,9.22
59.433404,9.58
59.440629,8.65
59.447396,9.24
59.453808,9.75
59.460699,9.07
59.467252,9.53
59.474368,8.77
59.480926,9.52
59.487566,9.41
59.494787,8.66
59.501583,9.19
59.508108,9.58
59.514904,9.19
59.522062,8.73
59.528697,9.42
59.535571,9.09
59.542443,9.09
59.549333,9.07
59.556458,8.77
59.563093,9.42
59.569947,9.11
59.576824,9.09
59.583691,9.1
59.590607,9.03
59.59757,8.98
59.604526,8.98
59.611462,9.01
59.618472,8.92
59.62541,9.01
59.63245,8.88
59.639457,8.92
59.646533,8.83
59.653598,8.85
59.660778,8.69
59.667901,8.77
59.67506,8.73
59.682104,8.86
59.689154,8.86
59.696007,9.11
59.702996,8.94
59.710519,8.31
59.71747,8.99
59.724384,9.03
59.731301,9.03
59.738825,8.31
59.745804,8.96
59.752876,8.84
59.759766,9.07
59.767013,8.61
59.774385,8.48
59.78137,8.94
59.788202,9.15
59.795257,8.86
59.802771,8.32
59.809837,8.85
59.816821,8.94
59.823892,8.84
59.831031,8.75
59.838513,8.35
59.845553,8.88
59.852707,8.74
59.859925,8.66
59.867131,8.67
59.874376,8.63
59.881578,8.68
59.888979,8.44
59.896201,8.65
59.903412,8.67
59.910637,8.65
59.917894,8.61
59.925197,8.56
59.932477,8.58
59.939782,8.56
59.947115,8.52
59.954353,8.64
59.961731,8.47
59.969038,8.55
59.97642,8.47
59.983766,8.51
59.991146,8.47
59.998485,8.52
60.005821,8.52
60.013304,8.35
60.020535,8.64
60.02747,9.01
60.035049,8.25
60.042181,8.76
60.050041,7.95
60.057207,8.72
60.064881,8.15
60.072314,8.41
60.079922,8.21
60.087453,8.3
60.09498,8.3
60.102502,8.31
60.110201,8.11
60.117599,8.44
60.12518,8.24
60.132719,8.28
60.140268,8.27
60.147803,8.3
60.155318,8.32
60.162886,8.26
60.170529,8.18
60.178078,8.27
60.185543,8.36
60.193232,8.13
60.201007,8.03
60.208294,8.58
60.216021,8.09
60.223547,8.3
60.231582,7.78
60.239236,8.17
60.246978,8.07
60.254677,8.11
60.262409,8.08
60.270076,8.15
60.277819,8.07
60.2855,8.14
60.293236,8.08
60.300968,8.08
60.30873,8.05
60.316484,8.06
60.32429,8.01
60.332297,7.81
60.339733,8.4
60.347949,7.61
60.355278,8.52
60.363347,7.75
60.371396,7.77
60.378754,8.49
60.386735,7.83
60.394425,8.13
60.402352,7.88
60.410025,8.14
60.417868,7.97
60.425715,7.96
60.433642,7.88
60.44155,7.9
60.449618,7.75
60.457838,7.6
60.465944,7.71
60.474292,7.49
60.483067,7.12
60.491273,7.62
60.500059,7.11
60.508796,7.15
60.517122,7.51
60.524921,8.01
60.532766,7.97
60.540669,7.91
60.548688,7.79
60.556745,7.76
60.564847,7.71
60.572926,7.74
60.58104,7.7
60.589084,7.77
60.597159,7.74
60.605269,7.71
60.613403,7.68
60.621522,7.7
60.629431,7.9
60.637416,7.83
60.645537,7.7
60.653608,7.74
60.661961,7.48
60.669792,7.98
60.677922,7.69
60.686025,7.71
60.694191,7.65
60.702344,7.67
60.710599,7.57
60.71869,7.72
60.727031,7.49
60.734758,8.09
60.742912,7.67
60.751167,7.57
60.759574,7.43
60.767834,7.57
60.776,7.65
60.78399,7.82
60.792427,7.41
60.800655,7.6
60.808943,7.54
60.817249,7.53
60.825604,7.48
60.833991,7.45
60.842263,7.56
60.850299,7.78
60.858633,7.5
60.866958,7.51
60.875205,7.58
60.883576,7.47
60.891993,7.43
60.899935,7.87
60.908563,7.24
60.916647,7.73
60.924942,7.54
60.9332,7.57
60.941459,7.57
60.949732,7.56
60.958074,7.49
60.966378,7.53
60.974802,7.42
60.983215,7.43
60.991905,7.19
61.00036,7.39
61.008933,7.29
61.017804,7.04
61.026301,7.36
61.034979,7.2
61.043139,7.66
61.051469,7.5
61.059895,7.42
61.068342,7.4
61.076792,7.4
61.085209,7.43
61.093661,7.39
61.102121,7.39
61.110663,7.32
61.119055,7.45
61.127286,7.59
61.135933,7.23
61.144542,7.26
61.153157,7.25
61.161763,7.26
61.170105,7.49
61.178922,7.09
61.187407,7.37
61.195978,7.29
61.204553,7.29
61.213135,7.28
61.221733,7.27
61.230361,7.24
61.239023,7.22
61.247731,7.18
61.256377,7.23
61.264813,7.41
61.273782,6.97
61.282327,7.31
61.291165,7.07
61.300155,6.95
61.308578,7.42
61.317247,7.21
61.325883,7.24
61.334585,7.18
61.343248,7.21
61.351976,7.16
61.36074,7.13
61.369625,7.03
61.378334,7.18
61.387187,7.06
61.395857,7.21
61.404864,6.94
61.410129,11.87
61.41365,17.75
61.422494,7.07
61.431098,7.26
61.440199,6.87
61.449021,7.08
61.457868,7.06
61.46663,7.13
61.475459,7.08
61.484275,7.09
61.493147,7.04
61.502001,7.06
61.510899,7.02
61.519781,7.04
61.528752,6.97
61.53768,7.0
61.546582,7.02
61.555529,6.99
61.564543,6.93
61.573291,7.14
61.582489,6.79
61.591488,6.95
61.60045,6.97
61.609568,6.85
61.618265,7.19
61.627203,6.99
61.636177,6.96
61.645166,6.95
61.654202,6.92
61.663234,6.92
61.672332,6.87
61.681546,6.78
61.690411,7.05
61.699537,6.85
61.708471,7.0
61.717732,6.75
61.726807,6.89
61.735884,6.89
61.744936,6.9
61.753936,6.94
61.763014,6.88
61.772054,6.91
61.781163,6.86
61.790268,6.86
61.799392,6.85
61.808495,6.87
61.817682,6.8
61.82677,6.88
61.835846,6.89
61.845485,6.48
61.8547,6.78
61.86376,6.9
61.873076,6.71
61.882449,6.67
61.891621,6.81
61.900905,6.73
61.910112,6.79
61.919387,6.74
61.928703,6.71
61.938078,6.67
61.947476,6.65
61.956889,6.64
61.966341,6.61
61.975431,6.88
61.985118,6.45
61.994469,6.68
62.003905,6.62
62.01327,6.67
62.022988,6.43
62.032291,6.72
62.041807,6.57
62.051299,6.58
62.060782,6.59
62.07023,6.62
62.079713,6.59
62.089191,6.59
62.098801,6.5
62.107909,6.86
62.117736,6.36
62.127216,6.59
62.136766,6.54
62.146277,6.57
62.155909,6.49
62.165511,6.51
62.17525,6.42
62.185018,6.4
62.195009,6.26
62.204482,6.6
62.214074,6.52
62.223526,6.61
62.233096,6.53
62.242737,6.48
62.25239,6.47
62.262164,6.39
62.272053,6.32
62.281884,6.36
62.291653,6.4
62.301374,6.43
62.311136,6.4
62.321107,6.27
62.330565,6.61
62.340122,6.54
62.350226,6.19
62.359856,6.49
62.36982,6.27
62.379467,6.48
62.389306,6.35
62.399204,6.31
62.409283,6.2
62.419201,6.3
62.429192,6.26
62.439056,6.34
62.449112,6.22
62.458824,6.44
62.469287,5.97
62.479232,6.28
62.489309,6.2
62.499318,6.24
62.509354,6.23
62.51937,6.24
62.529367,6.25
62.539315,6.28
62.549036,6.43
62.559304,6.09
62.569159,6.34
62.579318,6.15
62.58947,6.16
62.599483,6.24
62.609393,6.31
62.619369,6.26
62.629316,6.28
62.63925,6.29
62.649151,6.31
62.658964,6.37
62.669098,6.17
62.679087,6.26
62.689116,6.23
62.69914,6.23
62.709148,6.25
62.719125,6.26
62.729124,6.25
62.739103,6.26
62.749199,6.19
62.759108,6.31
62.769063,6.28
62.779011,6.28
62.789032,6.24
62.799037,6.25
62.809261,6.11
62.819159,6.31
62.829108,6.28
62.839152,6.22
62.849241,6.2
62.859299,6.21
62.869395,6.19
62.879515,6.18
62.889623,6.18
62.899736,6.18
62.91004,6.07
62.920455,6.0
62.930327,6.33
62.940834,5.95
62.951175,6.04
62.961421,6.1
62.971921,5.95
62.982291,6.03
62.992538,6.1
63.002599,6.21
63.012649,6.22
63.022615,6.27
63.032959,6.04
63.042844,6.32
63.052501,6.47
63.06284,6.05
63.072894,6.22
63.082978,6.2
63.093045,6.21
63.103161,6.18
63.113296,6.17
63.123449,6.16
63.133648,6.13
63.143785,6.17
63.153891,6.18
63.164178,6.08
63.174123,6.29
63.184174,6.22
63.194204,6.23
63.204245,6.22
63.214332,6.2
63.2244,6.21
63.234498,6.19
63.244552,6.22
63.254581,6.23
63.26461,6.23
63.274467,6.34
63.284463,6.25
63.29466,6.13
63.30468,6.24
63.314593,6.3
63.324268,6.46
63.33445,6.14
63.344545,6.19
63.354229,6.45
63.364115,6.32
63.374017,6.31
63.383916,6.31
63.3937,6.39
63.403711,6.24
63.413494,6.39
63.423342,6.35
63.433127,6.39
63.442923,6.38
63.452748,6.36
63.462516,6.4
63.472226,6.44
63.481952,6.43
63.491687,6.42
63.501415,6.42
63.511248,6.36
63.521034,6.39
63.530755,6.43
63.540079,6.7
63.550245,6.15
63.559847,6.51
63.569393,6.55
63.579108,6.43
63.588807,6.44
63.598517,6.44
63.608252,6.42
63.617969,6.43
63.627723,6.41
63.637537,6.37
63.646995,6.61
63.656935,6.29
63.666342,6.64
63.675861,6.57
63.685563,6.44
63.694713,6.83
63.704376,6.47
63.713823,6.62
63.723264,6.62
63.732681,6.64
63.742112,6.63
63.751498,6.66
63.76091,6.64
63.770283,6.67
63.779504,6.78
63.788943,6.62
63.797784,7.07
63.807396,6.5
63.816708,6.71
63.825828,6.85
63.835341,6.57
63.844546,6.79
63.853692,6.83
63.862958,6.75
63.872206,6.76
63.881435,6.77
63.890836,6.65
63.899918,6.88
63.909157,6.76
63.918365,6.79
63.927443,6.88
63.936625,6.81
63.945534,7.02
63.955183,6.48
63.964256,6.89
63.973161,7.02
63.982503,6.69
63.991887,6.66
64.000955,6.89
64.010138,6.81
64.019318,6.81
64.028381,6.9
64.037795,6.64
64.046674,7.04
64.0558,6.85
64.064871,6.89
64.073919,6.91
64.083108,6.8
64.09202,7.01
64.101481,6.61
64.1101,7.25
64.119348,6.76
64.128254,7.02
64.137421,6.82
64.146494,6.89
64.155519,6.92
64.164694,6.81
64.17375,6.9
64.182646,7.03
64.191638,6.95
64.20075,6.86
64.2097,6.98
64.218672,6.97
64.227778,6.86
64.236363,7.28
64.245542,6.81
64.254481,6.99
64.263157,7.2
64.272288,6.84
64.281092,7.1
64.290054,6.97
64.299083,6.92
64.30803,6.99
64.316635,7.26
64.325526,7.03
64.334352,7.08
64.34327,7.01
64.352149,7.04
64.360988,7.07
64.369716,7.16
64.378476,7.13
64.387699,6.78
64.39636,7.22
64.405182,7.08
64.414131,6.98
64.423029,7.02
64.432064,6.92
64.440858,7.11
64.4497,7.07
64.458616,7.01
64.46744,7.08
64.476524,6.88
64.484922,7.44
64.493799,7.04
64.502871,6.89
64.511568,7.19
64.520214,7.23
64.529069,7.06
64.537853,7.11
64.54665,7.11
64.555476,7.08
64.564357,7.04
64.573103,7.15
64.581885,7.12
64.590706,7.09
64.599526,7.09
64.608587,6.9
64.617078,7.36
64.626082,6.94
64.634874,7.11
64.643764,7.03
64.652462,7.19
64.661347,7.03
64.67012,7.12
64.678962,7.07
64.687822,7.05
64.696659,7.07
64.705541,7.04
64.714419,7.04
64.723276,7.06
64.732162,7.03
64.741051,7.03
64.74996,7.02
64.758634,7.21
64.767804,6.81
64.776705,7.02
64.785383,7.2
64.794719,6.69
64.803555,7.07
64.812338,7.12
64.821346,6.94
64.830239,7.03
64.839451,6.78
64.848201,7.14
64.85728,6.88
64.866373,6.87
64.875425,6.91
64.884486,6.9
64.893574,6.88
64.902679,6.86
64.911801,6.85
64.920893,6.87
64.929733,7.07
64.939229,6.58
64.948228,6.95
64.957188,6.98
64.966049,7.05
64.975184,6.84
64.984441,6.75
64.993645,6.79
65.002782,6.84
65.011949,6.82
65.021127,6.81
65.030336,6.79
65.039592,6.75
65.048724,6.84
65.05795,6.77
65.06716,6.79
65.076832,6.46
65.08591,6.89
65.09518,6.74
65.104356,6.81
65.113808,6.61
65.122806,6.94
65.132125,6.71
65.141705,6.52
65.151073,6.67
65.160388,6.71
65.169725,6.69
65.178867,6.84
65.18852,6.47
65.197978,6.61
65.207528,6.54
65.216958,6.63
65.226412,6.61
65.235899,6.59
65.245669,6.4
65.255089,6.63
65.264482,6.65
65.273994,6.57
65.283541,6.55
65.293071,6.56
65.302617,6.55
65.312389,6.4
65.321774,6.66
65.331371,6.51
65.341151,6.39
65.350643,6.59
65.360302,6.47
65.369935,6.49
65.379571,6.49
65.389242,6.46
65.398928,6.45
65.408721,6.38
65.418345,6.49
65.427921,6.53
65.437822,6.31
65.447498,6.46
65.457239,6.42
65.466927,6.45
65.476623,6.45
65.48654,6.3
65.496285,6.41
65.505517,6.77
65.515551,6.23
65.525094,6.55
65.535047,6.28
65.544754,6.44
65.554233,6.59
65.563937,6.44
65.573598,6.47
65.583597,6.25
65.593339,6.42
65.602821,6.59
65.612581,6.4
65.622406,6.36
65.631952,6.55
65.641628,6.46
65.651357,6.42
65.661068,6.44
65.670694,6.49
65.680488,6.38
65.689931,6.62
65.699735,6.37
65.709254,6.57
65.718919,6.47
65.728629,6.44
65.738339,6.44
65.748082,6.41
65.757776,6.45
65.767456,6.46
65.777317,6.34
65.786601,6.73
65.796553,6.28
65.805875,6.7
65.815513,6.48
65.825025,6.57
65.83457,6.55
65.844089,6.57
65.853646,6.54
65.863147,6.58
65.872643,6.58
65.882144,6.58
65.891512,6.67
65.901135,6.5
65.910669,6.55
65.920117,6.62
65.92952,6.65
65.938931,6.64
65.948285,6.68
65.957672,6.66
65.967018,6.69
65.976372,6.68
65.985516,6.83
65.994625,6.86
66.00371,6.88
66.012908,6.79
66.021974,6.89
66.031431,6.61
66.04021,7.12
66.049079,7.05
66.057858,7.12
66.067314,6.61
66.076122,7.1
66.084995,7.04
66.093839,7.07
66.103087,6.76
66.112311,6.78
66.12121,7.02
66.130044,7.07
66.138516,7.38
66.147551,6.92
66.156876,6.7
66.165916,6.91
66.174893,6.96
66.183392,7.35
66.192262,7.05
66.201209,6.99
66.210233,6.93
66.219193,6.98
66.227892,7.18
66.236669,7.12
66.245482,7.09
66.254405,7.01
66.263381,6.96
66.272352,6.97
66.281389,6.92
66.289902,7.34
66.29895,6.91
66.308097,6.83
66.317116,6.93
66.325756,7.23
66.334644,7.03
66.343439,7.11
66.352344,7.02
66.361286,6.99
66.370231,6.99
66.379127,7.03
66.388081,6.98
66.396904,7.08
66.405918,6.93
66.414822,7.02
66.423777,6.98
66.432779,6.94
66.441784,6.94
66.450747,6.97
66.459625,7.04
66.468447,7.08
66.477267,7.09
66.486082,7.09
66.495076,6.95
66.503992,7.01
66.51314,6.83
66.521852,7.17
66.530738,7.03
66.539654,7.01
66.548576,7.0
66.557523,6.99
66.566483,6.98
66.575432,6.98
66.584513,6.88
66.593425,7.01
66.602253,7.08
66.61127,6.93
66.619907,7.24
66.628573,7.21
66.63766,6.88
66.646839,6.81
66.655818,6.96
66.664681,7.05
66.673586,7.02
66.682458,7.04
66.691427,6.97
66.700337,7.01
66.709293,6.98
66.718318,6.93
66.727526,6.79
66.736292,7.13
66.745313,6.93
66.754259,6.99
66.763133,7.04
66.77224,6.86
66.781352,6.86
66.790488,6.84
66.799555,6.89
66.809073,6.57
66.818021,6.98
66.827057,6.92
66.836454,6.65
66.845496,6.91
66.854647,6.83
66.863799,6.83
66.872975,6.81
66.882307,6.7
66.89151,6.79
66.900566,6.9
66.909766,6.79
66.919064,6.72
66.928456,6.65
66.937655,6.79
66.947211,6.54
66.956224,6.94
66.965288,6.9
66.974536,6.76
66.983832,6.72
66.993013,6.81
67.00232,6.71
67.011725,6.65
67.021172,6.62
67.030602,6.63
67.039947,6.69
67.049263,6.71
67.058364,6.87
67.067964,6.51
67.07737,6.65
67.086782,6.64
67.096261,6.59
67.105824,6.54
67.115426,6.51
67.124989,6.54
67.13452,6.56
67.144143,6.5
67.153724,6.52
67.163341,6.5
67.172926,6.52
67.182462,6.55
67.191992,6.56
67.201489,6.58
67.211152,6.47
67.220826,6.46
67.230599,6.4
67.240243,6.48
67.249934,6.45
67.25959,6.47
67.269277,6.45
67.278974,6.45
67.288666,6.45
67.29836,6.45
67.308006,6.48
67.317633,6.49
67.327278,6.48
67.33712,6.35
67.346486,6.67
67.356048,6.54
67.365639,6.52
67.375192,6.54
67.384784,6.52
67.394318,6.56
67.403809,6.59
67.413598,6.38
67.422857,6.75
67.432391,6.56
67.441961,6.53
67.451513,6.54
67.460966,6.61
67.470307,6.69
67.480209,6.31
67.489496,6.73
67.499013,6.57
67.508522,6.57
67.518055,6.56
67.527621,6.53
67.537185,6.53
67.546763,6.53
67.55609,6.7
67.566144,6.22
67.575565,6.63
67.58484,6.74
67.59462,6.39
67.60418,6.54
67.613498,6.71
67.623603,6.18
67.633068,6.6
67.64265,6.52
67.652303,6.47
67.661945,6.48
67.671651,6.44
67.681324,6.46
67.690735,6.64
67.700124,6.66
67.709784,6.47
67.719008,6.78
67.728493,6.59
67.738126,6.49
67.747992,6.33
67.757278,6.73
67.766833,6.54
67.776352,6.57
67.785895,6.55
67.795418,6.56
67.805026,6.51
67.814441,6.64
67.824121,6.46
67.833666,6.55
67.842929,6.75
67.852428,6.58
67.861923,6.58
67.871736,6.37
67.880893,6.83
67.890538,6.48
67.9002,6.47
67.909166,6.97
67.918707,6.55
67.927863,6.83
67.937207,6.69
67.946528,6.71
67.956096,6.53
67.965146,6.91
67.974444,6.72
67.983777,6.7
67.993023,6.76
68.002231,6.79
68.011451,6.78
68.020771,6.71
68.029972,6.79
68.039154,6.81
68.048757,6.51
68.057801,6.91
68.066795,6.95
68.075882,6.88
68.084853,6.97
68.094102,6.76
68.103175,6.89
68.112269,6.87
68.121353,6.88
68.130469,6.86
68.139701,6.77
68.148286,7.28
68.157622,6.69
68.166925,6.72
68.176139,6.78
68.184999,7.05
68.194234,6.77
68.203303,6.89
68.212417,6.86
68.221498,6.88
68.230611,6.86
68.2397,6.88
68.24882,6.85
68.257804,6.96
68.267108,6.72
68.27626,6.83
68.285438,6.81
68.294536,6.87
68.303793,6.75
68.313015,6.78
68.322264,6.76
68.331512,6.76
68.340857,6.69
68.350019,6.82
68.359243,6.78
68.368686,6.62
68.377614,7.0
68.386671,6.9
68.396148,6.59
68.405353,6.79
68.414657,6.72
68.423888,6.77
68.433203,6.71
68.442494,6.73
68.45177,6.74
68.461104,6.7
68.470149,6.91
68.479651,6.58
68.489025,6.67
68.498345,6.71
68.507685,6.69
68.517073,6.66
68.526463,6.66
68.535865,6.65
68.545187,6.7
68.554526,6.69
68.563918,6.65
68.573245,6.7
68.582719,6.6
68.592114,6.65
68.601568,6.61
68.611068,6.58
68.620471,6.65
68.629901,6.63
68.63936,6.61
68.648883,6.56
68.658234,6.68
68.667659,6.63
68.677106,6.62
68.686563,6.61
68.696029,6.6
68.705474,6.62
68.714967,6.58
68.724731,6.4
68.733974,6.76
68.743438,6.6
68.753063,6.49
68.762618,6.54
68.7721,6.59
68.781575,6.6
68.79102,6.62
68.800425,6.65
68.810023,6.51
68.819337,6.71
68.828654,6.71
68.838014,6.68
68.847553,6.55
68.856364,7.09
68.865821,6.61
68.87518,6.68
68.884556,6.67
68.893821,6.75
68.903014,6.8
68.912063,6.91
68.921524,6.61
68.931025,6.58
68.940101,6.89
68.949282,6.81
68.958549,6.74
68.967897,6.69
68.977089,6.8
68.986273,6.8
68.995411,6.84
69.004501,6.88
69.013713,6.78
