Time,Raw Value,Voltage
1011.001692419,17536,2.194
1011.004811144,17584,2.202
1011.007943239,17616,2.206
1011.011058408,17680,2.212
1011.014161929,17728,2.218
1011.017270599,17776,2.224
1011.02035549,17824,2.23
1011.023450011,17872,2.236
1011.026561107,17920,2.242
1011.029650276,17968,2.248
1011.038195524,18096,2.266
1011.04503327,18224,2.28
1011.048731996,18256,2.286
1011.051887091,18304,2.292
1011.05503026,18368,2.296
1011.058163356,18400,2.304
1011.061302488,18432,2.306
1011.064427528,18480,2.312
1011.067560938,18512,2.316
1011.070684237,18544,2.32
1011.073798573,18560,2.322
1011.076909427,18608,2.326
1011.080157837,18608,2.328
1011.083271396,18640,2.332
1011.086362565,18640,2.334
1011.089476864,18656,2.332
1011.0925852,18672,2.336
1011.095696351,18688,2.338
1011.098823076,18704,2.338
1011.101942634,18704,2.34
1011.105048951,18720,2.34
1011.108177343,18736,2.342
1011.111389234,18736,2.344
1011.114558811,18752,2.346
1011.117841092,18768,2.344
1011.121016909,18768,2.346
1011.124190505,18784,2.348
1011.127349563,18800,2.35
1011.130515232,18816,2.352
1011.137169886,18832,2.356
1011.144100188,18864,2.36
1011.147854395,18896,2.364
1011.151038713,18912,2.366
1011.154209456,18944,2.368
1011.15737594,18960,2.37
1011.16067548,18992,2.376
1011.163850705,19024,2.38
1011.167013523,19040,2.384
1011.170177136,19088,2.388
1011.173353269,19120,2.392
1011.176528568,19168,2.4
1011.179680552,19200,2.402
1011.182834388,19232,2.408
1011.185957298,19280,2.412
1011.18913619,19312,2.416
1011.192309526,19344,2.42
1011.195474214,19376,2.424
1011.198756235,19408,2.428
1011.201918978,19440,2.432
1011.205071296,19456,2.434
1011.208237539,19488,2.438
1011.211403542,19504,2.44
1011.214567045,19536,2.442
1011.217722159,19552,2.444
1011.220887809,19568,2.446
1011.224049127,19568,2.448
1011.227192556,19584,2.45
1011.230320503,19616,2.45
1011.239212584,19632,2.456
1011.245347367,19680,2.46
1011.249113852,19696,2.464
1011.252282262,19728,2.466
1011.255450376,19744,2.468
1011.258627156,19776,2.472
1011.2617339,19808,2.476
1011.26483944,19824,2.482
1011.26799409,19856,2.484
1011.271164982,19888,2.488
1011.274314985,19936,2.492
1011.277429339,19952,2.496
1011.280576508,19984,2.502
1011.283818215,20032,2.508
1011.286943921,20080,2.512
1011.290112572,20112,2.516
1011.293258445,20160,2.524
1011.296400337,20208,2.524
1011.299560765,20224,2.53
1011.302712046,20256,2.532
1011.305871808,20288,2.538
1011.309031903,20320,2.542
1011.312170628,20352,2.546
1011.315288834,20384,2.55
1011.31840043,20400,2.554
1011.32151308,20416,2.554
1011.324609694,20448,2.558
1011.32770653,20480,2.562
1011.3308097,20512,2.564
1011.338132372,20576,2.572
1011.345061193,20640,2.58
1011.348726844,20672,2.588
1011.351872477,20720,2.59
1011.354985424,20736,2.594
1011.358114778,20768,2.598
1011.361245448,20816,2.604
1011.364527913,20864,2.608
1011.367655416,20896,2.612
1011.370754882,20912,2.618
1011.373866218,20944,2.622
1011.376979035,20992,2.624
1011.380080445,21024,2.63
1011.3831863,21088,2.636
1011.386289506,21104,2.64
1011.389407879,21136,2.644
1011.392521697,21168,2.65
1011.395630977,21200,2.654
1011.398747776,21248,2.658
1011.402016205,21280,2.664
1011.405151763,21328,2.666
1011.408259803,21344,2.672
1011.411432509,21392,2.678
1011.414588586,21440,2.682
1011.417720107,21472,2.686
1011.42087185,21520,2.692
1011.423993483,21552,2.696
1011.427114911,21584,2.7
1011.430259821,21632,2.706
1011.438162124,21760,2.722
1011.444339704,21856,2.734
1011.448077559,21920,2.744
1011.451253154,21984,2.752
1011.454414786,22032,2.758
1011.457585919,22112,2.766
1011.460737347,22160,2.774
1011.463894739,22208,2.78
1011.467043057,22288,2.788
1011.470200133,22352,2.798
1011.473337803,22400,2.804
1011.47647249,22480,2.814
1011.479623845,22528,2.822
1011.482877885,22608,2.832
1011.486033888,22672,2.84
1011.48917489,22752,2.848
1011.492337411,22816,2.858
1011.49551384,22896,2.868
1011.498656213,22976,2.878
1011.501819753,23040,2.886
1011.505003811,23120,2.892
1011.508155795,23184,2.902
1011.511306168,23248,2.91
1011.514448634,23328,2.92
1011.517569507,23376,2.928
1011.520822991,23472,2.938
1011.52393592,23520,2.946
1011.527047663,23600,2.952
1011.530186518,23648,2.958
1011.538091321,23792,2.978
1011.544260252,23888,2.99
1011.548118792,23968,3.0
1011.551250091,24032,3.006
1011.554412668,24064,3.012
1011.557586504,24128,3.02
1011.560738748,24176,3.026
1011.563884306,24208,3.03
1011.567161012,24272,3.036
1011.570326256,24304,3.042
1011.573478203,24336,3.046
1011.576618465,24384,3.05
1011.579768505,24416,3.056
1011.582909248,24448,3.058
1011.586062677,24480,3.062
1011.589224827,24512,3.064
1011.592402089,24512,3.066
1011.595555148,24560,3.068
1011.598714743,24576,3.07
1011.601985264,24560,3.072
1011.605157563,24576,3.072
1011.608316103,24608,3.078
1011.611519346,24608,3.074
1011.614616923,24608,3.078
1011.617732074,24624,3.078
1011.62082978,24624,3.078
1011.623929394,24640,3.078
1011.627030286,24656,3.08
1011.630139659,24672,3.084
1011.638164666,24688,3.088
1011.645066227,24752,3.094
1011.64888423,24768,3.098
1011.652030733,24768,3.1
1011.65515005,24800,3.102
1011.658246257,24832,3.104
1011.661348482,24848,3.11
1011.664443595,24864,3.11
1011.667534283,24912,3.114
1011.670634212,24928,3.116
1011.673742603,24960,3.118
1011.676842273,24960,3.122
1011.679957886,24992,3.126
1011.683048426,25024,3.13
1011.686297614,25056,3.132
1011.689418135,25072,3.134
1011.692541323,25104,3.14
1011.695657918,25136,3.142
1011.698777236,25168,3.148
1011.701892998,25184,3.152
1011.704984297,25232,3.156
1011.70806304,25248,3.158
1011.711281913,25296,3.164
1011.714410138,25312,3.166
1011.717555733,25360,3.17
1011.720659051,25392,3.174
1011.723889813,25408,3.178
1011.727013908,25456,3.182
1011.730131392,25488,3.186
1011.737135287,25536,3.194
1011.744098034,25600,3.204
1011.747832815,25632,3.206
1011.750963391,25648,3.21
1011.754077635,25680,3.212
1011.757210045,25712,3.214
1011.760337548,25728,3.214
1011.763468958,25728,3.218
1011.766696405,25744,3.22
1011.769826926,25776,3.222
1011.772921355,25776,3.224
1011.776040857,25776,3.226
1011.779157212,25808,3.226
1011.782293214,25824,3.228
1011.78540581,25824,3.23
1011.788535405,25840,3.232
1011.791683074,25856,3.234
1011.79485204,25872,3.234
1011.798013432,25888,3.238
1011.801153916,25920,3.244
1011.804451567,25936,3.244
1011.807589588,25968,3.248
1011.810742905,26016,3.254
1011.813919538,26032,3.256
1011.817077355,26080,3.262
1011.82023221,26128,3.268
1011.823374472,26176,3.276
1011.826526252,26240,3.282
1011.82968294,26272,3.288
1011.838119799,26368,3.296
1011.844136119,26384,3.298
1011.847870326,26368,3.296
1011.851148255,26368,3.298
1011.854295443,26384,3.298
1011.857463149,26384,3.298
1011.8606183,26384,3.296
1011.863775432,26368,3.296
1011.866933194,26368,3.298
1011.870096882,26384,3.296
1011.873251588,26368,3.296
1011.87640748,26384,3.296
1011.879548668,26368,3.296
1011.882704356,26368,3.296
1011.885853544,26368,3.296
1011.889127917,26368,3.296
1011.892298845,26368,3.296
1011.895460163,26368,3.296
1011.898614277,26368,3.296
1011.901769798,26368,3.296
1011.904924727,26368,3.296
1011.908084118,26384,3.296
1011.911209658,26368,3.296
1011.914315494,26368,3.296
1011.917418515,26384,3.294
1011.92051811,26384,3.298
1011.923761761,26384,3.296
1011.926874986,26368,3.298
1011.930007563,26368,3.296
1011.937142847,26384,3.296
1011.944112445,26384,3.296
1011.947823133,26368,3.298
1011.950941821,26368,3.296
1011.954058546,26368,3.298
1011.957171586,26368,3.296
1011.960267533,26384,3.298
1011.963368313,26352,3.296
1011.966483686,26352,3.296
1011.969724615,26368,3.294
1011.972835247,26368,3.298
1011.975939972,26368,3.296
1011.979054512,26368,3.296
1011.982150904,26368,3.298
1011.98525448,26368,3.296
1011.988377057,26368,3.294
1011.991484041,26368,3.294
1011.994605655,26368,3.296
1011.997735028,26384,3.296
1012.000846216,26368,3.296
1012.003951292,26384,3.296
1012.00719561,26368,3.298
1012.010388576,26384,3.298
1012.013529801,26368,3.298
1012.016696952,26352,3.296
1012.019856473,26368,3.298
1012.023006661,26368,3.296
1012.026134886,26368,3.298
1012.029308481,26368,3.294
1012.038240914,26368,3.298
1012.045146642,26368,3.298
1012.048864072,26368,3.296
1012.052149204,26368,3.296
1012.055306096,26384,3.296
1012.058471339,26384,3.296
1012.06163349,26368,3.296
1012.064802844,26384,3.296
1012.067963162,26368,3.296
1012.071127702,26384,3.296
1012.074305186,26352,3.296
1012.077460448,26368,3.296
1012.080606691,26352,3.294
1012.083762249,26384,3.296
1012.0868949,26352,3.296
1012.090202477,26368,3.296
1012.09336435,26368,3.296
1012.096524427,26384,3.296
1012.099692078,26368,3.298
1012.102839599,26368,3.296
1012.106007861,26368,3.296
1012.109208956,26368,3.296
1012.112359681,26368,3.296
1012.115513314,26384,3.298
1012.118666316,26368,3.296
1012.121840356,26384,3.296
1012.125010081,26368,3.296
1012.128281676,26384,3.296
1012.137175184,26368,3.298
1012.144111912,26368,3.296
1012.147867712,26368,3.296
1012.151036103,26368,3.298
1012.154199976,26384,3.296
1012.157355294,26368,3.296
1012.160507371,26384,3.296
1012.163678429,26384,3.298
1012.166843135,26352,3.296
1012.169994916,26384,3.296
1012.173157696,26352,3.298
1012.176438458,26384,3.298
1012.179585479,26368,3.296
1012.182751667,26368,3.296
1012.185899151,26368,3.294
1012.189045284,26368,3.296
1012.192210786,26368,3.296
1012.195368178,26368,3.296
1012.19851981,26368,3.296
1012.201688943,26368,3.296
1012.204858112,26368,3.296
1012.208021819,26368,3.296
1012.211333432,26368,3.296
1012.214461231,26368,3.296
1012.217601327,26384,3.296
1012.220724033,26368,3.298
1012.223825147,26368,3.296
1012.226916316,26368,3.298
1012.230043893,26368,3.296
1012.238218159,26368,3.296
1012.244212016,26384,3.296
1012.248108408,26368,3.298
1012.251232466,26368,3.298
1012.254367858,26368,3.298
1012.257650731,26352,3.296
1012.260787401,26368,3.296
1012.263894348,26368,3.296
1012.267023387,26368,3.296
1012.270126223,26368,3.296
1012.273225856,26368,3.294
1012.276319173,26368,3.296
1012.279415028,26352,3.296
1012.282514345,26384,3.296
1012.285628125,26368,3.296
1012.288735999,26368,3.296
1012.291841316,26384,3.298
1012.294961985,26352,3.296
1012.298080969,26368,3.296
1012.301175991,26368,3.296
1012.304284734,26384,3.296
1012.307388163,26384,3.296
1012.310561276,26368,3.298
1012.31372689,26368,3.296
1012.316876893,26368,3.298
1012.320019062,26368,3.298
1012.323146213,26368,3.298
1012.326298512,26384,3.296
1012.329445441,26368,3.296
1012.338337708,26368,3.3
1012.344204435,26384,3.296
1012.348119475,26368,3.296
1012.351269404,26368,3.296
1012.354418943,26384,3.296
1012.357578354,26384,3.296
1012.360742616,26368,3.296
1012.363905192,26368,3.296
1012.367053102,26384,3.298
1012.370178438,26384,3.294
1012.373310552,26384,3.298
1012.376563833,26368,3.296
1012.379705465,26368,3.294
1012.382828116,26384,3.294
1012.385973674,26368,3.296
1012.389101288,26384,3.296
1012.392269476,26368,3.298
1012.395426997,26352,3.298
1012.398583,26368,3.296
1012.401736947,26368,3.298
1012.404898616,26368,3.296
1012.408063489,26368,3.296
1012.411241029,26384,3.298
1012.414507032,26384,3.298
1012.417644257,26384,3.296
1012.420781556,26368,3.296
1012.423899132,26368,3.298
1012.427022098,26384,3.296
1012.430127619,26384,3.296
1012.43722157,26368,3.298
1012.443259075,26368,3.296
1012.447147115,26384,3.298
1012.450316581,26368,3.298
1012.453477306,26368,3.298
1012.456623753,26368,3.296
1012.459909533,26384,3.298
1012.463055795,26368,3.298
1012.466196057,26368,3.298
1012.469333523,26368,3.296
1012.472471211,26368,3.296
1012.475621899,26368,3.296
1012.478766975,26368,3.296
1012.481898904,26368,3.296
1012.485041166,26368,3.296
1012.488173261,26384,3.296
1012.491326412,26384,3.298
1012.494479396,26368,3.296
1012.497760788,26368,3.296
1012.500918494,26352,3.298
1012.504064164,26384,3.296
1012.50718087,26368,3.298
1012.510300984,26368,3.298
1012.513426079,26368,3.298
1012.516566026,26384,3.296
1012.519667659,26384,3.298
1012.52276742,26400,3.298
1012.525882793,26400,3.298
1012.528980074,26368,3.298
1012.538269174,26368,3.296
1012.544187587,26384,3.298
1012.548101164,26368,3.298
1012.551239037,26384,3.296
1012.554373688,26384,3.298
1012.557486209,26368,3.298
1012.560583323,26368,3.298
1012.563695215,26384,3.296
1012.566807847,26368,3.298
1012.569913942,26384,3.298
1012.573035556,26368,3.296
1012.576180336,26368,3.296
1012.579397765,26352,3.294
1012.582529212,26368,3.298
1012.58563377,26384,3.296
1012.588719847,26384,3.296
1012.591819757,26384,3.296
1012.594941797,26368,3.296
1012.59808617,26368,3.296
1012.601194469,26384,3.296
1012.604310046,26384,3.298
1012.607406845,26368,3.298
1012.610549551,26384,3.3
1012.61366098,26384,3.296
1012.616898371,26384,3.298
1012.620053059,26368,3.296
1012.623203691,26384,3.298
1012.626350453,26368,3.298
1012.629510993,26352,3.296
1012.638178649,26352,3.296
1012.644280506,26384,3.298
1012.648142157,26368,3.298
1012.651285012,26384,3.298
1012.654435403,26384,3.296
1012.657573869,26368,3.296
1012.660848149,26368,3.298
1012.663995522,26352,3.298
1012.66713684,26368,3.296
1012.670272269,26384,3.298
1012.673431086,26368,3.296
1012.676584718,26384,3.296
1012.679680073,26368,3.298
1012.68282039,26368,3.296
1012.685964263,26368,3.298
1012.689130637,26384,3.298
1012.692275584,26368,3.296
1012.695426827,26400,3.296
1012.698699422,26384,3.296
1012.701831129,26384,3.296
1012.704982761,26368,3.296
1012.708132912,26384,3.298
1012.711344396,26384,3.296
1012.714479917,26384,3.298
1012.717642865,26384,3.296
1012.720761404,26384,3.296
1012.723904148,26384,3.296
1012.727039632,26368,3.296
1012.730160949,26384,3.296
1012.737304567,26368,3.296
1012.744321813,26384,3.296
1012.748008816,26384,3.298
1012.751175986,26384,3.3
1012.754343655,26368,3.296
1012.757497362,26368,3.296
1012.760666549,26368,3.296
1012.763832108,26368,3.298
1012.76698487,26368,3.298
1012.77012828,26368,3.296
1012.773293079,26368,3.294
1012.776410415,26384,3.296
1012.779576417,26384,3.298
1012.782714642,26368,3.296
1012.785862164,26368,3.296
1012.789010722,26368,3.296
1012.792157854,26384,3.296
1012.795310875,26368,3.296
1012.798413545,26368,3.296
1012.801530714,26384,3.298
1012.804680643,26368,3.296
1012.807839423,26368,3.298
1012.811014611,26368,3.296
1012.81411778,26384,3.296
1012.817345783,26368,3.296
1012.820518378,26368,3.296
1012.823649214,26384,3.298
1012.826764791,26384,3.296
1012.829896127,26384,3.298
1012.833000222,26384,3.296
1012.836102521,26384,3.298
1012.839208709,26384,3.296
1012.846225141,26384,3.298
1012.85229335,26384,3.298
1012.856125501,26368,3.298
1012.859228208,26368,3.298
1012.862476321,26368,3.296
1012.86558662,26384,3.296
1012.86868003,26384,3.298
1012.871783737,26368,3.298
1012.874883888,26384,3.296
1012.877991001,26368,3.298
1012.881106708,26368,3.296
1012.884236988,26384,3.298
1012.887354287,26368,3.296
1012.890452419,26368,3.296
1012.893589218,26368,3.296
1012.89671224,26368,3.296
1012.899961557,26368,3.298
1012.903063652,26368,3.296
1012.906180692,26368,3.296
1012.909320806,26368,3.296
1012.912489216,26368,3.298
1012.915642089,26368,3.296
1012.918777184,26368,3.296
1012.921927002,26368,3.296
1012.925067912,26384,3.296
1012.928232618,26384,3.296
1012.931376751,26368,3.296
1012.93833272,26368,3.298
1012.94432841,26384,3.298
1012.948215913,26384,3.296
1012.95136849,26368,3.298
1012.954517159,26368,3.296
1012.957664218,26368,3.298
1012.960775794,26352,3.292
1012.963932519,26320,3.29
1012.967069985,26272,3.282
1012.970241673,26224,3.276
1012.973406453,26176,3.268
1012.97655353,26128,3.262
1012.97987257,26064,3.256
1012.983014517,26016,3.248
1012.986174779,25968,3.242
1012.989323337,25920,3.238
1012.992484025,25872,3.232
1012.99563938,25824,3.226
1012.998798086,25776,3.22
1013.001945996,25744,3.216
1013.005140091,25680,3.208
1013.008251168,25648,3.202
1013.011351726,25616,3.2
1013.014441229,25568,3.194
1013.017648602,25536,3.19
1013.020730197,25488,3.184
1013.023809755,25456,3.178
1013.026964536,25424,3.174
1013.03012515,25360,3.166
1013.038257731,25248,3.152
1013.044312347,25136,3.14
1013.04815285,25088,3.132
1013.051321964,25024,3.124
1013.054485485,24976,3.116
1013.057617507,24896,3.11
1013.060750454,24864,3.102
1013.064039679,24784,3.094
1013.067172311,24720,3.086
1013.070314017,24672,3.078
1013.073453242,24608,3.074
1013.076621838,24576,3.066
1013.079758044,24496,3.06
1013.082906861,24448,3.05
1013.086052049,24384,3.044
1013.089198033,24320,3.038
1013.092296036,24256,3.028
1013.095448409,24208,3.022
1013.098728023,24144,3.016
1013.101874878,24080,3.004
1013.105025621,24000,2.996
1013.108167846,23936,2.99
1013.111336312,23872,2.98
1013.11443537,23808,2.972
1013.117538984,23744,2.966
1013.12064532,23664,2.956
1013.123748507,23600,2.944
1013.126845621,23520,2.938
1013.129937828,23440,2.928
1013.138220223,23264,2.9
1013.14467871,23104,2.884
1013.14834814,23024,2.872
1013.151462253,22928,2.862
1013.154599404,22848,2.85
1013.157725148,22784,2.844
1013.160851446,22720,2.834
1013.163964153,22640,2.826
1013.167095156,22576,2.818
1013.170203769,22512,2.81
1013.173306865,22448,2.8
1013.176399552,22400,2.796
1013.179500851,22320,2.788
1013.182724613,22288,2.78
1013.185839505,22224,2.774
1013.188946933,22176,2.768
1013.192054918,22128,2.764
1013.195160254,22080,2.756
1013.198276127,22032,2.752
1013.201386463,21984,2.744
1013.204508891,21936,2.738
1013.207607023,21872,2.732
1013.210751378,21840,2.726
1013.213926621,21808,2.722
1013.217198624,21744,2.716
1013.220368405,21696,2.708
1013.223541333,21648,2.702
1013.226713188,21600,2.696
1013.229873117,21536,2.692
1013.238222457,21408,2.672
1013.244309721,21296,2.66
1013.248195762,21248,2.652
1013.251364024,21216,2.646
1013.254529656,21136,2.638
1013.257702048,21088,2.632
1013.260873291,21024,2.626
1013.264197072,20992,2.618
1013.267358315,20928,2.614
1013.270538448,20880,2.606
1013.273711561,20816,2.6
1013.276872971,20768,2.594
1013.2800169,20736,2.588
1013.283172588,20672,2.58
1013.286315387,20624,2.574
1013.289451723,20576,2.568
1013.292585689,20528,2.564
1013.295763321,20480,2.558
1013.298914268,20464,2.552
1013.302187215,20400,2.546
1013.305358107,20352,2.54
1013.30852485,20304,2.534
1013.311665723,20256,2.528
1013.314842245,20208,2.522
1013.318028284,20160,2.516
1013.321192565,20096,2.508
1013.324357438,20032,2.5
1013.327512996,19968,2.494
1013.330667054,19920,2.486
1013.338256709,19744,2.464
1013.344297159,19616,2.448
1013.348352699,19536,2.436
1013.35152748,19456,2.428
1013.354707816,19376,2.418
1013.357875911,19296,2.406
1013.361039784,19232,2.4
1013.364205972,19136,2.388
1013.367373697,19056,2.38
1013.370527903,18992,2.368
1013.373684184,18896,2.358
1013.376838631,18832,2.35
1013.379995652,18752,2.342
1013.383298359,18688,2.332
1013.386466417,18608,2.324
1013.389623753,18560,2.316
1013.392804496,18480,2.306
1013.395962647,18416,2.296
1013.399108428,18352,2.288
1013.402263227,18272,2.28
1013.405425914,18176,2.268
1013.408592584,18096,2.258
1013.411722327,18032,2.248
1013.414862423,17952,2.238
1013.417987444,17856,2.228
1013.421234243,17776,2.218
1013.42434882,17696,2.206
1013.427451267,17616,2.198
1013.430555788,17536,2.186
1013.438275017,17328,2.16
1013.444262799,17152,2.14
1013.448204821,17056,2.128
1013.451356491,16976,2.116
1013.454499086,16880,2.106
1013.457634478,16800,2.098
1013.460781017,16736,2.086
1013.463926742,16656,2.078
1013.46720793,16592,2.068
1013.470347951,16496,2.058
1013.473469639,16416,2.048
1013.476572864,16368,2.04
1013.479705256,16288,2.03
1013.48281361,16208,2.022
1013.485912539,16128,2.014
1013.489026319,16064,2.002
1013.492117618,15984,1.994
1013.495248436,15920,1.984
1013.498405142,15824,1.974
1013.501536293,15744,1.968
1013.504806277,15680,1.956
1013.507960854,15600,1.948
1013.511167264,15520,1.938
1013.514331526,15456,1.93
1013.517489751,15392,1.92
1013.520650198,15328,1.91
1013.523812812,15248,1.902
1013.526970574,15152,1.892
1013.530131373,15088,1.882
1013.537287471,14896,1.856
1013.543336828,14720,1.834
1013.547326332,14608,1.82
1013.55049439,14512,1.808
1013.55366156,14400,1.796
1013.556834673,14304,1.782
1013.560014398,14208,1.772
1013.563174512,14112,1.758
1013.566331422,14016,1.746
1013.569496517,13920,1.734
1013.572665835,13824,1.722
1013.575825393,13728,1.71
1013.578988674,13632,1.698
1013.582140936,13552,1.688
1013.585448198,13456,1.674
1013.588602941,13360,1.664
1013.591758555,13264,1.654
1013.594904113,13184,1.642
1013.598063838,13104,1.634
1013.601207137,13024,1.624
1013.604365566,12960,1.614
1013.607527272,12880,1.606
1013.61068096,12816,1.596
1013.6138335,12720,1.588
1013.616984743,12672,1.578
1013.620153376,12592,1.57
1013.623427878,12528,1.56
1013.626585344,12464,1.554
1013.62976418,12384,1.544
1013.632918998,12320,1.534
1013.639196188,12176,1.518
1013.645236619,12048,1.504
1013.648954196,11984,1.494
1013.652115051,11920,1.488
1013.655292924,11856,1.478
1013.658447945,11792,1.468
1013.661609578,11728,1.46
1013.664872821,11664,1.454
1013.668023824,11600,1.446
1013.67118953,11520,1.436
1013.674346755,11456,1.43
1013.677485461,11408,1.42
1013.680614538,11344,1.416
1013.683764337,11296,1.408
1013.686918414,11232,1.402
1013.690060546,11200,1.396
1013.693225827,11136,1.39
1013.69638307,11104,1.384
1013.69955411,11056,1.38
1013.702842594,11008,1.372
1013.706002504,10960,1.368
1013.709149933,10928,1.362
1013.712288658,10864,1.356
1013.715425086,10832,1.352
1013.718561959,10784,1.344
1013.721750259,10720,1.338
1013.72490902,10672,1.334
1013.728052579,10640,1.328
1013.731200248,10592,1.322
1013.738259032,10480,1.306
1013.744309685,10384,1.296
1013.748177281,10320,1.288
1013.751348191,10272,1.282
1013.754496212,10224,1.276
1013.757634937,10176,1.27
1013.760796718,10144,1.266
1013.763948906,10096,1.26
1013.767084964,10048,1.254
1013.77022343,10016,1.248
1013.773364191,9952,1.242
1013.776506602,9920,1.238
1013.779661234,9872,1.232
1013.782810755,9840,1.226
1013.786089832,9792,1.222
1013.789278409,9760,1.216
1013.792450282,9712,1.212
1013.79562297,9696,1.208
1013.798780084,9648,1.206
1013.801933623,9632,1.204
1013.805101404,9600,1.2
1013.808250814,9600,1.2
1013.811416057,9584,1.198
1013.814582986,9584,1.198
1013.817751618,9568,1.198
1013.82101938,9584,1.196
1013.824137772,9584,1.196
1013.827311534,9584,1.198
1013.830464296,9584,1.198
1013.837295727,9568,1.198
1013.844227733,9568,1.196
1013.84795794,9568,1.198
1013.851126573,9584,1.196
1013.854278427,9584,1.196
1013.857445004,9568,1.198
1013.860624692,9584,1.196
1013.863794861,9584,1.198
1013.867090808,9584,1.198
1013.870240478,9568,1.196
1013.873401777,9568,1.198
1013.87655252,9584,1.198
1013.87970843,9584,1.196
1013.882857822,9584,1.198
1013.886013639,9584,1.2
1013.889168957,9584,1.198
1013.892354423,9568,1.198
1013.895530388,9584,1.196
1013.898706039,9584,1.198
1013.901864653,9568,1.196
1013.905140859,9584,1.196
1013.908304714,9568,1.196
1013.911490383,9584,1.198
1013.914662905,9584,1.198
1013.917819926,9584,1.198
1013.920984354,9584,1.198
1013.924143116,9584,1.196
1013.927312915,9568,1.198
1013.9304599,9568,1.198
1013.937323091,9584,1.198
1013.943492503,9584,1.196
1013.947365266,9568,1.198
1013.95052525,9584,1.198
1013.953683679,9568,1.198
1013.956856978,9568,1.198
1013.960026166,9568,1.198
1013.96318765,9568,1.198
1013.966358245,9584,1.198
1013.969522748,9568,1.198
1013.972680028,9568,1.196
1013.975845716,9568,1.198
1013.979008219,9584,1.196
1013.982152518,9584,1.196
1013.985429113,9568,1.198
1013.988606227,9568,1.194
1013.991774341,9568,1.196
1013.994935677,9600,1.196
1013.998097513,9568,1.198
1014.001258349,9568,1.198
1014.004420592,9584,1.196
1014.007586984,9568,1.198
1014.010747301,9584,1.198
1014.013908045,9568,1.198
1014.017057511,9568,1.196
1014.020206698,9568,1.198
1014.023482627,9568,1.198
1014.026632871,9568,1.198
1014.029788873,9568,1.196
1014.03731075,9584,1.196
1014.043344089,9568,1.198
1014.047252499,9584,1.196
1014.050424224,9584,1.196
1014.053599468,9568,1.196
1014.056772063,9568,1.198
1014.059933362,9568,1.196
1014.063088716,9584,1.196
1014.066236534,9584,1.198
1014.069505463,9584,1.196
1014.072667873,9584,1.198
1014.075822338,9568,1.196
1014.078996137,9568,1.198
1014.08216027,9584,1.198
1014.085314217,9584,1.196
1014.08844322,9568,1.196
1014.091590463,9568,1.196
1014.094748188,9600,1.196
1014.097917598,9568,1.198
1014.101078082,9584,1.196
1014.104350067,9568,1.196
1014.107518569,9568,1.196
1014.110674498,9584,1.198
1014.11383613,9584,1.198
1014.116998244,9584,1.198
1014.120189765,9584,1.198
1014.123351342,9568,1.196
1014.126523845,9584,1.198
1014.129693459,9584,1.196
1014.137317854,9584,1.198
1014.143331822,9584,1.196
1014.147222048,9584,1.196
1014.150505439,9584,1.198
1014.153668146,9568,1.196
1014.156840315,9584,1.196
1014.160007966,9584,1.196
1014.163172209,9584,1.198
1014.166338731,9584,1.198
1014.169499289,9584,1.198
1014.172648588,9568,1.196
1014.175814757,9568,1.198
1014.178975426,9584,1.196
1014.182134707,9584,1.198
1014.185298932,9584,1.196
1014.188604472,9584,1.196
1014.191771437,9568,1.196
1014.194936718,9584,1.196
1014.198090109,9584,1.198
1014.201254464,9568,1.198
1014.204398263,9568,1.198
1014.207576784,9584,1.196
1014.210764898,9568,1.198
1014.213931345,9584,1.198
1014.217110274,9584,1.196
1014.220278221,9584,1.198
1014.223453761,9568,1.196
1014.226770708,9584,1.196
1014.229916285,9584,1.198
1014.237318828,9584,1.198
1014.243361963,9584,1.198
1014.247223614,9568,1.198
1014.250389413,9568,1.196
1014.253552212,9584,1.198
1014.256722474,9568,1.198
1014.259889996,9584,1.198
1014.263055758,9584,1.198
1014.26622089,9584,1.196
1014.269517615,9584,1.198
1014.272687099,9584,1.198
1014.275863472,9584,1.196
1014.279028271,9584,1.198
1014.282196348,9568,1.198
1014.285349517,9584,1.196
1014.288514335,9584,1.196
1014.291684412,9584,1.196
1014.294849729,9584,1.196
1014.298008824,9584,1.2
1014.301170031,9584,1.196
1014.304330274,9584,1.198
1014.307601296,9568,1.196
1014.310765669,9568,1.196
1014.313942838,9584,1.198
1014.317107452,9600,1.196
1014.320268177,9584,1.198
1014.323433939,9584,1.196
1014.326572552,9584,1.198
1014.329701481,9568,1.198
1014.337244395,9584,1.198
1014.343325863,9584,1.196
1014.347241385,9600,1.198
1014.350419221,9584,1.198
1014.353693927,9568,1.196
1014.35686156,9584,1.196
1014.360040433,9584,1.198
1014.363228528,9568,1.198
1014.366404086,9584,1.198
1014.369583811,9584,1.198
1014.372760944,9568,1.196
1014.375899798,9584,1.196
1014.379070097,9568,1.198
1014.382231174,9584,1.196
1014.38538264,9568,1.196
1014.388536994,9568,1.198
1014.391810571,9568,1.196
1014.394960389,9568,1.196
1014.398116114,9584,1.198
1014.401290283,9584,1.196
1014.404452378,9568,1.196
1014.407614936,9568,1.196
1014.410787365,9584,1.198
1014.413957516,9568,1.198
1014.417129574,9584,1.196
1014.420275207,9568,1.196
1014.423413839,9568,1.196
1014.426679564,9568,1.198
1014.429836992,9584,1.198
1014.437314073,9584,1.198
1014.443368115,9584,1.196
