Time,Lat,Long,Alt,Speed,Sats
17036.970638782,39.76447,-105.226301,1781.2,0.21,8
17037.070638873,39.76447,-105.226301,1781.2,0.21,8
17037.170638946,39.76447,-105.226301,1781.2,0.21,8
17037.270639018,39.76447,-105.226301,1781.2,0.19,8
17037.370639035,39.76447,-105.226301,1781.2,0.19,8
17037.470639052,39.76447,-105.226301,1781.2,0.19,8
17037.570639143,39.76447,-105.226301,1781.2,0.21,8
17037.670639178,39.76447,-105.226301,1781.2,0.21,8
17037.770639288,39.76447,-105.226301,1781.2,0.21,8
17037.870639416,39.76447,-105.226301,1781.2,0.21,8
17037.970639433,39.76447,-105.226301,1781.2,0.21,8
17038.07063945,39.76447,-105.226301,1781.2,0.21,8
17038.170639522,39.76447,-105.226301,1781.2,0.2,8
17038.270639631,39.76447,-105.226301,1781.2,0.2,8
17038.370639704,39.76447,-105.226301,1781.2,0.2,8
17038.470639814,39.76447,-105.226301,1781.2,0.23,8
17038.570639923,39.76447,-105.226301,1781.2,0.23,8
17038.670640033,39.76447,-105.226301,1781.2,0.23,8
17038.770640105,39.76447,-105.226301,1781.2,0.18,8
17038.870640159,39.76447,-105.226301,1781.2,0.18,8
17038.97064025,39.76447,-105.226301,1781.2,0.18,8
17039.070640378,39.76447,-105.226301,1781.2,0.19,8
17039.170640488,39.76447,-105.226301,1781.2,0.19,8
17039.27064056,39.76447,-105.226301,1781.2,0.19,8
17039.370640633,39.76447,-105.226301,1781.2,0.18,8
17039.470640761,39.76447,-105.226301,1781.2,0.18,8
17039.570640778,39.76447,-105.226301,1781.2,0.18,8
17039.670640888,39.76447,-105.226301,1781.2,0.22,8
17039.770641016,39.76447,-105.226301,1781.2,0.22,8
17039.870641033,39.76447,-105.226301,1781.2,0.22,8
17039.970641142,39.76447,-105.226301,1781.2,0.25,8
17040.070641197,39.76447,-105.226301,1781.2,0.25,8
