Time,RawValue
16994.85583177,0
16994.85749859,16
16994.859165374,16
16994.860832121,0
16994.862498904,32
16994.864165669,0
16994.865832434,0
16994.867499199,16
16994.869165946,16
16994.870832766,16
16994.87249955,0
16994.874166334,0
16994.875833136,16
16994.877499864,0
16994.879166666,16
16994.880833468,0
16994.88250014,0
16994.88416685,0
16994.885833615,0
16994.887500398,16
16994.889167108,0
16994.890833836,0
16994.892500638,0
16994.89416744,16
16994.895834242,16
16994.897501063,16
16994.899167809,0
16994.900834556,16
16994.902501302,0
16994.904168067,0
16994.905834758,16
16994.907501468,16
16994.909168196,0
16994.910834942,16
16994.912501726,0
16994.914168491,16
16994.915835219,16
16994.917501892,0
16994.919168638,48
16994.92083544,0
16994.922502131,16
16994.924168822,0
16994.925835532,0
16994.927502204,0
16994.929168951,0
16994.930835623,16
16994.932502333,16
16994.934169116,0
16994.935835807,0
16994.937502572,16
16994.939169356,0
16994.940836139,16
16994.942502923,0
16994.944169651,0
16994.945836416,0
16994.947503199,0
16994.949169965,16
16994.950836748,0
16994.95250355,16
16994.954170278,0
16994.95583708,16
16994.957503882,0
16994.95917061,32
16994.960837283,16
16994.962504011,16
16994.964170813,16
16994.965837485,0
16994.967504176,0
16994.969170867,16
16994.970837669,16
16994.972504416,0
16994.974171107,32
16994.975837798,0
16994.97750447,0
16994.979171198,16
16994.980837871,0
16994.982504654,0
16994.984171419,0
16994.985838203,0
16994.987504876,16
16994.989171585,0
16994.990838369,0
16994.99250506,0
16994.994171751,16
16994.995838497,0
16994.997505244,16
16994.999171972,16
16995.000838792,16
16995.002505539,0
16995.004172304,0
16995.005839013,16
16995.007505778,16
16995.009172506,0
16995.010839197,0
16995.012505888,0
16995.014172616,16
16995.015839344,0
16995.017506072,0
16995.019172782,0
16995.020839602,0
16995.022506386,0
16995.024173058,16
16995.025839824,0
16995.027506552,0
16995.029173261,0
16995.030839989,32
16995.032506754,0
16995.034173501,0
16995.035840229,16
16995.037507031,0
16995.03917374,0
16995.040840413,16
16995.042507141,0
16995.044173924,0
16995.045840689,0
16995.047507436,0
16995.049174182,0
16995.050840855,0
16995.05250762,16
16995.054174329,0
16995.055841131,0
16995.057507934,0
16995.059174625,0
16995.060841371,32
16995.062508062,0
16995.064174809,0
16995.065841629,0
16995.067508413,16
16995.069175233,0
16995.070841943,0
16995.072508652,0
16995.07417538,16
16995.075842145,16
16995.077508892,0
16995.079175601,0
16995.080842329,0
16995.082509076,16
16995.084175785,0
16995.085842514,16
16995.087509297,0
16995.089176044,0
16995.090842809,16
16995.092509537,16
16995.094176246,0
16995.095842993,16
16995.097509795,16
16995.099176504,0
16995.100843269,0
16995.102509997,0
16995.104176707,16
16995.105843453,0
16995.107510181,0
16995.109176928,0
16995.110843637,16
16995.112510365,0
16995.11417713,0
16995.115843821,16
16995.117510642,0
16995.119177333,0
16995.12084408,0
16995.122510771,0
16995.124177591,32
16995.125844356,0
16995.127511158,0
16995.129177905,0
16995.130844725,0
16995.132511546,16
16995.134178311,16
16995.135845002,0
16995.137511712,0
16995.139178495,16
16995.140845279,0
16995.142511951,16
16995.144178772,16
16995.145845574,16
16995.147512357,0
16995.149179067,0
16995.150845869,0
16995.15251269,0
16995.154179492,0
16995.155846257,0
16995.157513059,16
16995.159179768,0
16995.160846441,0
16995.162513187,0
16995.16417986,0
16995.165846662,0
16995.167513371,0
16995.169180192,16
16995.170847013,0
16995.172513722,16
16995.174180413,16
16995.175847123,0
16995.177513832,0
16995.179180579,16
16995.180847344,16
16995.182514146,16
16995.184180837,0
16995.18584762,0
16995.18751433,0
16995.189181132,0
16995.190847952,16
16995.192514625,0
16995.19418139,16
16995.195848192,0
16995.197514902,16
16995.199181704,0
16995.200848413,0
16995.202515123,0
16995.204181795,0
16995.205848523,16
16995.207515214,16
16995.209181887,16
16995.210848578,32
16995.212515343,0
16995.214182015,0
16995.215848725,0
16995.217515453,0
16995.219182144,16
16995.220848853,0
16995.222515618,16
16995.224182365,0
16995.225849093,16
16995.227515839,0
16995.229182604,0
16995.230849314,0
16995.232516097,16
16995.234182844,0
16995.235849553,0
16995.237516337,16
16995.239183046,0
16995.240849774,0
16995.242516521,16
16995.244183304,0
16995.245850032,0
16995.247516779,0
16995.249183451,0
16995.250850161,16
16995.252516945,0
16995.25418371,16
16995.255850493,0
16995.257517258,0
16995.259184023,16
16995.260850825,0
16995.262517553,0
16995.2641843,0
16995.26585112,16
16995.26751783,16
16995.269184502,16
16995.270851323,0
16995.272517996,0
16995.274184798,16
16995.275851581,32
16995.277518365,0
16995.279185111,0
16995.280851858,0
16995.28251853,0
16995.284185295,16
16995.285852116,16
16995.287518825,16
16995.28918559,0
16995.290852281,16
16995.292519028,16
16995.294185737,0
16995.295852447,16
16995.297519175,0
16995.299185922,16
16995.300852668,0
16995.302519452,32
16995.304186161,0
16995.305852852,16
16995.307519673,16
16995.309186419,0
16995.310853184,0
16995.312519912,0
16995.314186714,16
16995.315853535,16
16995.317520207,0
16995.319187028,0
16995.320853775,0
16995.322520466,32
16995.324187212,0
16995.325853959,0
16995.327520705,0
16995.329187433,16
16995.33085418,16
16995.332520852,0
16995.33418758,16
16995.335854253,0
16995.337520944,0
16995.339187672,0
16995.340854437,0
16995.342521165,16
16995.344187911,0
16995.345854658,0
16995.347521349,0
16995.349188058,0
16995.350854731,16
16995.352521496,0
16995.354188261,0
16995.355855044,0
16995.357521754,0
16995.359188537,16
16995.360855284,16
16995.362521975,0
16995.364188796,16
16995.365855542,16
16995.367522344,0
16995.369189128,0
16995.370855819,0
16995.372522565,0
16995.374189312,0
16995.375856095,32
16995.377522786,0
16995.37918957,32
16995.380856242,0
16995.382522989,32
16995.384189773,16
16995.385856575,16
16995.38752334,0
16995.389190123,16
16995.390856796,0
16995.392523505,0
16995.394190326,16
16995.395857091,0
16995.397523819,0
16995.399190528,0
16995.40085733,0
16995.402524133,32
16995.404190842,16
16995.405857514,0
16995.407524335,0
16995.409191119,16
16995.410857884,0
16995.41252463,0
16995.414191303,0
16995.415858031,16
16995.41752474,32
16995.419191542,16
16995.420858252,0
16995.422525054,16
16995.424191875,32
16995.425858695,0
16995.42752546,16
16995.429192188,16
16995.430858861,16
16995.432525644,0
16995.434192335,0
16995.435859082,16
16995.437525828,0
16995.43919263,0
16995.440859303,0
16995.442526105,16
16995.444192926,0
16995.445859635,0
16995.447526437,0
16995.44919311,0
16995.450859856,0
16995.452526566,0
16995.454193275,0
16995.455860077,16
16995.457526861,0
16995.459193589,16
16995.460860298,0
16995.462527063,0
16995.464193791,16
16995.465860612,0
16995.467527395,16
16995.469194086,16
16995.470860833,0
16995.472527524,0
16995.474194215,16
16995.475860961,16
16995.477527782,16
16995.479194584,0
16995.480861405,16
16995.482528133,16
16995.484194898,0
16995.485861718,0
16995.487528409,16
16995.489195156,0
16995.490861865,16
16995.492528612,16
16995.494195359,0
16995.495862124,16
16995.497528796,0
16995.499195469,0
16995.500862215,16
16995.502529036,0
16995.504195727,16
16995.505862566,0
16995.507529331,0
16995.509196077,0
16995.510862787,0
16995.512529533,0
16995.51419628,16
16995.515863082,0
16995.517529847,0
16995.519196649,0
16995.520863377,16
16995.522530087,16
16995.524196889,0
16995.525863654,0
16995.527530382,0
16995.529197202,16
16995.530863967,32
16995.532530714,0
16995.534197423,16
16995.535864226,16
16995.537530898,0
16995.539197645,0
16995.540864465,16
16995.542531286,0
16995.544198014,0
16995.545864723,0
16995.547531525,0
16995.549198235,0
16995.550865018,0
16995.552531802,16
16995.554198623,0
16995.555865314,16
16995.557532023,16
16995.559198751,16
16995.560865479,16
16995.562532263,0
16995.564198972,0
16995.5658657,0
16995.567532447,0
16995.569199267,0
16995.570865958,16
16995.572532649,0
16995.574199433,0
16995.575866105,32
16995.577532889,0
16995.579199654,0
16995.580866419,16
16995.582533166,16
16995.584199931,16
16995.585866696,16
16995.587533461,32
16995.589200226,16
16995.590866917,0
16995.5925337,16
16995.594200465,0
16995.595867156,16
16995.597533884,16
16995.599200668,0
16995.60086747,0
16995.602534198,0
16995.604200871,0
16995.605867617,16
16995.607534289,0
16995.609200962,0
16995.61086769,0
16995.612534418,0
16995.614201109,0
16995.6158678,0
16995.617534584,0
16995.619201386,0
16995.620868169,16
16995.622534842,0
16995.624201514,16
16995.625868316,0
16995.627535118,16
16995.629201902,16
16995.630868704,0
16995.632535376,0
16995.634202197,16
16995.635868999,16
16995.637535764,0
16995.639202548,0
16995.64086935,16
16995.642536022,0
16995.64420275,16
16995.645869515,16
16995.647536188,16
16995.649202916,0
16995.650869718,32
16995.652536483,0
16995.654203192,16
16995.655869865,0
16995.657536667,0
16995.659203488,0
16995.66087029,0
16995.66253711,16
16995.664203838,16
16995.665870622,0
16995.667537424,0
16995.669204115,0
16995.670870936,16
16995.672537701,0
16995.67420441,0
16995.675871175,0
16995.677537922,0
16995.67920465,16
16995.680871378,0
16995.682538106,0
16995.684204871,0
16995.685871636,0
16995.687538364,0
16995.689205129,16
16995.690871931,16
16995.692538603,0
16995.694205369,0
16995.695872171,0
16995.697538917,0
16995.699205701,16
16995.70087241,0
16995.702539101,0
16995.704205885,0
16995.70587265,0
16995.707539378,32
16995.709206143,0
16995.710872834,0
16995.712539543,0
16995.714206345,0
16995.715873055,0
16995.717539857,0
16995.719206641,0
16995.720873424,0
16995.722540097,0
16995.724206825,0
16995.725873571,0
16995.727540244,0
16995.729206916,16
16995.730873644,0
16995.732540428,0
16995.734207137,0
16995.73587381,16
16995.73754063,0
16995.739207414,16
16995.74087416,16
16995.742540907,0
16995.744207635,0
16995.745874455,16
16995.747541184,0
16995.749207893,0
16995.75087464,0
16995.75254146,32
16995.754208225,0
16995.755874935,0
16995.757541607,0
16995.759208409,0
16995.760875137,16
16995.762541902,0
16995.764208649,16
16995.765875395,0
16995.767542179,32
16995.76920887,16
16995.770875653,16
16995.772542437,16
16995.774209165,0
16995.775875949,0
16995.777542732,0
16995.779209479,0
16995.780876188,0
16995.78254299,16
16995.784209718,0
16995.78587652,16
16995.787543248,16
16995.789210032,16
16995.790876797,0
16995.792543618,0
16995.79421029,16
16995.795876981,0
16995.797543765,0
16995.799210474,0
16995.800877202,16
16995.80254393,0
16995.80421064,0
16995.805877386,32
16995.80754417,0
16995.809210916,0
16995.810877681,0
16995.812544483,0
16995.814211212,16
16995.815877995,16
16995.817544668,0
16995.819211396,16
16995.820878179,16
16995.822544852,0
16995.824211617,0
16995.825878437,16
16995.827545221,0
16995.829212041,16
16995.830878751,16
16995.832545534,0
16995.834212244,0
16995.835879009,16
16995.837545811,0
16995.839212632,0
16995.840879323,16
16995.842546032,0
16995.844212705,0
16995.845879396,16
16995.847546124,0
16995.84921287,16
16995.850879691,0
16995.852546419,0
16995.854213165,0
16995.855879893,16
16995.85754664,0
16995.859213423,0
16995.860880133,16
16995.86254688,16
16995.864213608,0
16995.865880428,16
16995.867547138,0
16995.869213903,16
16995.870880705,16
16995.872547377,0
16995.874214161,0
16995.875880981,0
16995.877547802,16
16995.879214604,0
16995.880881351,0
16995.882548079,0
16995.884214862,16
16995.885881535,0
16995.887548318,16
16995.88921512,16
16995.890881885,16
16995.892548632,0
16995.894215341,16
16995.895882088,0
16995.897548797,16
16995.89921547,0
16995.900882253,0
16995.902549019,0
16995.904215765,0
16995.905882493,0
16995.907549295,16
16995.909216116,0
16995.910882844,16
16995.912549609,0
16995.914216355,16
16995.915883157,0
16995.917549978,16
16995.919216799,0
16995.920883545,16
16995.922550218,0
16995.92421689,16
16995.925883618,0
16995.92755042,0
16995.929217222,0
16995.930883987,0
16995.932550752,16
16995.934217443,0
16995.935884208,0
16995.937550918,0
16995.93921772,0
16995.940884448,0
16995.942551176,16
16995.944217904,0
16995.945884669,0
16995.94755149,0
16995.949218255,16
16995.950884964,16
16995.952551748,16
16995.954218439,0
16995.955885148,0
16995.957551858,0
16995.959218641,16
16995.960885425,0
16995.962552116,0
16995.964218862,0
16995.965885665,16
16995.96755243,0
16995.969219121,0
16995.970885923,0
16995.972552688,0
16995.974219397,0
16995.975886162,0
16995.977552872,0
16995.9792196,16
16995.98088642,0
16995.982553185,16
16995.984219895,16
16995.985886679,16
16995.987553407,0
16995.989220227,16
16995.990887048,0
16995.99255385,0
16995.994220522,0
16995.995887213,0
16995.997553923,16
16995.999220651,16
16996.000887379,0
16996.002554051,16
16996.004220816,0
16996.005887526,16
16996.007554198,0
16996.009220945,0
16996.01088771,16
16996.012554493,32
16996.014221221,0
16996.015887912,0
16996.01755464,16
16996.01922135,16
16996.020888059,16
16996.022554787,16
16996.024221571,0
16996.025888355,32
16996.027555046,32
16996.029221737,0
16996.030888483,16
16996.032555248,0
16996.034221939,0
16996.035888704,0
16996.037555451,0
16996.039222216,16
16996.040888925,0
16996.042555727,16
16996.044222511,16
16996.045889239,0
16996.047555967,0
16996.049222639,0
16996.050889404,0
16996.052556225,16
16996.054222972,0
16996.055889737,0
16996.057556446,0
16996.059223156,0
16996.060889865,16
16996.062556538,16
16996.06422321,0
16996.065889901,0
16996.067556722,16
16996.06922345,0
16996.070890233,16
16996.072557035,0
16996.074223837,16
16996.075890528,16
16996.077557293,0
16996.07922404,32
16996.080890861,0
16996.082557644,32
16996.084224409,16
16996.085891119,16
16996.087557828,16
16996.089224612,0
16996.090891377,0
16996.092558123,0
16996.094224888,16
16996.095891635,0
16996.097558437,0
16996.099225109,0
16996.100891912,32
16996.102558695,0
16996.104225479,0
16996.105892188,32
16996.10755899,16
16996.109225663,0
16996.110892483,32
16996.112559193,0
16996.114225939,0
16996.115892649,0
16996.117559395,0
16996.119226216,0
16996.120892888,0
16996.122559654,16
16996.124226326,0
16996.12589311,16
16996.127559801,0
16996.129226584,16
16996.130893349,0
16996.132560133,16
16996.134226879,0
16996.135893552,16
16996.137560261,0
16996.139226934,16
16996.140893662,0
16996.142560334,16
16996.144227118,0
16996.145893883,16
16996.147560592,0
16996.149227302,0
16996.150894122,16
16996.152560813,32
16996.15422756,0
16996.155894362,0
16996.157561127,0
16996.159227948,16
16996.160894713,0
16996.162561422,0
16996.16422815,0
16996.165894952,16
16996.16756168,0
16996.169228445,0
16996.170895247,16
16996.17256205,0
16996.174228852,0
16996.175895543,16
16996.177562363,16
16996.17922911,0
16996.180895819,16
16996.182562566,16
16996.184229368,16
16996.185896077,16
16996.187562768,16
16996.189229478,0
16996.190896224,0
16996.192562971,0
16996.194229736,16
16996.195896464,0
16996.197563266,32
16996.199229957,0
16996.200896778,16
16996.202563487,16
16996.204230289,0
16996.20589698,0
16996.207563671,16
16996.209230418,16
16996.210897201,32
16996.212563892,16
16996.214230694,0
16996.215897422,0
16996.21756415,0
16996.219230897,0
16996.220897606,0
16996.22256439,16
16996.224231192,0
16996.225898013,0
16996.227564833,16
16996.22923158,0
16996.230898363,16
16996.23256511,0
16996.234231912,0
16996.235898659,32
16996.237565387,0
16996.239232133,0
16996.240898824,16
16996.242565552,0
16996.244232243,0
16996.245899045,16
16996.247565847,0
16996.249232575,16
16996.250899285,32
16996.252566031,0
16996.254232796,0
16996.255899506,0
16996.257566271,0
16996.259233073,0
16996.260899875,16
16996.262566585,16
16996.264233294,16
16996.265900059,0
16996.267566732,16
16996.269233404,0
16996.270900114,0
16996.272566897,0
16996.274233625,0
16996.275900298,0
16996.2775671,0
16996.279233772,16
16996.280900463,0
16996.282567173,16
16996.284233938,16
16996.285900666,16
16996.287567338,0
16996.289234048,0
16996.290900831,0
16996.292567522,16
16996.294234232,16
16996.295900941,0
16996.297567632,16
16996.299234323,16
16996.300901125,0
16996.302567835,16
16996.304234581,0
16996.305901328,0
16996.307568148,16
16996.309234821,0
16996.310901549,16
16996.312568221,0
16996.314234986,0
16996.315901677,0
16996.317568479,0
16996.319235152,32
16996.320901917,16
16996.322568608,0
16996.324235317,0
16996.325902138,0
16996.32756894,0
16996.329235631,0
16996.330902304,0
16996.332568995,0
16996.334235815,16
16996.335902543,0
16996.337569234,0
16996.339235962,0
16996.340902709,16
16996.342569381,0
16996.344236202,0
16996.345903004,0
16996.347569695,16
16996.349236423,0
16996.350903132,0
16996.352569842,32
16996.354236607,0
16996.355903428,0
16996.357570137,0
16996.359236939,16
16996.36090363,0
16996.362570321,0
16996.364237049,16
16996.365903722,16
16996.36757045,0
16996.369237122,16
16996.370903832,0
16996.37257056,0
16996.374237251,0
16996.375903942,0
16996.377570744,16
16996.379237435,0
16996.380904163,0
16996.382570928,0
16996.384237637,0
16996.385904328,32
16996.387571038,16
16996.389237858,16
16996.390904623,0
16996.392571314,0
16996.394238135,16
16996.3959049,0
16996.397571684,0
16996.399238356,0
16996.400905103,0
16996.402571775,0
16996.40423854,16
16996.40590525,0
16996.407572052,0
16996.409238743,16
16996.410905489,16
16996.412572273,16
16996.414239019,16
16996.415905784,0
16996.417572512,16
16996.419239259,0
16996.42090595,0
16996.422572715,16
16996.424239498,16
16996.425906189,0
16996.427572899,0
16996.429239701,16
16996.430906392,0
16996.432573139,0
16996.434239867,16
16996.435906669,16
16996.437573341,16
16996.439240106,16
16996.440906779,0
16996.442573525,0
16996.44424029,16
16996.445906963,0
16996.447573691,0
16996.449240419,16
16996.450907184,0
16996.45257393,0
16996.454240603,0
16996.455907275,0
16996.457573948,16
16996.459240731,16
16996.460907533,16
16996.462574206,16
16996.464240934,0
16996.465907643,0
16996.467574427,16
16996.469241099,16
16996.470907864,0
16996.472574555,0
16996.474241302,0
16996.475908048,0
16996.477574795,16
16996.479241486,0
16996.480908307,0
16996.482575035,16
16996.484241726,16
16996.485908491,0
16996.487575311,0
16996.489242132,0
16996.49090886,16
16996.492575625,0
16996.49424239,0
16996.495909099,16
16996.497575809,0
16996.499242574,16
16996.500909339,16
16996.502576012,0
16996.50424274,0
16996.505909468,16
16996.507576177,0
16996.509242905,0
16996.510909689,0
16996.51257638,0
16996.514243071,16
16996.515909891,32
16996.517576601,0
16996.519243384,16
16996.520910168,16
16996.52257697,0
16996.524243642,16
16996.525910426,16
16996.527577135,0
16996.529243863,0
16996.530910647,16
16996.532577357,0
16996.534244085,0
16996.535910776,0
16996.537577578,0
16996.539244343,0
16996.540911089,16
16996.542577836,16
16996.544244545,0
16996.545911329,0
16996.547578057,16
16996.549244859,0
16996.550911605,16
16996.552578408,16
16996.554245191,0
16996.555911975,0
16996.557578647,0
16996.55924532,16
16996.560912011,0
16996.56257872,0
16996.564245485,32
16996.565912213,0
16996.567578978,0
16996.56924578,16
16996.570912527,32
16996.572579347,0
16996.574246131,0
16996.575912859,0
16996.577579661,0
16996.579246334,16
16996.580913136,0
16996.582579864,0
16996.584246684,16
16996.585913394,32
16996.587580159,0
16996.589246868,16
16996.590913596,0
16996.592580306,0
16996.594247034,0
16996.595913854,16
16996.597580545,32
16996.599247255,16
16996.600914001,0
16996.602580767,16
16996.604247439,16
16996.605914241,0
16996.607581043,16
16996.609247734,0
16996.610914444,0
16996.612581209,0
16996.614247974,0
16996.615914757,0
16996.617581485,0
16996.619248269,16
16996.620915052,0
16996.622581818,0
16996.624248601,32
16996.625915385,0
16996.627582094,32
16996.629248896,0
16996.630915643,16
16996.632582389,0
16996.634249117,16
16996.635915808,0
16996.637582481,0
16996.63924919,16
16996.640915992,0
16996.64258272,0
16996.644249467,16
16996.645916139,0
16996.647582886,0
16996.64924967,0
16996.650916472,0
16996.652583163,0
16996.654249872,0
16996.655916619,0
16996.65758331,32
16996.659249982,0
16996.660916784,0
16996.662583549,16
16996.66425037,0
16996.665917079,0
16996.667583881,0
16996.669250572,0
16996.670917356,0
16996.672584177,0
16996.674250868,16
16996.675917596,0
16996.677584268,16
16996.679251015,0
16996.680917817,0
16996.682584582,16
16996.684251365,0
16996.685918112,32
16996.687584821,0
16996.689251512,0
16996.690918222,16
16996.692585042,16
16996.694251807,0
16996.695918498,0
16996.697585282,16
16996.699252103,0
16996.700918794,16
16996.702585522,16
16996.704252287,0
16996.705918996,0
16996.707585798,0
16996.7092526,0
16996.710919347,0
16996.712586056,16
16996.714252821,0
16996.715919531,16
16996.71758624,16
16996.719253061,0
16996.720919826,16
16996.722586517,0
16996.724253319,0
16996.725920084,16
16996.727586812,0
16996.729253633,0
16996.730920453,16
16996.732587144,0
16996.734253909,0
16996.7359206,32
16996.737587421,0
16996.739254112,0
16996.74092084,16
16996.742587642,0
16996.744254426,16
16996.745921246,16
16996.747587956,0
16996.749254776,0
16996.750921597,0
16996.752588269,0
16996.754255035,0
16996.7559218,0
16996.757588546,0
16996.759255367,32
16996.760922058,16
16996.762588878,16
16996.764255569,0
16996.765922297,0
16996.767589062,16
16996.769255753,0
16996.770922574,16
16996.772589246,16
16996.774256067,0
16996.775922888,0
16996.777589597,16
16996.779256307,32
16996.780923127,0
16996.782589892,0
16996.784256657,0
16996.785923404,0
16996.787590095,16
16996.789256897,0
16996.790923606,0
16996.792590334,0
16996.7942571,16
16996.795923772,0
16996.797590556,32
16996.799257302,16
16996.800924049,16
16996.802590758,16
16996.804257449,0
16996.805924251,32
16996.807591016,0
16996.8092578,16
16996.810924546,16
16996.812591367,0
16996.814258113,0
16996.815924934,0
16996.817591625,0
16996.819258427,0
16996.820925137,16
16996.822591809,0
16996.824258574,16
16996.825925339,0
16996.827592049,0
16996.829258814,32
16996.83092556,16
16996.832592344,16
16996.834259164,0
16996.835925855,0
16996.837592658,0
16996.839259423,16
16996.840926132,0
16996.842592842,0
16996.844259644,16
16996.845926353,0
16996.847593174,0
16996.849259976,32
16996.850926685,16
16996.852593358,0
16996.854260049,16
16996.855926777,16
16996.857593505,0
16996.859260288,0
16996.860927053,0
16996.862593726,16
16996.864260454,0
16996.865927201,0
16996.867593947,0
16996.869260768,0
16996.870927496,0
16996.872594298,0
16996.874261026,16
16996.875927772,32
16996.877594574,0
16996.879261339,0
16996.880928142,0
16996.882594814,0
16996.884261598,48
16996.885928381,0
16996.887595202,0
16996.889261967,16
16996.890928732,0
16996.892595552,0
16996.894262243,0
16996.895928971,16
16996.897595737,0
16996.89926252,0
16996.900929341,16
16996.90259605,0
16996.904262852,0
16996.905929543,0
16996.907596253,0
16996.909263055,0
16996.910929801,0
16996.912596585,32
16996.914263369,0
16996.915930189,0
16996.917596991,0
16996.919263775,0
16996.92093054,0
16996.922597286,0
16996.924263996,16
16996.925930724,16
16996.927597396,0
16996.929264217,0
16996.930931038,16
16996.93259784,0
16996.934264512,0
16996.935931314,16
16996.937598061,0
16996.939264844,0
16996.940931535,0
16996.942598245,16
16996.944264973,16
16996.945931645,0
16996.947598429,0
16996.949265138,0
16996.950931959,0
16996.952598761,0
16996.954265563,0
16996.955932254,0
16996.957599075,0
16996.959265747,16
16996.960932475,16
16996.96259924,0
16996.964266005,32
16996.965932826,16
16996.967599535,16
16996.969266282,16
16996.970932954,0
16996.972599757,0
16996.974266503,0
16996.975933287,0
16996.977600033,0
16996.979266761,0
16996.980933452,0
16996.982600143,16
16996.984266834,16
16996.985933636,0
16996.987600309,16
16996.989267092,16
16996.99093382,16
16996.992600567,0
16996.994267276,16
16996.99593406,16
16996.997600788,16
16996.999267479,0
16997.000934207,0
16997.002601009,16
16997.004267793,16
16997.005934595,0
16997.007601267,16
16997.009268032,16
16997.01093476,0
16997.012601581,0
16997.014268401,16
16997.015935092,0
16997.017601783,0
16997.01926853,16
16997.02093535,0
16997.022602023,0
16997.024268825,16
16997.025935535,16
16997.0276023,0
16997.029269083,0
16997.030935885,16
16997.032602632,0
16997.034269341,16
16997.035936162,0
16997.037602945,16
16997.039269655,16
16997.04093642,0
16997.042603204,0
16997.044269876,16
16997.045936548,0
16997.047603276,16
16997.04927006,0
16997.050936807,0
16997.052603479,16
16997.054270189,0
16997.055936935,0
16997.057603608,32
16997.059270428,0
16997.060937101,0
16997.062603921,16
16997.064270631,16
16997.06593734,16
16997.067604087,16
16997.069270907,0
16997.070937728,16
16997.072604437,16
16997.074271165,0
16997.075937968,16
16997.077604714,0
16997.079271535,16
16997.080938318,16
16997.082605009,0
16997.084271719,16
16997.085938521,16
16997.087605341,0
16997.089272125,16
16997.090938872,0
16997.092605563,0
16997.094272383,0
16997.09593913,0
16997.097605821,16
16997.099272549,16
16997.100939258,0
16997.102606023,0
16997.104272788,0
16997.105939479,0
16997.1076063,0
16997.109273065,16
16997.110939886,16
16997.112606651,0
16997.114273397,16
16997.115940162,0
16997.117606872,16
16997.119273637,0
16997.120940402,16
16997.122607074,0
16997.124273839,16
16997.125940641,0
16997.127607351,16
16997.129274116,16
16997.130940788,16
16997.132607609,0
16997.134274374,16
16997.135941102,0
16997.13760783,0
16997.139274521,16
16997.140941323,0
16997.142608014,0
16997.144274798,16
16997.145941563,0
16997.147608309,0
16997.149275093,0
16997.150941858,0
16997.152608549,0
16997.154275332,0
16997.155942042,0
16997.157608714,16
16997.159275424,0
16997.160942115,0
16997.162608787,16
16997.164275497,0
16997.165942243,0
16997.167609046,16
16997.169275792,32
16997.17094252,0
16997.172609193,16
16997.174275921,16
16997.175942667,0
16997.177609395,0
16997.179276105,0
16997.180942796,0
16997.182609579,16
16997.184281103,0
16997.185947887,16
16997.187614671,0
16997.189281399,0
16997.190948182,16
16997.19261491,0
16997.194281657,0
16997.195948385,0
16997.197615057,0
16997.199281878,0
16997.20094855,0
16997.202615297,16
16997.20428208,16
16997.205948753,16
16997.207615573,0
16997.209282376,16
16997.210949122,16
16997.21261585,16
16997.214282523,16
16997.215949195,16
16997.217615867,0
16997.21928267,0
16997.220949361,0
16997.222616126,16
16997.224282798,16
16997.225949619,0
16997.227616384,16
16997.229283204,16
16997.230949969,16
16997.232616697,16
16997.234283444,0
16997.235950209,16
16997.237617011,16
16997.239283795,0
16997.240950541,0
16997.242617343,16
16997.24428409,0
16997.245950781,16
16997.24761749,16
16997.249284292,0
16997.250950965,16
16997.252617637,0
16997.254284421,16
16997.255951223,0
16997.257617914,0
16997.259284735,32
16997.260951426,16
16997.262618117,32
16997.264284845,0
16997.265951517,0
16997.267618301,16
16997.269284973,0
16997.270951664,16
16997.272618336,0
16997.274285009,0
16997.275951792,16
16997.277618465,0
16997.279285267,0
16997.280952014,0
16997.28261876,16
16997.284285488,0
16997.285952161,0
16997.287618944,16
16997.289285728,16
16997.29095253,0
16997.292619202,16
16997.294285949,0
16997.295952621,0
16997.297619423,0
16997.299286133,16
16997.300952824,0
16997.302619589,0
16997.304286354,32
16997.305953156,0
16997.307619847,16
16997.309286538,0
16997.310953285,0
16997.312619976,0
16997.314286667,0
16997.315953376,0
16997.31762016,16
16997.319286832,0
16997.320953523,0
16997.322620195,16
16997.324286924,0
16997.325953689,0
16997.327620417,0
16997.329287126,0
16997.330953947,0
16997.33262073,16
16997.334287421,32
16997.335954094,0
16997.337620896,0
16997.339287568,0
16997.340954296,0
16997.342621117,0
16997.344287937,0
16997.345954666,16
16997.347621486,16
16997.349288214,0
16997.350954998,16
16997.352621707,0
16997.354288491,0
16997.355955274,0
16997.357622058,0
16997.35928886,0
16997.360955551,0
16997.362622279,16
16997.364289081,0
16997.365955883,16
16997.367622556,0
16997.369289339,16
16997.370956141,0
16997.372622888,0
16997.37428969,0
16997.375956381,16
16997.377623109,0
16997.379289837,0
16997.380956639,16
16997.382623404,0
16997.384290095,16
16997.385956916,16
16997.387623662,0
16997.389290353,16
16997.390957137,16
16997.39262392,16
16997.394290648,0
16997.395957339,16
16997.397624067,0
16997.399290832,0
16997.400957523,16
16997.402624233,0
16997.404291016,16
16997.405957782,16
16997.407624547,0
16997.409291349,0
16997.410958114,16
16997.412624805,16
16997.414291607,16
16997.415958427,0
16997.417625211,16
16997.419292032,16
16997.420958704,16
16997.422625525,0
16997.424292308,16
16997.425959036,0
16997.427625764,0
16997.429292492,0
16997.430959165,0
16997.432625874,0
16997.434292695,32
16997.435959515,0
16997.437626281,0
16997.43929299,16
16997.440959811,0
16997.442626483,32
16997.44429323,16
