Time,RawValue
17015.707844427,0
17015.709511174,16
17015.71117792,16
17015.712844667,0
17015.714511339,16
17015.716178104,0
17015.717844869,16
17015.719511597,16
17015.721178344,0
17015.722845053,0
17015.724511744,0
17015.726178435,0
17015.727845126,0
17015.729511855,16
17015.731178546,0
17015.732845348,16
17015.734512131,0
17015.736178859,0
17015.737845643,0
17015.739512334,0
17015.74117908,32
17015.742845771,16
17015.744512518,0
17015.746179227,16
17015.747845974,16
17015.749512776,0
17015.751179449,0
17015.752846232,0
17015.754512979,32
17015.756179762,0
17015.757846546,0
17015.759513274,0
17015.761180076,0
17015.762846804,0
17015.764513495,16
17015.766180205,16
17015.767847025,0
17015.769513772,0
17015.771180481,16
17015.772847154,0
17015.774513956,16
17015.776180758,16
17015.777847486,16
17015.779514177,0
17015.781180868,16
17015.782847652,0
17015.784514417,0
17015.786181108,0
17015.78784778,16
17015.789514508,0
17015.791181218,16
17015.792847909,16
17015.794514637,0
17015.79618142,0
17015.797848093,16
17015.799514821,16
17015.801181512,16
17015.802848221,0
17015.804515042,16
17015.806181807,16
17015.807848517,0
17015.809515337,0
17015.81118201,0
17015.812848793,0
17015.814515558,0
17015.816182249,16
17015.817848959,0
17015.819515687,16
17015.82118236,16
17015.822849125,16
17015.824515797,0
17015.826182507,16
17015.827849327,0
17015.829516111,0
17015.831182802,0
17015.832849585,16
17015.834516369,16
17015.836183079,0
17015.837849807,0
17015.839516535,16
17015.841183263,16
17015.842849972,16
17015.844516719,0
17015.846183484,16
17015.847850249,16
17015.849517014,16
17015.851183779,0
17015.852850581,0
17015.854517291,0
17015.856184056,0
17015.857850784,32
17015.859517604,0
17015.861184351,16
17015.862851023,32
17015.864517788,0
17015.866184479,16
17015.867851152,0
17015.869517899,0
17015.871184608,16
17015.872851429,16
17015.874518101,0
17015.876184829,0
17015.877851594,0
17015.879518378,16
17015.881185124,16
17015.882851852,16
17015.884518673,0
17015.886185494,16
17015.887852203,0
17015.889518894,16
17015.891185567,0
17015.892852258,0
17015.894519004,16
17015.896185677,0
17015.897852349,32
17015.899519114,0
17015.901185935,0
17015.902852756,0
17015.904519447,0
17015.906186138,0
17015.907852829,16
17015.909519538,0
17015.911186359,16
17015.912853161,0
17015.914519926,0
17015.916186654,0
17015.9178534,0
17015.919520091,0
17015.921186764,16
17015.922853436,0
17015.924520127,0
17015.926186911,0
17015.927853621,0
17015.929520349,0
17015.931187169,16
17015.932853897,0
17015.934520644,0
17015.93618739,16
17015.937854211,0
17015.939520995,16
17015.941187797,0
17015.942854488,0
17015.944521253,16
17015.946187981,0
17015.947854746,16
17015.949521511,0
17015.951188332,0
17015.952855004,0
17015.954521677,16
17015.956188368,0
17015.957855077,0
17015.959521824,0
17015.961188626,16
17015.962855335,32
17015.964522026,0
17015.966188773,16
17015.967855482,16
17015.969522173,16
17015.971188883,0
17015.972855629,0
17015.974522413,0
17015.976189141,0
17015.977855832,32
17015.979522504,16
17015.981189214,0
17015.982855961,0
17015.98452267,16
17015.986189398,0
17015.987856071,16
17015.989522743,0
17015.991189508,0
17015.992856273,0
17015.994522964,0
17015.996189729,0
17015.997856402,0
17015.999523185,16
17016.001189913,16
17016.002856734,0
17016.004523536,0
17016.006190264,0
17016.007857029,0
17016.009523831,0
17016.011190596,16
17016.012857306,16
17016.014524053,16
17016.016190799,16
17016.01785762,16
17016.019524348,0
17016.021191039,0
17016.022857748,0
17016.02452455,16
17016.026191223,0
17016.027857895,0
17016.029524642,0
17016.03119137,16
17016.032858172,16
17016.034524863,0
17016.036191665,16
17016.037858356,0
17016.039525084,0
17016.041191868,16
17016.042858633,0
17016.044525379,16
17016.04619207,0
17016.047858798,0
17016.049525564,16
17016.051192329,0
17016.052859075,16
17016.05452584,0
17016.056192568,0
17016.057859389,32
17016.059526098,0
17016.061192845,0
17016.062859592,0
17016.064526412,0
17016.066193159,0
17016.067859942,16
17016.069526689,16
17016.071193509,0
17016.072860312,0
17016.074527058,0
17016.07619386,16
17016.077860625,16
17016.079527316,0
17016.081194026,16
17016.082860828,0
17016.084527593,0
17016.086194377,16
17016.087861068,0
17016.089527814,0
17016.091194561,0
17016.092861344,0
17016.094528091,0
17016.096194856,16
17016.097861528,16
17016.099528294,0
17016.101195114,16
17016.102861842,0
17016.104528626,0
17016.106195372,0
17016.107862063,0
17016.109528828,0
17016.111195501,16
17016.112862266,16
17016.114529087,16
17016.116195907,0
17016.117862709,0
17016.1195294,16
17016.12119611,0
17016.12286293,0
17016.124529603,16
17016.126196294,0
17016.127863096,0
17016.129529824,0
17016.131196497,0
17016.13286328,0
17016.134530064,0
17016.136196866,0
17016.137863631,16
17016.139530415,0
17016.141197198,0
17016.142863926,0
17016.144530617,0
17016.146197345,0
17016.147864129,16
17016.14953082,0
17016.151197566,0
17016.152864239,0
17016.154530948,16
17016.156197713,0
17016.157864423,16
17016.159531244,0
17016.161198027,0
17016.162864755,0
17016.164531502,0
17016.166198193,0
17016.167865013,0
17016.169531686,16
17016.171198469,16
17016.17286516,0
17016.174531907,0
17016.176198709,0
17016.1778654,16
17016.179532091,0
17016.181198819,0
17016.18286564,16
17016.184532442,32
17016.186199133,0
17016.187865824,0
17016.189532496,0
17016.191199169,0
17016.192865971,0
17016.194532699,0
17016.196199409,0
17016.197866081,0
17016.199532772,0
17016.2011995,0
17016.202866321,0
17016.204533141,0
17016.206199851,16
17016.207866653,0
17016.209533399,0
17016.211200183,0
17016.212866985,16
17016.214533695,16
17016.216200515,16
17016.217867262,16
17016.219534027,0
17016.221200755,0
17016.222867427,0
17016.224534118,0
17016.226200865,0
17016.227867686,0
17016.229534488,16
17016.231201253,32
17016.232867944,0
17016.23453469,0
17016.2362014,16
17016.237868202,16
17016.239534949,0
17016.241201677,32
17016.242868405,0
17016.244535077,0
17016.246201805,16
17016.247868589,0
17016.249535298,0
17016.251202026,16
17016.252868773,0
17016.254535482,16
17016.256202266,0
17016.257869013,0
17016.259535833,16
17016.261202506,0
17016.262869308,0
17016.26453598,16
17016.266202727,0
17016.267869473,16
17016.269536183,16
17016.271203004,0
17016.272869787,0
17016.274536534,0
17016.276203243,16
17016.277870027,0
17016.279536755,0
17016.281203427,16
17016.282870248,16
17016.284536957,16
17016.286203685,0
17016.287870506,0
17016.289537327,0
17016.291204129,0
17016.292870838,0
17016.294537603,0
17016.296204294,0
17016.297870985,0
17016.299537732,0
17016.301204423,0
17016.302871225,16
17016.30453799,0
17016.306204811,0
17016.307871613,0
17016.309538341,0
17016.311205162,0
17016.312871982,16
17016.314538655,0
17016.31620542,0
17016.317872222,0
17016.319539005,0
17016.321205752,16
17016.322872517,0
17016.32453919,16
17016.326205918,0
17016.327872609,0
17016.329539318,16
17016.331206009,16
17016.332872737,0
17016.334539521,0
17016.336206212,16
17016.337872903,0
17016.339539575,16
17016.341206285,16
17016.342873105,0
17016.344539778,16
17016.346206469,16
17016.347873178,0
17016.349539888,0
17016.351206635,0
17016.352873455,0
17016.354540257,0
17016.356206948,0
17016.357873732,16
17016.359540497,0
17016.361207225,16
17016.362873916,0
17016.364540625,0
17016.366207446,16
17016.367874267,0
17016.369540995,0
17016.371207723,0
17016.372874525,16
17016.374541197,16
17016.376207907,0
17016.377874579,0
17016.379541289,0
17016.381208073,0
17016.382874856,0
17016.384541603,0
17016.386208275,0
17016.387875077,16
17016.389541768,0
17016.391208552,0
17016.392875372,16
17016.394542175,0
17016.396208921,0
17016.397875631,0
17016.399542303,16
17016.401209013,16
17016.402875685,0
17016.404542469,16
17016.406209289,0
17016.407876073,0
17016.40954282,0
17016.411209622,0
17016.412876313,0
17016.414543004,0
17016.416209713,16
17016.417876534,0
17016.419543336,16
17016.421210138,0
17016.422876848,0
17016.424543631,0
17016.426210341,0
17016.427877013,16
17016.429543686,0
17016.431210414,16
17016.432877142,16
17016.43454387,16
17016.436210542,0
17016.437877252,0
17016.439543924,0
17016.441210726,0
17016.442877473,16
17016.444544182,0
17016.446211003,0
17016.447877694,0
17016.449544404,0
17016.451211132,0
17016.452877934,0
17016.454544606,0
17016.456211297,0
17016.457878062,0
17016.459544864,0
17016.461211666,0
17016.462878339,32
17016.464545104,0
17016.466211888,32
17016.467878653,0
17016.469545362,0
17016.471212053,0
17016.472878744,0
17016.474545528,0
17016.476212219,0
17016.477879039,0
17016.47954586,16
17016.48121257,16
17016.482879353,16
17016.484546174,16
17016.486212939,16
17016.487879667,0
17016.489546339,0
17016.491213049,0
17016.492879814,16
17016.494546561,16
17016.496213252,0
17016.497880035,0
17016.499546726,16
17016.501213547,0
17016.502880275,0
17016.504546947,16
17016.506213712,0
17016.507880496,16
17016.50954728,0
17016.511214063,0
17016.512880828,16
17016.514547556,16
17016.516214377,0
17016.517881105,0
17016.51954787,16
17016.521214543,0
17016.522881326,16
17016.524547999,0
17016.526214727,16
17016.527881473,0
17016.529548164,0
17016.531214837,0
17016.532881546,0
17016.534548311,0
17016.536215039,32
17016.53788186,0
17016.539548606,0
17016.541215335,0
17016.542882137,0
17016.544548846,0
17016.546215593,16
17016.547882358,0
17016.549549086,0
17016.551215832,16
17016.552882579,0
17016.554549381,16
17016.556216165,0
17016.557882911,16
17016.559549695,0
17016.561216497,16
17016.562883243,0
17016.564549934,16
17016.566216663,0
17016.567883428,0
17016.569550137,0
17016.571216828,16
17016.572883519,0
17016.574550321,0
17016.576217142,16
17016.577883833,0
17016.579550542,0
17016.581217215,16
17016.582883998,16
17016.584550764,16
17016.586217566,16
17016.587884349,0
17016.589551096,16
17016.591217787,16
17016.592884478,0
17016.594551243,0
17016.596217989,0
17016.597884792,0
17016.599551483,0
17016.601218155,0
17016.602884902,16
17016.604551685,16
17016.606218469,0
17016.607885197,0
17016.609551962,0
17016.611218727,0
17016.612885473,0
17016.614552146,0
17016.61621893,0
17016.617885658,0
17016.619552478,16
17016.621219151,0
17016.622885897,0
17016.624552681,0
17016.626219446,0
17016.627886118,0
17016.629552939,16
17016.63121963,0
17016.632886377,16
17016.634553105,16
17016.636219888,0
17016.637886598,16
17016.639553289,0
17016.641220054,16
17016.642886856,16
17016.644553621,16
17016.646220331,0
17016.647887077,0
17016.649553787,16
17016.651220459,0
17016.652887243,0
17016.654553915,0
17016.656220588,0
17016.657887279,0
17016.659554044,0
17016.66122079,16
17016.662887611,0
17016.664554376,0
17016.666221048,32
17016.667887739,16
17016.669554542,0
17016.671221325,16
17016.672888053,0
17016.674554726,0
17016.676221491,16
17016.677888293,0
17016.679555076,0
17016.68122186,0
17016.682888662,0
17016.684555353,0
17016.686222155,0
17016.687888976,0
17016.689555797,16
17016.691222525,0
17016.692889345,0
17016.694556018,16
17016.69622269,0
17016.697889363,0
17016.699556054,0
17016.701222819,16
17016.702889639,0
17016.704556312,16
17016.706223003,0
17016.707889823,0
17016.709556607,0
17016.711223372,0
17016.712890119,16
17016.714556865,16
17016.716223612,0
17016.717890358,0
17016.719557031,0
17016.721223852,0
17016.722890617,0
17016.724557437,0
17016.726224147,0
17016.727890875,16
17016.729557584,0
17016.731224257,0
17016.732891003,16
17016.73455775,0
17016.736224459,0
17016.737891224,0
17016.739558008,16
17016.741224773,0
17016.742891501,0
17016.744558248,0
17016.746225013,0
17016.747891833,32
17016.749558561,0
17016.751225364,0
17016.75289211,0
17016.754558894,16
17016.756225659,0
17016.757892387,0
17016.759559096,0
17016.761225843,16
17016.762892571,16
17016.76455928,0
17016.76622599,0
17016.767892755,16
17016.769559465,0
17016.771226248,0
17016.772892921,16
17016.774559686,0
17016.776226506,0
17016.777893327,0
17016.779560092,0
17016.781226876,0
17016.782893567,0
17016.784560313,0
17016.786227041,0
17016.787893825,0
17016.789560627,16
17016.791227392,0
17016.792894102,16
17016.794560867,0
17016.796227576,16
17016.797894397,0
17016.799561106,16
17016.801227816,0
17016.802894562,0
17016.804561327,16
17016.806228018,0
17016.807894765,16
17016.809561493,0
17016.811228221,0
17016.812894986,0
17016.814561733,0
17016.816228442,0
17016.817895133,32
17016.819561917,16
17016.821228663,16
17016.822895336,16
17016.824562008,0
17016.826228829,0
17016.82789552,16
17016.829562304,0
17016.831229106,0
17016.832895871,0
17016.834562636,16
17016.836229419,16
17016.83789611,0
17016.839562876,0
17016.841229696,0
17016.84289648,0
17016.844563152,0
17016.846229862,0
17016.847896645,0
17016.849563336,16
17016.85123012,16
17016.852896811,16
17016.854563483,0
17016.856230267,0
17016.857896995,32
17016.859563797,16
17016.861230525,0
17016.862897272,0
17016.864564074,0
17016.866230894,0
17016.867897567,0
17016.869564351,16
17016.871231042,16
17016.872897807,0
17016.874564479,0
17016.876231281,16
17016.877898083,16
17016.879564867,0
17016.881231688,0
17016.882898397,0
17016.884565181,16
17016.886231927,0
17016.8878986,0
17016.889565328,0
17016.89123213,0
17016.892898802,0
17016.894565475,0
17016.896232221,0
17016.897898949,16
17016.899565715,0
17016.901232443,0
17016.902899189,0
17016.90456588,0
17016.906232701,16
17016.907899466,0
17016.909566231,0
17016.911232977,0
17016.912899761,0
17016.914566452,0
17016.916233273,0
17016.917899964,16
17016.919566655,0
17016.921233475,0
17016.922900296,0
17016.924566968,16
17016.926233641,32
17016.927900387,0
17016.929567208,16
17016.931233973,16
17016.932900646,0
17016.934567318,0
17016.936234139,0
17016.937900811,0
17016.939567539,16
17016.94123436,0
17016.942901143,16
17016.944567946,16
17016.946234674,0
17016.947901494,0
17016.949568185,0
17016.951234932,16
17016.952901752,0
17016.954568518,16
17016.956235264,0
17016.957902029,16
17016.959568794,16
17016.961235467,16
17016.962902158,16
17016.96456883,0
17016.966235614,0
17016.967902397,16
17016.969569088,16
17016.971235853,16
17016.972902563,0
17016.974569365,16
17016.976236056,16
17016.97790284,0
17016.979569642,16
17016.981236444,0
17016.982903153,0
17016.984569937,16
17016.986236702,0
17016.987903504,16
17016.989570232,16
17016.991236942,0
17016.992903762,16
17016.994570546,0
17016.996237218,16
17016.997903928,16
17016.999570693,16
17017.00123744,0
17017.002904186,0
17017.004570859,0
17017.006237679,16
17017.007904352,0
17017.009571172,0
17017.011237845,16
17017.012904628,16
17017.014571431,16
17017.016238103,16
17017.017904924,0
17017.019571596,0
17017.021238287,0
17017.022904978,16
17017.024571688,0
17017.026238416,0
17017.027905199,0
17017.02957202,0
17017.031238748,0
17017.032905476,0
17017.034572149,0
17017.036238969,0
17017.03790566,0
17017.039572333,16
17017.041239116,16
17017.0429059,16
17017.044572702,0
17017.046239411,0
17017.047906084,0
17017.049572775,0
17017.051239559,16
17017.052906379,32
17017.054573052,0
17017.056239743,0
17017.057906452,0
17017.05957318,0
17017.061239982,16
17017.062906692,0
17017.064573457,0
17017.066240148,0
17017.067906969,0
17017.069573789,0
17017.071240591,16
17017.072907338,0
17017.074574103,16
17017.076240794,0
17017.07790754,16
17017.079574287,0
17017.08124096,0
17017.082907762,16
17017.084574453,0
17017.086241144,0
17017.087907816,16
17017.089574526,0
17017.091241217,0
17017.092907926,0
17017.094574728,0
17017.096241456,16
17017.097908147,0
17017.099574968,16
17017.10124177,16
17017.102908461,0
17017.104575208,0
17017.10624201,0
17017.107908701,16
17017.109575373,0
17017.111242194,0
17017.112908996,16
17017.114575798,16
17017.116242563,16
17017.117909365,0
17017.119576112,32
17017.121242895,16
17017.122909698,32
17017.124576426,0
17017.126243209,0
17017.127909993,0
17017.129576739,32
17017.13124356,0
17017.132910288,0
17017.134577072,0
17017.136243892,0
17017.137910602,0
17017.139577385,0
17017.141244206,16
17017.14291099,16
17017.144577681,32
17017.146244427,0
17017.147911155,16
17017.149577976,0
17017.151244648,0
17017.152911469,0
17017.154578234,0
17017.156245036,16
17017.15791182,16
17017.159578603,0
17017.161245294,0
17017.162912059,0
17017.164578806,16
17017.166245515,0
17017.167912317,0
17017.16957912,0
17017.171245848,0
17017.17291265,16
17017.17457947,16
17017.176246291,16
17017.177913001,0
17017.179579729,0
17017.181246475,16
17017.18291324,0
17017.184579987,0
17017.186246696,0
17017.187913424,0
17017.189580134,0
17017.191246936,16
17017.192913738,48
17017.19458054,0
17017.196247268,16
17017.197913996,0
17017.19958078,0
17017.201247508,0
17017.202914291,0
17017.204581001,0
17017.206247673,0
17017.207914457,0
17017.209581204,16
17017.211247987,0
17017.212914678,16
17017.214581388,0
17017.216248079,0
17017.217914899,0
17017.219581683,16
17017.221248448,16
17017.222915269,0
17017.224582015,16
17017.226248743,0
17017.227915453,0
17017.229582236,0
17017.231249057,0
17017.232915729,0
17017.234582513,0
17017.236249315,0
17017.23791608,16
17017.239582901,0
17017.241249703,16
17017.242916413,16
17017.244583196,16
17017.246249869,0
17017.247916652,0
17017.249583343,16
17017.251250108,16
17017.252916855,0
17017.254583638,0
17017.256250329,0
17017.257917039,16
17017.259583748,16
17017.261250495,16
17017.262917167,0
17017.264583877,0
17017.266250698,16
17017.267917518,0
17017.269584265,16
17017.271251011,16
17017.272917684,0
17017.274584486,0
17017.276251233,0
17017.277917979,0
17017.279584763,0
17017.281251546,0
17017.28291833,16
17017.284585039,0
17017.286251749,0
17017.28791857,0
17017.289585242,16
17017.291252044,0
17017.292918754,16
17017.294585556,32
17017.296252265,0
17017.297918975,0
17017.299585647,0
17017.301252375,0
17017.302919159,0
17017.304585924,16
17017.306252708,16
17017.30791951,16
17017.309586182,0
17017.31125291,0
17017.312919694,0
17017.314586385,0
17017.316253187,0
17017.317919896,16
17017.319586587,0
17017.321253334,0
17017.322920081,0
17017.324586864,0
17017.326253574,0
17017.327920246,16
17017.329586956,0
17017.331253647,16
17017.332920319,16
17017.334587066,0
17017.336253849,0
17017.337920614,0
17017.339587398,16
17017.341254089,16
17017.342920836,0
17017.344587601,0
17017.346254273,0
17017.347921075,0
17017.349587766,0
17017.351254568,0
17017.352921296,16
17017.35458808,0
17017.356254752,0
17017.357921499,16
17017.359588209,0
17017.3612549,16
17017.362921646,16
17017.364588356,0
17017.366255084,16
17017.367921867,16
17017.369588595,0
17017.371255268,16
17017.372922051,16
17017.374588816,0
17017.376255563,0
17017.377922236,16
17017.379588982,0
17017.381255747,0
17017.38292242,16
17017.38458924,0
17017.386256042,0
17017.387922844,0
17017.38958961,0
17017.391256393,16
17017.392923195,0
17017.394589942,16
17017.396256651,0
17017.397923342,0
17017.399590163,16
17017.401256984,0
17017.40292373,0
17017.404590477,0
17017.406257168,16
17017.407923859,0
17017.409590679,16
17017.41125737,0
17017.41292408,0
17017.414590752,0
17017.416257517,16
17017.417924208,16
17017.419591029,0
17017.421257739,0
17017.422924411,0
17017.424591139,16
17017.426257812,16
17017.42792454,0
17017.429591249,0
17017.431257922,0
17017.432924594,0
17017.434591396,16
17017.436258124,0
17017.437924797,16
17017.439591599,0
17017.441258308,0
17017.442924999,0
17017.444591709,0
17017.4462584,16
17017.447925072,0
17017.449591763,0
17017.451258436,0
17017.452925108,0
17017.454591929,0
17017.456258731,0
17017.457925552,0
17017.459592354,0
17017.461259156,0
17017.462925921,16
17017.464592612,0
17017.466259303,0
17017.467926124,0
17017.469592796,16
17017.471259506,16
17017.472926308,0
17017.47459311,0
17017.476259801,16
17017.477926566,0
17017.479593276,0
17017.481260022,16
17017.482926806,32
17017.484593478,0
17017.486260225,16
17017.487927008,16
17017.489593792,0
17017.491260557,0
17017.492927266,0
17017.494593939,16
17017.496260611,32
17017.497927302,0
17017.49959403,0
17017.501260703,16
17017.502927468,16
17017.504594215,16
17017.506260906,0
17017.507927726,16
17017.509594473,16
17017.511261164,0
17017.512927836,0
17017.514594638,0
17017.516261403,0
17017.517928206,0
17017.519594878,0
17017.521261699,16
17017.522928371,16
17017.524595192,0
17017.526261901,0
17017.527928685,0
17017.529595506,16
17017.531262308,16
17017.53292898,16
17017.534595764,0
17017.536262436,0
17017.537929201,0
17017.539595966,0
17017.541262639,0
17017.542929422,0
17017.544596225,0
17017.546262897,0
17017.547929662,0
17017.549596372,0
17017.551263063,0
17017.552929883,0
17017.554596556,0
17017.556263358,0
17017.557930104,16
17017.559596888,0
17017.56126369,0
17017.562930455,32
17017.564597276,16
17017.566263985,16
17017.567930787,16
17017.569597534,0
17017.571264318,0
17017.572931138,16
17017.574597885,0
17017.576264631,0
17017.577931304,0
17017.579598087,0
17017.581264816,0
17017.582931544,0
17017.584598346,16
17017.586265074,16
17017.587931746,0
17017.589598419,0
17017.591265239,16
17017.592932041,0
17017.594598806,0
17017.596265535,0
17017.5979323,0
17017.599598991,16
17017.601265737,0
17017.60293241,0
17017.604599101,0
17017.606265829,16
17017.607932501,0
17017.609599174,0
17017.611265902,0
17017.612932685,0
17017.614599376,16
17017.616266141,16
17017.617932925,16
17017.619599653,16
17017.621266381,16
17017.622933165,0
17017.624599837,16
17017.626266639,32
17017.627933386,0
17017.629600151,0
17017.631266916,32
17017.632933625,0
17017.634600391,0
17017.636267156,16
17017.637933958,0
17017.639600686,16
17017.641267395,16
17017.642934179,0
17017.644600888,0
17017.646267672,16
17017.647934363,16
17017.649601054,0
17017.651267838,0
17017.652934566,0
17017.654601294,16
17017.65626804,16
17017.657934768,0
17017.659601515,16
17017.66126828,16
17017.662935008,0
17017.664601792,0
17017.666268464,0
17017.667935136,16
17017.669601939,16
17017.671268741,0
17017.672935524,0
17017.674602326,0
17017.676269017,0
17017.677935764,0
17017.679602585,0
17017.68126935,0
17017.682936022,0
17017.684602713,16
17017.686269386,16
17017.687936151,0
17017.689602953,16
17017.691269699,0
17017.69293639,16
17017.694603063,0
17017.696269791,16
17017.697936575,0
17017.699603321,0
17017.701270049,16
17017.70293687,0
17017.704603672,16
17017.706270492,16
17017.707937221,16
17017.709603967,16
17017.711270695,0
17017.712937423,0
17017.714604133,16
17017.716270861,0
17017.717937589,0
17017.71960428,16
17017.7212711,0
17017.722937773,0
17017.724604575,16
17017.726271359,16
17017.72793805,0
17017.729604778,0
17017.731271561,0
17017.732938382,0
17017.734605202,16
17017.736271875,0
17017.737938547,16
17017.739605275,16
17017.741272004,32
17017.742938824,0
17017.744605608,0
17017.746272391,0
17017.747939138,0
17017.749605922,16
17017.75127265,0
17017.752939378,0
17017.754606069,0
17017.756272834,0
17017.757939562,0
17017.759606364,0
17017.761273092,0
17017.762939857,0
17017.764606548,0
17017.766273294,16
17017.767940023,0
17017.769606769,16
17017.77127346,16
17017.772940244,0
17017.774607009,0
17017.776273737,0
17017.777940465,0
17017.779607267,16
17017.781274051,16
17017.782940816,0
17017.784607525,16
17017.786274346,16
17017.787941074,0
17017.789607894,16
17017.791274678,32
17017.792941443,0
17017.794608134,0
17017.796274844,16
17017.797941609,16
17017.799608337,0
17017.801275046,16
17017.802941737,0
17017.80460841,0
17017.806275119,0
17017.807941903,16
17017.809608631,0
17017.811275415,16
17017.81294218,16
17017.814608908,16
17017.816275673,16
17017.817942456,0
17017.819609258,16
17017.821275986,0
17017.822942696,16
17017.824609368,0
17017.826276041,32
17017.827942825,16
17017.82960959,0
17017.831276262,0
17017.832942953,0
17017.834609626,16
17017.836276298,0
17017.837942989,16
17017.839609773,0
17017.841276575,0
17017.842943377,0
17017.844610142,0
17017.846276907,0
17017.847943691,0
17017.849610511,0
17017.851277295,0
17017.852943986,16
17017.854610658,0
17017.856277479,16
17017.857944207,0
17017.859610898,0
17017.861277626,0
17017.862944373,16
17017.864611193,0
17017.866278014,0
17017.867944816,16
17017.869611526,0
17017.871278272,0
17017.872944982,0
17017.874611673,16
17017.876278345,16
17017.877945073,16
17017.879611801,0
17017.881278622,0
17017.882945405,0
17017.884612152,0
17017.886278954,0
17017.887945627,32
17017.889612299,16
17017.89127912,0
17017.892945922,16
17017.894612613,0
17017.896279415,16
17017.897946217,0
17017.899612964,16
17017.901279729,0
17017.902946494,0
17017.90461324,16
17017.906279913,0
17017.907946604,0
17017.909613387,0
17017.911280171,0
17017.912946992,0
17017.914613812,16
17017.916280559,0
17017.91794725,0
17017.919613996,0
17017.921280706,0
17017.922947452,0
17017.924614199,16
17017.926280964,0
17017.927947692,32
17017.929614402,0
17017.931281111,0
17017.932947784,16
17017.934614456,0
17017.936281147,16
17017.937947894,0
17017.939614659,16
17017.941281387,0
17017.942948207,16
17017.944614898,16
17017.946281663,16
17017.947948429,16
17017.949615249,16
17017.95128194,0
17017.952948668,16
17017.954615378,0
17017.95628218,0
17017.957948926,0
17017.959615728,16
17017.961282494,16
17017.962949259,0
17017.964615987,0
17017.966282659,0
17017.967949369,16
17017.969616152,0
17017.971282954,16
17017.972949645,0
17017.974616429,16
17017.976283231,0
17017.977949959,0
17017.97961665,16
17017.98128336,16
17017.982950088,16
17017.984616871,0
17017.986283562,0
17017.987950346,0
17017.989617018,0
17017.991283746,0
17017.992950456,32
17017.994617258,0
17017.996283949,0
17017.997950696,16
17017.999617368,16
17018.00128417,0
17018.002950843,0
17018.004617552,16
17018.006284373,0
17018.007951119,0
17018.009617792,0
17018.011284538,0
17018.012951359,16
17018.014618087,0
17018.016284852,0
17018.017951543,16
17018.019618345,0
17018.021285092,16
17018.022951801,0
17018.024618622,0
17018.026285294,16
17018.027951985,0
17018.029618695,0
17018.031285497,16
17018.032952318,0
17018.034619101,0
17018.036285811,16
17018.037952539,0
17018.039619285,0
17018.041285958,0
17018.042952705,16
17018.044619451,16
17018.046286198,16
17018.047953018,0
17018.04961982,0
17018.051286493,16
17018.052953184,32
17018.054619875,0
17018.056286603,0
17018.057953294,0
17018.05962004,0
17018.061286787,32
17018.062953497,0
17018.064620169,0
17018.066286953,0
17018.067953755,16
17018.06962052,16
17018.071287211,16
17018.072953994,0
17018.074620759,0
17018.076287432,0
17018.077954179,0
17018.079620907,32
17018.081287635,16
17018.082954326,16
17018.084620998,0
17018.0862878,0
17018.087954584,0
17018.089621386,16
17018.091288077,16
17018.092954823,16
17018.094621589,0
17018.096288261,16
17018.097954952,16
17018.09962168,0
17018.101288464,0
17018.102955284,0
17018.104622086,0
17018.106288907,0
17018.107955598,16
17018.109622345,0
17018.111289073,0
17018.112955819,0
17018.11462251,0
17018.11628922,0
17018.117955966,0
17018.119622731,0
17018.121289533,0
17018.122956336,16
17018.124623027,0
17018.126289718,0
17018.12795639,16
17018.129623137,0
17018.131289939,16
17018.132956759,0
17018.134623524,0
17018.136290271,16
17018.137957073,16
17018.13962382,0
17018.141290548,16
17018.142957276,16
17018.144624004,16
17018.146290824,0
17018.147957608,16
17018.149624392,16
17018.151291101,0
17018.152957903,0
17018.154624687,0
17018.156291415,0
17018.157958106,16
17018.159624926,0
17018.161291617,16
17018.162958364,0
17018.164625074,32
17018.16629182,0
17018.167958511,16
17018.169625332,0
17018.171292004,16
17018.172958825,32
17018.174625553,16
17018.176292318,16
17018.177959028,0
17018.179625848,16
17018.181292539,0
17018.182959304,16
17018.184625995,0
17018.186292742,0
17018.187959433,0
17018.189626161,0
17018.191292926,16
17018.192959598,0
17018.194626382,0
17018.19629311,0
17018.197959782,0
17018.199626492,0
17018.201293257,16
17018.202960059,0
17018.204626843,0
17018.206293534,0
17018.207960206,0
17018.209626953,0
17018.211293755,0
17018.212960427,0
17018.214627118,0
17018.216293809,0
17018.2179605,16
17018.219627228,16
17018.221293994,16
17018.222960722,0
17018.224627542,16
17018.226294363,16
17018.227961091,0
17018.2296278,16
17018.231294491,0
17018.232961238,0
17018.23462791,16
17018.236294713,16
17018.237961478,0
17018.239628224,16
17018.241294952,0
17018.242961625,16
17018.244628408,0
17018.246295081,48
17018.247961772,0
17018.249628481,16
17018.251295265,0
17018.252962011,0
17018.254628721,0
17018.256295412,16
17018.257962103,16
17018.259628831,0
17018.261295578,0
17018.262962269,16
17018.264628978,0
17018.266295706,0
17018.267962379,32
17018.269629199,0
17018.271295946,16
17018.272962748,0
17018.274629457,0
17018.276296186,0
17018.277962858,0
17018.279629586,32
17018.281296259,0
17018.282963005,0
17018.284629678,0
17018.286296387,16
17018.287963078,0
17018.289629788,0
17018.291296516,0
17018.292963299,0
17018.294630101,16
17018.296296774,16
