Time,RawValue1,RawValue2
2.128678,16224,14000
2.130355,16240,13968
2.132023,16240,13936
2.133692,16192,13904
2.135363,16240,13872
2.137165,16224,13840
2.138835,16240,13856
2.140504,16224,13824
2.142171,16256,13840
2.14384,16240,13808
2.145508,16240,13840
2.147176,16256,13856
2.148845,16256,13808
2.150515,16240,13792
2.152184,16240,13824
2.153995,16240,13840
2.155662,16256,13840
2.157331,16224,13824
2.159001,16192,13824
2.160672,16240,13824
2.162341,16256,13792
2.164012,16256,13840
2.165682,16224,13840
2.167351,16224,13840
2.169019,16224,13856
2.170845,16272,13856
2.172514,16240,13872
2.174183,16192,13920
2.175854,16256,13904
2.177522,16240,13952
2.179191,16224,13984
2.180859,16224,14000
2.182529,16240,14064
2.184196,16256,14048
2.185864,16256,14128
2.187657,16256,14128
2.189326,16272,14224
2.190993,16224,14256
2.192663,16256,14304
2.194331,16256,14400
2.196001,16240,14448
2.197671,16240,14512
2.19934,16224,14592
2.201008,16256,14672
2.202679,16240,14752
2.204481,16240,14848
2.206149,16240,14912
2.20782,16208,15008
2.209489,16224,15104
2.211159,16224,15152
2.21283,16256,15264
2.214499,16208,15360
2.21617,16256,15456
2.21784,16272,15568
2.219508,16224,15664
2.221345,16256,15776
2.223014,16256,15888
2.224681,16272,15984
2.22635,16256,16080
2.228018,16272,16160
2.229685,16224,16304
2.231354,16240,16384
2.233024,16272,16512
2.234694,16208,16608
2.236364,16256,16720
2.238169,16240,16880
2.23984,16272,16944
2.241507,16240,17040
2.243175,16288,17136
2.244843,16240,17248
2.246512,16240,17344
2.24818,16240,17472
2.249849,16256,17552
2.251517,16256,17632
2.253186,16224,17712
2.254981,16240,17840
2.25665,16256,17920
2.258318,16208,17984
2.259988,16224,18000
2.261658,16224,18128
2.263328,16208,18160
2.264996,16272,18224
2.266663,16240,18272
2.268334,16240,18336
2.270002,16208,18384
2.271821,16256,18432
2.273488,16272,18464
2.275155,16240,18480
2.276825,16240,18528
2.278494,16224,18544
2.280162,16224,18560
2.281831,16256,18592
2.2835,16208,18640
2.285168,16272,18672
2.286838,16272,18672
2.288634,16256,18720
2.290301,16240,18736
2.291971,16256,18752
2.293642,16272,18752
2.295313,16240,18752
2.296981,16272,18768
2.298652,16192,18768
2.300322,16208,18800
2.301992,16224,18752
2.303661,16192,18800
2.305454,16240,18800
2.307121,16240,18816
2.308788,16272,18800
2.310455,16240,18800
2.312124,16192,18800
2.313794,16240,18832
2.315464,16240,18816
2.317133,16256,18864
2.318801,16224,18800
2.32047,16240,18816
2.322299,16256,18816
2.323969,16256,18816
2.32564,16176,18832
2.32731,16240,18816
2.328978,16256,18816
2.330647,16240,18816
2.332314,16240,18816
2.333982,16224,18832
2.33565,16272,18816
2.337317,16224,18816
2.339106,16272,18832
2.340775,16272,18800
2.342444,16240,18816
2.344115,16256,18800
2.345785,16192,18816
2.347454,16256,18784
2.349121,16224,18768
2.350789,16240,18800
2.352457,16224,18800
2.354125,16224,18752
2.355925,16256,18752
2.357596,16208,18752
2.359263,16256,18720
2.360932,16272,18688
2.362601,16240,18688
2.364269,16240,18656
2.365938,16240,18608
2.367608,16208,18592
2.369279,16224,18528
2.370946,16240,18496
2.37276,16272,18448
2.374428,16272,18432
2.376099,16224,18304
2.377767,16224,18336
2.379437,16224,18256
2.381105,16224,18208
2.382773,16240,18144
2.384441,16256,18080
2.38611,16240,18048
2.387777,16224,17952
2.389562,16256,17872
2.391233,16272,17744
2.392903,16256,17632
2.394574,16240,17552
2.396243,16240,17456
2.397911,16256,17344
2.399579,16240,17248
2.401245,16240,17136
2.402916,16240,17008
2.404585,16256,16912
2.406382,16224,16784
2.408052,16208,16656
2.409722,16272,16544
2.41139,16224,16416
2.413059,16256,16288
2.414725,16256,16192
2.416393,16208,16096
2.418062,16224,15984
2.419732,16192,15872
2.421401,16240,15744
2.423226,16256,15648
2.424897,16240,15536
2.426564,16224,15440
2.428232,16256,15344
2.4299,16208,15248
2.431569,16208,15152
2.433239,16240,15040
2.43491,16208,14992
2.436578,16256,14896
2.438247,16256,14816
2.440038,16256,14720
2.441708,16208,14672
2.443379,16224,14592
2.44505,16256,14512
2.446718,16224,14448
2.448388,16240,14400
2.450056,16240,14352
2.451725,16240,14272
2.453392,16224,14256
2.455063,16240,14208
2.456847,16240,14128
2.458515,16240,14096
2.460185,16240,14048
2.461854,16240,14016
2.463521,16224,13968
2.465189,16224,13936
2.466857,16224,13920
2.468527,16240,13840
2.470195,16240,13824
2.471865,16256,13824
2.473687,16192,13792
2.475357,16208,13760
2.477024,16288,13728
2.478693,16240,13728
2.480364,16240,13712
2.482035,16240,13680
2.483705,16240,13696
2.485375,16240,13680
2.487043,16208,13664
2.48871,16192,13664
2.490495,16256,13632
2.492163,16224,13648
2.493832,16240,13664
2.495502,16240,13664
2.497172,16224,13664
2.498839,16240,13664
2.50051,16240,13664
2.50218,16240,13648
2.503847,16240,13664
2.505518,16224,13664
2.507311,16272,13680
2.508979,16256,13680
2.51065,16240,13680
2.512321,16208,13680
2.513989,16240,13696
2.515659,16224,13712
2.517327,16224,13744
2.518998,16224,13744
2.520668,16224,13792
2.522335,16240,13824
2.524153,16208,13872
2.52582,16224,13936
2.527489,16224,14000
2.529159,16192,14096
2.530826,16256,14160
2.532497,16240,14224
2.534166,16256,14336
2.535835,16256,14432
2.537502,16224,14512
2.539172,16256,14576
2.540965,16256,14736
2.542633,16240,14848
2.544301,16240,14944
2.545972,16256,15088
2.54764,16192,15184
2.549307,16224,15296
2.550975,16256,15424
2.552644,16224,15584
2.554314,16240,15696
2.555984,16240,15824
2.557781,16256,16000
2.55945,16224,16112
2.561118,16240,16256
2.562786,16192,16384
2.564456,16240,16512
2.566123,16224,16672
2.567793,16240,16768
2.569464,16256,16896
2.571133,16240,17040
2.572804,16256,17152
2.574621,16256,17248
2.57629,16224,17392
2.577957,16224,17488
2.579624,16224,17600
2.581291,16256,17680
2.58296,16240,17776
2.58463,16240,17856
2.586298,16240,17952
2.587965,16224,18016
2.589633,16224,18096
2.591423,16256,18144
2.593093,16224,18176
2.594764,16256,18240
2.596431,16240,18288
2.5981,16208,18320
2.599766,16240,18352
2.601433,16224,18416
2.6031,16256,18464
2.604768,16272,18496
2.606436,16240,18496
2.60822,16240,18560
2.609889,16224,18624
2.611557,16208,18640
2.613226,16240,18688
2.614893,16240,18720
2.616564,16240,18752
2.618234,16224,18784
2.619901,16240,18816
2.621568,16224,18816
2.623239,16272,18864
2.625065,16240,18896
2.626732,16224,18944
2.628399,16256,18960
2.63007,16192,18976
2.631738,16192,18976
2.633409,16224,19008
2.635076,16224,19024
2.636747,16176,19040
2.638415,16256,19040
2.640085,16224,19040
2.641881,16240,19072
2.643549,16288,19056
2.645218,16224,19056
2.646888,16192,19088
2.648557,16240,19104
2.650224,16240,19088
2.651895,16224,19104
2.653564,16272,19104
2.655231,16256,19088
2.6569,16256,19088
2.65871,16224,19072
2.66038,16192,19088
2.662048,16256,19104
2.663717,16224,19040
2.665385,16208,19104
2.667053,16192,19072
2.668723,16240,19072
2.670394,16224,19072
2.672062,16256,19088
2.67373,16272,19072
2.675564,16256,19056
2.677234,16240,19072
2.678904,16224,19056
2.680575,16224,19040
2.682242,16240,19024
2.683913,16240,19008
2.685584,16256,18992
2.687252,16224,18960
2.688923,16256,18944
2.690593,16240,18912
2.69238,16256,18864
2.694049,16224,18864
2.69572,16224,18784
2.697388,16256,18752
2.699059,16192,18704
2.700727,16256,18640
2.702396,16240,18592
2.704063,16240,18528
2.70573,16256,18480
2.707397,16224,18432
2.709191,16256,18352
2.710862,16256,18288
2.71253,16224,18224
2.714201,16256,18160
2.715871,16224,18064
2.717542,16192,18000
2.71921,16208,17936
2.720878,16240,17856
2.722545,16224,17760
2.724215,16240,17648
2.726038,16256,17552
2.727708,16240,17472
2.729375,16256,17376
2.731042,16240,17264
2.732709,16224,17184
2.734376,16224,17136
2.736045,16240,17008
2.737713,16208,16928
2.739381,16256,16848
2.741052,16256,16736
2.742858,16256,16624
2.744529,16224,16544
2.746197,16256,16464
2.747867,16240,16384
2.749536,16192,16272
2.751204,16208,16160
2.752872,16256,16112
2.754542,16224,16000
2.75621,16256,15904
2.757879,16224,15824
2.759675,16240,15728
2.761344,16224,15664
2.763012,16224,15584
2.764679,16224,15504
2.766346,16240,15424
2.768017,16240,15344
2.769685,16240,15280
2.771356,16224,15216
2.773026,16256,15120
2.774695,16256,15088
2.776514,16272,15008
2.778182,16256,14976
2.779853,16240,14928
2.781523,16192,14880
2.78319,16240,14848
2.784858,16288,14816
2.786526,16256,14784
2.788197,16224,14736
2.789866,16256,14736
2.791532,16208,14704
2.793323,16224,14704
2.79499,16240,14656
2.796661,16256,14592
2.798328,16240,14592
2.799995,16240,14544
2.801663,16256,14544
2.803333,16208,14512
2.805005,16272,14512
2.806672,16240,14464
2.808343,16224,14448
2.810131,16256,14432
2.811801,16208,14400
2.813469,16240,14352
2.81514,16208,14368
2.81681,16224,14320
2.818479,16224,14336
2.820147,16240,14320
2.821818,16208,14304
2.823486,16240,14288
2.825156,16272,14240
2.826986,16256,14240
2.828655,16256,14272
2.830322,16240,14240
2.831991,16208,14240
2.833661,16240,14240
2.835331,16256,14240
2.836998,16224,14224
2.838669,16256,14224
2.84034,16256,14240
2.84201,16224,14224
2.843819,16240,14240
2.845488,16224,14240
2.847156,16256,14208
2.848826,16240,14240
2.850494,16240,14240
2.852164,16208,14240
2.853834,16224,14240
2.855504,16272,14256
2.857175,16240,14224
2.858844,16256,14288
2.860645,16256,14288
2.862315,16256,14336
2.863984,16240,14352
2.865653,16224,14384
2.867323,16240,14464
2.86899,16256,14480
2.870658,16224,14544
2.872325,16240,14624
2.873992,16256,14672
2.87566,16256,14768
2.877484,16256,14848
2.879152,16256,15008
2.880819,16240,15088
2.882487,16224,15200
2.884154,16208,15328
2.885822,16240,15440
2.887489,16272,15568
2.889157,16256,15696
2.890828,16208,15808
2.892494,16240,15952
2.894298,16224,16064
2.895968,16256,16208
2.897639,16240,16320
2.899307,16176,16448
2.900977,16256,16576
2.902646,16224,16688
2.904313,16240,16768
2.905983,16256,16896
2.907654,16256,16992
2.909322,16176,17088
2.911112,16272,17200
2.912782,16240,17296
2.914449,16256,17376
2.91612,16240,17440
2.917789,16256,17520
2.91946,16224,17600
2.921129,16256,17680
2.922796,16208,17744
2.924466,16240,17840
2.926133,16240,17856
2.927967,16240,17920
2.929634,16272,17984
2.931305,16224,18016
2.932973,16224,18048
2.934643,16208,18080
2.936311,16224,18112
2.937979,16272,18112
2.939647,16224,18160
2.941315,16240,18160
2.942985,16240,18192
2.944786,16224,18208
2.946454,16224,18224
2.948121,16224,18208
2.949788,16240,18272
2.951457,16208,18240
2.953126,16256,18272
2.954794,16208,18288
2.956465,16192,18256
2.958133,16224,18272
2.959804,16240,18304
2.961603,16256,18272
2.963273,16224,18320
2.96494,16256,18320
2.966608,16256,18320
2.968275,16224,18320
2.969945,16224,18336
2.971612,16240,18320
2.97328,16224,18352
2.97495,16240,18320
2.97662,16240,18304
2.978451,16256,18304
2.980122,16256,18320
2.98179,16256,18320
2.98346,16256,18320
2.985127,16240,18304
2.986797,16224,18336
2.988468,16256,18304
2.990137,16224,18320
2.991805,16224,18320
2.993474,16272,18320
2.995268,16240,18320
2.996935,16240,18320
2.998604,16256,18288
3.000271,16224,18304
3.00194,16256,18304
3.003608,16256,18304
3.005278,16224,18304
3.006945,16208,18304
3.008616,16256,18272
3.010287,16208,18272
3.012081,16272,18272
3.013748,16256,18288
3.015417,16240,18272
3.017088,16224,18272
3.018759,16240,18240
3.02043,16256,18240
3.022098,16208,18224
3.023767,16224,18176
3.025434,16256,18176
3.027105,16240,18176
3.028932,16256,18112
3.0306,16256,18080
3.032269,16256,18016
3.033939,16240,18000
3.035608,16208,17952
3.037277,16240,17920
3.038948,16240,17840
3.040618,16240,17792
3.042285,16224,17696
3.043953,16224,17648
3.045752,16256,17552
3.047422,16224,17504
3.049094,16240,17392
3.050761,16240,17328
3.05243,16256,17264
3.054098,16240,17200
3.055768,16224,17104
3.057437,16224,17008
3.059105,16240,16944
3.060773,16256,16816
3.062564,16256,16736
3.064233,16208,16640
3.065902,16224,16560
3.067569,16256,16480
3.069237,16240,16384
3.070906,16256,16320
3.072575,16224,16208
3.074245,16224,16096
3.075916,16240,16032
3.077587,16240,15936
3.0794,16224,15856
3.081067,16288,15760
3.082735,16208,15664
3.084402,16208,15568
3.08607,16240,15504
3.087741,16208,15424
3.089409,16240,15328
3.091079,16192,15280
3.092747,16256,15152
3.094415,16256,15088
3.096209,16240,14976
3.097877,16224,14912
3.099548,16256,14896
3.101217,16208,14800
3.102884,16256,14688
3.104555,16256,14624
3.106226,16208,14576
3.107893,16240,14496
3.109564,16256,14416
3.111234,16240,14368
3.113021,16256,14304
3.114691,16240,14240
3.116361,16176,14176
3.118032,16240,14144
3.119702,16272,14080
3.121372,16192,14000
3.123039,16256,13952
3.124708,16240,13904
3.126375,16240,13872
3.128045,16240,13760
3.129879,16208,13744
3.131548,16240,13728
3.133218,16224,13664
3.134887,16288,13648
3.136557,16224,13584
3.138226,16240,13552
3.139895,16240,13504
3.141563,16224,13472
3.14323,16272,13424
3.1449,16240,13360
3.146703,16272,13360
3.148374,16224,13344
3.150043,16256,13296
3.151713,16240,13296
3.153381,16224,13264
3.155048,16256,13232
3.156715,16240,13232
3.158384,16240,13216
3.160054,16240,13120
3.161722,16224,13168
3.163509,16240,13184
3.165179,16256,13168
3.166848,16192,13152
3.168518,16224,13152
3.170186,16224,13136
3.171856,16256,13152
3.173526,16208,13136
3.175194,16240,13168
3.176864,16256,13104
3.178534,16240,13136
3.180356,16288,13152
3.182027,16272,13136
3.183694,16224,13152
3.185362,16240,13136
3.187031,16256,13152
3.188699,16256,13152
3.190367,16224,13184
3.192037,16256,13152
3.193707,16256,13120
3.195376,16208,13120
3.19717,16240,13136
3.198841,16208,13168
3.200528,16240,13168
3.202199,16272,13184
3.20387,16192,13200
3.205538,16256,13200
3.207209,16208,13216
3.208878,16272,13232
3.210547,16272,13264
3.212214,16224,13296
3.214037,16256,13360
3.215707,16224,13392
3.217374,16272,13424
3.219044,16256,13472
3.220711,16256,13520
3.222378,16224,13568
3.224049,16240,13648
3.225718,16224,13696
3.227387,16240,13760
3.229055,16256,13824
3.230887,16224,13904
3.232555,16240,13936
3.234223,16224,14048
3.23589,16256,14112
3.237561,16192,14176
3.239229,16256,14272
3.240897,16256,14320
3.242565,16240,14368
3.244234,16256,14464
3.245903,16240,14544
3.247709,16240,14592
3.249378,16240,14656
3.251049,16272,14736
3.25272,16240,14800
3.25439,16224,14848
3.256059,16208,14960
3.257729,16224,14992
3.259398,16208,15056
3.261067,16272,15088
3.262734,16192,15200
3.264524,16256,15216
3.266193,16256,15344
3.267863,16240,15408
3.269532,16256,15424
3.271203,16272,15520
3.272874,16240,15568
3.274544,16272,15664
3.276215,16208,15696
3.277885,16240,15744
3.279554,16256,15808
3.281383,16256,15824
3.283052,16240,15904
3.284722,16240,15952
3.286392,16240,16000
3.288059,16256,16048
3.289728,16256,16080
3.291397,16256,16112
3.293067,16256,16160
3.294736,16256,16208
3.296406,16256,16208
3.298205,16224,16240
3.299876,16256,16272
3.301545,16240,16304
3.303212,16208,16320
3.304882,16240,16336
3.306552,16256,16384
3.308223,16208,16352
3.309894,16240,16400
3.311562,16240,16400
3.31323,16256,16416
3.315037,16256,16400
3.316706,16240,16432
3.318376,16256,16416
3.320044,16224,16432
3.321711,16240,16416
3.32338,16192,16448
3.325049,16272,16416
3.326719,16240,16448
3.32839,16224,16400
3.330058,16224,16432
3.33189,16240,16448
3.333561,16256,16448
3.335228,16224,16432
3.336898,16256,16400
3.338568,16240,16448
3.340235,16176,16400
3.341903,16256,16448
3.343571,16192,16448
3.345239,16256,16384
3.34691,16256,16432
3.348708,16272,16416
3.350379,16240,16432
3.352049,16272,16432
3.353717,16240,16448
3.355387,16240,16432
3.357055,16272,16448
3.358723,16256,16448
3.360391,16224,16432
3.362058,16256,16432
3.363729,16272,16432
3.365537,16240,16400
3.367204,16240,16448
3.368875,16256,16432
3.370543,16256,16416
3.372214,16224,16400
3.373882,16192,16384
3.375553,16240,16400
3.377224,16240,16384
3.378895,16176,16400
3.380564,16240,16352
3.382387,16256,16352
3.384058,16208,16336
3.385725,16240,16288
3.387393,16224,16288
3.389064,16256,16240
3.390734,16224,16224
3.392404,16256,16192
3.394074,16240,16192
3.395741,16256,16128
3.397412,16256,16112
3.399211,16256,16080
3.400878,16256,16064
3.402546,16224,16000
3.404215,16224,15968
3.405886,16208,15920
3.407553,16208,15888
3.409222,16240,15856
3.410892,16224,15808
3.412559,16224,15760
3.414228,16256,15696
3.416025,16208,15648
3.417695,16256,15600
3.419363,16256,15552
3.42103,16240,15504
3.422701,16240,15408
3.424372,16208,15392
3.426042,16224,15344
3.427712,16224,15296
3.429381,16272,15232
3.431052,16272,15152
3.432884,16240,15056
3.434555,16256,15040
3.436225,16224,15008
3.437893,16240,14912
3.439564,16192,14832
3.441231,16272,14800
3.442898,16256,14704
3.444565,16240,14672
3.446232,16256,14608
3.447901,16208,14576
3.449702,16240,14464
3.451372,16272,14400
3.453042,16256,14368
3.454711,16240,14288
3.456379,16208,14272
3.458047,16256,14224
3.459718,16224,14160
3.461386,16256,14096
3.463054,16256,14032
3.464725,16208,13968
3.466527,16240,13920
3.468194,16256,13872
3.469864,16224,13824
3.471534,16224,13760
3.473204,16240,13712
3.474871,16224,13664
3.476541,16256,13600
3.478208,16240,13552
3.479876,16208,13488
3.481544,16256,13472
3.483375,16256,13408
3.485046,16272,13344
3.486713,16208,13344
3.488383,16240,13312
3.490053,16224,13280
3.491721,16240,13248
3.493392,16256,13216
3.49506,16272,13168
3.496731,16240,13136
3.498399,16256,13056
3.500196,16208,13072
3.501867,16272,13040
3.503537,16240,12976
3.505206,16240,12992
3.506873,16240,12992
3.508542,16224,12960
3.51021,16208,12944
3.51188,16240,12928
3.513551,16256,12928
3.51522,16272,12896
3.517016,16224,12880
3.518683,16224,12848
3.520353,16224,12816
3.522019,16256,12896
3.523689,16208,12848
3.525356,16272,12864
3.527024,16240,12896
3.528693,16256,12880
3.530362,16192,12880
3.532032,16240,12896
3.533879,16256,12864
3.535548,16192,12880
3.537218,16240,12896
3.538889,16272,12880
3.540557,16256,12880
3.542226,16272,12880
3.543894,16240,12880
3.545561,16256,12912
3.547232,16256,12912
3.548899,16224,12912
3.55071,16240,12928
3.552379,16240,12944
3.55405,16240,12976
3.555718,16256,12992
3.557386,16272,13056
3.559054,16240,13072
3.560724,16240,13120
3.562391,16224,13184
3.564063,16208,13232
3.565731,16256,13296
3.567527,16256,13392
3.569195,16256,13456
3.570866,16224,13520
3.572537,16224,13600
3.574207,16256,13712
3.575877,16256,13776
3.577545,16208,13872
3.579216,16272,13952
3.580886,16240,14032
3.582555,16256,14160
3.584392,16256,14288
3.586061,16160,14400
3.587731,16208,14512
3.5894,16256,14640
3.591068,16224,14752
3.592737,16224,14864
3.594408,16240,15008
3.596078,16208,15104
3.597747,16256,15264
3.599417,16256,15408
3.601217,16240,15552
3.602888,16224,15648
3.604557,16240,15824
3.606226,16240,16000
3.607897,16208,16112
3.609566,16192,16256
3.611236,16240,16384
3.612905,16240,16528
3.614575,16224,16656
3.616245,16240,16784
3.618043,16224,16896
3.619711,16240,17040
3.621378,16256,17136
3.623045,16192,17232
3.624715,16256,17360
3.626383,16240,17440
3.628051,16224,17536
3.629719,16224,17616
3.631389,16224,17712
3.633058,16240,17792
3.634905,16256,17888
3.636573,16208,17968
3.638241,16224,18016
3.639911,16224,18048
3.641579,16256,18112
3.643246,16240,18112
3.644926,16256,18208
3.646595,16240,18224
3.648266,16240,18256
3.649934,16240,18320
3.651745,16224,18336
3.653414,16224,18352
3.655084,16240,18400
3.656751,16272,18432
3.658422,16240,18464
3.660093,16224,18432
3.66176,16192,18512
3.663428,16240,18496
3.665097,16256,18496
3.666767,16224,18560
3.668563,16208,18560
3.67023,16256,18608
3.671901,16256,18592
3.673569,16256,18592
3.675239,16240,18608
3.676909,16224,18592
3.678577,16240,18608
3.680248,16240,18608
3.681915,16256,18624
3.683585,16240,18608
3.685403,16256,18608
3.687073,16240,18640
3.688741,16240,18624
3.69041,16224,18624
3.692077,16240,18624
3.693744,16224,18608
3.695413,16240,18592
3.697084,16240,18608
3.698755,16240,18608
3.700425,16224,18640
3.702213,16224,18608
3.703883,16144,18640
3.705554,16272,18624
3.707221,16240,18624
3.70889,16224,18608
3.710557,16208,18624
3.712227,16224,18624
3.713897,16224,18608
3.715567,16240,18624
3.717234,16256,18624
3.719027,16256,18608
3.720697,16256,18624
3.722367,16240,18576
3.724037,16240,18624
3.725708,16272,18624
3.727379,16224,18608
3.729047,16272,18640
3.730718,16240,18640
3.732388,16272,18608
3.734057,16160,18624
3.735885,16272,18592
3.737598,16240,18624
3.739268,16256,18624
3.740936,16272,18624
3.742607,16272,18624
3.744276,16256,18592
3.745943,16256,18592
3.747613,16240,18608
3.749283,16192,18624
3.750951,16208,18624
3.752744,16256,18640
3.754411,16208,18640
3.756079,16256,18624
3.757748,16224,18592
3.759417,16240,18608
3.761084,16256,18640
3.762753,16224,18608
3.76442,16240,18608
3.766088,16256,18608
3.767756,16224,18608
3.769547,16256,18608
3.771215,16224,18592
3.772884,16272,18608
3.774555,16224,18592
3.776223,16224,18592
3.777894,16224,18592
3.779565,16240,18608
3.781236,16240,18592
3.782905,16240,18608
3.784575,16224,18608
3.786392,16256,18592
3.788061,16240,18592
3.78973,16224,18592
3.791398,16208,18592
3.793067,16256,18592
3.794736,16240,18624
3.796406,16240,18592
3.798075,16192,18592
3.799743,16256,18608
3.801414,16224,18592
3.803199,16272,18592
3.804866,16272,18624
3.806537,16224,18608
3.808204,16208,18608
3.809872,16240,18608
3.811543,16224,18608
3.81321,16240,18608
3.814879,16256,18608
3.816549,16224,18608
3.818215,16192,18624
3.820001,16272,18608
3.821672,16240,18608
3.823338,16240,18592
3.825008,16240,18608
3.826679,16256,18592
3.828348,16208,18608
3.830015,16208,18592
3.831683,16240,18608
3.83335,16256,18624
3.835021,16240,18608
3.836813,16256,18592
3.838512,16256,18592
3.84018,16224,18576
3.841849,16256,18608
3.843517,16224,18608
3.845186,16192,18608
3.846855,16272,18608
3.848522,16224,18592
3.850192,16240,18624
3.85186,16208,18608
3.853673,16224,18576
3.855342,16224,18624
3.857012,16224,18576
3.858683,16256,18608
3.860354,16240,18608
3.862021,16240,18592
3.86369,16208,18608
3.865361,16240,18624
3.867028,16224,18624
3.868696,16224,18576
3.870488,16240,18608
3.872158,16192,18592
3.873826,16192,18640
3.875496,16240,18592
3.877165,16256,18592
3.878834,16208,18608
3.880503,16272,18608
3.882172,16256,18592
3.883841,16240,18576
3.885511,16240,18560
3.887337,16272,18592
3.889005,16272,18592
3.890673,16240,18608
3.892344,16224,18608
3.894014,16256,18608
3.895683,16240,18608
3.897353,16240,18608
3.899023,16240,18608
3.900691,16256,18608
3.90236,16240,18592
3.904167,16256,18576
3.905837,16256,18608
3.90754,16272,18608
3.909211,16224,18592
3.910881,16208,18608
3.912551,16240,18592
3.914222,16224,18592
3.915889,16224,18576
3.917584,16272,18592
3.919254,16256,18592
3.921058,16256,18592
3.922725,16240,18592
3.924392,16272,18608
3.926062,16272,18608
3.927729,16256,18592
3.929399,16240,18560
3.931068,16256,18624
3.932736,16240,18576
3.934403,16256,18592
3.936071,16224,18608
3.937885,16240,18592
3.939553,16256,18592
3.941222,16240,18576
3.942891,16224,18560
3.944561,16240,18592
3.946229,16208,18608
3.947934,16272,18608
3.949605,16272,18608
3.951273,16240,18592
3.95294,16256,18592
3.954738,16240,18608
3.956406,16160,18592
3.958076,16272,18592
3.959747,16240,18592
3.961417,16256,18608
3.963086,16240,18608
3.964756,16224,18608
3.966424,16240,18576
3.968091,16240,18592
3.969761,16240,18608
3.97155,16256,18608
3.973218,16256,18624
3.974885,16240,18592
3.976553,16240,18592
3.978223,16272,18608
3.979891,16224,18592
3.98156,16256,18576
3.98323,16240,18608
3.984897,16240,18624
3.986568,16240,18608
3.988391,16240,18608
3.990058,16240,18608
3.991727,16224,18608
3.993397,16192,18608
3.995065,16256,18608
3.996736,16240,18608
3.998405,16240,18592
4.000072,16208,18576
4.001743,16240,18576
4.003413,16224,18608
4.0052,16240,18592
4.006872,16240,18608
4.00854,16256,18592
4.01021,16256,18592
4.011879,16192,18592
4.013547,16256,18624
4.015218,16224,18608
4.016886,16240,18608
4.018554,16256,18592
4.020225,16224,18592
4.021893,16240,18576
4.023562,16192,18592
4.025232,16256,18608
4.026898,16224,18592
4.028565,16256,18608
4.030235,16240,18624
4.031906,16272,18608
4.033577,16272,18608
4.035244,16240,18608
4.036913,16224,18592
4.03877,16256,18592
4.04044,16224,18592
4.042106,16272,18592
4.043776,16256,18608
4.045447,16256,18608
4.047113,16224,18592
4.048781,16224,18560
4.050451,16208,18592
4.05212,16224,18576
4.05379,16208,18608
4.055583,16272,18608
4.057253,16256,18608
4.058922,16256,18608
4.060588,16256,18608
4.062255,16224,18608
4.063924,16208,18608
4.065595,16240,18608
4.067262,16256,18592
4.068933,16224,18592
4.070603,16240,18608
4.072393,16224,18576
4.07406,16208,18592
4.07573,16224,18608
4.077397,16208,18592
4.079065,16256,18592
4.080736,16208,18592
4.082405,16224,18576
4.084075,16208,18608
4.085744,16240,18608
4.087414,16208,18608
4.089235,16256,18592
4.090906,16224,18592
4.092575,16240,18592
4.094246,16224,18592
4.095913,16224,18592
4.097584,16224,18608
4.099249,16224,18608
4.100925,16240,18608
4.102594,16272,18592
4.104261,16256,18592
4.106066,16240,18608
4.107734,16256,18592
4.109403,16240,18608
4.111074,16240,18592
4.112743,16256,18608
4.11441,16224,18592
4.116078,16224,18592
4.117746,16256,18608
4.119416,16256,18608
4.121086,16224,18592
4.122874,16256,18624
4.124544,16224,18592
4.12621,16224,18592
4.127881,16240,18608
4.129565,16272,18608
4.131236,16240,18592
4.132904,16256,18624
4.134575,16240,18608
4.136244,16192,18592
4.137915,16208,18592
4.139628,16240,18608
4.141299,16272,18592
4.142966,16224,18592
4.144633,16272,18608
4.146327,16256,18592
4.147996,16272,18592
4.149686,16240,18608
4.151356,16240,18608
4.153027,16240,18576
4.154696,16224,18592
4.156517,16240,18592
4.158184,16288,18592
4.159855,16256,18576
4.161525,16256,18608
4.163194,16256,18608
4.164863,16256,18608
4.166534,16224,18608
4.168203,16224,18576
4.16987,16240,18608
4.171541,16224,18592
4.173339,16272,18608
4.175008,16224,18608
4.176675,16240,18608
4.178345,16256,18624
4.180015,16256,18608
4.181686,16192,18592
4.183357,16272,18592
4.185027,16256,18576
4.186696,16240,18608
4.188365,16240,18592
4.190191,16256,18624
4.191862,16224,18592
4.19353,16240,18608
4.195201,16224,18592
4.196869,16256,18592
4.198539,16208,18608
4.200207,16224,18512
4.201878,16240,18608
4.203547,16224,18608
4.205216,16192,18576
4.207005,16208,18576
4.208675,16224,18592
4.210345,16272,18576
4.212016,16272,18592
4.213686,16240,18592
4.215357,16256,18592
4.217024,16240,18592
4.218695,16240,18608
4.220362,16224,18592
4.222032,16160,18592
4.223822,16240,18592
4.22549,16256,18608
4.227157,16160,18592
4.228828,16224,18592
4.230515,16240,18592
4.232184,16224,18592
4.233854,16208,18608
4.235523,16224,18592
4.237193,16272,18608
4.238862,16240,18624
4.240655,16256,18592
4.242331,16240,18608
4.244002,16256,18592
4.24567,16208,18592
4.247339,16256,18592
4.249008,16272,18608
4.250697,16240,18576
4.252364,16256,18592
4.254033,16224,18608
4.255701,16208,18592
4.257499,16256,18592
4.259169,16256,18608
4.260838,16240,18592
4.262507,16240,18592
4.264174,16240,18560
4.265844,16208,18592
