Time,RawValue
5996.924583123,0
5996.926249833,16
5996.927916655,16
5996.929583421,16
5996.931250169,16
5996.932916898,0
5996.934583627,16
5996.936250374,0
5996.937917178,16
5996.939583907,32
5996.941250636,16
5996.942917457,0
5996.944584131,0
5996.946250897,0
5996.947917607,0
5996.949584373,0
5996.951251158,16
5996.95291785,16
5996.954584616,0
5996.956251401,0
5996.9579235,0
5996.959590174,0
5996.961256921,0
5996.962923724,16
5996.964590491,16
5996.966257257,0
5996.967923986,16
5996.969590733,0
5996.971257555,0
5996.972924265,0
5996.974591013,0
5996.976257724,0
5996.977924397,0
5996.979591126,0
5996.981257837,0
5996.98292464,32
5996.984591443,0
5996.986258153,16
5996.987924882,0
5996.989591649,16
5996.991258322,16
5996.992925033,0
5996.994591762,0
5996.996258435,0
5996.997925257,0
5996.999592041,0
5997.001258752,0
5997.002925555,16
5997.004592377,0
5997.006259106,0
5997.007925872,16
5997.009592619,16
5997.011259348,32
5997.012926133,16
5997.014592862,0
5997.01625961,0
5997.017926394,16
5997.019593142,0
5997.021259963,0
5997.022926785,0
5997.024593477,16
5997.026260262,0
5997.027926935,16
5997.029593738,0
5997.03126056,16
5997.032927363,0
5997.034594037,0
5997.036260784,16
5997.037927606,16
5997.039594298,0
5997.041261008,16
5997.042927812,0
5997.044594504,0
5997.046261233,0
5997.047927925,16
5997.049594691,0
5997.051261512,16
5997.052928223,16
5997.054594933,16
5997.056261737,0
5997.057928447,16
5997.059595176,16
5997.061261905,0
5997.062928653,0
5997.064595437,16
5997.066262222,0
5997.067928932,0
5997.069595662,16
5997.071262335,0
5997.072929027,0
5997.074595738,16
5997.076262522,16
5997.077929288,0
5997.079596091,16
5997.081262895,0
5997.082929624,16
5997.084596334,0
5997.086263137,0
5997.087929885,32
5997.089596614,16
5997.091263436,16
5997.092930202,0
5997.094596931,0
5997.096263715,16
5997.097930389,0
5997.099597062,16
5997.101263828,0
5997.102930576,16
5997.104597323,16
5997.106263997,0
5997.107930745,0
5997.109597418,0
5997.111264092,0
5997.112930821,16
5997.114597587,0
5997.11626439,16
5997.117931119,0
5997.119597866,32
5997.121264651,0
5997.122931417,0
5997.124598128,0
5997.126264912,0
5997.127931678,0
5997.129598481,0
5997.131265192,16
5997.132931958,0
5997.134598743,0
5997.13626549,0
5997.137932293,16
5997.139599097,0
5997.1412659,0
5997.142932721,0
5997.144599543,16
5997.146266253,0
5997.147932927,0
5997.1495996,16
5997.15126633,16
5997.152933077,0
5997.154599769,16
5997.156266517,0
5997.157945764,0
5997.159612438,16
5997.161279148,16
5997.16294584,0
5997.164612606,0
5997.166279354,0
5997.167946176,0
5997.169612849,0
5997.171279652,32
5997.172946344,0
5997.174613092,0
5997.176279821,0
5997.177946568,0
5997.179613335,16
5997.181280008,32
5997.182946774,0
5997.18461354,0
5997.186280214,0
5997.187947017,16
5997.189613801,16
5997.191280512,0
5997.192947278,16
5997.19461397,16
5997.196280644,0
5997.197947465,0
5997.19961425,0
5997.201281016,16
5997.202947782,16
5997.204614474,16
5997.206281259,0
5997.207947988,0
5997.209614735,16
5997.211281446,16
5997.212948212,16
5997.214614904,0
5997.216281596,16
5997.217948288,0
5997.21961511,0
5997.221281857,0
5997.222948531,0
5997.224615297,0
5997.226281989,0
5997.227948773,16
5997.229615539,16
5997.231282343,0
5997.23294909,0
5997.234615838,0
5997.236282585,0
5997.237949296,32
5997.239616062,0
5997.241282884,32
5997.242949668,16
5997.244616379,0
5997.246283089,0
5997.247949818,16
5997.249616621,16
5997.251283425,16
5997.252950154,0
5997.254616846,0
5997.256283593,0
5997.257973582,0
5997.259640329,0
5997.26130704,0
5997.262973843,0
5997.264640535,0
5997.266307301,16
5997.267974104,0
5997.269640889,0
5997.27130771,0
5997.272974384,16
5997.274641057,0
5997.276307879,16
5997.277974571,16
5997.279641263,0
5997.281307955,16
5997.28297474,0
5997.284641413,0
5997.286308216,0
5997.287974964,0
5997.289641748,16
5997.291308477,0
5997.292975188,0
5997.29464188,16
5997.296308572,0
5997.297975283,0
5997.299642067,0
5997.301308759,0
5997.302975507,0
5997.304642217,0
5997.306308946,0
5997.307975768,0
5997.309642553,0
5997.311309263,0
5997.312976011,16
5997.314642795,0
5997.31630958,0
5997.317976365,0
5997.319643131,16
5997.32130986,0
5997.322976644,0
5997.32464341,16
5997.326310139,0
5997.327976831,16
5997.329643579,0
5997.331310327,0
5997.332977074,0
5997.334643859,16
5997.336310532,0
5997.337977261,0
5997.339644064,0
5997.341310738,0
5997.342977411,0
5997.344644177,0
5997.346310888,16
5997.347977673,0
5997.349644365,0
5997.351311131,0
5997.35297786,0
5997.354644589,16
5997.356311299,0
5997.357978084,16
5997.359644757,0
5997.361311431,0
5997.362978216,16
5997.364645019,0
5997.366311748,16
5997.367978551,16
5997.369645243,0
5997.371312065,32
5997.372978775,0
5997.374645597,0
5997.376312344,0
5997.377979147,0
5997.379645932,0
5997.381312624,0
5997.382979298,32
5997.384646027,0
5997.386312774,0
5997.387979503,0
5997.389646195,0
5997.391312961,0
5997.392979635,16
5997.394646308,0
5997.396313,0
5997.397979674,16
5997.399646495,0
5997.401313243,0
5997.402980028,0
5997.404646775,16
5997.406313504,0
5997.407980307,0
5997.409647073,0
5997.411313802,0
5997.412980532,0
5997.414647242,0
5997.416314008,16
5997.417980737,0
5997.419647485,0
5997.421314232,16
5997.422980906,32
5997.424647635,0
5997.426314382,0
5997.42798113,0
5997.429647822,16
5997.431314607,16
5997.432981317,16
5997.434648139,0
5997.436314886,0
5997.437981671,0
5997.439648437,0
5997.44131524,16
5997.442981988,32
5997.444648791,32
5997.446315501,16
5997.447982231,0
5997.449648941,16
5997.451315726,0
5997.452985844,0
5997.454652647,0
5997.456319357,16
5997.458003679,0
5997.459670427,16
5997.461337174,0
5997.463030626,0
5997.464697429,0
5997.466364232,16
5997.468031035,0
5997.469697727,0
5997.471364512,16
5997.473031259,32
5997.474698025,0
5997.476364773,0
5997.478031502,0
5997.479698194,0
5997.481364886,0
5997.483031689,16
5997.484698455,16
5997.486365258,0
5997.488032061,16
5997.489698883,0
5997.491365668,0
5997.493032415,0
5997.494699089,16
5997.496365836,16
5997.498032584,0
5997.499699313,0
5997.501366042,0
5997.503032864,0
5997.504699685,16
5997.506366451,0
5997.508033236,0
5997.509699965,0
5997.511366657,16
5997.513033404,0
5997.514700115,0
5997.516366937,16
5997.518033629,0
5997.519700302,16
5997.521367105,0
5997.523033779,0
5997.524700582,0
5997.526367274,0
5997.528034077,0
5997.529700806,16
5997.531367609,16
5997.533034375,16
5997.534701086,0
5997.536367815,0
5997.538034618,0
5997.539701403,0
5997.541368169,0
5997.543034879,0
5997.544701664,0
5997.546368393,0
5997.548035141,16
5997.549701814,16
5997.551368506,0
5997.553035254,0
5997.554701927,0
5997.55636873,0
5997.558035441,16
5997.559702225,0
5997.561368899,0
5997.563035609,0
5997.564702412,0
5997.566369142,0
5997.568035889,0
5997.569702618,0
5997.571369347,0
5997.573036132,0
5997.574702916,32
5997.576369645,16
5997.578036393,0
5997.579703067,16
5997.581369888,0
5997.583036599,0
5997.584703346,0
5997.586370112,0
5997.588036878,32
5997.589703608,0
5997.591370429,16
5997.593037177,16
5997.594703943,16
5997.596370746,0
5997.598037512,0
5997.599704278,0
5997.601371063,0
5997.603037866,0
5997.604704595,0
5997.606371417,16
5997.608038238,16
5997.609704986,0
5997.611371696,16
5997.613038444,16
5997.614705117,16
5997.616371846,0
5997.618038575,0
5997.619705397,0
5997.621372182,0
5997.623039003,16
5997.624705695,16
5997.626372424,16
5997.628039153,0
5997.629705846,0
5997.631372556,0
5997.633039378,16
5997.634706144,0
5997.636372965,0
5997.638039676,0
5997.639706386,16
5997.64137306,16
5997.643039845,0
5997.644706629,0
5997.646373414,0
5997.648040124,0
5997.649706872,0
5997.651373657,0
5997.653040423,16
5997.654707115,0
5997.656373862,0
5997.658040591,16
5997.659707339,0
5997.66137416,0
5997.663040945,16
5997.664707656,0
5997.666374385,0
5997.668041132,0
5997.669707806,0
5997.671374479,0
5997.673041208,0
5997.67470803,0
5997.676374722,0
5997.678041488,16
5997.679708217,0
5997.681374946,0
5997.683041749,0
5997.684708497,16
5997.686375244,16
5997.688041992,16
5997.689708702,0
5997.69137545,0
5997.693042142,16
5997.694708927,16
5997.696375693,16
5997.698042366,0
5997.699709114,0
5997.70137588,16
5997.70304259,16
5997.704709282,16
5997.706375956,0
5997.708042704,16
5997.709709525,0
5997.711376236,0
5997.713042909,0
5997.714709694,16
5997.716376423,0
5997.718043207,0
5997.719709881,0
5997.721376684,0
5997.723043395,0
5997.724710161,0
5997.72637689,16
5997.728043674,0
5997.729710403,0
5997.731377114,0
5997.73304388,0
5997.734710554,16
5997.736377283,0
5997.738044049,0
5997.739710741,0
5997.741377507,32
5997.743044236,0
5997.744711057,0
5997.746377749,16
5997.748044479,16
5997.749711282,0
5997.751378048,0
5997.753044814,0
5997.754711617,0
5997.756378439,16
5997.758045149,0
5997.759711934,0
5997.761378755,16
5997.763045559,0
5997.764712251,0
5997.766379035,16
5997.768045764,0
5997.769712438,0
5997.771379148,0
5997.77304584,16
5997.774712569,0
5997.776379261,0
5997.778046009,16
5997.779712793,32
5997.78137956,0
5997.783046289,0
5997.784713018,0
5997.786379839,0
5997.788046605,0
5997.789713353,0
5997.791380156,0
5997.793046941,0
5997.794713651,0
5997.796380473,16
5997.798047258,0
5997.799713931,32
5997.801380734,0
5997.803047519,0
5997.804714303,0
5997.806381088,0
5997.808047817,0
5997.809714639,0
5997.811381312,0
5997.813048023,16
5997.81471477,16
5997.816381555,32
5997.818048247,16
5997.81971505,16
5997.821381779,16
5997.823048582,0
5997.824715367,0
5997.826382151,16
5997.828048843,16
5997.829715591,0
5997.831382376,16
5997.833049049,0
5997.834715834,16
5997.8363826,0
5997.838049329,16
5997.839716095,0
5997.841382898,32
5997.843049572,0
5997.844716245,0
5997.846383067,16
5997.848049851,16
5997.849716673,16
5997.851383458,0
5997.853050131,0
5997.854716897,0
5997.856383663,16
5997.8580573,0
5997.859724047,0
5997.861390869,16
5997.863057654,0
5997.864724401,16
5997.866391186,16
5997.868058007,16
5997.869724792,16
5997.871391577,16
5997.87305838,0
5997.874725183,0
5997.876391967,0
5997.878058734,0
5997.879725518,16
5997.88139221,0
5997.883059032,0
5997.884725742,0
5997.886392416,16
5997.888059126,16
5997.889725874,16
5997.891392677,16
5997.893059388,0
5997.894726117,0
5997.896392827,16
5997.898059519,0
5997.899726341,0
5997.901393051,0
5997.903059854,0
5997.904726658,0
5997.906393368,0
5997.908060171,0
5997.909726845,0
5997.911393666,0
5997.913060451,0
5997.914727273,16
5997.91639402,16
5997.918060786,16
5997.91972746,32
5997.921394152,16
5997.923060825,0
5997.924727628,0
5997.926394432,0
5997.928061179,0
5997.929728001,0
5997.93139473,0
5997.933061496,0
5997.934728188,0
5997.936394936,0
5997.938061683,16
5997.939728505,16
5997.941395197,0
5997.943061981,16
5997.944728784,0
5997.946395551,0
5997.948062317,0
5997.949729009,16
5997.951395738,16
5997.953062467,0
5997.954729288,0
5997.956395999,0
5997.958062672,0
5997.959729494,16
5997.96139626,0
5997.963062934,0
5997.964729626,0
5997.96639641,0
5997.968063102,0
5997.969729831,0
5997.971396597,0
5997.973063326,32
5997.974730056,0
5997.976396877,0
5997.978063569,16
5997.979730317,0
5997.981397027,0
5997.983063793,16
5997.984730615,0
5997.986397307,0
5997.988064129,16
5997.989730858,16
5997.991397605,16
5997.993064279,16
5997.994731008,0
5997.996397811,0
5997.998064614,0
5997.999731343,0
5998.001398091,16
5998.003064838,0
5998.00473153,0
5998.006398241,0
5998.008064951,0
5998.009731643,16
5998.011398372,16
5998.013065046,0
5998.014731849,0
5998.016398597,16
5998.01806527,0
5998.019732018,0
5998.021398784,0
5998.023065587,0
5998.024732409,16
5998.026399212,16
5998.028066015,0
5998.029732799,0
5998.031399491,0
5998.033066313,16
5998.034733061,0
5998.036399864,0
5998.038066685,0
5998.03973347,0
5998.041400255,0
5998.043067021,0
5998.044733787,0
5998.046400571,32
5998.048067393,0
5998.049734196,16
5998.05140087,0
5998.05306758,0
5998.054734328,0
5998.056401038,16
5998.058068008,0
5998.059734774,16
5998.061401559,0
5998.06306838,0
5998.064735165,16
5998.066401913,16
5998.068068586,16
5998.069735278,16
5998.071402026,0
5998.073068773,0
5998.074735539,32
5998.076402213,0
5998.078068905,16
5998.079735634,16
5998.0814024,16
5998.083069129,0
5998.084735858,0
5998.086402661,0
5998.088069483,0
5998.089736212,0
5998.091402941,0
5998.093069652,0
5998.094736344,16
5998.096403128,0
5998.098069931,0
5998.099736679,0
5998.101403463,16
5998.103070285,16
5998.104736977,0
5998.106403706,0
5998.108070509,0
5998.109737201,16
5998.111404004,0
5998.113070771,0
5998.114737592,16
5998.116404266,16
5998.118071013,0
5998.119737687,0
5998.121404416,16
5998.123071089,0
5998.124737892,0
5998.126404621,0
5998.128071406,0
5998.129738172,16
5998.131404994,16
5998.133071778,0
5998.1347386,16
5998.136405329,16
5998.138072132,0
5998.139738861,0
5998.141405683,16
5998.143072505,16
5998.144739271,16
5998.146405963,16
5998.148072747,0
5998.149739569,0
5998.151406242,0
5998.153072934,0
5998.154739626,0
5998.156406356,16
5998.158091399,0
5998.159758184,0
5998.161424913,16
5998.163091661,0
5998.164758408,16
5998.16642523,0
5998.168092052,0
5998.169758744,0
5998.171425473,0
5998.173092294,0
5998.174759079,0
5998.176425901,0
5998.178092722,0
5998.179759525,16
5998.181426291,32
5998.183093057,32
5998.184759805,0
5998.186426497,0
5998.188093208,0
5998.189759974,16
5998.191426684,0
5998.193093432,32
5998.194760179,0
5998.196426982,0
5998.198093656,0
5998.199760441,0
5998.20142717,0
5998.203093862,0
5998.204760665,0
5998.206427412,16
5998.208094234,16
5998.209760963,16
5998.211427766,16
5998.21309444,16
5998.214761113,0
5998.216427898,0
5998.218094627,0
5998.219761393,16
5998.221428066,0
5998.223094888,0
5998.224761562,0
5998.226428291,0
5998.228095094,16
5998.229761823,16
5998.23142857,0
5998.233095392,16
5998.234762084,0
5998.23642885,0
5998.238095672,0
5998.239762364,16
5998.241429111,16
5998.24309584,16
5998.244762514,0
5998.246429187,0
5998.248095935,0
5998.249762738,0
5998.251429504,16
5998.253096178,0
5998.254771333,0
5998.256438136,16
5998.258104957,0
5998.259771705,0
5998.261438434,0
5998.263105163,0
5998.264771985,0
5998.266438769,0
5998.268105591,0
5998.269772339,0
5998.271439123,0
5998.273105926,0
5998.274772637,0
5998.276439421,0
5998.278106243,0
5998.279772954,16
5998.281439646,0
5998.283106393,0
5998.284773141,16
5998.286439925,32
5998.288106599,0
5998.289773309,16
5998.291440057,32
5998.293106823,0
5998.294773534,0
5998.296440281,0
5998.298107066,16
5998.299773739,0
5998.301440524,16
5998.303107271,16
5998.304810167,0
5998.306476989,16
5998.308143774,0
5998.309810484,32
5998.311477287,0
5998.313144072,16
5998.314810745,0
5998.316477548,16
5998.31814437,0
5998.319811118,0
5998.321477939,0
5998.323144668,0
5998.324811471,0
5998.326478201,0
5998.328144948,16
5998.32981164,16
5998.331478351,0
5998.333145117,0
5998.334811864,0
5998.336478612,0
5998.338145434,16
5998.339812163,0
5998.341478855,16
5998.343145621,0
5998.344812424,0
5998.346479245,0
5998.348145919,16
5998.349812722,0
5998.35147947,0
5998.353146199,0
5998.354812983,0
5998.356479768,16
5998.35816609,0
5998.359832893,16
5998.361499696,0
5998.363166425,0
5998.36483321,48
5998.366499994,16
5998.368166705,0
5998.369833378,0
5998.3715002,16
5998.373166873,16
5998.374833565,16
5998.376500294,16
5998.378167023,16
5998.379833808,0
5998.381500537,0
5998.38316734,0
5998.384834106,0
5998.386500891,16
5998.388167676,0
5998.389834386,16
5998.391501189,0
5998.393167937,16
5998.394834666,16
5998.396501395,0
5998.398168161,16
5998.39983489,0
5998.401501619,16
5998.403168311,0
5998.404834985,16
5998.406501695,0
5998.408168406,0
5998.409835227,32
5998.41150203,0
5998.413168815,16
5998.414835526,0
5998.416502218,0
5998.418168947,16
5998.41983575,0
5998.421502534,16
5998.423169208,16
5998.424835937,16
5998.426502629,16
5998.428169395,16
5998.429836087,16
5998.43150276,16
5998.433169453,16
5998.434836182,16
5998.436502874,16
5998.438169677,16
5998.43983635,16
5998.441503172,0
5998.443169919,0
