Time,RawValue
6007.657936986,18912
6007.659603697,18928
6007.661270519,18912
6007.662937248,18912
6007.664603958,18912
6007.666270743,18912
6007.667937509,18912
6007.669604219,18912
6007.671270986,18912
6007.67293777,18928
6007.674604499,18912
6007.676271191,18912
6007.677937902,18912
6007.679604575,18912
6007.68127136,18912
6007.682938033,18912
6007.684604781,18928
6007.686271584,18912
6007.687938387,18912
6007.689605098,18928
6007.69127179,18928
6007.692938611,18912
6007.694605414,18912
6007.696272199,18912
6007.697938891,18912
6007.699605639,18912
6007.701272331,18912
6007.702939097,18912
6007.704605789,18912
6007.706272573,18912
6007.707939247,18912
6007.709605976,18912
6007.711272761,18912
6007.71293949,18928
6007.714606311,18912
6007.716273096,18912
6007.717939806,18912
6007.719606591,18912
6007.721273264,18912
6007.722940012,18912
6007.724606686,18896
6007.726273452,18928
6007.727940162,18896
6007.729606873,18928
6007.731273639,18912
6007.732940349,18912
6007.734607171,18912
6007.736273993,18912
6007.737940759,18896
6007.739607488,18896
6007.741274161,18912
6007.742940909,18912
6007.744607712,18912
6007.746274459,18912
6007.747941189,18912
6007.749607881,18912
6007.751274702,18912
6007.75294145,18912
6007.754608123,18896
6007.756274926,18896
6007.757941692,18896
6007.759608403,18912
6007.761275113,18912
6007.762941861,18912
6007.764608572,18912
6007.766275375,18912
6007.767942122,18912
6007.769608833,18912
6007.771275617,18912
6007.772942328,18896
6007.774609131,18912
6007.776275879,18912
6007.777942552,18912
6007.779609318,18912
6007.78127614,18912
6007.782942813,18912
6007.784609542,18912
6007.786276253,18928
6007.787942982,18912
6007.78960973,18912
6007.791276533,18912
6007.792943243,18896
6007.794609991,18912
6007.796276683,18944
6007.797943375,18896
6007.799610104,18912
6007.801276814,18912
6007.802943636,18896
6007.804610384,18912
6007.806277205,18912
6007.807943879,18928
6007.8096107,18928
6007.811277448,18912
6007.812944158,18912
6007.814610888,18912
6007.816277709,18912
6007.817944494,18912
6007.819611315,18912
6007.821278137,18896
6007.822944959,18912
6007.824611669,18912
6007.826278491,18912
6007.827945294,18912
6007.829611986,18912
6007.831278771,18912
6007.832945481,18912
6007.834612266,18912
6007.836279087,18912
6007.837945835,18896
6007.839612508,18912
6007.841279256,18912
6007.842946022,18912
6007.844612751,18896
6007.846279517,18896
6007.847946228,18912
6007.849613012,18912
6007.851279741,18912
6007.852946489,18912
6007.854613163,18912
6007.856279892,18912
6007.857946658,18912
6007.859613424,18912
6007.861280153,18912
6007.862946919,18928
6007.864613685,18912
6007.866280488,18896
6007.867947236,18912
6007.869614057,18912
6007.871280786,18896
6007.872947589,18896
6007.8746143,18928
6007.876280992,18912
6007.877947795,18928
6007.879614598,18928
6007.88128142,18912
6007.882948242,18912
6007.884614971,18912
6007.886281755,18912
6007.88794854,18896
6007.889615361,18912
6007.891282109,18928
6007.892948783,18912
6007.894615493,18912
6007.896282204,18912
6007.897948951,18912
6007.899615773,18912
6007.901282576,18912
6007.902949305,18912
6007.904616015,18928
6007.906282726,18912
6007.907949437,18912
6007.909616221,18912
6007.911283006,18912
6007.912949716,18912
6007.914616427,18912
6007.916283193,18912
6007.917950015,18928
6007.919616707,18912
6007.921283417,18896
6007.922950202,18896
6007.924616894,18912
6007.926283641,18912
6007.927950444,18912
6007.929617266,18912
6007.931283958,18912
6007.932950706,18928
6007.934617527,18912
6007.936284349,18912
6007.937951022,18912
6007.939617751,18912
6007.941284425,18912
6007.94295121,18912
6007.944617902,18912
6007.946284686,18912
6007.947951415,18912
6007.949618089,18912
6007.951284818,18896
6007.952951491,18912
6007.95461822,18912
6007.956284949,18896
6007.957951771,18912
6007.959618593,18912
6007.961285377,18912
6007.962952125,18912
6007.964618872,18912
6007.966285546,18912
6007.967952349,18912
6007.96961906,18912
6007.971285881,18912
6007.972952684,18944
6007.974619487,18896
6007.976286198,18912
6007.977952927,18912
6007.979619638,18928
6007.981286367,18928
6007.982953114,18912
6007.984619806,18912
6007.986286609,18912
6007.987953357,18912
6007.98962003,18912
6007.991286741,18912
6007.992953414,18912
6007.99462018,18928
6007.996286928,18912
6007.997953639,18912
6007.999620312,18912
6008.00128706,18912
6008.002953826,18912
6008.00462061,18912
6008.006287376,18912
6008.00795405,18912
6008.009620797,18912
6008.011287508,18912
6008.012954237,18912
6008.014621022,18944
6008.016287788,18896
6008.017954517,18912
6008.019621338,18912
6008.021288012,18928
6008.02295476,18912
6008.024621433,18912
6008.026288162,18912
6008.027954947,18928
6008.029621768,18912
6008.031288442,18912
6008.032955226,18896
6008.034621974,18912
6008.036288777,18912
6008.037955543,18896
6008.039622254,18912
6008.041289038,18896
6008.042955749,18912
6008.044622533,18912
6008.046289244,18912
6008.047956047,18912
6008.049622739,18912
6008.051289524,18896
6008.052956234,18912
6008.054623056,18912
6008.056289785,18896
6008.057956477,18912
6008.059623188,18896
6008.061289917,18912
6008.062956664,18912
6008.064623467,18912
6008.066290159,18912
6008.067956944,18912
6008.06962371,18912
6008.071290439,18912
6008.072957187,18912
6008.07462399,18912
6008.076290737,18912
6008.077957448,18896
6008.07962414,18928
6008.081290813,18912
6008.082957561,18912
6008.08462429,18912
6008.086291019,18912
6008.08795773,18912
6008.089624403,18912
6008.091291114,18912
6008.09295788,18912
6008.094624609,18912
6008.096291412,18912
6008.097958104,18912
6008.099624814,18912
6008.101291488,18912
6008.102958254,18912
6008.104625039,18912
6008.106291749,18912
6008.107958515,18912
6008.109625337,18912
6008.11129214,18912
6008.112958906,18912
6008.114625691,18912
6008.116292457,18912
6008.117959241,18912
6008.119625933,18912
6008.121292681,18896
6008.122959503,18912
6008.12462625,18912
6008.126292979,18912
6008.127959801,18912
6008.129626548,18912
6008.131293259,18912
6008.132960006,18928
6008.134626754,18912
6008.136293483,18896
6008.137960286,18912
6008.139627108,18912
6008.141314559,18912
6008.142981325,18912
6008.144648054,18896
6008.146314802,18912
6008.147981494,18912
6008.149648279,18912
6008.151314952,18896
6008.1529817,18912
6008.15464841,18912
6008.156315176,18912
6008.157981887,18912
6008.159648708,18912
6008.161315493,18928
6008.162982315,18912
6008.164649081,18912
6008.166315828,18912
6008.167982631,18912
6008.169649342,18912
6008.171316052,18912
6008.172982874,18912
6008.174649603,18912
6008.176316314,18928
6008.17798308,18912
6008.179649772,18912
6008.181316464,18912
6008.182983137,18912
6008.184649848,18912
6008.186316632,18912
6008.187983343,18912
6008.189650091,18912
6008.191316875,18896
6008.192983604,18912
6008.194650296,18912
6008.196317007,18912
6008.197983717,18912
6008.199650428,18912
6008.20131712,18912
6008.202983923,18912
6008.204650689,18912
6008.206317381,18912
6008.20798411,18912
6008.209650784,18912
6008.211317531,18912
6008.212984297,18928
6008.214651045,18912
6008.216317829,18912
6008.217984503,18912
6008.21965125,18912
6008.221318035,18896
6008.222984709,18912
6008.224651512,18896
6008.226318278,18912
6008.227985044,18912
6008.229651865,18912
6008.231318539,18912
6008.232985268,18912
6008.234652016,18928
6008.236318689,18912
6008.237985437,18896
6008.239652221,18912
6008.241319006,18912
6008.24298579,18912
6008.24465252,18912
6008.246319286,18912
6008.24798607,18912
6008.249652781,18912
6008.251319473,18912
6008.252986239,18912
6008.254652912,18912
6008.256319678,18912
6008.257986352,18880
6008.259653155,18896
6008.261319829,18912
6008.262986539,18896
6008.264653305,18912
6008.26632009,18912
6008.267986893,18912
6008.269653715,18912
6008.271320407,18912
6008.272987191,18896
6008.274653883,18896
6008.276320594,18912
6008.277987397,18912
6008.279654181,18912
6008.281320966,18912
6008.282987732,18912
6008.284654406,18912
6008.28632119,18912
6008.287987975,18896
6008.289654778,18928
6008.291321507,18896
6008.29298831,18912
6008.294655132,18912
6008.296321805,18912
6008.297988497,18912
6008.299655208,18912
6008.3013219,18912
6008.302988666,18912
6008.304655432,18912
6008.306322217,18912
6008.307988983,18928
6008.30965573,18912
6008.311322552,18912
6008.312989374,18912
6008.31465614,18912
6008.316322961,18928
6008.317989746,18912
6008.319656549,18912
6008.321323278,18896
6008.322990081,18912
6008.324656903,18896
6008.326323669,18912
6008.327990416,18928
6008.329657164,18912
6008.331323856,18912
6008.33299053,18912
6008.334657277,18896
6008.336324006,18912
6008.337990791,18912
6008.339657538,18912
6008.341324267,18912
6008.342991089,18912
6008.344657911,18912
6008.346324677,18912
6008.34799135,18912
6008.349658172,18912
6008.351324994,18912
6008.352991704,18912
6008.354658452,18912
6008.356325199,18912
6008.357991873,18912
6008.359658546,18912
6008.361325312,18912
6008.362992023,18912
6008.364658826,18912
6008.366325648,18912
6008.367992395,18912
6008.369659217,18912
6008.371326001,18896
6008.372992675,18912
6008.374659385,18912
6008.376326077,18912
6008.377992881,18912
6008.379659684,18912
6008.38132645,18896
6008.382993271,18912
6008.384659963,18912
6008.386326637,18896
6008.387993366,18896
6008.389660169,18912
6008.391326972,18912
6008.392993664,18912
6008.394660486,18912
6008.396327159,18912
6008.39799387,18912
6008.399660692,18912
6008.401327365,18912
6008.402994057,18912
6008.404660805,18912
6008.406327589,18912
6008.407994429,18912
6008.409661121,18928
6008.411327906,18912
6008.412994672,18912
6008.414661401,18912
6008.416328112,18896
6008.417994878,18912
6008.419661551,18928
6008.421328336,18912
6008.422995009,18896
6008.424661775,18912
6008.426328579,18912
6008.427995271,18928
6008.429661981,18896
6008.431328729,18928
6008.432995439,18896
6008.434662168,18896
6008.436328842,18912
6008.437995626,18912
6008.439662318,18912
6008.441328992,18896
6008.442995776,18912
6008.444662524,18912
6008.446329235,18912
6008.447996001,18912
6008.449662785,18912
6008.451329607,18912
6008.45299628,18912
6008.454663028,18928
6008.456329794,18912
6008.457996468,18912
6008.459663234,18912
6008.461329963,18912
6008.462996673,18912
6008.464663439,18912
6008.466330224,18912
6008.46799699,18912
6008.469663756,18912
6008.47133043,18912
6008.472997251,18912
6008.474663943,18912
6008.476330617,18912
6008.47799729,18928
6008.479664038,18912
6008.481330767,18912
6008.48299757,18912
6008.484664355,18912
6008.486331158,18912
6008.487997924,18896
6008.48966469,18912
6008.491331437,18912
6008.492998259,18928
6008.494665025,18912
6008.496331699,18912
6008.497998483,18912
6008.499665175,18912
6008.501331867,18912
6008.50299867,18912
6008.504665362,18912
6008.506332147,18912
6008.507998932,18912
6008.509665698,18912
6008.511332445,18896
6008.512999267,18912
6008.514665977,18912
6008.516332744,18912
6008.517999491,18912
6008.519666313,18912
6008.521333116,18896
6008.522999808,18912
6008.524666574,18896
6008.52633334,18912
6008.528006791,18896
6008.529673613,18912
6008.531340398,18912
6008.533007182,18912
6008.534673948,18912
6008.536340733,18912
6008.538007555,18912
6008.539674228,18896
6008.541340957,18944
6008.543007631,18912
6008.544674415,18912
6008.546341181,18912
6008.548007873,18912
6008.549674565,18896
6008.551341239,18912
6008.553008023,18912
6008.554674734,18896
6008.556341444,18912
6008.558008136,18912
6008.559674958,18896
6008.561341632,18912
6008.563008416,18912
6008.564675145,18896
6008.566341874,18912
6008.56800864,18928
6008.569675369,18912
6008.571342154,18912
6008.573008865,18912
6008.574675612,18912
6008.576342341,18912
6008.578009052,18912
6008.579675725,18896
6008.58134251,18912
6008.583009294,18912
6008.584676023,18912
6008.586342716,18912
6008.588009445,18912
6008.589676118,18928
6008.591342829,18912
6008.593009576,18912
6008.594676361,18912
6008.596343127,18928
6008.598009819,18912
6008.599676585,18912
6008.601343258,18896
6008.603009932,18912
6008.604676624,18912
6008.60634339,18912
6008.608010138,18912
6008.609676922,18896
6008.611343596,18912
6008.613010343,18912
6008.614677128,18912
6008.616343894,18912
6008.618010679,18928
6008.619677352,18912
6008.621344137,18912
6008.623010847,18912
6008.624677576,18912
6008.626344287,18896
6008.628010997,18896
6008.629677726,18912
6008.6313444,18896
6008.633011166,18912
6008.634677839,18912
6008.636344513,18896
6008.638011223,18896
6008.639678027,18928
6008.641344737,18912
6008.643011522,18912
6008.644678325,18912
6008.646345128,18912
6008.648011857,18896
6008.649678623,18912
6008.651345334,18912
6008.653012044,18928
6008.654678866,18912
6008.656345576,18912
6008.658012379,18912
6008.659679071,18928
6008.661345838,18912
6008.663012641,18912
6008.66467937,18912
6008.666346043,18912
6008.668012846,18912
6008.669679538,18912
6008.671346304,18912
6008.673012996,18912
6008.674679707,18912
6008.676346455,18928
6008.678013221,18912
6008.679680005,18896
6008.681346734,18896
6008.683013408,18912
6008.6846801,18912
6008.686346903,18912
6008.688013595,18912
6008.689680398,18912
6008.691347201,18912
6008.693014004,18912
6008.694680678,18896
6008.696347407,18912
6008.698014229,18912
6008.699680976,18912
6008.701347779,18912
6008.70301449,18912
6008.704681274,18896
6008.706348003,18912
6008.708014788,18912
6008.709681573,18912
6008.711348357,18912
6008.71301516,18912
6008.714681871,18928
6008.716348563,18912
6008.718015255,18912
6008.719682058,18912
6008.721348824,18912
6008.723015646,18912
6008.724682393,18896
6008.726349067,18896
6008.728015759,18912
6008.729682488,18912
6008.731349328,18896
6008.73301615,18912
6008.734682823,18912
6008.736349626,18912
6008.7380163,18912
6008.739682973,18896
6008.741349647,18912
6008.743016357,18928
6008.744683049,18912
6008.746349723,18896
6008.748016433,18912
6008.749683107,18912
6008.751349873,18896
6008.75301662,18912
6008.754683368,18896
6008.756350171,18912
6008.758016845,18912
6008.759683648,18896
6008.76135034,18912
6008.763017124,18896
6008.764683928,18912
6008.766350731,18912
6008.768017441,18912
6008.769684133,18912
6008.771350955,18912
6008.773017776,18912
6008.77468458,18928
6008.776351309,18912
6008.778018075,18928
6008.779684859,18928
6008.781351662,18912
6008.783018484,18912
6008.784685287,18896
6008.786352109,18912
6008.788018801,18912
6008.789685474,18912
6008.791352296,18912
6008.793019007,18912
6008.794685736,18928
6008.79635252,18912
6008.798019305,18912
6008.799686126,18896
6008.8013528,18912
6008.803019566,18896
6008.804686277,18896
6008.806353043,18912
6008.808019809,18912
6008.809686482,18912
6008.811353304,18912
6008.81302007,18912
6008.814686836,18912
6008.81635351,18912
6008.818020183,18912
6008.819686968,18928
6008.821353771,18912
6008.8230205,18912
6008.824687247,18912
6008.826354051,18912
6008.828020872,18912
6008.829687583,18912
6008.831354386,18912
6008.833021078,18896
6008.834687825,18912
6008.83635461,18896
6008.838021283,18912
6008.839688013,18912
6008.841354779,18912
6008.843021452,18912
6008.844688144,18912
6008.846354836,18912
6008.848021602,18912
6008.849688313,18912
6008.851355005,18912
6008.853021752,18912
6008.854688481,18896
6008.856355266,18896
6008.858021958,18912
6008.85968878,18912
6008.861355601,18912
6008.863022404,18912
6008.864689115,18912
6008.866355825,18912
6008.868022555,18912
6008.869689358,18912
6008.871356124,18912
6008.873022853,18912
6008.874689619,18912
6008.876356311,18912
6008.878023003,18912
6008.879689676,18912
6008.88135635,18912
6008.883023116,18912
6008.884689827,18912
6008.88635663,18912
6008.888023359,18928
6008.889690106,18928
6008.891356817,18912
6008.893023527,18912
6008.894690201,18896
6008.896356893,18912
6008.898023622,18912
6008.899690314,18928
6008.901357006,18912
6008.903023772,18944
6008.904690557,18912
6008.906357249,18912
6008.908024015,18912
6008.909690781,18912
6008.91135751,18912
6008.91302422,18912
6008.914690912,18928
6008.916357734,18896
6008.9180245,18912
6008.919691285,18912
6008.921358032,18912
6008.923024798,18912
6008.924691509,18912
6008.926358331,18896
6008.928025134,18912
6008.929691863,18912
6008.931358647,18912
6008.933025469,18912
6008.934692179,18912
6008.93635889,18912
6008.938025693,18896
6008.939692385,18896
6008.941359114,18896
6008.943025899,18912
6008.944692702,18912
6008.946359468,18912
6008.948026197,18912
6008.949692889,18912
6008.9513596,18912
6008.953026366,18912
6008.954693113,18912
6008.956359898,18912
6008.95802672,18912
6008.959693393,18912
6008.961360141,18912
6008.963026814,18912
6008.964693617,18896
6008.966360346,18912
6008.968027131,18912
6008.969693953,18912
6008.971360626,18912
6008.973027374,18912
6008.974694177,18928
6008.976360998,18912
6008.97802769,18912
6008.979694401,18912
6008.981361204,18928
6008.983027933,18912
6008.984694607,18912
6008.986361391,18912
6008.988028102,18912
6008.989694794,18912
6008.991361541,18912
6008.993028215,18912
6008.994695036,18896
6008.99636171,18896
6008.998028532,18912
6008.999695224,18928
6009.001361897,18912
6009.003028626,18912
6009.0046953,18912
6009.00636201,18928
6009.008028721,18912
6009.009695487,18928
6009.011362216,18912
6009.013028945,18912
6009.014695766,18912
6009.01636244,18912
6009.018029169,18912
6009.019695972,18912
6009.02136272,18912
6009.023029412,18912
6009.024696215,18912
6009.026362907,18912
6009.028029691,18928
6009.029696402,18912
6009.031363224,18912
6009.03302999,18912
6009.034696719,18912
6009.036363411,18912
6009.038030121,18912
6009.039696869,18912
6009.041363579,18928
6009.043030383,18912
6009.044697167,18912
6009.046363989,18912
6009.048030699,18912
6009.049697484,18928
6009.051364213,18912
6009.053030924,18912
6009.054697653,18912
6009.056364345,18912
6009.058031074,18896
6009.059697895,18912
6009.061364587,18912
6009.06303139,18912
6009.064698101,18912
6009.066364811,18912
6009.068031503,18896
6009.069698307,18928
6009.071365017,18928
6009.073031709,18896
6009.074698531,18912
6009.076365278,18912
6009.078032007,18912
6009.079698811,18912
6009.081365632,18912
6009.083032343,18912
6009.084699146,18912
6009.08636593,18912
6009.088032641,18896
6009.089699333,18912
6009.091366044,18896
6009.093032736,18912
6009.107878352,18912
6009.109545174,18912
6009.111211847,18912
6009.112878669,18912
6009.11454549,18896
6009.116212293,18912
6009.117879115,18912
6009.119545807,18912
6009.121212555,18912
6009.122879265,18928
6009.124546068,18896
6009.12621276,18912
6009.127879489,18912
6009.129546255,18912
6009.131213059,18912
6009.132879862,18896
6009.134546646,18912
6009.136213338,18928
6009.137880012,18896
6009.139546704,18896
6009.141213414,18912
6009.142880199,18912
6009.144546872,18896
6009.14621362,18912
6009.147880386,18912
6009.14954706,18912
6009.151213733,18912
6009.152880518,18912
6009.154547302,18912
6009.156214105,18928
6009.157880779,18912
6009.159547471,18912
6009.161214163,18912
6009.162880873,18912
6009.164547677,18896
6009.166214406,18896
6009.167881209,18912
6009.169547956,18912
6009.171214741,18912
6009.172881451,18912
6009.174548255,18912
6009.176214928,18912
6009.177881657,18928
6009.179548386,18912
6009.181215171,18912
6009.182881863,18912
6009.184548647,18912
6009.186215414,18896
6009.187882106,18928
6009.189548853,18912
6009.191215582,18912
6009.192882348,18912
6009.19454904,18912
6009.196215714,18912
6009.197882424,18912
6009.199549135,18912
6009.201215919,18912
6009.202882723,18912
6009.20454947,18912
6009.206216162,18912
6009.207882984,18912
6009.20954975,18896
6009.21121646,18912
6009.212883263,18912
6009.214550067,18912
6009.216216796,18912
6009.217883506,18912
6009.21955018,18912
6009.221216983,18912
6009.222883675,18912
6009.224550441,18912
6009.226217244,18912
6009.227884047,18912
6009.229550813,18912
6009.231217635,18912
6009.232884345,18912
6009.234551037,18912
6009.236217841,18896
6009.237884588,18912
6009.239551354,18912
6009.241218065,18912
6009.242884738,18912
6009.244551486,18912
6009.246218252,18912
6009.247885055,18912
6009.249551821,18912
6009.251218495,18912
6009.252885242,18928
6009.254551953,18912
6009.2562187,18912
6009.257885448,18912
6009.259552195,18912
6009.261218962,18896
6009.262885746,18912
6009.264552438,18912
6009.266219112,18912
6009.267885804,18912
6009.269552533,18912
6009.271219354,18912
6009.272886065,18912
6009.274552812,18912
6009.276219523,18912
6009.277886308,18912
6009.279553,18912
6009.281219766,18896
6009.282886569,18912
6009.284553372,18912
6009.286220101,18912
6009.28788683,18912
6009.289553503,18912
6009.291220288,18912
6009.29288711,18912
6009.294553783,18912
6009.296220512,18912
6009.297887278,18912
6009.299554007,18912
6009.301220736,18912
6009.30288741,18928
6009.304554158,18912
6009.306220979,18912
6009.307887671,18912
6009.309554363,18912
6009.311221166,18928
6009.312887932,18928
6009.314554736,18912
6009.316221446,18912
6009.317888231,18912
6009.319555015,18912
6009.321221763,18912
6009.322888584,18896
6009.324555314,18912
6009.326222117,18912
6009.327888846,18912
6009.329555575,18912
6009.331222267,18912
6009.332888996,18912
6009.334555743,18912
6009.336222435,18928
6009.337889183,18912
6009.339555912,18928
6009.341222586,18912
6009.342889333,18912
6009.344556062,18912
6009.346222754,18912
6009.347889483,18928
6009.349556212,18928
6009.351222941,18912
6009.352889689,18912
6009.354556473,18912
6009.35622324,18912
6009.357890024,18912
6009.359556772,18912
6009.361223482,18912
6009.362890267,18912
6009.364556996,18912
6009.366223762,18896
6009.367890584,18928
6009.369576016,18912
6009.371242708,18912
6009.372909493,18912
6009.374576241,18912
6009.376242933,18912
6009.377909625,18912
6009.379576409,18912
6009.381243175,18912
6009.382909923,18912
6009.384576633,18912
6009.386243381,18912
6009.38791011,18912
6009.389576932,18912
6009.391243735,18912
6009.392910427,18928
6009.394577249,18912
6009.396244052,18912
6009.397910799,18912
6009.399577565,18912
6009.401244257,18912
6009.402911023,18912
6009.404577771,18912
6009.406244481,18912
6009.407911285,18912
6009.409578069,18912
6009.411244872,18912
6009.412911583,18944
6009.414578367,18912
6009.416245189,18912
6009.417911863,18912
6009.419578555,18912
6009.421245265,18928
6009.42291205,18928
6009.424578834,18928
6009.426245508,18896
6009.427912255,18912
6009.429578966,18912
6009.431245788,18912
6009.432912591,18912
6009.434579375,18912
6009.436246049,18912
6009.437912815,18912
6009.439579637,18912
6009.44124631,18928
6009.442913113,18896
6009.444579861,18912
6009.446246534,18912
6009.447913282,18912
6009.449580048,18912
6009.451246721,18912
6009.452913469,18912
6009.454580254,18912
6009.456247075,18912
6009.457913749,18912
6009.459580533,18912
6009.461247244,18912
6009.462913936,18912
6009.464580757,18912
6009.466247579,18912
6009.467914308,18912
6009.46958113,18912
6009.471247822,18912
6009.472914569,18912
6009.474581354,18912
6009.476248139,18912
6009.477914923,18928
6009.479581652,18912
6009.481248381,18912
6009.482915129,18912
6009.484581913,18912
6009.486248698,18896
6009.487915464,18896
6009.489582267,18928
6009.491249033,18912
6009.492915781,18912
6009.494582584,18912
6009.496249276,18912
6009.497915987,18912
6009.499582734,18912
6009.501249537,18912
6009.502916285,18912
6009.504583032,18912
6009.506249724,18912
6009.507916416,18896
6009.509583127,18912
6009.511249893,18912
6009.512916659,18912
6009.514583462,18912
6009.516250173,18928
6009.517916976,18912
6009.519583798,18912
6009.521250471,18912
6009.522917256,18912
6009.524584059,18896
6009.526250788,18912
6009.527917461,18912
6009.529584209,18912
6009.531250882,18912
6009.532917667,18912
6009.534584489,18912
6009.536251181,18912
6009.537917947,18896
6009.539584713,18912
6009.54125146,18912
6009.542918245,18912
6009.544585067,18912
6009.546251814,18928
6009.547918543,18912
6009.549585328,18912
6009.551252075,18912
6009.55291886,18912
6009.554585552,18912
6009.556252226,18912
6009.557918955,18912
6009.559610369,18912
6009.561277042,18912
6009.562943846,18928
6009.564610519,18912
6009.56627723,18912
6009.567943959,18912
6009.569610688,18928
6009.571277454,18896
6009.572944164,18912
6009.574610856,18912
6009.576277548,18896
6009.577944351,18912
6009.579611062,18912
6009.581277828,18912
6009.582944502,18896
6009.584611231,18912
6009.586277978,18912
6009.587944763,18928
6009.589611584,18912
6009.591278351,18912
6009.592945061,18896
6009.594611735,18928
6009.596278482,18912
6009.597945285,18912
6009.599612014,18928
6009.601278762,18912
6009.602945435,18912
6009.604612146,18896
6009.606278949,18912
6009.60794566,18912
6009.609612444,18912
6009.61127921,18896
6009.612945902,18912
6009.614612668,18928
6009.616279434,18912
6009.617946182,18912
6009.619613004,18912
6009.621279696,18912
6009.622946517,18912
6009.624613191,18912
6009.626279994,18896
6009.627946686,18896
6009.629613489,18912
6009.631280274,18912
6009.632947077,18912
6009.634613824,18912
6009.636280572,18912
6009.637947282,18912
6009.639613956,18912
6009.641280759,18912
6009.642947544,18896
6009.644614273,18896
6009.646281076,18912
6009.64794786,18912
6009.649614608,18928
6009.651281281,18912
6009.652947974,18912
6009.654614777,18912
6009.656281524,18912
6009.657948235,18912
6009.659614927,18912
6009.66128173,18912
6009.662948459,18896
6009.664615132,18912
6009.66628188,18896
6009.667948609,18912
6009.66961532,18912
6009.67128203,18912
6009.672948833,18912
6009.674615525,18912
6009.676282291,18912
6009.677949039,18896
6009.679615768,18912
6009.681282497,18928
6009.682949282,18912
6009.684616011,18912
6009.68628274,18896
6009.687949413,18912
6009.689616087,18912
6009.691282779,18928
6009.6929496,18896
6009.694616403,18912
6009.696283225,18912
6009.69795001,18912
6009.699616813,18912
6009.701283579,18912
6009.702950345,18912
6009.704617111,18912
6009.706283933,18928
6009.707950699,18912
6009.709617446,18912
6009.711284268,18912
6009.712950997,18912
6009.714617763,18912
6009.716284529,18896
6009.717951332,18912
6009.719618136,18912
6009.72128492,18912
6009.722951742,18912
6009.724618563,18896
6009.726285385,18912
6009.727952207,18896
6009.729618917,18912
6009.731285646,18928
6009.732952468,18896
6009.734619197,18912
6009.736285926,18912
6009.737952599,18912
6009.739619347,18912
6009.741286113,18896
6009.742952842,18912
6009.744619608,18896
6009.746286356,18912
6009.747953103,18912
6009.749619851,18928
6009.751286562,18912
6009.752953365,18912
6009.754620038,18912
6009.756286749,18896
6009.757953459,18896
6009.759620133,18912
6009.761286825,18896
6009.762953609,18912
6009.764620375,18896
6009.766287141,18912
6009.767953889,18912
6009.769620711,18912
6009.77128744,18912
6009.772954113,18912
6009.774620861,18912
6009.776287664,18912
6009.777954449,18896
6009.779621252,18912
6009.781287981,18928
6009.782954691,18928
6009.784621402,18912
6009.786288186,18912
6009.787954952,18912
6009.789621626,18912
6009.791288336,18912
6009.792955103,18928
6009.794621924,18912
6009.796288616,18912
6009.797955401,18912
6009.799622222,18912
6009.801288914,18912
6009.802955588,18912
6009.804622336,18912
6009.806289139,18912
6009.807955923,18912
6009.809622708,18912
6009.811289455,18912
6009.812956259,18912
6009.814623043,18928
6009.816289828,18912
6009.817956594,18912
6009.819623304,18912
6009.821289996,18912
6009.822956781,18912
6009.824623547,18896
6009.826290295,18912
6009.827956968,18912
6009.829623753,18912
6009.831290482,18912
6009.832957229,18896
6009.834624033,18912
6009.836290706,18912
6009.837957472,18896
6009.839624238,18912
6009.841291004,18896
6009.842957807,18912
6009.844624499,18912
6009.846291228,18896
6009.84795792,18912
6009.849624594,18912
6009.851291323,18896
6009.852958015,18912
6009.854624726,18896
6009.856291418,18912
6009.857958165,18912
6009.85962495,18912
6009.861291771,18912
6009.862958537,18912
6009.864625248,18896
6009.866292014,18912
6009.867958725,18896
6009.869625546,18912
6009.87129222,18912
6009.872959023,18896
6009.874625789,18912
6009.876292574,18928
6009.877959303,18912
6009.879626069,18912
6009.881292761,18912
6009.882959471,18912
6009.884626163,18912
6009.886292892,18912
6009.88795964,18912
6009.889626387,18912
6009.891293061,18912
6009.892959809,18912
6009.894626612,18912
6009.896293396,18912
6009.897960107,18912
6009.899626836,18928
6009.901293528,18912
6009.90296022,18912
6009.904627004,18912
6009.906293789,18896
6009.907960574,18928
6009.909627284,18912
6009.911294032,18912
6009.912960835,18912
6009.914627638,18896
6009.916294312,18912
6009.917961022,18912
6009.919627807,18928
6009.921294628,18912
6009.922961357,18912
6009.924628049,18912
6009.926294815,18912
6009.927961563,18912
6009.929628274,18912
6009.931295021,18912
6009.932961713,18912
6009.934628516,18912
6009.936295301,18912
6009.937962122,18896
6009.939628814,18912
6009.941295599,18928
6009.942962273,18912
6009.944628983,18912
6009.946295786,18928
6009.947962571,18912
6009.949629318,18912
6009.95129601,18896
6009.952962795,18912
6009.954629561,18896
6009.956296383,18912
6009.957963112,18912
6009.959629896,18912
6009.961296625,18912
6009.962963392,18896
6009.964630084,18928
6009.966296831,18896
6009.96796356,18912
6009.969630326,18912
6009.971297,18912
6009.972963673,18912
6009.974630421,18912
6009.976297224,18912
6009.977963897,18912
6009.979630664,18912
6009.981297411,18912
6009.982964122,18912
6009.984630943,18912
6009.986297691,18912
6009.987964475,18928
6009.989631204,18912
6009.991297897,18896
6009.992964589,18896
6009.99463141,18912
6009.996298176,18912
6009.997964998,18912
6009.999631745,18912
6010.001298567,18912
